# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
175000 0.181769 0.196141 0.193836 0.343675 0.238364 0.255015 0.179987 0.194349 0.192146 0.184709 0.199097 0.196623
175000 0.182205 0.194836 0.197471 2.35126 2.90871 -0.413793 0.180556 0.192029 0.198028 0.184709 0.199097 0.196623
175000 0.184025 0.199513 0.191673 -0.234466 0.429368 -1.72561 0.184709 0.199097 0.196623 0.183456 0.199859 0.187563
175000 0.183306 0.187278 0.193816 -0.265062 -0.0364953 -0.165642 0.187145 0.188438 0.19587 0.179208 0.186039 0.191624
175000 0.185741 0.193087 0.187856 1.52737 0.374309 1.11259 0.182424 0.191969 0.186058 0.189284 0.194281 0.189776
175000 0.183343 0.19051 0.197115 -2.12268 1.18253 0.297267 0.187145 0.188438 0.19587 0.180556 0.192029 0.198028
175000 0.188924 0.196818 0.198105 -1.14992 0.463113 -0.23198 0.192887 0.194675 0.199498 0.184709 0.199097 0.196623
175000 0.186356 0.197083 0.188665 -2.50275 2.37875 -1.5683 0.189284 0.194281 0.189776 0.183456 0.199859 0.187563
175000 0.183578 0.189205 0.208194 3.00756 1.24623 2.22646 0.180454 0.18724 0.205191 0.186223 0.19087 0.210737
175000 0.194425 0.179032 0.181504 2.03001 1.30218 -0.107665 0.191349 0.176303 0.181558 0.196922 0.181249 0.18146
175000 0.198051 0.183811 0.183282 -0.465131 -1.68361 -1.42401 0.199391 0.186854 0.185446 0.196922 0.181249 0.18146
175000 0.199829 0.18063 0.182984 -0.565419 0.0360707 -0.362676 0.202888 0.179978 0.184587 0.196922 0.181249 0.18146
175000 0.192804 0.181494 0.187259 -3.85333 3.29443 -1.87078 0.195472 0.178643 0.188197 0.189167 0.185381 0.18598
175000 0.186597 0.184125 0.194687 0.181356 -4.91561 -1.46081 0.187145 0.188438 0.19587 0.186077 0.180027 0.193564
175000 0.197786 0.17984 0.191253 1.56106 0.585834 1.49002 0.195472 0.178643 0.188197 0.200664 0.181329 0.195054
175000 0.196623 0.180245 0.205792 -3.61911 -3.51428 1.73031 0.199343 0.183421 0.20495 0.193541 0.176648 0.206746
175000 0.197759 0.187372 0.205237 -0.643498 1.74675 0.423165 0.199343 0.183421 0.20495 0.196496 0.190521 0.205466
175000 0.203197 0.183326 0.203123 2.37478 -0.0968977 -0.695256 0.199343 0.183421 0.20495 0.206877 0.183235 0.201378
175000 0.200475 0.186514 0.202239 0.506894 2.07733 -1.33538 0.199343 0.183421 0.20495 0.201677 0.189798 0.199361
175000 0.199843 0.18581 0.208448 -0.733898 -1.46979 -2.79793 0.200404 0.188492 0.212376 0.199343 0.183421 0.20495
175000 0.195907 0.183045 0.218518 1.54356 0.7643 0.408354 0.191718 0.18025 0.216779 0.198678 0.184894 0.219668
175000 0.196499 0.179561 0.214531 -1.68883 -0.0443658 0.715841 0.200672 0.178959 0.212568 0.191718 0.18025 0.216779
175000 0.197697 0.194795 0.181364 -0.00680007 0.000662133 0.0457548 0.197827 0.194368 0.178141 0.197503 0.195431 0.186163
175000 0.189233 0.190416 0.188128 0.64905 5.9065 3.53442 0.189167 0.185381 0.18598 0.189284 0.194281 0.189776
175000 0.197613 0.187868 0.188845 -0.721025 0.157275 1.18927 0.199391 0.186854 0.185446 0.195589 0.189024 0.192714
175000 0.188252 0.191461 0.192717 0.639564 1.11761 -1.03807 0.187145 0.188438 0.19587 0.189284 0.194281 0.189776
175000 0.189951 0.191485 0.197642 3.34663 2.79903 1.36356 0.187145 0.188438 0.19587 0.192887 0.194675 0.199498
175000 0.192323 0.191747 0.191192 -3.0362 3.4992 -1.43831 0.195589 0.189024 0.192714 0.189284 0.194281 0.189776
175000 0.196513 0.192116 0.189553 -0.647017 -1.63544 1.28438 0.197503 0.195431 0.186163 0.195589 0.189024 0.192714
175000 0.194267 0.191788 0.196033 0.72877 -3.14672 -3.18644 0.192887 0.194675 0.199498 0.195589 0.189024 0.192714
175000 0.194984 0.192261 0.202965 0.266819 -0.417746 0.700946 0.192887 0.194675 0.199498 0.196496 0.190521 0.205466
175000 0.192598 0.195637 0.204105 -0.640365 0.555672 2.81338 0.192887 0.194675 0.199498 0.192316 0.196574 0.20859
175000 0.196189 0.197243 0.197319 0.300089 0.228301 -0.125736 0.192887 0.194675 0.199498 0.199913 0.200141 0.194861
175000 0.194323 0.198914 0.200979 1.11363 5.17967 2.47711 0.192887 0.194675 0.199498 0.195253 0.201663 0.20194
175000 0.197999 0.18537 0.193826 -4.9643 5.39745 -1.64247 0.200664 0.181329 0.195054 0.195589 0.189024 0.192714
175000 0.20232 0.188717 0.183525 1.10341 0.460694 -0.757995 0.199391 0.186854 0.185446 0.207331 0.191904 0.180241
175000 0.202866 0.186019 0.187168 0.399968 -0.0631691 0.128977 0.199391 0.186854 0.185446 0.206527 0.185139 0.188983
175000 0.198629 0.18941 0.196033 0.646257 0.180748 0.572631 0.195589 0.189024 0.192714 0.201677 0.189798 0.199361
175000 0.200896 0.193665 0.189136 0.101725 -0.0298072 0.077237 0.197503 0.195431 0.186163 0.20363 0.192242 0.191531
175000 0.199014 0.198841 0.183071 0.989437 1.57765 -1.96358 0.197503 0.195431 0.186163 0.200503 0.202202 0.180023
175000 0.189071 0.193536 0.209733 5.46833 4.59965 -2.80152 0.186223 0.19087 0.210737 0.192316 0.196574 0.20859
175000 0.196668 0.193393 0.218569 0.0989908 1.15676 -2.29142 0.196498 0.191344 0.221403 0.196849 0.19559 0.215531
175000 0.196643 0.197025 0.207126 -3.24014 -0.496942 0.572515 0.201653 0.197547 0.205432 0.192316 0.196574 0.20859
175000 0.198411 0.192471 0.214144 -1.77502 2.68417 0.882436 0.200404 0.188492 0.212376 0.196849 0.19559 0.215531
175000 0.199409 0.186419 0.216577 -0.621411 -0.65274 1.5182 0.200404 0.188492 0.212376 0.198678 0.184894 0.219668
175000 0.203221 0.199105 0.190826 -0.1847 0.0401306 0.301389 0.205261 0.198467 0.188337 0.199913 0.200141 0.194861
175000 0.20261 0.203053 0.198403 0.0306911 0.0394064 0.0599051 0.199913 0.200141 0.194861 0.204656 0.205262 0.20109
175000 0.204551 0.182336 0.186595 0.674406 0.655807 0.602731 0.202888 0.179978 0.184587 0.206527 0.185139 0.188983
175000 0.209974 0.179813 0.192466 1.54207 2.36415 1.06772 0.207464 0.176966 0.190639 0.212412 0.182578 0.19424
175000 0.204353 0.178962 0.192659 -2.14321 1.89642 1.28263 0.207464 0.176966 0.190639 0.200664 0.181329 0.195054
175000 0.212685 0.180267 0.197605 -0.631505 1.50796 -2.57441 0.212947 0.178048 0.200836 0.212412 0.182578 0.19424
175000 0.201788 0.178625 0.1991 1.34121 -1.99047 2.70869 0.200664 0.181329 0.195054 0.202651 0.176548 0.20221
175000 0.204086 0.182379 0.198537 2.08537 0.255282 2.52376 0.200664 0.181329 0.195054 0.206877 0.183235 0.201378
175000 0.206994 0.181069 0.189808 -0.0129473 0.338839 -0.119754 0.207464 0.176966 0.190639 0.206527 0.185139 0.188983
175000 0.211093 0.186438 0.193928 0.138131 -0.797972 0.0791155 0.210101 0.189339 0.193694 0.212412 0.182578 0.19424
175000 0.213595 0.184835 0.197441 0.69174 0.786232 1.20157 0.212412 0.182578 0.19424 0.215154 0.187805 0.201654
175000 0.214044 0.185099 0.191462 -1.86079 -1.87086 2.27804 0.215984 0.188094 0.188161 0.212412 0.182578 0.19424
175000 0.209967 0.180595 0.201102 -1.65289 1.01703 0.0691531 0.212947 0.178048 0.200836 0.206877 0.183235 0.201378
175000 0.206631 0.183041 0.20544 0.292359 0.0077754 -1.34881 0.206432 0.182883 0.208734 0.206877 0.183235 0.201378
175000 0.208 0.181237 0.21113 1.46039 -1.11857 1.55098 0.206432 0.182883 0.208734 0.209428 0.179738 0.213312
175000 0.20404 0.181253 0.210326 -1.30617 -0.82512 1.19651 0.206432 0.182883 0.208734 0.200672 0.178959 0.212568
175000 0.210442 0.185203 0.201497 -2.74375 -2.02704 0.202241 0.215154 0.187805 0.201654 0.206877 0.183235 0.201378
175000 0.206913 0.186069 0.208006 0.834447 2.99179 -1.06019 0.206432 0.182883 0.208734 0.207534 0.190175 0.207068
175000 0.209917 0.182339 0.214743 0.0370584 0.883403 0.599951 0.209428 0.179738 0.213312 0.210691 0.186456 0.217009
175000 0.216497 0.178708 0.199285 -1.03103 -0.0989613 0.626169 0.222289 0.179785 0.196754 0.212947 0.178048 0.200836
175000 0.212202 0.179618 0.214471 0.943247 -0.0825876 0.579661 0.209428 0.179738 0.213312 0.215913 0.179457 0.216023
175000 0.202726 0.19111 0.195155 -0.0405313 -0.153699 0.513082 0.20363 0.192242 0.191531 0.201677 0.189798 0.199361
175000 0.205068 0.192712 0.19864 -1.63104 -1.29459 0.0124042 0.208614 0.19576 0.197887 0.201677 0.189798 0.199361
175000 0.205029 0.188812 0.1903 0.185954 -0.311936 -0.150951 0.20363 0.192242 0.191531 0.206527 0.185139 0.188983
175000 0.208586 0.187559 0.191697 -0.813475 -0.683375 -0.755632 0.210101 0.189339 0.193694 0.206527 0.185139 0.188983
175000 0.204517 0.195624 0.189796 0.19911 0.488953 -0.19656 0.20363 0.192242 0.191531 0.205261 0.198467 0.188337
175000 0.212607 0.19104 0.194222 0.579429 0.476102 0.235397 0.210101 0.189339 0.193694 0.215129 0.192751 0.194754
175000 0.209516 0.191866 0.195344 -0.388964 0.946921 0.783845 0.210101 0.189339 0.193694 0.208614 0.19576 0.197887
175000 0.212555 0.19394 0.195992 1.10764 -0.324408 -0.398669 0.208614 0.19576 0.197887 0.215129 0.192751 0.194754
175000 0.214632 0.194682 0.192389 0.127048 -0.292334 0.494978 0.213791 0.197951 0.188383 0.215129 0.192751 0.194754
175000 0.209484 0.197195 0.202316 -0.821925 -0.638923 -2.23657 0.210055 0.198138 0.205224 0.208614 0.19576 0.197887
175000 0.218012 0.191662 0.195012 -1.62188 0.667167 0.12742 0.22185 0.190212 0.195355 0.215129 0.192751 0.194754
175000 0.214928 0.192839 0.188268 -0.971429 2.46673 -0.014856 0.215984 0.188094 0.188161 0.213791 0.197951 0.188383
175000 0.204178 0.189383 0.209566 1.25475 0.295326 -1.2896 0.200404 0.188492 0.212376 0.207534 0.190175 0.207068
175000 0.204918 0.193454 0.20634 3.65715 -4.35457 0.0861181 0.201653 0.197547 0.205432 0.207534 0.190175 0.207068
175000 0.210377 0.187294 0.208388 -1.43447 1.30485 -0.975036 0.212508 0.185134 0.209378 0.207534 0.190175 0.207068
175000 0.210899 0.189129 0.204678 -2.07653 0.349795 1.11534 0.215154 0.187805 0.201654 0.207534 0.190175 0.207068
175000 0.211779 0.185665 0.21244 -0.309752 0.284949 0.894044 0.212508 0.185134 0.209378 0.210691 0.186456 0.217009
175000 0.20336 0.201932 0.202964 2.57319 4.76761 -2.10819 0.201653 0.197547 0.205432 0.204656 0.205262 0.20109
175000 0.209333 0.200611 0.206966 -0.74975 1.49389 1.28171 0.210055 0.198138 0.205224 0.208039 0.205047 0.210089
175000 0.214991 0.183245 0.208703 -1.66722 1.34092 0.82875 0.218741 0.180392 0.207684 0.212508 0.185134 0.209378
175000 0.217047 0.183894 0.204836 -0.455252 1.24531 -1.2885 0.218741 0.180392 0.207684 0.215154 0.187805 0.201654
175000 0.218949 0.189169 0.198084 -0.988031 -0.447887 1.29376 0.22185 0.190212 0.195355 0.215154 0.187805 0.201654
175000 0.212104 0.196942 0.207236 0.980199 -0.608447 1.34304 0.210055 0.198138 0.205224 0.21638 0.194447 0.211438
175000 0.216528 0.192965 0.200954 -1.11337 -3.08874 0.890677 0.217702 0.197373 0.200357 0.215154 0.187805 0.201654
175000 0.207044 0.18906 0.218624 4.03214 -2.12262 -1.18364 0.203933 0.191282 0.220002 0.210691 0.186456 0.217009
175000 0.215487 0.200183 0.197466 -1.1974 2.3863 -2.30323 0.217702 0.197373 0.200357 0.21403 0.20203 0.195565
175000 0.182614 0.179373 0.195996 -0.942129 -0.0413592 0.517717 0.186077 0.180027 0.193564 0.177677 0.17844 0.199464
175000 0.194717 0.193097 0.206795 0.807073 -0.913291 -0.363023 0.192316 0.196574 0.20859 0.196496 0.190521 0.205466
175000 0.206308 0.180048 0.183776 -0.514538 0.071961 0.143345 0.211567 0.180156 0.182528 0.202888 0.179978 0.184587
175000 0.211038 0.191867 0.208799 -1.12183 -0.664494 -0.81455 0.21638 0.194447 0.211438 0.207534 0.190175 0.207068
175000 0.201084 0.179803 0.203508 0.609304 -0.928177 -0.282395 0.199343 0.183421 0.20495 0.202651 0.176548 0.20221
175000 0.1937 0.197691 0.184187 -0.221894 0.18363 -0.155939 0.197503 0.195431 0.186163 0.190849 0.199384 0.182706
175000 0.217834 0.201664 0.202011 0.0917558 0.531487 0.2679 0.217702 0.197373 0.200357 0.217989 0.20672 0.20396
175000 0.210976 0.195317 0.184836 0.561778 0.778923 0.780162 0.207331 0.191904 0.180241 0.213791 0.197951 0.188383
175000 0.210019 0.194925 0.212652 0.0986261 0.000617568 -0.00508226 0.206156 0.195215 0.21339 0.21638 0.194447 0.211438
175000 0.198508 0.193263 0.205453 -0.59312 -1.15063 0.0328323 0.201653 0.197547 0.205432 0.196496 0.190521 0.205466
175000 0.190352 0.179363 0.204336 -0.771078 0.538797 -0.389311 0.193541 0.176648 0.206746 0.187372 0.1819 0.202083
175000 0.18325 0.180429 0.200969 0.547935 0.186512 0.249646 0.177677 0.17844 0.199464 0.187372 0.1819 0.202083
175000 0.187258 0.185173 0.198973 0.112402 -0.591319 0.727031 0.187145 0.188438 0.19587 0.187372 0.1819 0.202083
175000 0.206819 0.192792 0.210351 0.0100864 -0.0398808 -0.0698234 0.206156 0.195215 0.21339 0.207534 0.190175 0.207068
175000 0.205062 0.193279 0.216645 0.0410124 0.0444782 -0.074903 0.203933 0.191282 0.220002 0.206156 0.195215 0.21339
175000 0.203656 0.179536 0.216089 0.628802 0.0377911 0.562644 0.200672 0.178959 0.212568 0.205871 0.179965 0.218702
175000 0.18178 0.198088 0.200567 0.207079 0.0200931 -0.237939 0.178739 0.197041 0.204662 0.184709 0.199097 0.196623
175000 0.192686 0.187377 0.18967 0.56191 0.227862 0.718537 0.189167 0.185381 0.18598 0.195589 0.189024 0.192714
175000 0.202313 0.190001 0.216501 0.22835 0.343785 0.717812 0.200404 0.188492 0.212376 0.203933 0.191282 0.220002
175000 0.194475 0.188202 0.206917 0.582862 0.474883 -0.325487 0.191976 0.185332 0.208713 0.196496 0.190521 0.205466
175000 0.206953 0.19792 0.205301 -0.225873 -0.0227886 0.0414067 0.210055 0.198138 0.205224 0.201653 0.197547 0.205432
175000 0.207442 0.179802 0.2081 0.325821 -0.629449 -0.151958 0.206432 0.182883 0.208734 0.208692 0.175987 0.207315
175000 0.192705 0.18129 0.207797 0.205502 -1.21002 -0.111737 0.191976 0.185332 0.208713 0.193541 0.176648 0.206746
175000 0.189037 0.188161 0.209747 -0.573391 0.768425 0.257223 0.191976 0.185332 0.208713 0.186223 0.19087 0.210737
175000 0.208725 0.182967 0.186168 -0.0792936 0.121788 0.130542 0.211567 0.180156 0.182528 0.206527 0.185139 0.188983
175000 0.198541 0.190716 0.185769 0.310861 -0.798294 -0.103228 0.197503 0.195431 0.186163 0.199391 0.186854 0.185446
175000 0.19971 0.18239 0.180017 0.076292 0.0481967 -0.0459623 0.196922 0.181249 0.18146 0.202336 0.183465 0.178657
175000 0.189906 0.18151 0.194777 -0.0972149 -0.0302821 -0.0146534 0.192684 0.182586 0.195657 0.186077 0.180027 0.193564
175000 0.210712 0.200287 0.203074 0.00189896 0.0103677 -0.0133305 0.210055 0.198138 0.205224 0.211351 0.20238 0.200981
175000 0.195744 0.182104 0.195426 0.0722588 -0.0060183 0.00481759 0.192684 0.182586 0.195657 0.200664 0.181329 0.195054
175000 0.190979 0.184512 0.201333 0.00032545 0.000281705 -0.000133669 0.187372 0.1819 0.202083 0.193693 0.186477 0.200769
175000 0.191862 0.183089 0.212272 0.0111097 -0.0842093 0.185552 0.191976 0.185332 0.208713 0.191718 0.18025 0.216779
175000 0.193166 0.184444 0.198099 0.00450108 0.0323659 0.0314295 0.192684 0.182586 0.195657 0.193693 0.186477 0.200769
175000 0.18511 0.178707 0.21158 -0.00251854 0.0177771 -0.0055684 0.185447 0.174402 0.212251 0.18482 0.182431 0.210999
175000 0.187759 0.186302 0.203016 0.00193077 0.012763 0.00478645 0.187372 0.1819 0.202083 0.188042 0.189514 0.203697
175000 0.196197 0.185122 0.202622 -0.00651864 0.00475116 -0.00670377 0.199343 0.183421 0.20495 0.193693 0.186477 0.200769
175000 0.182443 0.178592 0.191301 0.0 0.0 0.0 0.186077 0.180027 0.193564 0.178522 0.177051 0.18886
175000 0.180514 0.190063 0.200964 0.0 0.0 0.0 0.180454 0.18724 0.205191 0.180556 0.192029 0.198028
175000 0.182842 0.182855 0.19265 0.0 0.0 0.0 0.186077 0.180027 0.193564 0.179208 0.186039 0.191624
175000 0.187405 0.199602 0.184969 0.0 0.0 0.0 0.190849 0.199384 0.182706 0.183456 0.199859 0.187563
175000 0.183865 0.185728 0.188985 0.0 0.0 0.0 0.189167 0.185381 0.18598 0.179208 0.186039 0.191624
175000 0.185992 0.193479 0.196226 0.0 0.0 0.0 0.187145 0.188438 0.19587 0.184709 0.199097 0.196623
175000 0.187198 0.196473 0.192898 0.0 0.0 0.0 0.189284 0.194281 0.189776 0.184709 0.199097 0.196623
175000 0.182887 0.184556 0.208428 0.0 0.0 0.0 0.180454 0.18724 0.205191 0.18482 0.182431 0.210999
175000 0.184003 0.184497 0.203597 0.0 0.0 0.0 0.180454 0.18724 0.205191 0.187372 0.1819 0.202083
175000 0.184937 0.18858 0.204309 0.0 0.0 0.0 0.180454 0.18724 0.205191 0.188042 0.189514 0.203697
175000 0.196264 0.180062 0.184519 0.0 0.0 0.0 0.195472 0.178643 0.188197 0.196922 0.181249 0.18146
175000 0.193984 0.182811 0.183172 0.0 0.0 0.0 0.189167 0.185381 0.18598 0.196922 0.181249 0.18146
175000 0.190413 0.180193 0.183455 0.0 0.0 0.0 0.189167 0.185381 0.18598 0.191349 0.176303 0.181558
175000 0.192536 0.179804 0.19716 0.0 0.0 0.0 0.192684 0.182586 0.195657 0.192381 0.17689 0.198739
175000 0.190519 0.182303 0.198276 0.0 0.0 0.0 0.192684 0.182586 0.195657 0.187372 0.1819 0.202083
175000 0.186707 0.180935 0.19771 0.0 0.0 0.0 0.186077 0.180027 0.193564 0.187372 0.1819 0.202083
175000 0.19028 0.178988 0.200141 0.0 0.0 0.0 0.192381 0.17689 0.198739 0.187372 0.1819 0.202083
175000 0.190424 0.18497 0.195744 0.0 0.0 0.0 0.192684 0.182586 0.195657 0.187145 0.188438 0.19587
175000 0.193868 0.185205 0.194458 0.0 0.0 0.0 0.192684 0.182586 0.195657 0.195589 0.189024 0.192714
175000 0.187433 0.182373 0.190236 0.0 0.0 0.0 0.186077 0.180027 0.193564 0.189167 0.185381 0.18598
175000 0.199427 0.179351 0.186272 0.0 0.0 0.0 0.195472 0.178643 0.188197 0.202888 0.179978 0.184587
175000 0.185982 0.182185 0.206936 0.0 0.0 0.0 0.187372 0.1819 0.202083 0.18482 0.182431 0.210999
175000 0.187683 0.181522 0.213398 0.0 0.0 0.0 0.191718 0.18025 0.216779 0.18482 0.182431 0.210999
175000 0.188206 0.1838 0.209917 0.0 0.0 0.0 0.191976 0.185332 0.208713 0.18482 0.182431 0.210999
175000 0.185499 0.186512 0.210872 0.0 0.0 0.0 0.186223 0.19087 0.210737 0.18482 0.182431 0.210999
175000 0.189755 0.183673 0.205515 0.0 0.0 0.0 0.191976 0.185332 0.208713 0.187372 0.1819 0.202083
175000 0.195634 0.184379 0.206844 0.0 0.0 0.0 0.191976 0.185332 0.208713 0.199343 0.183421 0.20495
175000 0.199952 0.182454 0.200391 0.0 0.0 0.0 0.200664 0.181329 0.195054 0.199343 0.183421 0.20495
175000 0.203338 0.183114 0.207082 0.0 0.0 0.0 0.206432 0.182883 0.208734 0.199343 0.183421 0.20495
