# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
831250 0.182027 0.181209 0.198357 -49.2404 42.4497 0.78928 0.185967 0.177868 0.197467 0.177442 0.185096 0.199392
831250 0.182198 0.20121 0.197464 25.5414 33.8817 -2.23502 0.18048 0.198459 0.198072 0.184807 0.205387 0.196541
831250 0.1832 0.19381 0.19378 -4.16053 -0.475811 -2.60922 0.187052 0.194887 0.195855 0.17909 0.192661 0.191566
831250 0.185712 0.199597 0.187831 13.3895 4.15023 10.2193 0.182352 0.198602 0.186043 0.189301 0.200659 0.189739
831250 0.18326 0.196948 0.197134 -30.8767 18.4417 4.86509 0.187052 0.194887 0.195855 0.18048 0.198459 0.198072
831250 0.183432 0.195762 0.208167 23.7858 20.9303 21.9537 0.180301 0.193839 0.205151 0.186083 0.197391 0.210722
831250 0.190992 0.179321 0.18317 2.50797 21.5865 -7.02874 0.190699 0.175024 0.185332 0.191242 0.182986 0.181325
831250 0.194373 0.185646 0.181346 23.8544 18.6131 -4.51834 0.191242 0.182986 0.181325 0.196916 0.187807 0.181362
831250 0.197264 0.182475 0.185751 8.81097 -11.7589 -14.3009 0.195606 0.185251 0.188131 0.199342 0.178998 0.18277
831250 0.198095 0.190323 0.183211 -5.58483 -15.0476 -14.4172 0.199495 0.193312 0.185407 0.196916 0.187807 0.181362
831250 0.199876 0.187207 0.18279 -0.598646 0.126326 -0.418877 0.20299 0.186576 0.184293 0.196916 0.187807 0.181362
831250 0.20149 0.18346 0.183667 0.344745 0.842345 0.308498 0.199342 0.178998 0.18277 0.20299 0.186576 0.184293
831250 0.200099 0.179827 0.187673 0.429354 0.56168 10.5675 0.199342 0.178998 0.18277 0.200616 0.180393 0.191021
831250 0.189931 0.178906 0.194193 11.7018 3.42641 -13.3708 0.185967 0.177868 0.197467 0.192567 0.179597 0.192015
831250 0.19398 0.182226 0.190209 -9.59953 -16.1551 7.72991 0.195606 0.185251 0.188131 0.192567 0.179597 0.192015
831250 0.185758 0.183087 0.19094 -7.00476 45.7762 30.7102 0.185673 0.180383 0.188935 0.185865 0.18652 0.193487
831250 0.192881 0.18803 0.187151 -16.2427 22.1686 -9.30108 0.195606 0.185251 0.188131 0.189167 0.191819 0.185814
831250 0.186443 0.190597 0.194641 -15.6672 -60.1599 -25.5455 0.187052 0.194887 0.195855 0.185865 0.18652 0.193487
831250 0.197942 0.186399 0.191187 15.6481 8.47079 15.2622 0.195606 0.185251 0.188131 0.200848 0.187826 0.194986
831250 0.18667 0.17914 0.208676 14.4874 -18.3826 -23.7932 0.185299 0.181338 0.21219 0.187741 0.177423 0.20593
831250 0.190138 0.179824 0.206288 -16.7104 -23.1179 -3.5195 0.193531 0.183222 0.206795 0.187741 0.177423 0.20593
831250 0.196735 0.186696 0.2058 -15.1929 -12.1452 5.32217 0.199565 0.189763 0.204921 0.193531 0.183222 0.206795
831250 0.188219 0.18384 0.214261 18.4394 10.7528 11.7639 0.185299 0.181338 0.21219 0.19178 0.18689 0.216785
831250 0.19693 0.180282 0.216735 0.501039 0.400018 1.49994 0.195466 0.17968 0.213862 0.19911 0.181179 0.22101
831250 0.197955 0.1937 0.205208 -11.9153 20.5435 3.54023 0.199565 0.189763 0.204921 0.196672 0.196839 0.205436
831250 0.19715 0.180095 0.207474 -9.76087 8.91901 0.200463 0.200992 0.176777 0.208195 0.193531 0.183222 0.206795
831250 0.203404 0.189747 0.203066 16.7624 -1.77983 -5.62927 0.199565 0.189763 0.204921 0.20707 0.189732 0.201294
831250 0.200088 0.192177 0.208398 -0.700589 -4.77996 -4.98047 0.200677 0.194886 0.212302 0.199565 0.189763 0.204921
831250 0.196043 0.189592 0.218489 5.0379 3.12321 3.11509 0.19178 0.18689 0.216785 0.198863 0.191378 0.219615
831250 0.19657 0.186129 0.214582 -7.40385 1.35239 2.07694 0.200751 0.185464 0.212659 0.19178 0.18689 0.216785
831250 0.189242 0.19682 0.188035 -2.95872 22.272 12.4606 0.189167 0.191819 0.185814 0.189301 0.200659 0.189739
831250 0.197681 0.194293 0.188796 -4.57834 1.191 6.45456 0.199495 0.193312 0.185407 0.195615 0.195409 0.192654
831250 0.188215 0.197873 0.192691 1.98569 11.7919 -10.5999 0.187052 0.194887 0.195855 0.189301 0.200659 0.189739
831250 0.189925 0.19785 0.19765 36.7548 43.8378 15.6448 0.187052 0.194887 0.195855 0.192933 0.200951 0.199529
831250 0.192344 0.198129 0.191144 -23.5979 21.1842 -5.99025 0.195615 0.195409 0.192654 0.189301 0.200659 0.189739
831250 0.1981 0.191808 0.193762 -30.8273 31.9355 -11.3711 0.200848 0.187826 0.194986 0.195615 0.195409 0.192654
831250 0.202426 0.195123 0.183439 1.59226 0.882394 -1.45058 0.199495 0.193312 0.185407 0.207439 0.198219 0.180073
831250 0.203006 0.192479 0.187051 13.1758 -2.6556 3.74819 0.199495 0.193312 0.185407 0.206705 0.1916 0.188782
831250 0.189054 0.199924 0.209745 53.2219 33.4716 -10.995 0.186083 0.197391 0.210722 0.192439 0.202809 0.208633
831250 0.196854 0.199807 0.218539 8.89479 26.2473 -28.1605 0.196448 0.197747 0.221337 0.19729 0.202016 0.21554
831250 0.198778 0.198883 0.214117 -20.6248 53.2605 33.7302 0.200677 0.194886 0.212302 0.19729 0.202016 0.21554
831250 0.199632 0.192865 0.216515 -0.92812 -1.52146 5.0545 0.200677 0.194886 0.212302 0.198863 0.191378 0.219615
831250 0.219077 0.180914 0.196361 -29.2361 -51.2375 7.05267 0.222545 0.186299 0.196555 0.21543 0.175252 0.196156
831250 0.204687 0.188872 0.186344 0.595205 0.629211 0.474899 0.20299 0.186576 0.184293 0.206705 0.1916 0.188782
831250 0.209273 0.180409 0.188146 -18.4052 28.431 31.6544 0.211197 0.176897 0.185386 0.207608 0.183448 0.190535
831250 0.200711 0.183423 0.192637 -1.60652 -7.67974 -4.63344 0.200848 0.187826 0.194986 0.200616 0.180393 0.191021
831250 0.210137 0.186286 0.192347 10.6327 10.5218 4.5824 0.207608 0.183448 0.190535 0.212593 0.189042 0.194106
831250 0.204515 0.185451 0.192572 -18.0117 15.8989 10.675 0.207608 0.183448 0.190535 0.200848 0.187826 0.194986
831250 0.212911 0.186794 0.197506 0.257758 12.8891 -26.6182 0.213216 0.184636 0.200772 0.212593 0.189042 0.194106
831250 0.202059 0.185097 0.198988 1.36674 -8.77205 13.0866 0.200848 0.187826 0.194986 0.202989 0.182999 0.202063
