# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4837500 0.183442 0.191794 0.197068 -3.71828 1.8391 0.536146 0.187205 0.189644 0.19584 0.180683 0.193371 0.197968
4837500 0.18894 0.198151 0.198023 -4.41743 1.59338 -1.78986 0.192855 0.195975 0.199497 0.184777 0.200465 0.196456
4837500 0.19815 0.185086 0.183308 -1.71554 -7.23058 -5.2399 0.1995 0.188059 0.185559 0.197014 0.182582 0.181413
4837500 0.192911 0.182744 0.187258 -2.16218 1.65847 -0.70836 0.19561 0.179895 0.188114 0.189232 0.186627 0.18609
4837500 0.197933 0.181096 0.191163 1.40806 0.385405 2.06208 0.19561 0.179895 0.188114 0.20082 0.182589 0.194955
4837500 0.197711 0.189101 0.188943 -2.80417 0.880542 6.42003 0.1995 0.188059 0.185559 0.195675 0.190288 0.192795
4837500 0.192428 0.193042 0.191288 -5.45948 3.52648 -3.09107 0.195675 0.190288 0.192795 0.189407 0.195604 0.189887
4837500 0.196649 0.193361 0.189632 -1.22759 -2.42465 2.166 0.197695 0.196657 0.186239 0.195675 0.190288 0.192795
4837500 0.194295 0.19307 0.196074 3.3745 -5.28373 -8.876 0.192855 0.195975 0.199497 0.195675 0.190288 0.192795
4837500 0.192636 0.196886 0.204119 0.772815 1.45979 7.61642 0.192855 0.195975 0.199497 0.192422 0.197773 0.208616
4837500 0.198118 0.186632 0.193821 -8.99156 9.86736 -4.04591 0.20082 0.182589 0.194955 0.195675 0.190288 0.192795
4837500 0.202431 0.18991 0.18363 5.19844 2.1725 -3.65702 0.1995 0.188059 0.185559 0.207443 0.193076 0.18033
4837500 0.203001 0.187263 0.187246 1.92106 -0.123269 0.764618 0.1995 0.188059 0.185559 0.206689 0.186424 0.189024
4837500 0.199129 0.200031 0.183073 1.07454 2.10292 -2.76053 0.197695 0.196657 0.186239 0.200542 0.203357 0.179951
4837500 0.18918 0.194743 0.209783 8.1871 5.56312 -3.20186 0.186334 0.192083 0.210807 0.192422 0.197773 0.208616
4837500 0.19956 0.187614 0.216443 -0.130902 -0.134285 0.403842 0.200537 0.189669 0.212229 0.198841 0.186101 0.219544
4837500 0.210128 0.180992 0.192381 5.54606 5.62207 5.48165 0.20759 0.178181 0.190539 0.212592 0.183722 0.19417
4837500 0.201947 0.179812 0.19895 1.46113 -2.24956 4.64087 0.20082 0.182589 0.194955 0.202813 0.177679 0.20202
4837500 0.204216 0.183636 0.198464 2.81662 0.274653 3.27478 0.20082 0.182589 0.194955 0.206985 0.18449 0.201327
4837500 0.211092 0.187526 0.194152 2.08853 -8.42458 0.798119 0.209964 0.190385 0.194139 0.212592 0.183722 0.19417
4837500 0.214136 0.186312 0.191406 -1.70948 -1.82283 2.29989 0.215972 0.189389 0.18812 0.212592 0.183722 0.19417
4837500 0.206694 0.184306 0.205386 0.0224703 0.301063 -1.53789 0.206457 0.184158 0.208678 0.206985 0.18449 0.201327
4837500 0.208039 0.18247 0.211036 0.95359 -1.15987 2.09171 0.206457 0.184158 0.208678 0.20948 0.180934 0.213183
4837500 0.204104 0.182471 0.210268 -3.00334 -1.41854 1.91402 0.206457 0.184158 0.208678 0.200792 0.180097 0.212508
4837500 0.210571 0.18642 0.201435 -3.63224 -1.75306 0.510629 0.215311 0.188971 0.201578 0.206985 0.18449 0.201327
4837500 0.206977 0.187326 0.2079 0.388148 4.48911 -0.442875 0.206457 0.184158 0.208678 0.207647 0.191409 0.206898
4837500 0.20518 0.194032 0.198675 -5.3344 -3.99895 0.122255 0.208709 0.197099 0.197922 0.201807 0.191099 0.199396
4837500 0.208576 0.188706 0.191971 -3.46339 -2.98884 -3.73475 0.209964 0.190385 0.194139 0.206689 0.186424 0.189024
4837500 0.212496 0.19211 0.194391 1.74119 1.24564 0.522161 0.209964 0.190385 0.194139 0.215044 0.193845 0.194645
4837500 0.20947 0.193028 0.195628 -2.87359 8.66986 6.46304 0.209964 0.190385 0.194139 0.208709 0.197099 0.197922
4837500 0.214576 0.19586 0.192346 0.391876 -1.35515 2.16484 0.213783 0.199274 0.188453 0.215044 0.193845 0.194645
4837500 0.209584 0.198534 0.20235 -1.55044 -1.59076 -4.14479 0.210159 0.199476 0.205257 0.208709 0.197099 0.197922
4837500 0.21796 0.192839 0.194865 -1.29823 0.67155 -0.00944045 0.221843 0.191499 0.195157 0.215044 0.193845 0.194645
4837500 0.20503 0.194708 0.206274 3.70331 -3.5715 0.30438 0.201762 0.198825 0.205495 0.207647 0.191409 0.206898
4837500 0.211031 0.190332 0.204549 -3.36958 0.505811 2.74389 0.215311 0.188971 0.201578 0.207647 0.191409 0.206898
4837500 0.2035 0.203184 0.203003 2.19224 9.94458 -6.4115 0.201762 0.198825 0.205495 0.20482 0.206493 0.201111
4837500 0.209426 0.201935 0.207015 -1.12456 2.54042 2.45534 0.210159 0.199476 0.205257 0.208111 0.206343 0.210166
4837500 0.217237 0.185067 0.204747 -4.84914 6.50218 -6.78734 0.218961 0.181573 0.207585 0.215311 0.188971 0.201578
4837500 0.212231 0.198243 0.207222 2.32507 -1.66952 3.127 0.210159 0.199476 0.205257 0.216557 0.195669 0.211323
4837500 0.207071 0.190238 0.218506 5.60154 -2.55973 -2.56265 0.203927 0.192371 0.219949 0.210755 0.187739 0.216815
4837500 0.20697 0.193927 0.210263 0.405732 -0.937743 -1.77361 0.206342 0.19626 0.213379 0.207647 0.191409 0.206898
4837500 0.205153 0.194345 0.216614 0.484934 0.448258 -0.894705 0.203927 0.192371 0.219949 0.206342 0.19626 0.213379
4837500 0.203778 0.180738 0.216014 3.40729 0.10158 3.22106 0.200792 0.180097 0.212508 0.205996 0.181214 0.218617
4837500 0.194601 0.189482 0.20682 3.41091 3.09109 -2.9331 0.192106 0.186622 0.208635 0.196618 0.191793 0.205354
4837500 0.207059 0.199236 0.205345 -0.82841 -0.184625 0.0847981 0.210159 0.199476 0.205257 0.201762 0.198825 0.205495
4837500 0.189157 0.189411 0.209745 -1.72368 1.17123 0.652807 0.192106 0.186622 0.208635 0.186334 0.192083 0.210807
4837500 0.208791 0.184267 0.186126 -1.22552 0.909791 1.85479 0.211509 0.181477 0.182378 0.206689 0.186424 0.189024
4837500 0.191979 0.184348 0.212173 -0.443392 -2.33213 5.22748 0.192106 0.186622 0.208635 0.191819 0.181468 0.216652
4837500 0.181839 0.197453 0.193727 2.08965 1.49512 1.91164 0.180059 0.195627 0.192073 0.184777 0.200465 0.196456
4837500 0.198737 0.190693 0.196091 1.39299 0.506583 1.81946 0.195675 0.190288 0.192795 0.201807 0.191099 0.199396
4837500 0.219013 0.190403 0.197939 -4.32989 -0.709764 4.50525 0.221843 0.191499 0.195157 0.215311 0.188971 0.201578
4837500 0.205233 0.190108 0.190354 0.0810105 -0.289611 -0.145424 0.203873 0.19355 0.191596 0.206689 0.186424 0.189024
4837500 0.216694 0.194111 0.200767 -2.5803 -5.82073 1.26572 0.217876 0.198503 0.200075 0.215311 0.188971 0.201578
4837500 0.215638 0.201472 0.197368 -3.6727 3.4114 -4.28476 0.217876 0.198503 0.200075 0.214166 0.203424 0.195587
4837500 0.215139 0.184339 0.20858 -0.00275796 0.00148996 0.000980841 0.218961 0.181573 0.207585 0.212608 0.18617 0.209239
4837500 0.210148 0.18193 0.201129 -0.690059 0.429153 0.121377 0.213198 0.17946 0.200937 0.206985 0.18449 0.201327
4837500 0.211021 0.196574 0.184914 1.79332 1.12571 1.89229 0.207443 0.193076 0.18033 0.213783 0.199274 0.188453
4837500 0.210201 0.196036 0.212603 1.32781 0.138378 -0.259269 0.206342 0.19626 0.213379 0.216557 0.195669 0.211323
4837500 0.202916 0.192415 0.195207 -0.145723 -0.137585 0.334004 0.203873 0.19355 0.191596 0.201807 0.191099 0.199396
4837500 0.201117 0.194936 0.189206 0.201359 -0.0554439 0.17575 0.197695 0.196657 0.186239 0.203873 0.19355 0.191596
4837500 0.204625 0.196948 0.189829 0.0271133 0.279891 -0.104685 0.203873 0.19355 0.191596 0.205257 0.199804 0.188344
4837500 0.212901 0.181548 0.197622 -0.458202 1.13574 -1.62533 0.213198 0.17946 0.200937 0.212592 0.183722 0.19417
4837500 0.194411 0.200187 0.200938 1.44793 2.83589 1.4386 0.192855 0.195975 0.199497 0.195419 0.202918 0.201871
4837500 0.196701 0.181427 0.205704 -6.10074 -5.16706 1.86039 0.199409 0.1846 0.204812 0.193634 0.177834 0.206714
4837500 0.203284 0.184544 0.203029 0.802734 -0.15243 -0.403464 0.199409 0.1846 0.204812 0.206985 0.18449 0.201327
4837500 0.19994 0.186988 0.208307 0.0189861 -1.8719 -2.27436 0.200537 0.189669 0.212229 0.199409 0.1846 0.204812
4837500 0.204492 0.180198 0.192559 -4.10004 2.37863 3.62556 0.20759 0.178181 0.190539 0.20082 0.182589 0.194955
4837500 0.211865 0.186799 0.212278 -8.59402e-05 6.43593e-05 0.000212791 0.212608 0.18617 0.209239 0.210755 0.187739 0.216815
4837500 0.216711 0.180037 0.199274 -1.44451 -0.401634 0.948931 0.222444 0.180978 0.196559 0.213198 0.17946 0.200937
4837500 0.212258 0.180849 0.214333 2.53933 0.277545 0.797583 0.20948 0.180934 0.213183 0.215977 0.180735 0.215871
4837500 0.190249 0.180244 0.200024 -0.355181 0.271582 0.278245 0.192244 0.178143 0.198525 0.187486 0.183152 0.2021
4837500 0.18754 0.183582 0.190314 1.51012 1.81379 -3.63853 0.186217 0.181201 0.193617 0.189232 0.186627 0.18609
4837500 0.196751 0.198261 0.20717 -5.38773 -0.590438 0.885882 0.201762 0.198825 0.205495 0.192422 0.197773 0.208616
4837500 0.182728 0.180626 0.196031 -2.41253 -0.823991 1.47584 0.186217 0.181201 0.193617 0.177753 0.179806 0.199473
4837500 0.191435 0.189965 0.19432 1.76239 -0.0682971 -0.880156 0.187205 0.189644 0.19584 0.195675 0.190288 0.192795
4837500 0.183348 0.181729 0.200983 0.345881 0.0968639 0.151329 0.177753 0.179806 0.199473 0.187486 0.183152 0.2021
4837500 0.190456 0.180583 0.204329 -3.87518 2.275 -2.532 0.193634 0.177834 0.206714 0.187486 0.183152 0.2021
4837500 0.192762 0.188633 0.189764 0.667277 0.209506 0.676945 0.189232 0.186627 0.18609 0.195675 0.190288 0.192795
4837500 0.209586 0.185181 0.208963 0.00464384 0.00216986 0.000988953 0.206457 0.184158 0.208678 0.212608 0.18617 0.209239
4837500 0.196377 0.181362 0.184455 1.06104 0.913743 -3.77569 0.19561 0.179895 0.188114 0.197014 0.182582 0.181413
4837500 0.187345 0.186401 0.198966 -0.156202 -1.43903 1.11585 0.187205 0.189644 0.19584 0.187486 0.183152 0.2021
4837500 0.213766 0.185988 0.197368 0.585131 0.648705 1.12161 0.212592 0.183722 0.19417 0.215311 0.188971 0.201578
4837500 0.181877 0.199477 0.200426 2.92814 0.195652 -3.94187 0.178866 0.198452 0.204547 0.184777 0.200465 0.196456
4837500 0.189877 0.184948 0.205483 -2.62641 -1.17775 -2.95668 0.192106 0.186622 0.208635 0.187486 0.183152 0.2021
4837500 0.210302 0.201149 0.199789 2.27146 5.0528 1.43342 0.208709 0.197099 0.197922 0.21132 0.203737 0.200983
4837500 0.19661 0.180736 0.214439 -2.35538 -0.040205 1.21 0.200792 0.180097 0.212508 0.191819 0.181468 0.216652
