# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3906250 0.182125 0.18099 0.19833 -23.3678 19.836 10.7464 0.186015 0.177598 0.197396 0.1776 0.184935 0.199417
3906250 0.185845 0.199521 0.187815 9.85096 2.60684 7.53041 0.182503 0.198517 0.185997 0.189413 0.200593 0.189756
3906250 0.183383 0.196793 0.197053 -31.1408 14.8105 5.03172 0.187155 0.194705 0.195758 0.180618 0.198324 0.198002
3906250 0.194467 0.185586 0.181337 15.0 14.9245 -3.02787 0.191318 0.182945 0.18137 0.197024 0.18773 0.181311
3906250 0.198182 0.190195 0.183241 -7.66328 -11.6697 -12.4974 0.199557 0.193123 0.185533 0.197024 0.18773 0.181311
3906250 0.200175 0.179746 0.187519 3.08215 0.633398 11.4234 0.199423 0.178908 0.182617 0.200689 0.180318 0.190867
3906250 0.189975 0.178748 0.194152 3.84993 1.51056 -2.40626 0.186015 0.177598 0.197396 0.192609 0.179514 0.191994
3906250 0.194053 0.182113 0.190167 -1.78581 -2.89002 2.89063 0.195714 0.185105 0.188065 0.192609 0.179514 0.191994
3906250 0.185842 0.182833 0.191007 0.168507 28.025 27.7196 0.185692 0.180107 0.189035 0.186034 0.186294 0.193512
3906250 0.192951 0.187885 0.187196 -8.98505 10.0795 -0.932002 0.195714 0.185105 0.188065 0.189185 0.191676 0.186011
3906250 0.198059 0.186267 0.191111 2.93183 1.72606 5.46206 0.195714 0.185105 0.188065 0.200976 0.187712 0.194898
3906250 0.186687 0.179039 0.208602 6.80601 -16.3095 -31.5884 0.185299 0.181251 0.212101 0.187772 0.17731 0.205869
3906250 0.190178 0.1797 0.206242 -25.4882 -18.309 -3.93202 0.193583 0.183082 0.20677 0.187772 0.17731 0.205869
3906250 0.188234 0.183708 0.214203 14.5685 16.9489 10.5173 0.185299 0.181251 0.212101 0.191813 0.186705 0.216767
3906250 0.197004 0.180092 0.216749 4.22355 3.34267 8.10602 0.195567 0.179463 0.213869 0.199143 0.181027 0.221035
3906250 0.197209 0.179957 0.207417 -9.59433 10.8879 -0.77363 0.201058 0.176639 0.208103 0.193583 0.183082 0.20677
3906250 0.197724 0.194128 0.188903 -10.3668 6.69807 14.4136 0.199557 0.193123 0.185533 0.195636 0.195271 0.19274
3906250 0.192412 0.198028 0.191194 -19.4494 15.3674 -4.90194 0.195636 0.195271 0.19274 0.189413 0.200593 0.189756
3906250 0.198172 0.191681 0.193764 -26.1104 39.8064 -19.2531 0.200976 0.187712 0.194898 0.195636 0.195271 0.19274
3906250 0.20247 0.194927 0.183535 8.89935 7.75388 -8.2245 0.199557 0.193123 0.185533 0.207452 0.198012 0.180117
3906250 0.203082 0.192315 0.187164 5.37352 -0.298383 2.68889 0.199557 0.193123 0.185533 0.206794 0.191463 0.188881
3906250 0.189104 0.199764 0.20983 33.2901 25.6558 -17.8475 0.186137 0.197232 0.210826 0.192484 0.202648 0.208695
3906250 0.199695 0.19267 0.216466 -2.91186 -3.93858 6.6801 0.200751 0.194695 0.212259 0.198918 0.191179 0.219562
3906250 0.209416 0.180255 0.188094 -16.8519 34.2471 18.4667 0.211369 0.176756 0.185336 0.207726 0.183282 0.190481
