# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1525000 0.184151 0.19919 0.191584 -0.033926 -0.00523903 -0.14899 0.184771 0.198742 0.196541 0.183636 0.199562 0.187469
1525000 0.18582 0.192763 0.187894 1.28219 0.696523 0.832068 0.182515 0.191665 0.18606 0.189349 0.193935 0.189853
1525000 0.183433 0.190089 0.197148 -2.79976 1.42694 0.433926 0.187206 0.187995 0.19585 0.180667 0.191624 0.198099
1525000 0.188957 0.196446 0.198075 -1.86916 1.4648 -0.685445 0.192894 0.194286 0.199518 0.184771 0.198742 0.196541
1525000 0.183653 0.188861 0.208142 0.445677 0.31187 0.516959 0.18055 0.186948 0.205084 0.186281 0.190481 0.210732
1525000 0.194415 0.178724 0.181472 0.940492 1.17873 -0.0280025 0.191375 0.175955 0.181547 0.196884 0.180972 0.181412
1525000 0.198047 0.183498 0.183262 -2.0 -2.79804 -2.44035 0.199428 0.186498 0.185459 0.196884 0.180972 0.181412
1525000 0.199793 0.180335 0.182926 -0.00393575 0.00131907 -0.00149738 0.202854 0.179665 0.184518 0.196884 0.180972 0.181412
1525000 0.192856 0.181132 0.187257 -0.63434 0.790632 -0.0859251 0.195558 0.178292 0.188132 0.189173 0.185004 0.186064
1525000 0.19787 0.179473 0.191196 1.53854 1.34671 2.50239 0.195558 0.178292 0.188132 0.200746 0.180942 0.195006
1525000 0.196706 0.179785 0.205751 -0.0223584 -0.0364625 0.00982931 0.199432 0.182959 0.204914 0.193618 0.176191 0.2067
1525000 0.203284 0.1829 0.203079 0.0315045 -0.00583564 -0.0136274 0.199432 0.182959 0.204914 0.206962 0.182843 0.201327
1525000 0.19995 0.185371 0.208395 0.000581126 -0.00893157 -0.0133766 0.200531 0.188079 0.212302 0.199432 0.182959 0.204914
1525000 0.196612 0.179101 0.21442 -2.33991 -0.0393713 1.06994 0.200788 0.178437 0.212485 0.191827 0.179862 0.216637
1525000 0.197662 0.187504 0.188866 -2.37072 1.95201 3.92424 0.199428 0.186498 0.185459 0.195652 0.188649 0.192745
1525000 0.192387 0.191387 0.191247 -2.67785 1.61191 -0.907479 0.195652 0.188649 0.192745 0.189349 0.193935 0.189853
1525000 0.196573 0.191762 0.189604 -0.0692362 -0.464862 0.588395 0.197562 0.1951 0.186235 0.195652 0.188649 0.192745
1525000 0.194302 0.191407 0.196058 0.808019 -0.98149 -1.37338 0.192894 0.194286 0.199518 0.195652 0.188649 0.192745
1525000 0.195063 0.191864 0.202933 0.91926 -1.12716 1.1175 0.192894 0.194286 0.199518 0.196628 0.190118 0.205397
1525000 0.192631 0.195253 0.204126 -0.273711 0.352602 1.28609 0.192894 0.194286 0.199518 0.192376 0.196194 0.208612
1525000 0.196216 0.196854 0.197371 0.315055 0.332893 -0.285003 0.192894 0.194286 0.199518 0.199964 0.199751 0.194949
1525000 0.198071 0.184989 0.193819 -1.56185 3.44703 -0.785991 0.200746 0.180942 0.195006 0.195652 0.188649 0.192745
1525000 0.202366 0.188338 0.183529 2.69208 2.45269 -2.18853 0.199428 0.186498 0.185459 0.20739 0.191485 0.180229
1525000 0.202909 0.18564 0.18716 0.538392 -0.211736 0.206263 0.199428 0.186498 0.185459 0.206575 0.184736 0.188951
1525000 0.199033 0.198471 0.183081 0.270078 0.578007 -0.392534 0.197562 0.1951 0.186235 0.200484 0.201793 0.179972
1525000 0.18913 0.193152 0.209741 1.48113 1.93188 -0.612261 0.186281 0.190481 0.210732 0.192376 0.196194 0.208612
1525000 0.196804 0.193035 0.218394 -0.000112142 0.00235646 -0.00399353 0.196492 0.19094 0.221183 0.197138 0.195281 0.215404
1525000 0.196703 0.196658 0.207151 -1.89541 -0.390631 0.382904 0.201713 0.197195 0.205461 0.192376 0.196194 0.208612
1525000 0.199528 0.186013 0.216504 -0.179719 -1.13229 1.83855 0.200531 0.188079 0.212302 0.19879 0.184492 0.219596
1525000 0.204554 0.181982 0.186543 0.0783191 0.0860156 0.108337 0.202854 0.179665 0.184518 0.206575 0.184736 0.188951
1525000 0.210052 0.179419 0.192395 0.760134 1.25712 0.666138 0.207552 0.176554 0.19058 0.212479 0.1822 0.194158
1525000 0.212783 0.179907 0.197532 0.0638304 1.24762 -1.44145 0.213074 0.177705 0.200773 0.212479 0.1822 0.194158
1525000 0.20417 0.181989 0.198488 3.54617 0.30065 3.22261 0.200746 0.180942 0.195006 0.206962 0.182843 0.201327
1525000 0.211058 0.186031 0.193954 0.228888 -0.563722 0.126792 0.20999 0.18891 0.193802 0.212479 0.1822 0.194158
1525000 0.21368 0.184434 0.197368 0.109202 0.406573 0.474308 0.212479 0.1822 0.194158 0.21526 0.187374 0.201595
1525000 0.214066 0.184738 0.191369 -0.561058 -1.24857 0.99999 0.215952 0.187755 0.188055 0.212479 0.1822 0.194158
1525000 0.206676 0.182674 0.205387 0.590376 -0.180267 -3.0121 0.206443 0.182537 0.208679 0.206962 0.182843 0.201327
1525000 0.208019 0.180866 0.211054 1.55242 -1.19819 1.62768 0.206443 0.182537 0.208679 0.209454 0.179344 0.213215
1525000 0.204095 0.180834 0.21026 -1.76942 -1.83713 1.52529 0.206443 0.182537 0.208679 0.200788 0.178437 0.212485
1525000 0.210536 0.184794 0.201443 -3.45787 -2.67291 -0.177418 0.21526 0.187374 0.201595 0.206962 0.182843 0.201327
1525000 0.206953 0.185711 0.207919 0.473025 2.01135 -0.814227 0.206443 0.182537 0.208679 0.207611 0.189802 0.20694
1525000 0.212227 0.179243 0.214376 3.0807 -0.521048 1.71647 0.209454 0.179344 0.213215 0.215938 0.179108 0.21593
1525000 0.205111 0.192349 0.198652 -1.15475 -1.38528 0.365665 0.208628 0.195428 0.197886 0.201749 0.189405 0.199385
1525000 0.208543 0.187141 0.191746 -0.285018 -0.398323 -0.322523 0.20999 0.18891 0.193802 0.206575 0.184736 0.188951
1525000 0.212518 0.190602 0.194249 0.24771 0.209999 0.0862091 0.20999 0.18891 0.193802 0.215061 0.192304 0.1947
1525000 0.209454 0.191476 0.195409 -0.218137 0.590942 0.481074 0.20999 0.18891 0.193802 0.208628 0.195428 0.197886
1525000 0.21252 0.193538 0.195958 1.10213 -0.340489 -0.416933 0.208628 0.195428 0.197886 0.215061 0.192304 0.1947
1525000 0.214583 0.194284 0.192373 0.375588 -1.12316 1.0081 0.213773 0.197639 0.188431 0.215061 0.192304 0.1947
1525000 0.209521 0.196893 0.2023 -0.628745 -0.998725 -2.01756 0.210107 0.197855 0.205199 0.208628 0.195428 0.197886
1525000 0.217963 0.191255 0.194911 -1.32471 0.733371 -0.0889955 0.221827 0.189858 0.195192 0.215061 0.192304 0.1947
1525000 0.204279 0.188991 0.209464 1.24471 0.121772 -1.16575 0.200531 0.188079 0.212302 0.207611 0.189802 0.20694
1525000 0.204987 0.193091 0.206282 0.79201 -1.31009 0.0957748 0.201713 0.197195 0.205461 0.207611 0.189802 0.20694
1525000 0.210988 0.18873 0.20458 -4.40642 1.23848 2.1076 0.21526 0.187374 0.201595 0.207611 0.189802 0.20694
1525000 0.211839 0.185242 0.212324 -0.000454408 0.000400199 0.00122718 0.212562 0.184636 0.209274 0.210761 0.186147 0.216875
1525000 0.203452 0.201567 0.20299 0.957817 1.62491 -1.20917 0.201713 0.197195 0.205461 0.204773 0.204886 0.201115
1525000 0.209377 0.200306 0.206969 -0.405482 0.869214 0.831091 0.210107 0.197855 0.205199 0.208066 0.204701 0.210143
1525000 0.215073 0.182778 0.208618 -0.00479146 0.00361207 0.00229734 0.218866 0.17997 0.207626 0.212562 0.184636 0.209274
1525000 0.217163 0.183468 0.204777 -1.02933 1.78857 -1.08639 0.218866 0.17997 0.207626 0.21526 0.187374 0.201595
1525000 0.212172 0.196636 0.207181 1.83652 -1.39059 2.49798 0.210107 0.197855 0.205199 0.216482 0.194091 0.211317
1525000 0.207092 0.18868 0.218552 1.92681 -1.20051 -1.27786 0.203962 0.190841 0.219984 0.210761 0.186147 0.216875
1525000 0.18264 0.178958 0.196007 -1.03594 0.00836725 0.813203 0.186104 0.179572 0.193565 0.177702 0.178083 0.199488
1525000 0.206271 0.179701 0.183694 -0.0258506 0.00215731 0.00280517 0.211527 0.179757 0.182426 0.202854 0.179665 0.184518
1525000 0.210126 0.194479 0.212592 1.31902 -0.166734 -0.0698543 0.206267 0.194715 0.213366 0.216482 0.194091 0.211317
1525000 0.206913 0.192353 0.210276 0.157012 -2.22533 -2.33306 0.206267 0.194715 0.213366 0.207611 0.189802 0.20694
1525000 0.205132 0.192808 0.216624 0.158585 0.462318 -0.583895 0.203962 0.190841 0.219984 0.206267 0.194715 0.213366
1525000 0.203745 0.179098 0.216012 2.96882 -0.0130069 4.04076 0.200788 0.178437 0.212485 0.205941 0.179589 0.218631
1525000 0.202387 0.189573 0.216457 0.136947 0.0516724 0.250099 0.200531 0.188079 0.212302 0.203962 0.190841 0.219984
1525000 0.194569 0.187819 0.206824 2.4742 2.68978 -2.45467 0.192021 0.184974 0.208591 0.196628 0.190118 0.205397
1525000 0.207008 0.197612 0.205296 -1.68326 -0.0960453 0.321213 0.210107 0.197855 0.205199 0.201713 0.197195 0.205461
1525000 0.189088 0.187787 0.209685 -1.33299 1.24592 0.192108 0.192021 0.184974 0.208591 0.186281 0.190481 0.210732
1525000 0.208734 0.182565 0.186106 -0.315603 0.222586 0.300403 0.211527 0.179757 0.182426 0.206575 0.184736 0.188951
1525000 0.191935 0.182718 0.212141 -0.309996 -3.1347 3.58549 0.192021 0.184974 0.208591 0.191827 0.179862 0.216637
1525000 0.198249 0.189271 0.208264 -0.598801 0.205971 -1.39673 0.200531 0.188079 0.212302 0.196628 0.190118 0.205397
1525000 0.215134 0.190505 0.197215 0.131418 0.594021 -0.784195 0.21526 0.187374 0.201595 0.215061 0.192304 0.1947
1525000 0.198824 0.189812 0.202818 -1.62774 0.270651 1.3983 0.201749 0.189405 0.199385 0.196628 0.190118 0.205397
1525000 0.196282 0.179755 0.184463 0.384715 2.38911 -4.37133 0.195558 0.178292 0.188132 0.196884 0.180972 0.181412
1525000 0.181829 0.19571 0.193838 0.383493 0.50206 0.527968 0.180046 0.193872 0.1922 0.184771 0.198742 0.196541
1525000 0.198696 0.189026 0.196061 1.23186 -0.136727 1.33902 0.195652 0.188649 0.192745 0.201749 0.189405 0.199385
1525000 0.218981 0.188782 0.197967 -5.31824 -0.981413 4.19129 0.221827 0.189858 0.195192 0.21526 0.187374 0.201595
1525000 0.203243 0.19872 0.190888 -0.326633 0.17148 0.355611 0.205265 0.198085 0.188384 0.199964 0.199751 0.194949
1525000 0.202794 0.190706 0.195175 -0.0231943 -0.0923349 0.297665 0.203695 0.191828 0.191546 0.201749 0.189405 0.199385
1525000 0.205086 0.188404 0.190293 0.0794387 -0.199501 -0.0365095 0.203695 0.191828 0.191546 0.206575 0.184736 0.188951
1525000 0.204548 0.195228 0.189828 0.0816501 0.288855 -0.0927296 0.203695 0.191828 0.191546 0.205265 0.198085 0.188384
1525000 0.1833 0.180019 0.200964 4.62937 1.37429 0.443377 0.177702 0.178083 0.199488 0.187442 0.18145 0.202055
1525000 0.191065 0.184032 0.201278 0.00524773 0.00519347 -0.00130879 0.187442 0.18145 0.202055 0.193791 0.185974 0.200693
1525000 0.187868 0.185855 0.202956 2.16669e-05 0.00266611 0.000927555 0.187442 0.18145 0.202055 0.188178 0.189069 0.203613
1525000 0.190426 0.178909 0.204299 -1.7452 2.09289 -1.80297 0.193618 0.176191 0.2067 0.187442 0.18145 0.202055
1525000 0.183367 0.186878 0.193772 -0.58796 -0.271098 -0.270153 0.187206 0.187995 0.19585 0.179269 0.185685 0.191555
1525000 0.191423 0.188322 0.1943 3.16317 0.795112 -1.21976 0.187206 0.187995 0.19585 0.195652 0.188649 0.192745
1525000 0.189955 0.181038 0.194729 -0.0104246 -0.00546022 -0.00198008 0.192748 0.182102 0.195573 0.186104 0.179572 0.193565
1525000 0.193246 0.183951 0.198019 0.000495661 0.00343825 0.00336325 0.192748 0.182102 0.195573 0.193791 0.185974 0.200693
1525000 0.195815 0.181657 0.195356 0.0166789 -0.00237297 -0.00392203 0.192748 0.182102 0.195573 0.200746 0.180942 0.195006
1525000 0.196291 0.184638 0.202564 -0.0041569 0.00335334 -0.0033933 0.199432 0.182959 0.204914 0.193791 0.185974 0.200693
1525000 0.189865 0.187271 0.205799 -0.000429369 0.00051083 -0.000806055 0.192021 0.184974 0.208591 0.188178 0.189069 0.203613
1525000 0.196097 0.188395 0.214085 -0.0103136 -0.000980888 0.00469198 0.200531 0.188079 0.212302 0.192791 0.18863 0.215414
1525000 0.197747 0.194424 0.181441 0.000702387 0.00137869 0.00652171 0.197872 0.19397 0.178222 0.197562 0.1951 0.186235
1525000 0.187324 0.184726 0.198949 0.314311 -1.48925 1.19891 0.187206 0.187995 0.19585 0.187442 0.18145 0.202055
1525000 0.208541 0.197913 0.188402 0.0543675 0.00539363 0.00293356 0.205265 0.198085 0.188384 0.213773 0.197639 0.188431
1525000 0.209555 0.183604 0.208982 0.0 -0.0 -0.0 0.206443 0.182537 0.208679 0.212562 0.184636 0.209274
1525000 0.189812 0.183274 0.205438 -1.6395 -1.74325 -3.50467 0.192021 0.184974 0.208591 0.187442 0.18145 0.202055
1525000 0.198612 0.19288 0.205422 -1.41818 -2.544 -0.343886 0.201713 0.197195 0.205461 0.196628 0.190118 0.205397
1525000 0.210702 0.199998 0.203024 0.0859702 0.953621 -0.790071 0.210107 0.197855 0.205199 0.211281 0.202083 0.200908
1525000 0.192437 0.186952 0.212282 3.38094e-05 0.0107442 0.0151378 0.192021 0.184974 0.208591 0.192791 0.18863 0.215414
1525000 0.190289 0.178543 0.200097 -0.304684 0.412564 0.314576 0.192346 0.176443 0.198682 0.187442 0.18145 0.202055
1525000 0.207818 0.179458 0.215737 -1.70753 -0.352056 2.45069 0.209454 0.179344 0.213215 0.205941 0.179589 0.218631
1525000 0.186755 0.180486 0.197697 0.624076 0.533864 1.92493 0.186104 0.179572 0.193565 0.187442 0.18145 0.202055
1525000 0.202699 0.202671 0.198455 0.258718 0.195212 0.347133 0.199964 0.199751 0.194949 0.204773 0.204886 0.201115
1525000 0.198629 0.192116 0.214041 -0.00266401 0.00673353 0.00165653 0.200531 0.188079 0.212302 0.197138 0.195281 0.215404
1525000 0.202647 0.181342 0.181436 -0.000447347 0.000969829 -0.00177401 0.202854 0.179665 0.184518 0.202461 0.182843 0.178677
1525000 0.213182 0.189509 0.214523 0.348147 0.688373 -0.36187 0.210761 0.186147 0.216875 0.216482 0.194091 0.211317
1525000 0.198707 0.197317 0.190388 0.0199459 0.0765568 0.106034 0.197562 0.1951 0.186235 0.199964 0.199751 0.194949
1525000 0.216151 0.194168 0.196915 -0.0035078 -0.00932167 -0.0128656 0.217772 0.196941 0.20021 0.215061 0.192304 0.1947
1525000 0.199756 0.181935 0.180003 0.0 -0.0 -0.0 0.196884 0.180972 0.181412 0.202461 0.182843 0.178677
1525000 0.215814 0.190419 0.206003 -0.0197528 -0.253502 -0.268961 0.216482 0.194091 0.211317 0.21526 0.187374 0.201595
1525000 0.186479 0.196762 0.188655 -1.57926 1.13149 -0.47392 0.189349 0.193935 0.189853 0.183636 0.199562 0.187469
1525000 0.18745 0.181956 0.190273 0.648373 1.47312 -1.45206 0.186104 0.179572 0.193565 0.189173 0.185004 0.186064
1525000 0.204493 0.18595 0.200407 0.523736 -0.802613 0.0946755 0.201749 0.189405 0.199385 0.206962 0.182843 0.201327
1525000 0.216615 0.192533 0.200848 -0.00377528 -0.00997731 0.00283671 0.217772 0.196941 0.20021 0.21526 0.187374 0.201595
1525000 0.194357 0.198524 0.200984 0.090708 0.292286 0.0495171 0.192894 0.194286 0.199518 0.195306 0.20127 0.201934
1525000 0.181843 0.19778 0.200497 0.0770604 0.0501811 -0.121072 0.178802 0.196782 0.204604 0.184771 0.198742 0.196541
1525000 0.194996 0.195692 0.212348 0.00129056 -0.000520385 0.00157517 0.192376 0.196194 0.208612 0.197138 0.195281 0.215404
1525000 0.209559 0.183455 0.191582 -0.17331 0.0389423 -0.127034 0.212479 0.1822 0.194158 0.206575 0.184736 0.188951
1525000 0.188315 0.191069 0.192747 0.0737237 0.466177 -0.388336 0.187206 0.187995 0.19585 0.189349 0.193935 0.189853
1525000 0.185057 0.188201 0.204215 0.000383989 9.86254e-05 -1.04222e-05 0.18055 0.186948 0.205084 0.188178 0.189069 0.203613
1525000 0.200958 0.193222 0.189177 0.0 0.0 0.0 0.197562 0.1951 0.186235 0.203695 0.191828 0.191546
