# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4975000 0.183436 0.193152 0.197072 -9.67654 4.3137 4.55609 0.187209 0.191018 0.195848 0.180671 0.194717 0.19797
4975000 0.188954 0.199472 0.198035 -4.33538 2.74557 -2.59368 0.192871 0.197301 0.199513 0.18479 0.201781 0.196463
4975000 0.198155 0.186445 0.183283 -3.80058 -8.67478 -9.12982 0.199504 0.189406 0.185551 0.197019 0.183953 0.181374
4975000 0.185961 0.179093 0.191157 -2.93767 23.668 16.6618 0.185768 0.176345 0.189218 0.186207 0.182582 0.19362
4975000 0.192922 0.184134 0.187243 -0.549715 0.432109 -0.0953885 0.195638 0.1813 0.188094 0.189219 0.187998 0.186084
4975000 0.197961 0.182488 0.191147 1.06056 0.256063 1.44017 0.195638 0.1813 0.188094 0.20085 0.183964 0.194945
4975000 0.188248 0.179788 0.214165 6.56167 6.09068 6.77991 0.185338 0.177267 0.212101 0.191796 0.182862 0.216682
4975000 0.197715 0.190451 0.188933 -3.81509 4.20681 9.35063 0.199504 0.189406 0.185551 0.195677 0.191641 0.192784
4975000 0.192431 0.19439 0.191271 -19.865 11.8248 -7.59143 0.195677 0.191641 0.192784 0.189411 0.196947 0.189864
4975000 0.19666 0.194713 0.189621 -0.272391 -3.02813 3.22083 0.197715 0.198007 0.18623 0.195677 0.191641 0.192784
4975000 0.194304 0.19441 0.196076 5.47485 -7.54363 -12.6065 0.192871 0.197301 0.199513 0.195677 0.191641 0.192784
4975000 0.19265 0.198211 0.204134 0.759668 2.94064 9.64734 0.192871 0.197301 0.199513 0.192435 0.199097 0.208631
4975000 0.198134 0.187995 0.19381 -18.5688 23.9477 -7.53253 0.20085 0.183964 0.194945 0.195677 0.191641 0.192784
4975000 0.202431 0.191248 0.18361 7.33233 4.49662 -6.80983 0.199504 0.189406 0.185551 0.207439 0.1944 0.180291
4975000 0.20301 0.188617 0.187233 0.640197 -0.0842838 0.202041 0.199504 0.189406 0.185551 0.206703 0.187786 0.189005
4975000 0.199145 0.201368 0.183048 1.46067 3.35659 -4.38486 0.197715 0.198007 0.18623 0.200554 0.204681 0.179911
4975000 0.189174 0.196086 0.209794 11.8282 8.04047 -2.76627 0.186311 0.193443 0.210815 0.192435 0.199097 0.208631
4975000 0.199575 0.188983 0.216463 -0.952598 -0.934789 2.78848 0.200573 0.191013 0.212242 0.198841 0.18749 0.219569
4975000 0.200709 0.179548 0.192619 -0.214789 -6.04394 -4.53342 0.20085 0.183964 0.194945 0.200612 0.17651 0.191019
4975000 0.210145 0.182363 0.192361 6.72409 7.61032 7.16145 0.207606 0.179561 0.190507 0.212611 0.185083 0.194161
4975000 0.201977 0.181211 0.198955 2.12976 -3.30788 6.95703 0.20085 0.183964 0.194945 0.202844 0.179094 0.202037
4975000 0.204242 0.185004 0.198459 7.83026 4.12311 7.48549 0.20085 0.183964 0.194945 0.207008 0.185852 0.201324
4975000 0.211118 0.18889 0.194129 2.32488 -9.99777 0.738091 0.209995 0.191751 0.194105 0.212611 0.185083 0.194161
4975000 0.214162 0.187664 0.191394 -3.75334 -3.9769 5.29725 0.216006 0.190732 0.188104 0.212611 0.185083 0.194161
4975000 0.205733 0.178837 0.204551 -1.66071 -0.118398 -1.79805 0.208812 0.178564 0.20723 0.202844 0.179094 0.202037
4975000 0.206713 0.185649 0.205382 0.672895 1.02957 -5.10081 0.206474 0.185484 0.208672 0.207008 0.185852 0.201324
4975000 0.208059 0.183829 0.211049 4.57261 -3.47616 7.62906 0.206474 0.185484 0.208672 0.209502 0.182321 0.213213
4975000 0.204105 0.183834 0.210277 -4.97449 -2.36434 3.61159 0.206474 0.185484 0.208672 0.200771 0.181511 0.212538
4975000 0.210593 0.187782 0.201428 -8.8005 -4.98932 1.33955 0.215332 0.190335 0.201566 0.207008 0.185852 0.201324
4975000 0.207001 0.188653 0.207904 2.8636 10.4588 -1.22076 0.206474 0.185484 0.208672 0.207679 0.192737 0.206915
4975000 0.205199 0.195379 0.198673 -6.38937 -5.00983 0.0422659 0.208738 0.198438 0.197934 0.201815 0.192455 0.199379
4975000 0.2086 0.19007 0.191943 -4.16107 -3.89207 -4.35682 0.209995 0.191751 0.194105 0.206703 0.187786 0.189005
4975000 0.212531 0.193469 0.194366 2.03505 1.76817 0.518702 0.209995 0.191751 0.194105 0.215082 0.195198 0.194627
4975000 0.2095 0.194383 0.195613 -3.57611 10.1707 7.45674 0.209995 0.191751 0.194105 0.208738 0.198438 0.197934
4975000 0.217994 0.194177 0.194845 -1.67798 0.880216 -0.0150211 0.221869 0.192818 0.195136 0.215082 0.195198 0.194627
4975000 0.205055 0.196031 0.206297 9.68262 -9.13665 0.97102 0.20178 0.200143 0.205526 0.207679 0.192737 0.206915
4975000 0.211058 0.191676 0.204553 -9.07699 1.75493 8.09421 0.215332 0.190335 0.201566 0.207679 0.192737 0.206915
4975000 0.203509 0.204503 0.203031 3.03417 14.7049 -8.9152 0.20178 0.200143 0.205526 0.204821 0.207813 0.201137
4975000 0.21726 0.186441 0.204742 -10.7954 17.0248 -19.4719 0.218987 0.182954 0.207586 0.215332 0.190335 0.201566
4975000 0.207073 0.191599 0.218525 12.0383 -5.70209 -6.25713 0.203928 0.193726 0.219974 0.210758 0.189107 0.216828
4975000 0.207003 0.195253 0.210282 0.740765 -2.6846 -5.09565 0.206376 0.197584 0.213399 0.207679 0.192737 0.206915
4975000 0.205171 0.195684 0.216636 1.14472 1.02716 -2.13993 0.203928 0.193726 0.219974 0.206376 0.197584 0.213399
4975000 0.203769 0.182146 0.216035 3.36523 0.514307 2.85553 0.200771 0.181511 0.212538 0.205995 0.182618 0.218632
4975000 0.194604 0.190818 0.206824 5.35992 4.22955 -3.34951 0.192084 0.187983 0.208645 0.19664 0.193109 0.205352
4975000 0.189135 0.190773 0.209754 -1.46817 1.4953 0.236064 0.192084 0.187983 0.208645 0.186311 0.193443 0.210815
4975000 0.208801 0.185641 0.186096 -1.32966 1.3043 2.48617 0.211516 0.182867 0.182334 0.206703 0.187786 0.189005
4975000 0.191957 0.185723 0.212192 -0.299159 -2.93555 6.7744 0.192084 0.187983 0.208645 0.191796 0.182862 0.216682
