# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
881250 0.182025 0.180982 0.198359 -52.3382 44.117 0.821849 0.185965 0.177641 0.197468 0.17744 0.18487 0.199394
881250 0.182219 0.200978 0.197475 24.4975 33.8402 -1.8384 0.180504 0.198226 0.198088 0.184823 0.205155 0.196543
881250 0.183211 0.193585 0.193787 -3.34166 -0.341422 -2.01655 0.187068 0.194648 0.19586 0.179095 0.19245 0.191575
881250 0.185711 0.19938 0.187839 10.0419 3.71982 7.63914 0.182349 0.198394 0.186049 0.189301 0.200433 0.189751
881250 0.18328 0.196713 0.197146 -30.7788 18.082 4.81532 0.187068 0.194648 0.19586 0.180504 0.198226 0.198088
881250 0.18343 0.195536 0.208171 22.5714 20.0534 21.1579 0.180301 0.193611 0.205155 0.18608 0.197167 0.210727
881250 0.190994 0.179093 0.183173 2.07131 20.4414 -6.53961 0.190706 0.174792 0.185329 0.19124 0.182761 0.181335
881250 0.194371 0.185422 0.181349 24.7021 17.5812 -3.96622 0.19124 0.182761 0.181335 0.196913 0.187583 0.18136
881250 0.197271 0.182248 0.185745 8.71885 -10.9167 -13.1589 0.195617 0.185022 0.18813 0.199343 0.178773 0.182758
881250 0.198092 0.190099 0.18321 -5.0559 -17.6841 -14.8914 0.199492 0.193087 0.185407 0.196913 0.187583 0.18136
881250 0.199873 0.186983 0.182786 -1.30252 0.210159 -0.894902 0.202988 0.186351 0.184287 0.196913 0.187583 0.18136
881250 0.201489 0.183235 0.183658 0.563446 1.51975 0.519775 0.199343 0.178773 0.182758 0.202988 0.186351 0.184287
881250 0.2001 0.179606 0.187661 -0.0723196 1.58253 10.0086 0.199343 0.178773 0.182758 0.200617 0.180175 0.191008
881250 0.189924 0.178684 0.194189 12.1356 3.30989 -13.8628 0.185965 0.177641 0.197468 0.192557 0.179377 0.192008
881250 0.19398 0.182002 0.190205 -8.91324 -16.862 7.72744 0.195617 0.185022 0.18813 0.192557 0.179377 0.192008
