# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3081250 0.185895 0.19303 0.18792 0.773356 0.116648 0.454654 0.182606 0.191916 0.186066 0.189406 0.194219 0.189899
3081250 0.18344 0.190333 0.197099 -1.5678 1.00255 0.258683 0.187201 0.188206 0.195821 0.180683 0.191892 0.198037
3081250 0.188957 0.196733 0.198045 -2.46209 1.30815 -0.449927 0.192865 0.19454 0.199516 0.184802 0.199065 0.196482
3081250 0.194437 0.178976 0.181479 0.70925 0.874364 -0.0624199 0.19139 0.176215 0.181532 0.196912 0.181219 0.181436
3081250 0.198087 0.183726 0.183303 -1.29099 -1.77581 -1.57578 0.199484 0.186704 0.185522 0.196912 0.181219 0.181436
3081250 0.192881 0.181321 0.187268 -1.73441 1.96461 -0.157902 0.195575 0.178469 0.188126 0.189208 0.18521 0.186098
3081250 0.197901 0.179672 0.191171 2.21708 1.93347 3.7578 0.195575 0.178469 0.188126 0.200793 0.181168 0.194957
3081250 0.189226 0.202419 0.183159 -0.651619 0.740964 0.140722 0.191137 0.199379 0.182623 0.187428 0.205279 0.183662
3081250 0.1977 0.187722 0.188916 -1.88779 1.2036 2.65711 0.199484 0.186704 0.185522 0.195669 0.18888 0.192781
3081250 0.192425 0.191646 0.191288 -1.60405 1.2147 -0.383378 0.195669 0.18888 0.192781 0.189406 0.194219 0.189899
3081250 0.196611 0.191976 0.189629 -0.373501 -0.916275 0.721211 0.197621 0.195296 0.186248 0.195669 0.18888 0.192781
3081250 0.194297 0.191649 0.196076 0.562391 -1.22465 -1.98804 0.192865 0.19454 0.199516 0.195669 0.18888 0.192781
3081250 0.195053 0.192121 0.202922 0.806372 -0.78264 1.60652 0.192865 0.19454 0.199516 0.196631 0.190377 0.205379
3081250 0.192626 0.195492 0.204128 -0.202237 0.101234 1.68865 0.192865 0.19454 0.199516 0.192393 0.19642 0.208618
3081250 0.196209 0.197088 0.197377 0.232989 0.254392 -0.175757 0.192865 0.19454 0.199516 0.19998 0.199962 0.194966
3081250 0.198103 0.185218 0.193814 -1.81212 2.60369 -1.29726 0.200793 0.181168 0.194957 0.195669 0.18888 0.192781
3081250 0.202418 0.188554 0.183596 1.90582 1.70918 -1.24798 0.199484 0.186704 0.185522 0.207436 0.191718 0.180301
3081250 0.20297 0.185877 0.187226 0.432279 -0.0402149 0.159454 0.199484 0.186704 0.185522 0.206642 0.185005 0.189022
3081250 0.199069 0.198675 0.183093 0.364523 0.87166 -0.580363 0.197621 0.195296 0.186248 0.200496 0.202007 0.179982
3081250 0.189147 0.193384 0.209765 1.46955 0.982652 -0.501691 0.186297 0.190719 0.210773 0.192393 0.19642 0.208618
3081250 0.196718 0.196896 0.207155 -0.957329 -0.206545 0.475008 0.201724 0.197448 0.20546 0.192393 0.19642 0.208618
3081250 0.199559 0.186211 0.216459 -0.128505 -0.733022 1.22354 0.20055 0.188295 0.212262 0.198829 0.184679 0.219547
3081250 0.210118 0.179582 0.192397 0.729143 0.584138 0.506727 0.207588 0.17674 0.190587 0.212575 0.182341 0.194155
3081250 0.204188 0.182224 0.198464 3.51864 0.304035 3.27165 0.200793 0.181168 0.194957 0.206958 0.183086 0.201324
3081250 0.211092 0.186153 0.194101 0.24772 -0.753467 0.13022 0.209977 0.189018 0.19406 0.212575 0.182341 0.194155
3081250 0.214119 0.184927 0.191386 -0.274487 -0.690406 0.556531 0.215955 0.188 0.188096 0.212575 0.182341 0.194155
3081250 0.206666 0.182923 0.205384 0.485908 -0.193039 -2.61359 0.206429 0.182792 0.208676 0.206958 0.183086 0.201324
3081250 0.208012 0.181105 0.211034 1.07619 -0.963063 1.09909 0.206429 0.182792 0.208676 0.209453 0.179569 0.213182
3081250 0.20409 0.18108 0.21026 -1.93857 -2.0379 1.65471 0.206429 0.182792 0.208676 0.200796 0.17867 0.212489
3081250 0.210541 0.185021 0.201432 -2.79322 -2.0999 0.0937879 0.215277 0.18758 0.201576 0.206958 0.183086 0.201324
3081250 0.206949 0.18596 0.207897 0.637274 1.92738 -0.596038 0.206429 0.182792 0.208676 0.207619 0.190043 0.206892
3081250 0.212228 0.17946 0.214337 2.14938 0.118372 0.579688 0.209453 0.179569 0.213182 0.215941 0.179314 0.215884
3081250 0.205154 0.192625 0.19866 -1.36912 -1.13378 0.588407 0.208674 0.195699 0.197891 0.201788 0.189686 0.199395
3081250 0.208563 0.187317 0.191924 -0.781982 -0.661445 -0.826042 0.209977 0.189018 0.19406 0.206642 0.185005 0.189022
3081250 0.212502 0.190746 0.194361 0.353714 0.288197 0.108594 0.209977 0.189018 0.19406 0.215043 0.192485 0.194664
3081250 0.209464 0.191648 0.195568 -0.484004 1.25327 0.844031 0.209977 0.189018 0.19406 0.208674 0.195699 0.197891
3081250 0.214562 0.194494 0.192362 0.376463 -0.891661 1.38577 0.213747 0.197896 0.188463 0.215043 0.192485 0.194664
3081250 0.209549 0.197137 0.202318 -0.660391 -1.06946 -2.18629 0.210123 0.19808 0.205226 0.208674 0.195699 0.197891
3081250 0.217954 0.191462 0.194882 -0.99364 0.508199 0.0146251 0.221829 0.190101 0.195172 0.215043 0.192485 0.194664
3081250 0.204292 0.18922 0.20942 0.845794 0.336716 -0.527319 0.20055 0.188295 0.212262 0.207619 0.190043 0.206892
3081250 0.204997 0.193337 0.206255 1.30217 -1.31924 0.512667 0.201724 0.197448 0.20546 0.207619 0.190043 0.206892
3081250 0.211 0.188955 0.204545 -2.51311 1.37691 1.88208 0.215277 0.18758 0.201576 0.207619 0.190043 0.206892
3081250 0.203473 0.201812 0.202982 0.79435 1.66669 -0.648146 0.201724 0.197448 0.20546 0.2048 0.205125 0.2011
3081250 0.209393 0.200541 0.206982 -0.601556 1.33842 1.28239 0.210123 0.19808 0.205226 0.208086 0.204954 0.210132
3081250 0.21719 0.183671 0.204749 -0.385558 0.619096 -0.395315 0.218904 0.180172 0.207591 0.215277 0.18758 0.201576
3081250 0.2122 0.196856 0.20719 1.30586 -1.1162 1.6805 0.210123 0.19808 0.205226 0.216538 0.1943 0.211291
3081250 0.207102 0.188881 0.218514 1.71579 -1.05546 -1.13984 0.20397 0.191032 0.219957 0.210772 0.186359 0.216823
3081250 0.206948 0.192572 0.210251 0.572997 -1.05543 -1.39317 0.206327 0.194914 0.213362 0.207619 0.190043 0.206892
3081250 0.205166 0.193003 0.216609 0.0639963 0.236389 -0.380719 0.20397 0.191032 0.219957 0.206327 0.194914 0.213362
3081250 0.203767 0.179318 0.216008 2.60171 -0.0759543 3.12757 0.200796 0.17867 0.212489 0.205972 0.1798 0.21862
3081250 0.2024 0.189775 0.216424 0.259745 0.113858 0.653666 0.20055 0.188295 0.212262 0.20397 0.191032 0.219957
3081250 0.19458 0.188077 0.206818 1.69885 2.60641 -1.17043 0.192043 0.185232 0.208598 0.196631 0.190377 0.205379
3081250 0.207022 0.197847 0.205312 -0.549338 -0.118783 0.0603968 0.210123 0.19808 0.205226 0.201724 0.197448 0.20546
3081250 0.189108 0.188035 0.209709 -1.09604 1.14993 0.184079 0.192043 0.185232 0.208598 0.186297 0.190719 0.210773
3081250 0.208761 0.182832 0.186149 -0.977372 0.770223 0.916373 0.211501 0.18002 0.182434 0.206642 0.185005 0.189022
3081250 0.191946 0.182959 0.212138 -0.508166 -1.51553 2.91079 0.192043 0.185232 0.208598 0.191823 0.180083 0.216621
3081250 0.181857 0.196029 0.193788 0.901527 1.36952 1.04204 0.180071 0.194189 0.192155 0.184802 0.199065 0.196482
3081250 0.198725 0.189283 0.196084 0.940277 -0.0502459 1.25232 0.195669 0.18888 0.192781 0.201788 0.189686 0.199395
3081250 0.21899 0.189008 0.197947 -3.67325 -0.991448 2.62031 0.221829 0.190101 0.195172 0.215277 0.18758 0.201576
3081250 0.216645 0.178583 0.199249 -2.3344 -0.824021 1.15856 0.222404 0.179541 0.196596 0.213117 0.177995 0.200874
3081250 0.205169 0.188687 0.190342 0.106971 -0.221699 -0.124084 0.203793 0.192125 0.191576 0.206642 0.185005 0.189022
3081250 0.198619 0.193136 0.20541 -1.4262 -1.68543 0.286216 0.201724 0.197448 0.20546 0.196631 0.190377 0.205379
3081250 0.211853 0.185432 0.212277 -0.423589 0.388911 1.15517 0.212578 0.184811 0.209232 0.210772 0.186359 0.216823
3081250 0.21665 0.19273 0.200802 -0.0715943 -0.345767 0.106552 0.217823 0.19713 0.20014 0.215277 0.18758 0.201576
3081250 0.215618 0.200095 0.1974 -0.242539 0.436054 -0.288146 0.217823 0.19713 0.20014 0.214168 0.202045 0.195598
3081250 0.215097 0.182963 0.208578 -0.350258 0.220882 0.151123 0.218904 0.180172 0.207591 0.212578 0.184811 0.209232
3081250 0.184212 0.199481 0.191519 -0.0638663 -0.0389817 -0.511408 0.184802 0.199065 0.196482 0.183723 0.199826 0.187399
3081250 0.193915 0.19763 0.184176 -0.18578 0.13283 -0.15362 0.197621 0.195296 0.186248 0.191137 0.199379 0.182623
3081250 0.210093 0.180495 0.201095 -1.17937 1.26048 0.262897 0.213117 0.177995 0.200874 0.206958 0.183086 0.201324
3081250 0.183356 0.187117 0.193738 -0.848912 -0.412513 -0.465314 0.187201 0.188206 0.195821 0.179253 0.185954 0.191516
3081250 0.212527 0.193755 0.195939 0.566679 -0.189861 -0.210991 0.208674 0.195699 0.197891 0.215043 0.192485 0.194664
3081250 0.210998 0.195204 0.184907 0.24191 0.155121 0.301189 0.207436 0.191718 0.180301 0.213747 0.197896 0.188463
3081250 0.198258 0.189512 0.208237 -0.742743 0.524822 -1.05344 0.20055 0.188295 0.212262 0.196631 0.190377 0.205379
3081250 0.210184 0.194682 0.212579 0.876922 0.0546336 -0.0854774 0.206327 0.194914 0.213362 0.216538 0.1943 0.211291
3081250 0.198746 0.19752 0.190403 0.0141181 0.086483 0.14293 0.197621 0.195296 0.186248 0.19998 0.199962 0.194966
3081250 0.196305 0.17997 0.184474 0.184788 1.2749 -2.32085 0.195575 0.178469 0.188126 0.196912 0.181219 0.181436
3081250 0.198843 0.19008 0.202812 -0.935047 0.368985 1.16593 0.201788 0.189686 0.199395 0.196631 0.190377 0.205379
3081250 0.209557 0.183818 0.208959 0.82388 0.133442 0.0487749 0.206429 0.182792 0.208676 0.212578 0.184811 0.209232
3081250 0.202865 0.190996 0.195195 -0.0615078 -0.107697 0.214379 0.203793 0.192125 0.191576 0.201788 0.189686 0.199395
3081250 0.182676 0.179169 0.196024 -0.723262 -0.1477 0.703913 0.186148 0.179757 0.193588 0.177725 0.178332 0.199497
3081250 0.19143 0.188543 0.194303 2.3963 0.119845 -1.31085 0.187201 0.188206 0.195821 0.195669 0.18888 0.192781
3081250 0.203978 0.183257 0.191726 0.541175 0.248099 -0.636817 0.200793 0.181168 0.194957 0.206642 0.185005 0.189022
3081250 0.190445 0.17915 0.204302 -1.98383 2.19845 -2.17768 0.193635 0.176421 0.206694 0.187464 0.1817 0.202066
3081250 0.183323 0.180268 0.200973 2.97763 1.0438 0.2713 0.177725 0.178332 0.199497 0.187464 0.1817 0.202066
3081250 0.187491 0.18215 0.190301 1.06092 1.11489 -1.90297 0.186148 0.179757 0.193588 0.189208 0.18521 0.186098
3081250 0.187332 0.184957 0.19894 0.257822 -1.05288 0.926307 0.187201 0.188206 0.195821 0.187464 0.1817 0.202066
3081250 0.196614 0.179329 0.214415 -2.84495 0.114464 0.914335 0.200796 0.17867 0.212489 0.191823 0.180083 0.216621
3081250 0.189834 0.183528 0.205447 -1.37373 -0.870174 -2.50375 0.192043 0.185232 0.208598 0.187464 0.1817 0.202066
3081250 0.213741 0.184602 0.197358 0.0379218 0.168497 0.215838 0.212575 0.182341 0.194155 0.215277 0.18758 0.201576
3081250 0.201039 0.19354 0.189199 0.0335203 -0.0262765 0.0369131 0.197621 0.195296 0.186248 0.203793 0.192125 0.191576
3081250 0.204579 0.195522 0.189822 0.0581882 0.258779 -0.191202 0.203793 0.192125 0.191576 0.20524 0.198377 0.188348
3081250 0.210268 0.199748 0.199762 0.211256 0.568818 0.154009 0.208674 0.195699 0.197891 0.211287 0.202336 0.200958
3081250 0.203234 0.198982 0.190872 -0.217898 0.119758 0.25743 0.20524 0.198377 0.188348 0.19998 0.199962 0.194966
3081250 0.181882 0.19808 0.200438 0.585102 0.382977 -0.993075 0.17885 0.197058 0.204545 0.184802 0.199065 0.196482
