# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5625000 0.182187 0.179616 0.198323 -12.7163 13.4142 6.02744 0.186049 0.176195 0.197379 0.177693 0.183596 0.199421
5625000 0.183408 0.195471 0.19703 -20.8357 11.9596 11.2985 0.187184 0.193363 0.19578 0.180639 0.197017 0.197946
5625000 0.188995 0.201703 0.198035 -15.2913 10.778 -9.22009 0.192886 0.199533 0.199573 0.184857 0.204011 0.1964
5625000 0.198244 0.188833 0.183277 -2.81259 -9.97678 -6.28347 0.199605 0.191741 0.185605 0.197098 0.186385 0.181317
5625000 0.194092 0.1808 0.190188 -1.32284 -3.47874 2.93112 0.195738 0.183783 0.188063 0.192662 0.178207 0.192036
5625000 0.185911 0.181455 0.191076 -1.86772 15.712 12.3199 0.18571 0.178723 0.189114 0.186167 0.184924 0.193568
5625000 0.192974 0.18657 0.187218 -6.56371 7.05662 -0.544811 0.195738 0.183783 0.188063 0.189206 0.19037 0.186067
5625000 0.198079 0.184923 0.191119 5.10438 3.14344 9.60911 0.195738 0.183783 0.188063 0.200989 0.186341 0.194921
5625000 0.188216 0.182354 0.214164 11.8464 9.79012 11.9034 0.185268 0.179905 0.212068 0.19181 0.18534 0.216719
5625000 0.197078 0.178732 0.21674 8.37867 6.07189 14.224 0.19566 0.178047 0.213863 0.199189 0.179753 0.221019
5625000 0.197236 0.178565 0.207414 -4.65619 4.68853 0.0705141 0.201073 0.175229 0.20808 0.193621 0.181708 0.206787
5625000 0.197768 0.192764 0.188967 -5.69781 5.81187 15.2344 0.199605 0.191741 0.185605 0.195677 0.193928 0.192796
5625000 0.192464 0.196703 0.191255 -11.1599 6.87904 -4.07894 0.195677 0.193928 0.192796 0.189476 0.199284 0.189821
5625000 0.194312 0.19667 0.196111 15.096 -18.0735 -25.45 0.192886 0.199533 0.199573 0.195677 0.193928 0.192796
5625000 0.192682 0.200452 0.204193 0.552466 5.63927 16.1566 0.192886 0.199533 0.199573 0.192483 0.201346 0.208689
5625000 0.1982 0.190325 0.193805 -21.7866 45.3235 -11.8527 0.200989 0.186341 0.194921 0.195677 0.193928 0.192796
5625000 0.202506 0.193577 0.183619 10.9005 7.09705 -4.98551 0.199605 0.191741 0.185605 0.207469 0.196717 0.180224
5625000 0.203132 0.190961 0.187244 2.1207 -0.307688 1.37625 0.199605 0.191741 0.185605 0.206848 0.190138 0.188971
5625000 0.189139 0.198426 0.209845 16.842 17.8893 -9.91651 0.186204 0.195864 0.210861 0.192483 0.201346 0.208689
5625000 0.199683 0.191324 0.216423 -3.95604 -5.08981 8.90793 0.200758 0.193328 0.21221 0.198891 0.189849 0.219523
5625000 0.209446 0.178918 0.188095 -9.59698 20.3879 21.0994 0.211411 0.17543 0.185331 0.207746 0.181936 0.190488
5625000 0.200829 0.181961 0.19253 2.31483 -15.9956 -8.66133 0.200989 0.186341 0.194921 0.200719 0.178949 0.190885
5625000 0.210296 0.184732 0.192336 9.1008 13.2008 5.96579 0.207746 0.181936 0.190488 0.212771 0.187446 0.19413
5625000 0.20217 0.183617 0.198935 5.67875 -7.06557 12.3425 0.200989 0.186341 0.194921 0.203078 0.181523 0.202019
5625000 0.204375 0.187427 0.198423 26.1311 6.13174 19.6175 0.200989 0.186341 0.194921 0.207137 0.188313 0.201279
5625000 0.211263 0.191248 0.1941 1.45375 -5.94627 -0.43669 0.21013 0.194105 0.194077 0.212771 0.187446 0.19413
5625000 0.214321 0.190009 0.191345 -5.52281 -8.93359 7.04047 0.216163 0.193056 0.188036 0.212771 0.187446 0.19413
5625000 0.20222 0.178829 0.204614 2.16739 7.7413 -5.33854 0.201073 0.175229 0.20808 0.203078 0.181523 0.202019
5625000 0.205954 0.181278 0.204547 -11.8644 3.59645 -10.5796 0.209018 0.181016 0.207241 0.203078 0.181523 0.202019
5625000 0.206781 0.188046 0.205326 0.488878 -1.2868 -15.537 0.206492 0.187829 0.208608 0.207137 0.188313 0.201279
5625000 0.20811 0.186253 0.211016 5.81566 -8.43137 9.35053 0.206492 0.187829 0.208608 0.209584 0.184818 0.213209
5625000 0.204148 0.186197 0.210264 -18.1028 -13.1613 8.63028 0.206492 0.187829 0.208608 0.200849 0.1839 0.212596
5625000 0.20916 0.17902 0.210806 -5.19969 15.8842 -24.2464 0.209391 0.175765 0.21662 0.209018 0.181016 0.207241
5625000 0.210743 0.190201 0.201386 -25.4915 -15.7369 -5.09511 0.215509 0.192696 0.201527 0.207137 0.188313 0.201279
