# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
181250 0.18177 0.1963 0.193837 0.359964 0.247137 0.275051 0.179988 0.194508 0.192147 0.18471 0.199256 0.196624
181250 0.182206 0.194995 0.197472 2.02233 2.78112 -0.151736 0.180557 0.192188 0.19803 0.18471 0.199256 0.196624
181250 0.184026 0.199672 0.191674 -0.113952 0.395986 -1.72412 0.18471 0.199256 0.196624 0.183457 0.200018 0.187564
181250 0.183306 0.187437 0.193817 -0.24151 -0.0450556 -0.168585 0.187146 0.188597 0.195871 0.179208 0.186199 0.191625
181250 0.185742 0.193246 0.187857 1.58973 0.414271 1.17668 0.182424 0.192128 0.186059 0.189285 0.19444 0.189777
181250 0.183344 0.190669 0.197117 -2.14102 1.28397 0.318076 0.187146 0.188597 0.195871 0.180557 0.192188 0.19803
181250 0.188925 0.196977 0.198106 -1.00375 0.464146 -0.170908 0.192888 0.194834 0.199499 0.18471 0.199256 0.196624
181250 0.186357 0.197242 0.188666 -2.16992 2.848 -1.1911 0.189285 0.19444 0.189777 0.183457 0.200018 0.187564
181250 0.183578 0.189365 0.208195 3.02061 1.16058 2.42294 0.180455 0.1874 0.205192 0.186223 0.191029 0.210738
181250 0.194425 0.179191 0.181504 1.84771 1.20738 -0.161476 0.19135 0.176462 0.181559 0.196923 0.181408 0.18146
181250 0.198051 0.18397 0.183283 -0.394241 -1.65749 -1.24528 0.199392 0.187013 0.185447 0.196923 0.181408 0.18146
181250 0.19983 0.180789 0.182984 -0.59941 0.0768659 -0.427804 0.202889 0.180138 0.184588 0.196923 0.181408 0.18146
181250 0.192805 0.181653 0.18726 -3.21048 3.48295 -1.97097 0.195473 0.178802 0.188198 0.189168 0.18554 0.185981
181250 0.186598 0.184284 0.194688 0.130521 -4.53042 -1.50949 0.187146 0.188597 0.195871 0.186078 0.180186 0.193565
181250 0.197787 0.179999 0.191254 1.51971 0.675542 1.43444 0.195473 0.178802 0.188198 0.200665 0.181488 0.195055
181250 0.196623 0.180404 0.205793 -3.12736 -3.47855 1.73824 0.199344 0.18358 0.20495 0.193542 0.176807 0.206747
181250 0.19776 0.187531 0.205238 -0.648529 1.82094 0.434811 0.199344 0.18358 0.20495 0.196497 0.19068 0.205467
181250 0.203198 0.183485 0.203124 2.29454 -0.202435 -0.7006 0.199344 0.18358 0.20495 0.206878 0.183395 0.201379
181250 0.200476 0.186673 0.202239 0.769344 1.99327 -1.25359 0.199344 0.18358 0.20495 0.201678 0.189957 0.199362
181250 0.199844 0.185969 0.208449 -0.633174 -1.36155 -2.7107 0.200405 0.188651 0.212377 0.199344 0.18358 0.20495
181250 0.195908 0.183204 0.218519 1.46876 0.828457 0.326334 0.191718 0.18041 0.21678 0.198679 0.185053 0.219669
181250 0.196499 0.17972 0.214532 -1.60134 -0.0454283 0.820831 0.200673 0.179119 0.212569 0.191718 0.18041 0.21678
181250 0.197698 0.194955 0.181365 -6.02813e-06 -1.56258e-06 7.27495e-05 0.197828 0.194528 0.178142 0.197504 0.19559 0.186164
181250 0.189234 0.190575 0.188129 -0.32472 5.54117 3.39206 0.189168 0.18554 0.185981 0.189285 0.19444 0.189777
181250 0.197614 0.188027 0.188846 -0.798639 0.192295 1.22508 0.199392 0.187013 0.185447 0.19559 0.189183 0.192715
181250 0.188252 0.19162 0.192718 0.669065 1.03506 -1.2276 0.187146 0.188597 0.195871 0.189285 0.19444 0.189777
181250 0.189952 0.191644 0.197643 3.13283 2.8095 1.18154 0.187146 0.188597 0.195871 0.192888 0.194834 0.199499
181250 0.192323 0.191906 0.191193 -3.32087 3.39831 -1.0564 0.19559 0.189183 0.192715 0.189285 0.19444 0.189777
181250 0.196513 0.192275 0.189554 -0.528857 -1.46363 1.11673 0.197504 0.19559 0.186164 0.19559 0.189183 0.192715
181250 0.194268 0.191947 0.196034 0.647329 -2.99591 -3.27627 0.192888 0.194834 0.199499 0.19559 0.189183 0.192715
181250 0.194985 0.19242 0.202966 0.293104 -0.381257 0.717499 0.192888 0.194834 0.199499 0.196497 0.19068 0.205467
181250 0.192599 0.195796 0.204106 -0.596467 0.743216 2.7226 0.192888 0.194834 0.199499 0.192317 0.196733 0.208591
181250 0.19619 0.197402 0.19732 0.253525 0.215585 -0.112735 0.192888 0.194834 0.199499 0.199914 0.2003 0.194862
181250 0.194323 0.199073 0.20098 1.05403 5.09221 2.38706 0.192888 0.194834 0.199499 0.195254 0.201822 0.201941
181250 0.198 0.185528 0.193827 -4.81378 5.2231 -2.02617 0.200665 0.181488 0.195055 0.19559 0.189183 0.192715
181250 0.202321 0.188876 0.183526 1.01671 0.43777 -0.734816 0.199392 0.187013 0.185447 0.207331 0.192063 0.180242
181250 0.202867 0.186178 0.187169 0.394595 -0.105277 0.12278 0.199392 0.187013 0.185447 0.206528 0.185299 0.188983
181250 0.19863 0.189569 0.196034 0.636364 0.179854 0.566157 0.19559 0.189183 0.192715 0.201678 0.189957 0.199362
