# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3893750 0.182124 0.181031 0.198331 -23.3948 20.4914 10.9179 0.186014 0.17764 0.197397 0.177598 0.184976 0.199417
3893750 0.185844 0.19956 0.187815 10.5755 2.80652 8.08095 0.182502 0.198555 0.185999 0.189413 0.200634 0.189755
3893750 0.183383 0.196834 0.197053 -31.434 14.817 5.12732 0.187154 0.194747 0.195758 0.180618 0.198365 0.198003
3893750 0.194465 0.185626 0.181336 15.0392 15.0738 -2.99367 0.191317 0.182985 0.181368 0.197022 0.187771 0.18131
3893750 0.19818 0.190237 0.183239 -7.76258 -11.7906 -12.6082 0.199556 0.193165 0.185531 0.197022 0.187771 0.18131
3893750 0.200174 0.179786 0.18752 3.0344 0.684591 10.9631 0.199421 0.178948 0.182617 0.200688 0.180358 0.190867
3893750 0.189975 0.178788 0.194153 3.76633 1.57281 -2.43662 0.186014 0.17764 0.197397 0.192609 0.179553 0.191995
3893750 0.194052 0.182153 0.190168 -1.88535 -2.81196 2.8182 0.195712 0.185144 0.188066 0.192609 0.179553 0.191995
3893750 0.185841 0.182874 0.191009 0.174239 28.6642 28.3548 0.185691 0.180149 0.189036 0.186033 0.186336 0.193514
3893750 0.19295 0.187925 0.187196 -10.1437 10.6946 -0.905571 0.195712 0.185144 0.188066 0.189184 0.191716 0.186011
3893750 0.198058 0.186307 0.191111 2.85608 1.64826 5.30862 0.195712 0.185144 0.188066 0.200974 0.187753 0.194898
3893750 0.186688 0.17908 0.208602 6.74598 -16.0469 -31.1453 0.185299 0.181293 0.212099 0.187774 0.17735 0.205869
3893750 0.19018 0.179741 0.206242 -25.1294 -18.0664 -3.94654 0.193584 0.183123 0.20677 0.187774 0.17735 0.205869
3893750 0.188234 0.183751 0.214202 14.5295 16.9141 10.512 0.185299 0.181293 0.212099 0.191813 0.186747 0.216766
3893750 0.197002 0.180136 0.21675 4.13506 3.23224 7.83468 0.195564 0.179508 0.21387 0.199142 0.18107 0.221036
3893750 0.19721 0.179998 0.207418 -9.98329 10.5594 -0.186333 0.201059 0.176681 0.208106 0.193584 0.183123 0.20677
3893750 0.197723 0.194169 0.188902 -10.0751 6.43687 13.9452 0.199556 0.193165 0.185531 0.195636 0.195312 0.192739
3893750 0.192412 0.198069 0.191193 -19.4778 15.4322 -4.90672 0.195636 0.195312 0.192739 0.189413 0.200634 0.189755
3893750 0.198171 0.191722 0.193764 -25.6508 38.8006 -18.8559 0.200974 0.187753 0.194898 0.195636 0.195312 0.192739
3893750 0.202469 0.194968 0.183533 8.56121 7.32736 -8.05181 0.199556 0.193165 0.185531 0.207452 0.198053 0.180116
3893750 0.20308 0.192356 0.187162 5.56054 -0.316733 2.81612 0.199556 0.193165 0.185531 0.206792 0.191503 0.18888
3893750 0.189104 0.199806 0.209829 33.3773 25.2628 -17.6315 0.186137 0.197274 0.210825 0.192484 0.20269 0.208695
3893750 0.199695 0.192712 0.216467 -2.79222 -3.53354 6.29058 0.200751 0.194738 0.21226 0.198917 0.19122 0.219563
3893750 0.209414 0.180296 0.188092 -16.968 34.204 18.4502 0.211367 0.176798 0.185333 0.207724 0.183323 0.19048
3893750 0.200805 0.183372 0.19251 1.60756 -11.2926 -6.52781 0.200974 0.187753 0.194898 0.200688 0.180358 0.190867
3893750 0.210274 0.186124 0.192321 7.93694 9.09771 8.43911 0.207724 0.183323 0.19048 0.212749 0.188844 0.194108
3893750 0.202153 0.185022 0.198907 6.7667 -10.3605 13.1938 0.200974 0.187753 0.194898 0.203059 0.182923 0.201989
3893750 0.204365 0.188809 0.198407 18.8193 6.85755 14.4488 0.200974 0.187753 0.194898 0.20713 0.18967 0.201268
3893750 0.211257 0.192649 0.193997 3.16421 -14.3823 0.730965 0.210135 0.195508 0.193913 0.212749 0.188844 0.194108
3893750 0.214323 0.191367 0.191301 -3.27853 -4.6871 7.37686 0.216194 0.194366 0.187964 0.212749 0.188844 0.194108
3893750 0.202203 0.180251 0.204607 3.01121 5.26628 -5.29856 0.201059 0.176681 0.208106 0.203059 0.182923 0.201989
3893750 0.205931 0.182657 0.20452 -8.06433 0.346869 -9.6719 0.208991 0.182374 0.207217 0.203059 0.182923 0.201989
3893750 0.206753 0.189398 0.205314 -0.722301 0.667959 -10.9228 0.206448 0.189177 0.208594 0.20713 0.18967 0.201268
3893750 0.200934 0.18121 0.210501 5.30144 -37.4113 -14.7686 0.20082 0.185317 0.212672 0.201059 0.176681 0.208106
3893750 0.208104 0.18763 0.210996 4.45892 -6.11419 6.79191 0.206448 0.189177 0.208594 0.209613 0.186221 0.213182
3893750 0.20411 0.187574 0.210288 -14.5534 -8.99935 6.94878 0.206448 0.189177 0.208594 0.20082 0.185317 0.212672
3893750 0.209144 0.180401 0.210795 1.07079 13.3224 -17.9727 0.209394 0.177182 0.21663 0.208991 0.182374 0.207217
3893750 0.210727 0.191574 0.201376 -19.6426 -9.69101 -4.04485 0.215483 0.194091 0.201519 0.20713 0.18967 0.201268
3893750 0.207064 0.192339 0.207866 1.65772 17.3441 -6.37438 0.206448 0.189177 0.208594 0.207858 0.196413 0.206928
3893750 0.216833 0.179755 0.208861 1.83657 0.393283 4.50444 0.216014 0.17931 0.205424 0.217572 0.180155 0.211959
3893750 0.208718 0.193811 0.191779 -10.417 -9.15514 -10.7534 0.210135 0.195508 0.193913 0.206792 0.191503 0.18888
3893750 0.212646 0.197245 0.194265 9.15238 7.89469 -0.0322699 0.210135 0.195508 0.193913 0.215172 0.198992 0.19462
3893750 0.209605 0.19808 0.195508 -7.28568 17.7518 11.9419 0.210135 0.195508 0.193913 0.208787 0.202041 0.197966
3893750 0.218077 0.197951 0.194786 -21.9589 4.65493 -3.12113 0.221945 0.196566 0.195008 0.215172 0.198992 0.19462
3893750 0.211225 0.195388 0.20454 -55.3934 12.9766 27.3448 0.215483 0.194091 0.201519 0.207858 0.196413 0.206928
3893750 0.217359 0.190237 0.204771 -18.8452 52.8788 -32.1315 0.219038 0.186787 0.207682 0.215483 0.194091 0.201519
3893750 0.20707 0.195396 0.218616 41.3372 -28.4292 -10.3136 0.20391 0.197505 0.22005 0.210772 0.192924 0.216936
3893750 0.205224 0.199382 0.216694 4.80846 4.85125 -7.80109 0.20391 0.197505 0.22005 0.206499 0.201202 0.213439
3893750 0.203804 0.185985 0.216174 8.37378 3.45134 8.39604 0.20082 0.185317 0.212672 0.20602 0.186481 0.218774
3893750 0.20246 0.196235 0.216473 5.18284 7.63769 13.9445 0.200751 0.194738 0.21226 0.20391 0.197505 0.22005
3893750 0.194546 0.194522 0.206885 8.00334 6.2647 -6.15555 0.191894 0.191793 0.208678 0.196689 0.196728 0.205437
3893750 0.188953 0.194593 0.209775 -7.63631 9.24019 4.71768 0.191894 0.191793 0.208678 0.186137 0.197274 0.210825
