# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
12500 0.181761 0.195756 0.193826 0.0488651 0.0339559 0.0360592 0.179979 0.193966 0.192135 0.184701 0.19871 0.196617
12500 0.182196 0.194448 0.197459 1.60381 1.98582 -0.605234 0.180547 0.19164 0.198014 0.184701 0.19871 0.196617
12500 0.184013 0.19912 0.191667 -0.131551 0.271198 -1.10341 0.184701 0.19871 0.196617 0.183441 0.19946 0.187557
12500 0.1833 0.186882 0.193806 -0.0851404 -0.010074 -0.0430514 0.187138 0.18805 0.195858 0.179204 0.185635 0.191616
12500 0.185736 0.192691 0.187847 1.02513 0.164049 0.613693 0.182417 0.191568 0.186053 0.18928 0.19389 0.189762
12500 0.183335 0.190122 0.197102 -1.00758 0.502041 0.522556 0.187138 0.18805 0.195858 0.180547 0.19164 0.198014
12500 0.188916 0.196431 0.198096 -0.471392 0.257806 -0.264839 0.19288 0.194287 0.199487 0.184701 0.19871 0.196617
12500 0.186347 0.196688 0.188654 -1.1582 1.45525 -0.695257 0.18928 0.19389 0.189762 0.183441 0.19946 0.187557
12500 0.184004 0.184108 0.203587 0.0353739 -0.0191306 -0.0124788 0.180456 0.186845 0.205186 0.187372 0.181509 0.20207
12500 0.183576 0.188813 0.20819 1.97137 0.791372 1.50513 0.180456 0.186845 0.205186 0.186219 0.190479 0.210734
12500 0.194417 0.178636 0.181496 0.990051 0.669771 0.0883336 0.191344 0.175903 0.181555 0.196913 0.180856 0.181449
12500 0.198041 0.183418 0.183271 -0.394637 -0.772803 -0.774953 0.199382 0.186461 0.185435 0.196913 0.180856 0.181449
12500 0.19982 0.180237 0.182974 -0.239948 0.00816562 -0.133937 0.202879 0.179586 0.184578 0.196913 0.180856 0.181449
12500 0.192795 0.181098 0.187252 -3.55944 2.90583 -1.56558 0.195462 0.178246 0.188192 0.189161 0.184987 0.185972
12500 0.18659 0.183737 0.194676 -0.573678 -2.58564 -0.359425 0.187138 0.18805 0.195858 0.186069 0.179639 0.193552
12500 0.197778 0.179446 0.191246 1.3274 0.378753 1.37066 0.195462 0.178246 0.188192 0.200658 0.180937 0.195044
12500 0.196618 0.179853 0.205785 -2.49899 -2.26928 1.04016 0.199337 0.183032 0.204948 0.193539 0.176253 0.206734
12500 0.187255 0.184783 0.19896 0.00165827 -0.00887586 0.0109534 0.187138 0.18805 0.195858 0.187372 0.181509 0.20207
12500 0.19775 0.186982 0.205231 -0.520561 2.18175 0.0186541 0.199337 0.183032 0.204948 0.196485 0.190131 0.205456
12500 0.20319 0.182936 0.203118 2.66987 0.259324 -0.923996 0.199337 0.183032 0.204948 0.206868 0.182843 0.201371
12500 0.200471 0.186123 0.202234 0.0954717 0.648453 -0.536291 0.199337 0.183032 0.204948 0.201674 0.189403 0.199353
12500 0.199836 0.185422 0.208447 -0.395053 -0.98255 -2.03851 0.200396 0.188105 0.212374 0.199337 0.183032 0.204948
12500 0.195903 0.182649 0.218512 1.32678 0.594585 0.505469 0.191717 0.179851 0.216771 0.198672 0.1845 0.219663
12500 0.196498 0.179159 0.214523 -0.568318 0.000396016 0.205899 0.200671 0.178556 0.212561 0.191717 0.179851 0.216771
12500 0.197674 0.19442 0.181349 -0.01842 0.00819958 0.0960329 0.197791 0.194004 0.178124 0.197499 0.19504 0.186151
12500 0.189228 0.190023 0.188116 0.143094 4.89486 3.07346 0.189161 0.184987 0.185972 0.18928 0.19389 0.189762
12500 0.197607 0.187478 0.188835 -0.355469 0.141432 0.474718 0.199382 0.186461 0.185435 0.195586 0.188636 0.192706
12500 0.188246 0.191071 0.192704 0.0327103 0.0505647 -0.0616891 0.187138 0.18805 0.195858 0.18928 0.19389 0.189762
12500 0.189944 0.191098 0.197631 1.76303 1.35527 0.913022 0.187138 0.18805 0.195858 0.19288 0.194287 0.199487
12500 0.192319 0.191358 0.191181 -2.05908 1.61913 -0.49852 0.195586 0.188636 0.192706 0.18928 0.19389 0.189762
12500 0.196509 0.191726 0.189543 -0.351803 -1.18636 1.15532 0.197499 0.19504 0.186151 0.195586 0.188636 0.192706
12500 0.194262 0.191401 0.196023 0.843863 -1.54368 -2.62357 0.19288 0.194287 0.199487 0.195586 0.188636 0.192706
12500 0.194975 0.191872 0.202955 0.396922 -0.30344 0.472087 0.19288 0.194287 0.199487 0.196485 0.190131 0.205456
12500 0.192591 0.195249 0.204095 0.106359 0.1855 1.82931 0.19288 0.194287 0.199487 0.192309 0.196185 0.20858
12500 0.19618 0.196856 0.197305 0.0578105 0.0357879 -0.0252907 0.19288 0.194287 0.199487 0.199902 0.199753 0.194843
12500 0.194317 0.198527 0.20097 1.50714 3.15062 1.61539 0.19288 0.194287 0.199487 0.195249 0.201275 0.201931
12500 0.197995 0.18498 0.193816 -3.41988 3.75202 -1.55869 0.200658 0.180937 0.195044 0.195586 0.188636 0.192706
12500 0.202312 0.188325 0.183516 0.471233 0.217525 -0.3672 0.199382 0.186461 0.185435 0.207323 0.191513 0.180234
12500 0.202856 0.185625 0.187161 0.161021 -0.00988108 0.074871 0.199382 0.186461 0.185435 0.206515 0.184745 0.188979
