# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2487500 0.182097 0.180563 0.198324 -24.391 26.6817 2.71394 0.18601 0.177199 0.197387 0.177545 0.184476 0.199415
2487500 0.185787 0.199066 0.187832 6.74427 2.59924 5.16113 0.182435 0.198075 0.186025 0.189367 0.200124 0.189761
2487500 0.18339 0.196315 0.197109 -29.5716 17.5947 4.936 0.187161 0.194241 0.195789 0.180626 0.197836 0.198077
2487500 0.183502 0.195185 0.208178 16.5158 14.7953 15.8298 0.180429 0.193261 0.205101 0.186105 0.196815 0.210783
2487500 0.19442 0.185114 0.181329 17.7801 11.7872 -2.36819 0.191295 0.182445 0.181362 0.196959 0.187281 0.181303
2487500 0.198118 0.189767 0.183205 -3.86559 -15.4186 -10.5666 0.199494 0.192721 0.185463 0.196959 0.187281 0.181303
2487500 0.199878 0.186666 0.182804 -4.07448 0.325226 -2.67827 0.20295 0.18602 0.184384 0.196959 0.187281 0.181303
2487500 0.200152 0.17929 0.187559 0.470496 2.12375 6.64783 0.199407 0.178438 0.182657 0.20066 0.179872 0.190906
2487500 0.194042 0.181678 0.190144 -3.8059 -6.26105 2.98802 0.195721 0.184678 0.188071 0.192583 0.17907 0.191946
2487500 0.185804 0.182404 0.190944 0.179168 32.5825 16.4966 0.185707 0.179675 0.188973 0.185927 0.18587 0.193448
2487500 0.192954 0.187448 0.187182 -9.28975 8.22721 -0.951348 0.195721 0.184678 0.188071 0.18918 0.191224 0.18597
2487500 0.198054 0.185834 0.191128 7.15627 1.93687 7.31696 0.195721 0.184678 0.188071 0.200954 0.187271 0.194931
2487500 0.186683 0.178589 0.208609 8.93151 -9.89589 -23.838 0.185322 0.180793 0.212124 0.187747 0.176867 0.205863
2487500 0.190151 0.17926 0.206232 -18.7827 -19.1132 -7.31886 0.193553 0.182646 0.206754 0.187747 0.176867 0.205863
2487500 0.188253 0.183267 0.214212 17.8013 17.5182 9.28084 0.185322 0.180793 0.212124 0.191826 0.186284 0.216758
2487500 0.197002 0.17967 0.216746 3.79667 2.37389 6.05045 0.195559 0.179044 0.213867 0.19915 0.180601 0.221029
2487500 0.197177 0.17952 0.207411 -13.0485 11.5424 0.377037 0.201023 0.176202 0.208109 0.193553 0.182646 0.206754
2487500 0.197682 0.1937 0.188852 -5.71525 4.09373 16.7213 0.199494 0.192721 0.185463 0.195619 0.194815 0.19271
