# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
987500 0.182044 0.180553 0.198367 -42.9525 40.8129 1.32208 0.185984 0.17721 0.197476 0.17746 0.184442 0.199404
987500 0.18226 0.200553 0.197493 21.504 30.1517 -1.69769 0.180556 0.197796 0.198118 0.184846 0.204738 0.196545
987500 0.183243 0.193168 0.193793 -1.02996 -0.0945119 -0.603253 0.187108 0.194209 0.195863 0.179118 0.192057 0.191584
987500 0.185722 0.198984 0.187854 8.02904 3.24369 6.03593 0.182363 0.198003 0.186054 0.189309 0.200031 0.189776
987500 0.183328 0.196279 0.197164 -28.9566 16.8631 4.60888 0.187108 0.194209 0.195863 0.180556 0.197796 0.198118
987500 0.186515 0.202951 0.188636 -24.4828 20.752 -13.5451 0.189309 0.200031 0.189776 0.183747 0.205844 0.187506
987500 0.183443 0.195119 0.208173 20.1148 18.7468 21.1054 0.180321 0.193195 0.205148 0.186088 0.196748 0.210735
987500 0.191004 0.178666 0.183182 1.13186 17.9874 -5.57938 0.190721 0.174355 0.185317 0.191247 0.182344 0.181362
987500 0.194376 0.185006 0.181358 23.6613 15.3783 -2.66307 0.191247 0.182344 0.181362 0.196918 0.187169 0.181356
987500 0.197285 0.181827 0.185739 8.28343 -9.65211 -11.1804 0.195636 0.184602 0.188126 0.199352 0.178351 0.182748
987500 0.19809 0.189686 0.183208 -4.99581 -20.0057 -14.177 0.199482 0.192675 0.185407 0.196918 0.187169 0.181356
987500 0.199874 0.186565 0.182789 -4.0389 0.529397 -2.72523 0.202984 0.18593 0.184297 0.196918 0.187169 0.181356
987500 0.20149 0.182813 0.18366 1.68489 4.64447 1.57517 0.199352 0.178351 0.182748 0.202984 0.18593 0.184297
987500 0.200106 0.179191 0.187651 -0.0795691 1.6063 9.72108 0.199352 0.178351 0.182748 0.200621 0.179764 0.190998
987500 0.193985 0.181583 0.190193 -7.23545 -15.341 7.00291 0.195636 0.184602 0.188126 0.19255 0.178959 0.19199
987500 0.185775 0.182424 0.190926 -3.62433 35.8689 34.5502 0.1857 0.179722 0.188917 0.185869 0.185854 0.193477
987500 0.192905 0.187385 0.187173 -13.4654 18.9476 -4.76765 0.195636 0.184602 0.188126 0.189182 0.19118 0.185874
987500 0.186473 0.189925 0.194639 -18.0569 -56.0555 -17.5805 0.187108 0.194209 0.195863 0.185869 0.185854 0.193477
987500 0.197963 0.18575 0.191189 16.7384 7.67351 15.8477 0.195636 0.184602 0.188126 0.200856 0.187178 0.194998
987500 0.19016 0.179181 0.206303 -17.6218 -23.6109 -1.06235 0.193547 0.182583 0.206821 0.187766 0.176777 0.205938
987500 0.196753 0.186052 0.205815 -13.3959 -11.1878 5.55354 0.199584 0.189115 0.204926 0.193547 0.182583 0.206821
987500 0.188246 0.183189 0.214262 14.2713 8.29628 9.50594 0.185317 0.180696 0.212193 0.191817 0.186229 0.216785
987500 0.196984 0.17962 0.216766 3.09313 2.80421 7.81608 0.195531 0.179 0.213892 0.199147 0.180542 0.221043
987500 0.197975 0.193054 0.205226 -5.19802 8.95246 1.56174 0.199584 0.189115 0.204926 0.196692 0.196193 0.205464
987500 0.197161 0.179447 0.207484 -10.5183 9.91037 0.225432 0.200997 0.176119 0.208188 0.193547 0.182583 0.206821
987500 0.203422 0.1891 0.203069 17.7107 1.1378 -5.59152 0.199584 0.189115 0.204926 0.207087 0.189085 0.201295
987500 0.200113 0.191521 0.208409 -1.15293 -4.12257 -4.41293 0.200706 0.194222 0.212318 0.199584 0.189115 0.204926
987500 0.196069 0.188941 0.218502 3.75108 3.13123 2.2622 0.191817 0.186229 0.216785 0.198881 0.190734 0.219638
987500 0.196611 0.185465 0.214591 -7.23836 0.867572 2.0192 0.200795 0.184798 0.212675 0.191817 0.186229 0.216785
987500 0.189254 0.196187 0.188081 -2.3733 17.6613 9.79019 0.189182 0.19118 0.185874 0.189309 0.200031 0.189776
987500 0.19767 0.193645 0.188799 -8.78044 1.61389 15.7188 0.199482 0.192675 0.185407 0.195608 0.194749 0.192661
987500 0.188246 0.197221 0.192713 2.17874 10.582 -8.54262 0.187108 0.194209 0.195863 0.189309 0.200031 0.189776
987500 0.189968 0.197183 0.197662 30.1754 39.8765 15.3443 0.187108 0.194209 0.195863 0.192963 0.200295 0.199545
987500 0.192345 0.197485 0.191166 -25.1391 27.9962 -9.78485 0.195608 0.194749 0.192661 0.189309 0.200031 0.189776
987500 0.1981 0.191153 0.193771 -33.9417 35.4335 -10.3994 0.200856 0.187178 0.194998 0.195608 0.194749 0.192661
987500 0.202415 0.194481 0.183441 9.33983 3.60991 -5.76417 0.199482 0.192675 0.185407 0.207433 0.197569 0.180077
