# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4412500 0.185896 0.194496 0.187884 5.88979 3.14958 3.73669 0.182602 0.193439 0.186007 0.189412 0.195624 0.189888
4412500 0.183427 0.191806 0.197079 -7.86693 6.32417 2.47091 0.187189 0.189662 0.195838 0.18067 0.193378 0.19799
4412500 0.188952 0.198149 0.198059 -8.65356 5.41661 -1.79928 0.192856 0.195975 0.199566 0.184801 0.20046 0.196457
4412500 0.194517 0.180478 0.181469 1.9117 2.17504 0.192841 0.19141 0.177785 0.181535 0.197041 0.182665 0.181416
4412500 0.19818 0.185147 0.183338 -3.50726 -6.11666 -3.61974 0.199534 0.188095 0.185619 0.197041 0.182665 0.181416
4412500 0.192926 0.182805 0.187277 -1.2954 1.86244 -0.58595 0.195646 0.179972 0.188116 0.189218 0.186668 0.186132
4412500 0.197971 0.181159 0.191165 9.50433 7.41752 11.7311 0.195646 0.179972 0.188116 0.200862 0.182637 0.194958
4412500 0.197727 0.189134 0.188994 -6.17235 5.65115 10.9548 0.199534 0.188095 0.185619 0.19567 0.190316 0.192835
4412500 0.192428 0.193066 0.191309 -4.55518 4.76227 -1.4846 0.19567 0.190316 0.192835 0.189412 0.195624 0.189888
4412500 0.196649 0.193412 0.189694 -0.0645897 -0.304339 0.403442 0.197699 0.196731 0.186325 0.19567 0.190316 0.192835
4412500 0.194293 0.193085 0.196128 1.48511 -3.25379 -2.77652 0.192856 0.195975 0.199566 0.19567 0.190316 0.192835
4412500 0.195064 0.193556 0.202958 2.51116 -3.53977 5.95139 0.192856 0.195975 0.199566 0.196656 0.191812 0.205404
4412500 0.19265 0.196901 0.204185 -0.984104 1.13269 4.76611 0.192856 0.195975 0.199566 0.19245 0.197802 0.208681
4412500 0.198136 0.186669 0.193843 -2.93925 6.35089 -1.79366 0.200862 0.182637 0.194958 0.19567 0.190316 0.192835
4412500 0.202448 0.189941 0.18366 8.16664 6.17819 -4.04975 0.199534 0.188095 0.185619 0.207431 0.193098 0.180309
4412500 0.203044 0.187304 0.187291 0.921446 -0.14683 0.615955 0.199534 0.188095 0.185619 0.206742 0.186471 0.189051
4412500 0.19911 0.200082 0.183123 0.154725 0.402569 -0.273649 0.197699 0.196731 0.186325 0.200501 0.203385 0.179966
4412500 0.189168 0.194804 0.209825 4.31452 5.44961 -2.03326 0.186288 0.192173 0.210829 0.19245 0.197802 0.208681
4412500 0.199567 0.18768 0.216471 -0.49252 -3.71035 7.15419 0.200602 0.189729 0.212269 0.198806 0.186172 0.219562
4412500 0.21017 0.181052 0.192395 0.811626 1.02575 0.419264 0.20764 0.178244 0.190535 0.212627 0.183779 0.194202
4412500 0.202011 0.179891 0.198967 1.5024 -7.40363 8.31766 0.200862 0.182637 0.194958 0.202895 0.177781 0.202048
4412500 0.20425 0.183709 0.198465 7.38682 2.37934 10.5713 0.200862 0.182637 0.194958 0.207013 0.184584 0.201326
4412500 0.211127 0.187586 0.194184 0.0786262 -0.165899 -0.0257467 0.209999 0.190446 0.19417 0.212627 0.183779 0.194202
4412500 0.214175 0.186363 0.191433 -0.300607 -0.8363 0.724953 0.216016 0.189432 0.188142 0.212627 0.183779 0.194202
4412500 0.206706 0.184375 0.205382 0.239977 -0.838042 -8.31081 0.206458 0.184206 0.208671 0.207013 0.184584 0.201326
