# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5200000 0.182194 0.180356 0.198347 -20.7312 21.7431 9.62413 0.18607 0.176944 0.197429 0.177685 0.184326 0.199415
5200000 0.183409 0.196209 0.197055 -24.7282 12.6721 12.9163 0.187187 0.1941 0.195811 0.180639 0.197755 0.197967
5200000 0.198195 0.189543 0.183247 -4.34818 -12.7384 -12.6792 0.199551 0.192474 0.185547 0.197053 0.187075 0.181311
5200000 0.200162 0.17911 0.187526 2.62098 1.18493 8.32902 0.199433 0.17828 0.182618 0.20066 0.179676 0.190877
5200000 0.194092 0.181486 0.190204 -2.58032 -3.33537 2.2515 0.195706 0.184472 0.188058 0.192689 0.178891 0.192069
5200000 0.185917 0.182215 0.19109 -3.2496 35.0365 21.9385 0.185702 0.179499 0.18911 0.186189 0.185664 0.193604
5200000 0.192952 0.187267 0.187208 -14.6638 11.277 -5.73082 0.195706 0.184472 0.188058 0.189198 0.191077 0.186048
5200000 0.19804 0.185629 0.191114 1.97704 0.43297 2.53298 0.195706 0.184472 0.188058 0.200944 0.187068 0.194914
5200000 0.190241 0.179014 0.206256 -22.5102 -17.7996 -6.06654 0.193616 0.182429 0.206764 0.187855 0.1766 0.205898
5200000 0.188234 0.183034 0.214184 10.9277 6.35592 7.78632 0.185305 0.180564 0.212087 0.191806 0.186046 0.216741
5200000 0.197005 0.179463 0.216702 2.38746 1.94337 4.76234 0.195545 0.17884 0.213831 0.199177 0.180391 0.220974
5200000 0.197232 0.179296 0.207427 -10.7108 8.72251 0.247047 0.201071 0.17597 0.208132 0.193616 0.182429 0.206764
5200000 0.197747 0.193511 0.188924 -4.33665 1.57134 5.75458 0.199551 0.192474 0.185547 0.195692 0.194692 0.192769
5200000 0.192452 0.197435 0.191234 -21.1697 16.9545 -5.22505 0.195692 0.194692 0.192769 0.189437 0.199987 0.189807
5200000 0.198186 0.191071 0.193788 -32.9716 37.7338 -17.8302 0.200944 0.187068 0.194914 0.195692 0.194692 0.192769
5200000 0.202463 0.19431 0.183575 1.71958 0.994116 -1.59226 0.199551 0.192474 0.185547 0.207443 0.197451 0.180201
5200000 0.20307 0.191695 0.187203 8.06677 -1.79025 2.30537 0.199551 0.192474 0.185547 0.206777 0.190875 0.188948
5200000 0.189155 0.199166 0.209813 25.2833 18.3652 -12.633 0.186235 0.196585 0.210825 0.192481 0.202107 0.20866
5200000 0.199632 0.192069 0.216464 -1.28118 -1.48515 2.86359 0.200691 0.194076 0.212247 0.198854 0.190592 0.219567
5200000 0.209394 0.179653 0.188061 -9.19014 23.4827 21.8256 0.211373 0.176166 0.185305 0.207682 0.182671 0.190445
5200000 0.200776 0.182689 0.192522 -0.213572 -8.5594 -6.61521 0.200944 0.187068 0.194914 0.20066 0.179676 0.190877
5200000 0.210221 0.185468 0.192305 7.27598 10.3717 4.60298 0.207682 0.182671 0.190445 0.212688 0.188185 0.194111
5200000 0.202097 0.184356 0.198946 1.57014 -2.23645 3.11255 0.200944 0.187068 0.194914 0.202983 0.182272 0.202045
5200000 0.204329 0.188127 0.198427 20.5044 6.56746 15.4354 0.200944 0.187068 0.194914 0.20709 0.188991 0.201292
5200000 0.211184 0.191987 0.194078 2.82739 -10.5265 -1.1177 0.210054 0.194845 0.194053 0.212688 0.188185 0.194111
5200000 0.21426 0.190737 0.19133 -8.93941 -9.63542 14.2666 0.216128 0.19377 0.188025 0.212688 0.188185 0.194111
5200000 0.202164 0.179574 0.204651 0.65268 1.19193 -1.16388 0.201071 0.17597 0.208132 0.202983 0.182272 0.202045
5200000 0.205873 0.182009 0.204555 -4.69124 0.0329874 -5.45332 0.208954 0.181728 0.207231 0.202983 0.182272 0.202045
5200000 0.206745 0.188747 0.205341 3.6976 -0.364015 -16.4568 0.206466 0.188549 0.208625 0.20709 0.188991 0.201292
5200000 0.208089 0.186965 0.211023 13.3556 -13.319 14.4821 0.206466 0.188549 0.208625 0.209567 0.185523 0.213206
5200000 0.204109 0.186931 0.210278 -10.6388 -10.4194 7.72932 0.206466 0.188549 0.208625 0.200792 0.184654 0.212605
5200000 0.209133 0.179728 0.210793 0.735836 4.97647 -12.1746 0.209424 0.176467 0.216603 0.208954 0.181728 0.207231
5200000 0.210679 0.190911 0.201391 -21.2474 -9.74961 -4.03957 0.215424 0.193449 0.201523 0.20709 0.188991 0.201292
5200000 0.207055 0.191713 0.207892 6.75218 23.0876 -8.77584 0.206466 0.188549 0.208625 0.207813 0.195792 0.206948
5200000 0.216832 0.179079 0.20885 1.27803 2.51586 11.9556 0.215979 0.17864 0.205421 0.2176 0.179474 0.211941
5200000 0.208665 0.193162 0.191889 -6.81625 -5.27882 -9.20676 0.210054 0.194845 0.194053 0.206777 0.190875 0.188948
5200000 0.212585 0.196568 0.194319 6.54995 5.16195 -0.464856 0.210054 0.194845 0.194053 0.215131 0.198301 0.194588
5200000 0.209566 0.197461 0.195589 -5.08189 13.1945 8.45259 0.210054 0.194845 0.194053 0.208814 0.201491 0.197957
5200000 0.218044 0.197286 0.194788 -12.2324 2.28529 -1.45857 0.221923 0.195935 0.195054 0.215131 0.198301 0.194588
5200000 0.211174 0.194757 0.204552 -43.2668 5.85517 25.0861 0.215424 0.193449 0.201523 0.207813 0.195792 0.206948
5200000 0.217332 0.189582 0.204741 -11.0276 38.9577 -34.8899 0.219041 0.18612 0.207623 0.215424 0.193449 0.201523
5200000 0.207076 0.194732 0.218563 45.5117 -29.0065 -11.3995 0.20392 0.196834 0.220015 0.210774 0.192268 0.216862
5200000 0.205235 0.19875 0.216681 4.56423 4.33538 -7.42654 0.20392 0.196834 0.220015 0.20651 0.200609 0.213448
