# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5275000 0.182168 0.181111 0.198328 -23.6821 24.3432 11.1269 0.186042 0.177698 0.197407 0.177661 0.185081 0.1994
5275000 0.183387 0.196938 0.197048 -30.5508 15.9316 16.2242 0.187163 0.194836 0.195789 0.180619 0.198479 0.197971
5275000 0.198218 0.19028 0.183245 -9.11006 -13.8186 -9.48713 0.199581 0.193205 0.18555 0.197071 0.187818 0.181306
5275000 0.200179 0.17987 0.187484 3.90184 1.86551 12.0892 0.199424 0.179055 0.182578 0.200694 0.180426 0.190834
5275000 0.190014 0.178873 0.194187 3.605 1.87371 -2.90792 0.186042 0.177698 0.197407 0.192657 0.179654 0.192045
5275000 0.19408 0.182245 0.19019 -2.69363 -3.67245 2.19946 0.195719 0.185226 0.188056 0.192657 0.179654 0.192045
5275000 0.185884 0.182964 0.191044 -0.352427 35.6126 34.8355 0.185676 0.18025 0.18906 0.186149 0.186409 0.193563
5275000 0.192956 0.188008 0.187197 -15.8323 13.445 -7.62601 0.195719 0.185226 0.188056 0.18919 0.191802 0.186025
5275000 0.198067 0.186375 0.191104 2.64463 2.20749 4.40633 0.195719 0.185226 0.188056 0.200987 0.187804 0.194895
5275000 0.186696 0.179145 0.208601 11.6879 -10.7058 -20.8873 0.185282 0.181371 0.212081 0.187802 0.177406 0.205882
5275000 0.190207 0.179799 0.206241 -21.9617 -20.5045 -8.0318 0.193611 0.183185 0.20675 0.187802 0.177406 0.205882
5275000 0.188225 0.183818 0.214186 12.5996 7.08974 8.22872 0.185282 0.181371 0.212081 0.191813 0.186801 0.216753
5275000 0.197012 0.18022 0.216747 3.47813 2.48664 6.01642 0.195559 0.179586 0.213875 0.199174 0.181162 0.221021
5275000 0.197231 0.180053 0.207407 -8.91698 7.37562 0.239312 0.201072 0.176729 0.208105 0.193611 0.183185 0.20675
5275000 0.197764 0.194233 0.188923 -4.74863 1.60784 6.31861 0.199581 0.193205 0.18555 0.195695 0.195403 0.192763
5275000 0.192463 0.198152 0.191222 -23.866 20.2171 -6.00703 0.195695 0.195403 0.192763 0.189456 0.200709 0.189788
5275000 0.198208 0.191794 0.193775 -34.5793 38.5836 -17.9091 0.200987 0.187804 0.194895 0.195695 0.195403 0.192763
5275000 0.202487 0.195038 0.183565 2.10693 1.48311 -2.07075 0.199581 0.193205 0.18555 0.207456 0.198173 0.180171
5275000 0.203106 0.192424 0.187192 9.56633 -3.50989 3.47032 0.199581 0.193205 0.18555 0.206819 0.191602 0.188922
5275000 0.18914 0.199894 0.209825 31.1743 27.4641 -18.1952 0.186199 0.197339 0.210838 0.192491 0.202805 0.208672
5275000 0.199672 0.192795 0.216444 -1.43204 -1.91276 3.28311 0.200732 0.194803 0.212228 0.198892 0.191318 0.219547
5275000 0.209427 0.180383 0.188042 -11.3191 27.906 26.7493 0.211394 0.176895 0.185281 0.207725 0.183401 0.190432
5275000 0.200813 0.183433 0.192489 0.482201 -10.7271 -8.07545 0.200987 0.187804 0.194895 0.200694 0.180426 0.190834
5275000 0.210269 0.186197 0.192287 8.23673 12.0476 5.52011 0.207725 0.183401 0.190432 0.212741 0.188911 0.194089
5275000 0.202155 0.185092 0.198922 3.16074 -4.50401 6.20297 0.200987 0.187804 0.194895 0.203052 0.183008 0.202018
5275000 0.204368 0.188874 0.198407 22.2279 5.82296 16.6315 0.200987 0.187804 0.194895 0.207126 0.189747 0.201272
5275000 0.211221 0.192707 0.194064 3.43941 -15.1025 -0.274225 0.210079 0.19556 0.194046 0.212741 0.188911 0.194089
5275000 0.21431 0.191457 0.1913 -6.58264 -7.9421 12.4012 0.216176 0.194484 0.187986 0.212741 0.188911 0.194089
5275000 0.202204 0.18032 0.204623 1.46981 2.78925 -2.47317 0.201072 0.176729 0.208105 0.203052 0.183008 0.202018
5275000 0.205936 0.182748 0.204536 -6.20804 1.19227 -7.31361 0.209009 0.182471 0.207219 0.203052 0.183008 0.202018
5275000 0.206757 0.189484 0.205318 1.05837 -1.39357 -14.9645 0.206458 0.189271 0.208599 0.207126 0.189747 0.201272
5275000 0.208112 0.187711 0.210993 8.91809 -10.0878 10.6057 0.206458 0.189271 0.208599 0.209619 0.18629 0.213172
5275000 0.204116 0.187656 0.210276 -14.3567 -10.6232 7.0678 0.206458 0.189271 0.208599 0.20082 0.185382 0.212636
5275000 0.209168 0.180487 0.210791 1.57656 7.00889 -15.9193 0.209426 0.177252 0.216616 0.209009 0.182471 0.207219
5275000 0.210722 0.191655 0.201375 -26.2681 -12.9332 -5.35975 0.215474 0.194176 0.201511 0.207126 0.189747 0.201272
5275000 0.207071 0.192432 0.207872 3.02726 21.8326 -8.60978 0.206458 0.189271 0.208599 0.207861 0.196506 0.206934
5275000 0.21685 0.179841 0.208841 0.572311 1.17658 7.13244 0.216024 0.179396 0.205406 0.217594 0.180242 0.211937
5275000 0.208697 0.193882 0.191874 -10.4451 -8.52101 -11.7848 0.210079 0.19556 0.194046 0.206819 0.191602 0.188922
5275000 0.212606 0.197288 0.194311 8.57442 7.91603 0.264232 0.210079 0.19556 0.194046 0.215148 0.199027 0.194578
5275000 0.209592 0.198172 0.195588 -7.47356 19.4043 11.9687 0.210079 0.19556 0.194046 0.208842 0.202196 0.197964
5275000 0.218064 0.198018 0.194766 -16.5047 2.94635 -1.48739 0.221945 0.196674 0.195017 0.215148 0.199027 0.194578
5275000 0.211222 0.195478 0.204539 -51.6879 10.4015 26.3692 0.215474 0.194176 0.201511 0.207861 0.196506 0.206934
5275000 0.217369 0.190321 0.20475 -13.3104 48.497 -34.7348 0.219066 0.186869 0.20765 0.215474 0.194176 0.201511
5275000 0.207077 0.195473 0.21857 50.0705 -34.0576 -12.5438 0.203913 0.197571 0.22001 0.210784 0.193014 0.216883
5275000 0.205243 0.19947 0.216673 6.11756 5.64558 -9.92123 0.203913 0.197571 0.22001 0.206532 0.201312 0.213437
5275000 0.203819 0.186058 0.216124 6.68668 3.32029 8.38912 0.20082 0.185382 0.212636 0.206046 0.186559 0.218713
5275000 0.194567 0.194613 0.206868 9.95713 7.3771 -5.57424 0.19195 0.191858 0.208671 0.196682 0.196839 0.205411
5275000 0.189012 0.194658 0.209778 -8.42378 8.64657 5.40636 0.19195 0.191858 0.208671 0.186199 0.197339 0.210838
5275000 0.208902 0.189464 0.185999 -5.26877 3.70593 5.376 0.211597 0.186698 0.182217 0.206819 0.191602 0.188922
5275000 0.191889 0.189626 0.212238 0.947658 -3.35564 5.88766 0.19195 0.191858 0.208671 0.191813 0.186801 0.216753
5275000 0.199194 0.183433 0.196503 -8.54241 -31.8783 7.63007 0.200987 0.187804 0.194895 0.198034 0.180604 0.197544
5275000 0.195654 0.183859 0.21898 -7.35227 4.80605 -5.70328 0.199174 0.181162 0.221021 0.191813 0.186801 0.216753
5275000 0.211257 0.183665 0.204019 -7.76297 -5.22054 8.83036 0.213416 0.184812 0.200945 0.209009 0.182471 0.207219
5275000 0.198769 0.195838 0.196044 1.7673 0.476917 2.56775 0.195695 0.195403 0.192763 0.20185 0.196275 0.199334
5275000 0.219141 0.195592 0.197831 -4.36243 -1.82457 6.08387 0.221945 0.196674 0.195017 0.215474 0.194176 0.201511
5275000 0.205358 0.195273 0.19028 1.92432 -6.8163 -3.48934 0.203993 0.198702 0.191549 0.206819 0.191602 0.188922
5275000 0.21517 0.189522 0.208663 -4.30905 2.90296 2.017 0.219066 0.186869 0.20765 0.212592 0.191278 0.209334
