# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3218750 0.185887 0.193552 0.187913 1.6349 0.247956 0.822018 0.182599 0.19244 0.186058 0.189399 0.194739 0.189894
3218750 0.183442 0.190868 0.197092 -2.49101 1.25566 0.381905 0.187203 0.188741 0.195813 0.180685 0.192427 0.198029
3218750 0.188957 0.197252 0.198046 -3.41929 1.23339 -1.07328 0.19287 0.195066 0.199512 0.184796 0.199577 0.196487
3218750 0.194434 0.17951 0.181474 2.42284 2.90456 -0.340685 0.191387 0.176749 0.18153 0.196908 0.181752 0.181429
3218750 0.198084 0.184259 0.183295 -2.17057 -4.0319 -4.22895 0.199482 0.187237 0.185512 0.196908 0.181752 0.181429
3218750 0.192884 0.181857 0.187261 -3.07742 2.34828 -0.935141 0.195579 0.179007 0.188122 0.189209 0.185742 0.186087
3218750 0.197907 0.18021 0.191166 1.53976 1.15689 2.88867 0.195579 0.179007 0.188122 0.200801 0.181706 0.194951
3218750 0.1977 0.188255 0.188907 -2.40111 2.32493 4.65254 0.199482 0.187237 0.185512 0.195672 0.189413 0.192773
3218750 0.192422 0.192172 0.191282 -5.2569 3.17035 -2.49538 0.195672 0.189413 0.192773 0.189399 0.194739 0.189894
3218750 0.196616 0.192506 0.189619 -0.153803 -0.349128 0.491356 0.197627 0.195823 0.186236 0.195672 0.189413 0.192773
3218750 0.194301 0.192179 0.19607 1.70432 -3.13606 -5.26721 0.19287 0.195066 0.199512 0.195672 0.189413 0.192773
3218750 0.195056 0.192644 0.202918 0.285058 -0.423286 0.418403 0.19287 0.195066 0.199512 0.196633 0.190898 0.205374
3218750 0.19263 0.196012 0.204126 -0.148543 0.224956 5.01397 0.19287 0.195066 0.199512 0.192396 0.196932 0.208616
3218750 0.1962 0.197628 0.19737 0.231936 0.240458 -0.211752 0.19287 0.195066 0.199512 0.199957 0.200518 0.194954
3218750 0.198108 0.185753 0.193807 -5.41622 6.74156 -3.30113 0.200801 0.181706 0.194951 0.195672 0.189413 0.192773
3218750 0.202417 0.189083 0.183585 4.0875 2.03962 -3.42035 0.199482 0.187237 0.185512 0.207437 0.192241 0.180289
3218750 0.202969 0.186411 0.187214 1.28055 -0.23691 0.390934 0.199482 0.187237 0.185512 0.206642 0.185541 0.189007
3218750 0.199075 0.199202 0.18308 0.215815 0.32416 -0.397672 0.197627 0.195823 0.186236 0.200502 0.202533 0.179968
3218750 0.189145 0.193903 0.209765 4.34206 2.88437 -1.38528 0.186292 0.191243 0.210773 0.192396 0.196932 0.208616
3218750 0.19672 0.197412 0.207154 -3.38631 -0.873602 0.866629 0.201727 0.197968 0.205461 0.192396 0.196932 0.208616
3218750 0.199563 0.186749 0.21646 -0.0317748 -0.136807 0.360384 0.200553 0.188831 0.212262 0.198835 0.185216 0.219549
3218750 0.210118 0.180116 0.192388 2.87228 2.50228 2.38939 0.207585 0.177281 0.190574 0.212577 0.182869 0.19415
3218750 0.201957 0.178942 0.198946 1.49134 -1.97657 3.04451 0.200801 0.181706 0.194951 0.202846 0.176817 0.202017
3218750 0.204194 0.182756 0.198461 3.44798 0.276072 3.30238 0.200801 0.181706 0.194951 0.206962 0.183612 0.201325
3218750 0.211097 0.186682 0.194091 1.19458 -4.44186 0.607801 0.209984 0.189547 0.194046 0.212577 0.182869 0.19415
3218750 0.214123 0.185456 0.191383 -1.26548 -1.44686 1.50144 0.215959 0.18853 0.188095 0.212577 0.182869 0.19415
3218750 0.206673 0.183448 0.205384 0.337606 0.427173 -2.31043 0.206439 0.183315 0.208677 0.206962 0.183612 0.201325
3218750 0.208019 0.181627 0.211036 1.05035 -0.892114 1.87078 0.206439 0.183315 0.208677 0.209457 0.180089 0.213184
