# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3481250 0.185854 0.19585 0.18786 9.59376 1.57627 6.2738 0.182554 0.194762 0.186014 0.189377 0.197012 0.189831
3481250 0.183412 0.193203 0.197084 -10.7256 5.02711 1.65902 0.187189 0.191093 0.195831 0.180643 0.194749 0.198002
3481250 0.188945 0.199505 0.198061 -7.64199 4.89783 -4.54653 0.192866 0.197341 0.199534 0.184775 0.201806 0.196495
3481250 0.194434 0.181863 0.181433 9.08741 8.58107 -2.12679 0.191356 0.17914 0.181488 0.196935 0.184076 0.181389
3481250 0.198096 0.186576 0.183272 -5.83255 -9.53114 -9.99929 0.199476 0.189546 0.185508 0.196935 0.184076 0.181389
3481250 0.185921 0.179176 0.191128 -2.44516 27.6041 15.4788 0.185771 0.176423 0.189192 0.186111 0.182671 0.193587
3481250 0.192887 0.184223 0.187246 -1.18451 0.934858 -0.205481 0.195601 0.181389 0.188106 0.189188 0.188086 0.186074
3481250 0.197932 0.182578 0.191152 1.29466 0.336373 1.85429 0.195601 0.181389 0.188106 0.200831 0.184056 0.194941
3481250 0.188246 0.179895 0.21415 9.28615 6.69725 8.39532 0.185354 0.177364 0.212074 0.191773 0.182981 0.216682
3481250 0.197691 0.190566 0.1889 -5.5611 4.18968 8.5034 0.199476 0.189546 0.185508 0.195659 0.191728 0.192761
3481250 0.192405 0.194465 0.191243 -16.2815 9.88725 -5.49862 0.195659 0.191728 0.192761 0.189377 0.197012 0.189831
3481250 0.196612 0.194818 0.189608 -0.945435 -7.22816 5.85625 0.197633 0.198132 0.186227 0.195659 0.191728 0.192761
3481250 0.194293 0.194474 0.196075 7.08881 -10.3171 -17.733 0.192866 0.197341 0.199534 0.195659 0.191728 0.192761
3481250 0.195054 0.19491 0.202931 4.07601 -3.52789 4.31443 0.192866 0.197341 0.199534 0.196631 0.193157 0.205381
3481250 0.192638 0.198268 0.204151 1.21231 2.78242 11.2665 0.192866 0.197341 0.199534 0.192416 0.199171 0.208645
3481250 0.196201 0.199895 0.19739 0.469367 0.242155 -0.285517 0.192866 0.197341 0.199534 0.199963 0.202776 0.194972
3481250 0.198115 0.188085 0.193797 -21.155 24.4871 -11.4919 0.200831 0.184056 0.194941 0.195659 0.191728 0.192761
3481250 0.202407 0.191371 0.183555 6.83168 4.46117 -6.49667 0.199476 0.189546 0.185508 0.20742 0.194492 0.180215
3481250 0.202974 0.188725 0.18719 3.24527 -0.320895 1.14138 0.199476 0.189546 0.185508 0.206658 0.18786 0.188962
3481250 0.199084 0.201481 0.183043 2.93113 6.23808 -8.24557 0.197633 0.198132 0.186227 0.200514 0.204782 0.179904
3481250 0.189131 0.196178 0.209787 13.9839 9.21927 -3.49844 0.186248 0.193551 0.210789 0.192416 0.199171 0.208645
3481250 0.19957 0.189071 0.216475 -1.67743 -1.678 4.23697 0.200584 0.191133 0.212273 0.198824 0.187554 0.219566
3481250 0.200694 0.17962 0.192653 -0.176635 -5.20759 -3.83513 0.200831 0.184056 0.194941 0.2006 0.176568 0.19108
3481250 0.210131 0.182442 0.192368 6.94382 7.40645 7.03359 0.207592 0.179622 0.190543 0.212598 0.185181 0.19414
3481250 0.201994 0.181309 0.198945 2.74948 -3.50414 5.90486 0.200831 0.184056 0.194941 0.202888 0.179197 0.202023
3481250 0.20423 0.185082 0.198452 8.9958 3.00372 6.81061 0.200831 0.184056 0.194941 0.207002 0.185918 0.201316
3481250 0.211128 0.188996 0.194052 2.58854 -10.5436 1.27412 0.210023 0.191863 0.193986 0.212598 0.185181 0.19414
3481250 0.214163 0.187744 0.191363 -4.26642 -4.56134 6.57177 0.216024 0.190791 0.188064 0.212598 0.185181 0.19414
3481250 0.205767 0.178939 0.204549 -0.558162 -0.0558991 -0.575327 0.208835 0.178665 0.20724 0.202888 0.179197 0.202023
3481250 0.206705 0.185725 0.205373 0.77062 0.717841 -4.23535 0.206464 0.185569 0.208664 0.207002 0.185918 0.201316
3481250 0.208042 0.183927 0.211056 4.46576 -3.07506 6.79325 0.206464 0.185569 0.208664 0.209478 0.182432 0.213233
3481250 0.20409 0.18393 0.210273 -4.47838 -2.19377 3.45019 0.206464 0.185569 0.208664 0.200748 0.181624 0.212538
3481250 0.210583 0.187854 0.20142 -13.5643 -8.52374 -2.75602 0.215317 0.190414 0.201558 0.207002 0.185918 0.201316
3481250 0.206991 0.188738 0.207899 2.81669 9.62275 -1.28655 0.206464 0.185569 0.208664 0.207671 0.192822 0.206912
3481250 0.21226 0.182336 0.214373 4.48076 -0.722684 1.31889 0.209478 0.182432 0.213233 0.215982 0.182206 0.215899
3481250 0.205174 0.195428 0.198658 -5.77316 -4.3653 0.0903639 0.208716 0.198482 0.197915 0.201787 0.192508 0.19937
3481250 0.208597 0.190166 0.191857 -4.56877 -3.91709 -4.71907 0.210023 0.191863 0.193986 0.206658 0.18786 0.188962
3481250 0.212555 0.193576 0.194309 1.97743 1.79812 0.477601 0.210023 0.191863 0.193986 0.215102 0.195299 0.194634
3481250 0.209508 0.194468 0.195532 -4.18912 11.007 7.99887 0.210023 0.191863 0.193986 0.208716 0.198482 0.197915
3481250 0.218006 0.194259 0.19485 -2.7052 1.11622 0.239322 0.221872 0.192873 0.195138 0.215102 0.195299 0.194634
3481250 0.211047 0.191759 0.204548 -12.7217 1.70724 10.079 0.215317 0.190414 0.201558 0.207671 0.192822 0.206912
3481250 0.217233 0.186527 0.20475 -7.95622 20.5588 -21.7446 0.218948 0.183047 0.207608 0.215317 0.190414 0.201558
3481250 0.207095 0.191716 0.218539 14.9684 -6.96282 -5.51016 0.203958 0.19385 0.219994 0.210771 0.189216 0.216834
3481250 0.206996 0.195344 0.210276 0.0571256 -2.19441 -3.36064 0.206372 0.19768 0.213389 0.207671 0.192822 0.206912
3481250 0.205184 0.195794 0.216641 0.765393 0.796116 -1.30776 0.203958 0.19385 0.219994 0.206372 0.19768 0.213389
3481250 0.20374 0.182246 0.216044 2.59685 0.327143 2.22973 0.200748 0.181624 0.212538 0.205961 0.182709 0.218646
3481250 0.202409 0.192602 0.216449 0.823506 1.28769 2.69836 0.200584 0.191133 0.212273 0.203958 0.19385 0.219994
3481250 0.194561 0.190882 0.206829 7.38074 5.74096 -4.87194 0.192 0.188068 0.208622 0.196631 0.193157 0.205381
3481250 0.189061 0.190869 0.209729 -1.84138 1.89811 0.298355 0.192 0.188068 0.208622 0.186248 0.193551 0.210789
3481250 0.208782 0.185705 0.18608 -1.52846 1.53605 2.8447 0.211528 0.182917 0.182351 0.206658 0.18786 0.188962
3481250 0.1919 0.185823 0.212179 0.138287 -3.96207 9.14419 0.192 0.188068 0.208622 0.191773 0.182981 0.216682
3481250 0.199131 0.179619 0.196471 -4.82049 -13.8317 7.39568 0.200831 0.184056 0.194941 0.198031 0.176747 0.197461
3481250 0.195608 0.180008 0.218882 -4.85497 2.73661 -1.9912 0.199121 0.177285 0.220899 0.191773 0.182981 0.216682
3481250 0.211051 0.17978 0.203988 -1.03026 -0.213244 1.37879 0.21318 0.180851 0.200863 0.208835 0.178665 0.20724
3481250 0.181813 0.198821 0.193764 4.51753 3.19406 3.16564 0.180018 0.197011 0.192109 0.184775 0.201806 0.196495
3481250 0.198719 0.192117 0.196061 1.3101 0.030174 1.8876 0.195659 0.191728 0.192761 0.201787 0.192508 0.19937
3481250 0.219032 0.191808 0.19792 -11.0525 -2.20058 12.9179 0.221872 0.192873 0.195138 0.215317 0.190414 0.201558
3481250 0.216701 0.18146 0.199228 -0.705318 -0.197201 0.459782 0.222446 0.182454 0.196559 0.21318 0.180851 0.200863
3481250 0.205181 0.191532 0.190305 0.49647 -1.03943 -0.591842 0.203801 0.194961 0.191558 0.206658 0.18786 0.188962
3481250 0.211861 0.188274 0.212293 0.0 0.0 -0.0 0.212592 0.187644 0.20925 0.210771 0.189216 0.216834
3481250 0.216712 0.195554 0.200771 -5.58589 -13.3428 3.52825 0.217904 0.199945 0.200098 0.215317 0.190414 0.201558
3481250 0.21567 0.202859 0.19733 -9.13501 8.04654 -8.7034 0.217904 0.199945 0.200098 0.2142 0.204775 0.19551
3481250 0.215123 0.185813 0.208596 -0.0083263 0.00418893 0.00172859 0.218948 0.183047 0.207608 0.212592 0.187644 0.20925
3481250 0.193936 0.200456 0.18413 -2.61724 1.39326 -2.00038 0.197633 0.198132 0.186227 0.191165 0.202198 0.182559
