# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3718750 0.18214 0.180684 0.198354 -27.8881 24.2286 12.9165 0.186034 0.177295 0.197427 0.17761 0.184625 0.199432
3718750 0.185831 0.199213 0.187828 17.2604 3.01021 11.9828 0.182504 0.198185 0.185997 0.189382 0.20031 0.189783
3718750 0.183387 0.196514 0.197068 -30.9034 13.1417 5.57391 0.187163 0.19442 0.195796 0.180618 0.19805 0.198
3718750 0.19445 0.185281 0.18134 17.1961 16.5024 -3.75313 0.191317 0.182622 0.18138 0.196995 0.18744 0.181308
3718750 0.198148 0.189916 0.183227 -6.93954 -11.071 -11.8876 0.199517 0.192858 0.185506 0.196995 0.18744 0.181308
3718750 0.200146 0.179432 0.187575 2.99299 0.905702 10.3167 0.199418 0.178585 0.18267 0.200643 0.180011 0.190924
3718750 0.194057 0.181791 0.190201 -3.64223 -4.57051 3.30703 0.195676 0.184792 0.188081 0.19265 0.179182 0.192043
3718750 0.185866 0.182534 0.191074 -0.957428 32.9679 31.7169 0.1857 0.179805 0.189109 0.186078 0.186001 0.193569
3718750 0.192931 0.187589 0.187208 -12.5114 9.16508 -3.61526 0.195676 0.184792 0.188081 0.189188 0.191401 0.186018
3718750 0.198016 0.185967 0.191126 3.30836 1.66859 6.02105 0.195676 0.184792 0.188081 0.200926 0.187428 0.194912
3718750 0.18673 0.178678 0.208609 4.09775 -13.0821 -18.6966 0.185311 0.180902 0.212088 0.18784 0.17694 0.205889
3718750 0.190218 0.179359 0.206253 -22.7389 -17.0038 -1.67811 0.193584 0.182783 0.206766 0.18784 0.17694 0.205889
3718750 0.188229 0.183384 0.214185 14.3166 8.40856 10.2169 0.185311 0.180902 0.212088 0.191788 0.186412 0.216741
3718750 0.196979 0.17981 0.216702 0.558097 0.506074 1.527 0.195527 0.179187 0.213826 0.19914 0.180737 0.22098
3718750 0.197207 0.179657 0.207428 -10.7353 6.72795 -1.12431 0.201053 0.17634 0.20813 0.193584 0.182783 0.206766
3718750 0.197708 0.193871 0.188888 -3.87464 1.89252 5.06558 0.199517 0.192858 0.185506 0.195649 0.195025 0.192738
3718750 0.192402 0.197763 0.191208 -24.7599 20.2129 -6.0843 0.195649 0.195025 0.192738 0.189382 0.20031 0.189783
3718750 0.198155 0.191417 0.193771 -36.9885 41.3882 -19.4901 0.200926 0.187428 0.194912 0.195649 0.195025 0.192738
3718750 0.202441 0.194666 0.183526 1.73003 1.0611 -1.64511 0.199517 0.192858 0.185506 0.207442 0.197759 0.18014
3718750 0.203032 0.192045 0.187154 9.42214 -1.76452 2.70135 0.199517 0.192858 0.185506 0.206735 0.19119 0.188889
3718750 0.189111 0.199498 0.209811 30.4539 19.0388 -7.14182 0.186158 0.196946 0.210799 0.192476 0.202405 0.208686
3718750 0.199642 0.192397 0.216484 -1.6201 -2.10576 3.67539 0.200691 0.194435 0.21228 0.198869 0.190898 0.219578
3718750 0.209362 0.179975 0.188093 -15.3297 26.2399 17.5349 0.211322 0.176475 0.185342 0.207666 0.183004 0.190474
3718750 0.200758 0.183033 0.192549 -1.13865 -12.8983 -9.76256 0.200926 0.187428 0.194912 0.200643 0.180011 0.190924
3718750 0.21021 0.185811 0.192315 7.73749 7.41134 7.31138 0.207666 0.183004 0.190474 0.212679 0.188537 0.194103
3718750 0.20209 0.1847 0.198928 3.87648 -9.48344 10.0601 0.200926 0.187428 0.194912 0.202985 0.182603 0.202014
3718750 0.204321 0.188471 0.198419 19.6412 5.26627 14.6045 0.200926 0.187428 0.194912 0.20709 0.189323 0.20128
3718750 0.211189 0.192343 0.193999 2.54425 -11.6198 0.0812223 0.210069 0.195204 0.193922 0.212679 0.188537 0.194103
