# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1131250 0.18209 0.179524 0.198379 -24.4398 28.6487 6.35489 0.186026 0.176178 0.197475 0.177511 0.183416 0.199431
1131250 0.182301 0.199554 0.197513 14.8558 25.3103 -1.02232 0.180622 0.196784 0.198146 0.184851 0.20376 0.196553
1131250 0.18573 0.198004 0.187856 5.93083 2.32406 2.2503 0.182372 0.197023 0.186054 0.189316 0.199052 0.18978
1131250 0.183386 0.195266 0.197174 -23.4891 13.9739 3.95939 0.187158 0.193195 0.195848 0.180622 0.196784 0.198146
1131250 0.189032 0.201468 0.198102 -17.727 8.05709 -3.40224 0.192963 0.199314 0.199558 0.184851 0.20376 0.196553
1131250 0.186521 0.201973 0.188641 -20.0959 16.7882 -4.20449 0.189316 0.199052 0.18978 0.183752 0.204866 0.187512
1131250 0.183474 0.194123 0.208181 16.6271 15.178 16.3617 0.180364 0.192192 0.205148 0.186108 0.195759 0.210751
1131250 0.194393 0.184012 0.18138 17.8029 12.6735 -3.12778 0.191269 0.181343 0.181422 0.196931 0.18618 0.181346
1131250 0.197304 0.18082 0.185738 6.51183 -7.46066 -6.48759 0.195652 0.183603 0.188114 0.199373 0.177333 0.182761
1131250 0.198089 0.188696 0.183209 -3.92266 -16.0375 -11.3268 0.199465 0.191684 0.185422 0.196931 0.18618 0.181346
1131250 0.199872 0.185568 0.182805 -5.0347 0.785178 -3.52166 0.202966 0.184924 0.18434 0.196931 0.18618 0.181346
1131250 0.201489 0.181802 0.183691 1.53269 4.82233 1.43193 0.199373 0.177333 0.182761 0.202966 0.184924 0.18434
1131250 0.194003 0.180578 0.190176 -3.33885 -9.9834 5.72243 0.195652 0.183603 0.188114 0.192569 0.17795 0.191967
1131250 0.185816 0.181388 0.190955 5.29471 30.1541 28.2893 0.185743 0.178676 0.188959 0.18591 0.184831 0.19349
1131250 0.192915 0.186388 0.187181 -8.75994 11.8176 -2.2703 0.195652 0.183603 0.188114 0.189184 0.190185 0.185908
1131250 0.186518 0.188906 0.194639 0.431264 -44.3651 -10.3644 0.187158 0.193195 0.195848 0.18591 0.184831 0.19349
