# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5556250 0.182171 0.180135 0.198316 -18.84 17.926 9.04199 0.186036 0.176716 0.197378 0.177674 0.184112 0.199408
5556250 0.1834 0.195975 0.197034 -24.35 13.4964 13.1985 0.187176 0.193872 0.195772 0.180633 0.197516 0.197959
5556250 0.188994 0.202197 0.198035 -15.3289 10.5166 -9.35541 0.192886 0.200028 0.199573 0.184855 0.204503 0.196398
5556250 0.198242 0.189345 0.183274 -3.47684 -11.5618 -7.01786 0.199607 0.192252 0.1856 0.197093 0.186897 0.181316
5556250 0.200207 0.17892 0.187513 4.95022 1.27561 16.9776 0.199459 0.178114 0.182605 0.200718 0.17947 0.190864
5556250 0.194081 0.181311 0.190183 -1.84167 -5.09655 4.06429 0.195737 0.184293 0.188064 0.192642 0.178719 0.192023
5556250 0.185893 0.181978 0.191051 -0.471062 18.0621 17.3087 0.185694 0.179252 0.18908 0.186147 0.185439 0.193553
5556250 0.192973 0.187077 0.187212 -8.69438 7.50166 -0.85972 0.195737 0.184293 0.188064 0.189204 0.190873 0.18605
5556250 0.198083 0.185434 0.191117 5.88573 3.26006 10.9366 0.195737 0.184293 0.188064 0.201 0.186854 0.194913
5556250 0.190198 0.178857 0.206235 -13.5453 -18.1561 -1.54886 0.193622 0.18222 0.20677 0.187778 0.17648 0.205856
5556250 0.18822 0.182869 0.214172 11.5303 7.67515 10.1581 0.18527 0.180424 0.212074 0.191816 0.18585 0.21673
5556250 0.197082 0.179231 0.216749 8.40957 6.72487 15.4836 0.195668 0.178545 0.213871 0.199187 0.180252 0.221031
5556250 0.197238 0.179079 0.207403 -5.47226 5.99661 -2.00177 0.201077 0.175746 0.208074 0.193622 0.18222 0.20677
5556250 0.197765 0.193269 0.188962 -6.23763 6.17973 16.9614 0.199607 0.192252 0.1856 0.195669 0.194428 0.192789
5556250 0.19246 0.197203 0.191244 -18.9144 11.9461 -6.41231 0.195669 0.194428 0.192789 0.189475 0.199785 0.189808
5556250 0.194307 0.197167 0.196108 13.9482 -16.7033 -24.8856 0.192886 0.200028 0.199573 0.195669 0.194428 0.192789
5556250 0.192683 0.200944 0.204193 -0.416372 6.31668 17.1353 0.192886 0.200028 0.199573 0.192485 0.201835 0.20869
5556250 0.1982 0.190831 0.193797 -24.6662 50.9889 -13.3973 0.201 0.186854 0.194913 0.195669 0.194428 0.192789
5556250 0.202507 0.194084 0.18361 12.3677 7.26022 -5.56026 0.199607 0.192252 0.1856 0.207468 0.197218 0.180205
5556250 0.203136 0.191468 0.187233 2.14539 -0.61359 1.44285 0.199607 0.192252 0.1856 0.206854 0.190641 0.188954
5556250 0.189132 0.198925 0.209843 21.3462 23.8441 -11.9779 0.18619 0.19637 0.210855 0.192485 0.201835 0.20869
5556250 0.199694 0.191824 0.216424 -2.49457 -3.61466 5.88747 0.200765 0.193827 0.212209 0.198906 0.190351 0.219526
5556250 0.209452 0.179423 0.188091 -10.989 22.9094 23.8821 0.211417 0.175935 0.185327 0.207752 0.182441 0.190482
5556250 0.200833 0.182479 0.192514 2.14231 -14.9029 -8.22416 0.201 0.186854 0.194913 0.200718 0.17947 0.190864
5556250 0.210304 0.185236 0.192329 9.12158 13.2396 5.99897 0.207752 0.182441 0.190482 0.212782 0.187949 0.194122
5556250 0.20218 0.184129 0.198925 7.22538 -9.55589 14.3335 0.201 0.186854 0.194913 0.203087 0.182034 0.202009
5556250 0.204385 0.187936 0.198417 27.3992 7.00297 20.4573 0.201 0.186854 0.194913 0.207145 0.188818 0.201275
5556250 0.211269 0.191748 0.19409 2.49893 -10.808 -0.419014 0.210131 0.194603 0.194066 0.212782 0.187949 0.194122
5556250 0.214335 0.190509 0.191336 -4.68061 -7.2887 5.82722 0.216181 0.193551 0.188024 0.212782 0.187949 0.194122
5556250 0.202226 0.179342 0.204605 4.20903 7.39545 -7.32101 0.201077 0.175746 0.208074 0.203087 0.182034 0.202009
5556250 0.205962 0.181784 0.204538 -9.54394 2.03254 -11.1621 0.209025 0.181517 0.207232 0.203087 0.182034 0.202009
5556250 0.206781 0.188545 0.205321 0.130792 -1.18164 -17.2149 0.206485 0.188324 0.208601 0.207145 0.188818 0.201275
5556250 0.208118 0.186757 0.211005 7.02867 -9.98199 11.055 0.206485 0.188324 0.208601 0.209605 0.18533 0.213193
5556250 0.204146 0.186695 0.210268 -19.4268 -13.8246 9.26671 0.206485 0.188324 0.208601 0.200854 0.184402 0.212613
5556250 0.209165 0.179529 0.210802 -4.75925 14.6159 -22.3456 0.209393 0.176285 0.216623 0.209025 0.181517 0.207232
5556250 0.21075 0.190707 0.20138 -25.7082 -15.146 -5.32389 0.215516 0.193204 0.201519 0.207145 0.188818 0.201275
5556250 0.207091 0.191482 0.207855 2.34965 21.7194 -8.36954 0.206485 0.188324 0.208601 0.207874 0.195553 0.206894
5556250 0.216855 0.178873 0.208845 2.042 2.85398 9.70381 0.216064 0.178438 0.205401 0.217569 0.179266 0.211949
5556250 0.208742 0.192924 0.191899 -6.89509 -6.24236 -7.30674 0.210131 0.194603 0.194066 0.206854 0.190641 0.188954
5556250 0.212649 0.196344 0.194339 5.99143 4.18746 -0.508483 0.210131 0.194603 0.194066 0.215182 0.198097 0.194614
5556250 0.209626 0.197213 0.195607 -5.2163 13.4838 7.76706 0.210131 0.194603 0.194066 0.208848 0.201233 0.197981
5556250 0.218092 0.19707 0.194785 -13.5231 2.75778 -1.87192 0.221967 0.195703 0.195013 0.215182 0.198097 0.194614
5556250 0.211248 0.194516 0.204521 -50.4326 11.154 24.9075 0.215516 0.193204 0.201519 0.207874 0.195553 0.206894
5556250 0.217388 0.189358 0.204782 -18.6293 52.9303 -32.4787 0.219065 0.185914 0.207704 0.215516 0.193204 0.201519
5556250 0.207071 0.194498 0.218586 37.355 -26.7023 -9.54691 0.203896 0.196588 0.220014 0.210791 0.192048 0.216913
5556250 0.205228 0.198476 0.216672 4.38626 5.27644 -7.28243 0.203896 0.196588 0.220014 0.20652 0.200308 0.21343
5556250 0.203827 0.18509 0.21612 7.54759 0.623825 11.4695 0.200854 0.184402 0.212613 0.206035 0.1856 0.218724
5556250 0.194566 0.193647 0.206853 7.79003 6.65269 -6.59892 0.191933 0.190898 0.208644 0.196694 0.195868 0.205405
5556250 0.188999 0.193693 0.209773 -7.00566 6.79301 4.47777 0.191933 0.190898 0.208644 0.18619 0.19637 0.210855
5556250 0.208932 0.188501 0.186028 -2.7968 1.99015 2.84435 0.21162 0.185732 0.182243 0.206854 0.190641 0.188954
5556250 0.191882 0.188671 0.212212 -1.63941 -8.48584 10.6059 0.191933 0.190898 0.208644 0.191816 0.18585 0.21673
5556250 0.199228 0.182486 0.196555 -3.76701 -16.5762 5.19306 0.201 0.186854 0.194913 0.198081 0.179659 0.197619
5556250 0.195662 0.182929 0.218974 -14.5002 7.4592 -7.42278 0.199187 0.180252 0.221031 0.191816 0.18585 0.21673
5556250 0.211302 0.182758 0.204072 -13.3234 -8.62942 14.3204 0.213489 0.18395 0.201035 0.209025 0.181517 0.207232
5556250 0.1818 0.201574 0.19371 4.80497 4.56266 2.85766 0.179948 0.199798 0.192081 0.184855 0.204503 0.196398
5556250 0.219172 0.19462 0.197832 -18.0307 -6.32607 24.6765 0.221967 0.195703 0.195013 0.215516 0.193204 0.201519
5556250 0.205395 0.194316 0.190308 0.439265 -2.05929 -0.731656 0.204033 0.197747 0.191573 0.206854 0.190641 0.188954
5556250 0.215179 0.188587 0.208698 -6.71571 6.16782 2.71638 0.219065 0.185914 0.207704 0.212607 0.190356 0.209357
5556250 0.210374 0.18634 0.201153 -11.614 7.20258 -1.28413 0.213489 0.18395 0.201035 0.207145 0.188818 0.201275
5556250 0.217339 0.181614 0.20638 -7.12435 -20.5947 -2.78301 0.219065 0.185914 0.207704 0.216064 0.178438 0.205401
5556250 0.211069 0.200692 0.184784 14.2238 19.022 17.7651 0.207468 0.197218 0.180205 0.213849 0.203374 0.18832
5556250 0.203014 0.196632 0.195171 -0.943415 -0.948028 2.15757 0.204033 0.197747 0.191573 0.201833 0.195337 0.199347
5556250 0.204752 0.201174 0.18985 0.0652732 1.84447 -0.832635 0.204033 0.197747 0.191573 0.205357 0.204055 0.188402
5556250 0.203878 0.180805 0.190692 -8.31192 -4.58239 -0.663898 0.207752 0.182441 0.190482 0.200718 0.17947 0.190864
5556250 0.211513 0.180577 0.183866 0.417282 6.00036 -0.930463 0.211417 0.175935 0.185327 0.21162 0.185732 0.182243
5556250 0.213143 0.185909 0.197648 -1.73563 3.79666 -9.28373 0.213489 0.18395 0.201035 0.212782 0.187949 0.194122
5556250 0.194478 0.204212 0.201041 13.2429 35.1283 5.9837 0.192886 0.200028 0.199573 0.195511 0.206924 0.201992
5556250 0.194996 0.18034 0.181953 -22.2921 9.12156 -6.69355 0.199459 0.178114 0.182605 0.191348 0.182158 0.18142
5556250 0.196786 0.185712 0.205711 -9.37214 -13.6332 2.20726 0.19958 0.188795 0.204776 0.193622 0.18222 0.20677
5556250 0.20345 0.188807 0.202985 11.2461 -1.07164 -7.18981 0.19958 0.188795 0.204776 0.207145 0.188818 0.201275
5556250 0.200138 0.191166 0.208278 -1.72243 -3.07059 -5.38231 0.200765 0.193827 0.212209 0.19958 0.188795 0.204776
5556250 0.204663 0.18446 0.192509 -16.1045 8.03759 7.25052 0.207752 0.182441 0.190482 0.201 0.186854 0.194913
5556250 0.216976 0.184462 0.199303 -22.8713 -0.771383 15.0589 0.222667 0.185299 0.196477 0.213489 0.18395 0.201035
5556250 0.212364 0.185224 0.214384 7.54677 0.991469 3.03074 0.209605 0.18533 0.213193 0.216057 0.185082 0.215978
5556250 0.196291 0.202526 0.197476 3.88272 3.6697 -3.48043 0.192886 0.200028 0.199573 0.200132 0.205343 0.19511
