# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2493750 0.182098 0.180532 0.198325 -23.7782 26.0963 2.71446 0.186011 0.177168 0.197387 0.177546 0.184446 0.199416
2493750 0.185788 0.199036 0.187832 6.54991 2.54076 5.0083 0.182436 0.198045 0.186025 0.189367 0.200094 0.189762
2493750 0.183391 0.196286 0.197109 -29.4687 17.541 4.91848 0.187161 0.19421 0.195789 0.180627 0.197807 0.198077
2493750 0.183503 0.195156 0.208178 16.3051 14.6517 15.7075 0.180431 0.193231 0.205102 0.186106 0.196785 0.210784
2493750 0.194421 0.185084 0.18133 17.939 11.8894 -2.38824 0.191296 0.182416 0.181363 0.19696 0.187251 0.181303
2493750 0.198118 0.189738 0.183205 -3.93853 -15.6687 -10.6791 0.199494 0.192691 0.185464 0.19696 0.187251 0.181303
2493750 0.199878 0.186637 0.182805 -4.41381 0.346136 -2.89459 0.20295 0.18599 0.184386 0.19696 0.187251 0.181303
2493750 0.200153 0.17926 0.187559 0.550757 2.17484 6.66642 0.199408 0.178408 0.182657 0.200661 0.179842 0.190906
2493750 0.194043 0.181648 0.190144 -3.62313 -6.16459 2.89764 0.195722 0.184648 0.188071 0.192584 0.17904 0.191946
2493750 0.185805 0.182373 0.190945 0.154099 31.9907 16.1979 0.185708 0.179644 0.188974 0.185929 0.18584 0.193448
2493750 0.192954 0.187418 0.187182 -9.23809 8.27711 -0.922017 0.195722 0.184648 0.188071 0.189181 0.191194 0.185971
2493750 0.198054 0.185804 0.191129 7.26577 1.99871 7.38216 0.195722 0.184648 0.188071 0.200954 0.187241 0.194931
2493750 0.186683 0.178558 0.20861 8.69419 -9.85037 -23.7651 0.185322 0.180762 0.212125 0.187747 0.176836 0.205863
2493750 0.190151 0.17923 0.206232 -18.506 -18.9562 -7.23043 0.193554 0.182616 0.206754 0.187747 0.176836 0.205863
2493750 0.188253 0.183237 0.214212 17.5962 17.9228 9.57343 0.185322 0.180762 0.212125 0.191827 0.186254 0.216757
2493750 0.197003 0.179639 0.216745 3.80308 2.43811 6.14928 0.19556 0.179013 0.213866 0.19915 0.180571 0.221028
2493750 0.197177 0.17949 0.207412 -12.9382 11.4614 0.3742 0.201023 0.176172 0.208109 0.193554 0.182616 0.206754
2493750 0.197682 0.19367 0.188853 -5.86498 4.11676 17.1209 0.199494 0.192691 0.185464 0.195619 0.194785 0.192711
2493750 0.19238 0.197535 0.191183 -11.2546 8.74902 -7.76662 0.195619 0.194785 0.192711 0.189367 0.200094 0.189762
2493750 0.198153 0.191202 0.193765 -27.967 42.3151 -4.07766 0.200954 0.187241 0.194931 0.195619 0.194785 0.192711
2493750 0.202426 0.194478 0.183479 13.4896 7.6543 -5.98237 0.199494 0.192691 0.185464 0.207441 0.197534 0.180083
2493750 0.203006 0.191867 0.187115 4.05138 -1.02785 2.7811 0.199494 0.192691 0.185464 0.206705 0.190999 0.188854
2493750 0.189082 0.199309 0.2098 44.09 27.6456 -9.07073 0.186106 0.196785 0.210784 0.192473 0.202185 0.208679
2493750 0.199703 0.192217 0.21648 -1.08772 -5.11611 8.061 0.200761 0.194243 0.212273 0.198924 0.190726 0.219575
2493750 0.219156 0.180244 0.196298 -23.438 -30.47 3.8566 0.222603 0.185644 0.196505 0.215532 0.174567 0.196079
2493750 0.204665 0.188279 0.186427 3.05754 4.27282 5.17327 0.20295 0.18599 0.184386 0.206705 0.190999 0.188854
2493750 0.209357 0.179786 0.18809 -11.6955 31.483 18.5004 0.211285 0.176272 0.185334 0.207689 0.182827 0.190475
2493750 0.200781 0.182857 0.192546 -0.423586 -9.11564 -3.22146 0.200954 0.187241 0.194931 0.200661 0.179842 0.190906
2493750 0.210238 0.185634 0.192309 5.99498 8.04173 6.64458 0.207689 0.182827 0.190475 0.212713 0.188359 0.194089
2493750 0.213043 0.186225 0.197562 -4.20111 8.55135 -16.4376 0.21336 0.184176 0.200897 0.212713 0.188359 0.194089
2493750 0.202156 0.184511 0.198934 4.63668 -7.36398 15.8269 0.200954 0.187241 0.194931 0.20308 0.182413 0.202011
2493750 0.204352 0.188306 0.19843 11.8687 4.10601 16.9849 0.200954 0.187241 0.194931 0.207124 0.189174 0.201283
2493750 0.211256 0.192176 0.193911 1.97436 -9.43148 0.301769 0.210161 0.195044 0.193778 0.212713 0.188359 0.194089
2493750 0.214294 0.19086 0.191267 -3.91554 -9.84404 12.2238 0.216171 0.193834 0.187912 0.212713 0.188359 0.194089
2493750 0.202199 0.179742 0.204622 3.96358 9.60824 -7.10944 0.201023 0.176172 0.208109 0.20308 0.182413 0.202011
2493750 0.205953 0.182167 0.204542 -11.3985 3.16103 -9.02353 0.209015 0.181905 0.207238 0.20308 0.182413 0.202011
2493750 0.214718 0.181369 0.203285 3.47257 -13.5461 11.2656 0.21336 0.184176 0.200897 0.215948 0.178825 0.205449
2493750 0.206752 0.188913 0.20533 0.619646 -0.892446 -9.65087 0.206451 0.188701 0.208612 0.207124 0.189174 0.201283
2493750 0.200916 0.180707 0.210497 -3.55294 -22.9903 -13.2629 0.200819 0.184819 0.212663 0.201023 0.176172 0.208109
2493750 0.208093 0.187147 0.21102 2.61009 -3.08503 3.27194 0.206451 0.188701 0.208612 0.209588 0.185733 0.213213
2493750 0.204112 0.187088 0.210294 -14.4656 -12.9946 8.77997 0.206451 0.188701 0.208612 0.200819 0.184819 0.212663
2493750 0.209141 0.17992 0.21081 -0.529579 9.23099 -25.3748 0.209347 0.176683 0.216636 0.209015 0.181905 0.207238
2493750 0.210722 0.191077 0.201383 -18.8002 -11.6756 -3.74129 0.215479 0.193593 0.201515 0.207124 0.189174 0.201283
2493750 0.207063 0.19186 0.207872 3.14535 17.9016 -7.33873 0.206451 0.188701 0.208612 0.207851 0.195931 0.206919
2493750 0.21678 0.179264 0.208882 5.07152 1.53868 12.0778 0.215948 0.178825 0.205449 0.217531 0.17966 0.211977
2493750 0.212348 0.185629 0.214404 1.63915 0.106061 0.978013 0.209588 0.185733 0.213213 0.216042 0.185489 0.215998
2493750 0.208696 0.19333 0.191691 -9.94025 -8.91186 -9.64422 0.210161 0.195044 0.193778 0.206705 0.190999 0.188854
2493750 0.212664 0.196776 0.194204 10.8472 6.03369 0.171123 0.210161 0.195044 0.193778 0.215182 0.198518 0.194632
2493750 0.209605 0.197582 0.195418 -5.36575 12.9262 7.97399 0.210161 0.195044 0.193778 0.208747 0.201492 0.197945
2493750 0.218078 0.197454 0.194784 -32.3519 7.46604 -4.92953 0.221935 0.196037 0.194986 0.215182 0.198518 0.194632
