# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
275000 0.181768 0.196891 0.193837 0.476554 0.343824 0.329263 0.179983 0.195099 0.19215 0.184712 0.199846 0.196621
275000 0.182204 0.195588 0.197473 3.61788 4.60216 -0.491679 0.180552 0.192784 0.198034 0.184712 0.199846 0.196621
275000 0.184029 0.200269 0.191672 -0.668864 0.858492 -3.52092 0.184712 0.199846 0.196621 0.183462 0.200621 0.187563
275000 0.183299 0.188041 0.193817 -0.539801 -0.0711095 -0.331836 0.187141 0.189195 0.195871 0.1792 0.18681 0.191625
275000 0.18574 0.193847 0.187857 2.46058 0.714332 1.86681 0.182422 0.192733 0.186057 0.189283 0.195037 0.189778
275000 0.183339 0.191266 0.197119 -3.54481 1.89407 0.493581 0.187141 0.189195 0.195871 0.180552 0.192784 0.198034
275000 0.188926 0.197568 0.198104 -1.82619 0.704911 -0.397181 0.192889 0.195425 0.199499 0.184712 0.199846 0.196621
275000 0.186359 0.197842 0.188665 -3.4839 2.82198 -1.92563 0.189283 0.195037 0.189778 0.183462 0.200621 0.187563
275000 0.183569 0.18997 0.208194 4.01078 1.76495 2.85411 0.180445 0.188006 0.205192 0.186215 0.191633 0.210737
275000 0.194423 0.179802 0.181495 4.04375 2.69295 -0.452239 0.191345 0.177076 0.181549 0.196922 0.182016 0.181451
275000 0.198053 0.184574 0.183277 -1.00516 -2.60542 -2.51033 0.199395 0.187613 0.185444 0.196922 0.182016 0.181451
275000 0.199831 0.181398 0.182974 -0.688681 0.078372 -0.483452 0.202891 0.180748 0.184576 0.196922 0.182016 0.181451
275000 0.192806 0.18226 0.187254 -5.74052 4.7468 -2.62171 0.195476 0.179412 0.188194 0.189166 0.186142 0.185972
275000 0.186593 0.184883 0.19469 -1.0738 -8.32844 -3.78931 0.187141 0.189195 0.195871 0.186073 0.180785 0.193568
275000 0.197791 0.180605 0.191251 2.28785 0.750174 2.24488 0.195476 0.179412 0.188194 0.20067 0.18209 0.195052
275000 0.196625 0.181005 0.20579 -4.81277 -4.16129 1.74384 0.19935 0.184175 0.204943 0.193537 0.177415 0.20675
275000 0.197765 0.188125 0.205233 -1.67534 2.81982 0.351361 0.19935 0.184175 0.204943 0.196502 0.191273 0.205465
275000 0.203205 0.184084 0.203117 3.30589 0.0956338 -0.992155 0.19935 0.184175 0.204943 0.206885 0.183997 0.201373
275000 0.200479 0.18727 0.202233 0.341819 2.21046 -1.69833 0.19935 0.184175 0.204943 0.201677 0.190556 0.199357
275000 0.199852 0.186561 0.208443 -0.728814 -1.88849 -3.95799 0.200416 0.189239 0.212372 0.19935 0.184175 0.204943
275000 0.195909 0.18381 0.218521 2.645 1.22086 0.816422 0.191716 0.18102 0.216786 0.198683 0.185655 0.219669
275000 0.196497 0.180333 0.214538 -1.85327 -0.0450244 0.767966 0.200671 0.179734 0.212576 0.191716 0.18102 0.216786
275000 0.197698 0.195565 0.181362 -2.35276e-05 -1.64708e-05 0.00055667 0.19783 0.195146 0.178138 0.197502 0.196189 0.186163
275000 0.189232 0.191174 0.188126 0.623527 9.11401 5.66722 0.189166 0.186142 0.185972 0.189283 0.195037 0.189778
275000 0.197615 0.188626 0.188842 -1.00459 0.226395 1.5994 0.199395 0.187613 0.185444 0.195589 0.189779 0.192711
275000 0.188249 0.192218 0.192719 0.768799 1.36625 -1.24629 0.187141 0.189195 0.195871 0.189283 0.195037 0.189778
275000 0.189949 0.192239 0.197644 5.82655 5.07343 2.2495 0.187141 0.189195 0.195871 0.192889 0.195425 0.199499
275000 0.192322 0.192503 0.191192 -5.05959 5.19291 -1.61578 0.195589 0.189779 0.192711 0.189283 0.195037 0.189778
275000 0.196512 0.192872 0.189551 -0.724036 -2.46946 1.82217 0.197502 0.196189 0.186163 0.195589 0.189779 0.192711
275000 0.194268 0.192541 0.196032 0.958638 -4.3242 -4.55512 0.192889 0.195425 0.199499 0.195589 0.189779 0.192711
275000 0.194988 0.193013 0.202965 0.57693 -1.10122 1.43934 0.192889 0.195425 0.199499 0.196502 0.191273 0.205465
275000 0.192601 0.196387 0.204106 -0.463917 0.221428 3.76737 0.192889 0.195425 0.199499 0.19232 0.197323 0.208591
275000 0.196195 0.197991 0.197323 0.450176 0.276444 -0.196561 0.192889 0.195425 0.199499 0.199923 0.200886 0.194869
275000 0.194324 0.199664 0.200981 2.18823 8.70108 4.44909 0.192889 0.195425 0.199499 0.195255 0.202412 0.201943
275000 0.198002 0.186127 0.193823 -7.55012 8.16528 -2.61422 0.20067 0.18209 0.195052 0.195589 0.189779 0.192711
275000 0.202325 0.189475 0.183522 1.01461 0.52545 -0.861695 0.199395 0.187613 0.185444 0.207335 0.192659 0.180235
275000 0.202872 0.18678 0.187164 1.04693 -0.156143 0.341266 0.199395 0.187613 0.185444 0.206535 0.185902 0.188976
275000 0.198629 0.190167 0.19603 0.539043 0.164641 0.496712 0.195589 0.189779 0.192711 0.201677 0.190556 0.199357
275000 0.200897 0.194423 0.189134 0.222183 -0.097232 0.136169 0.197502 0.196189 0.186163 0.203633 0.193001 0.191527
275000 0.199014 0.199595 0.183068 1.48532 2.61089 -3.31496 0.197502 0.196189 0.186163 0.200504 0.202953 0.180017
275000 0.189069 0.194293 0.209734 9.12173 6.43045 -1.86303 0.186215 0.191633 0.210737 0.19232 0.197323 0.208591
275000 0.196673 0.194147 0.218564 0.946356 2.68701 -3.59192 0.196497 0.192103 0.221402 0.196862 0.196339 0.215523
275000 0.196647 0.197776 0.207128 -3.79191 -1.05313 1.27068 0.201657 0.1983 0.205435 0.19232 0.197323 0.208591
275000 0.198424 0.193219 0.214139 -1.36623 4.52255 1.90758 0.200416 0.189239 0.212372 0.196862 0.196339 0.215523
275000 0.199418 0.187174 0.216576 -0.552399 -0.691032 2.27258 0.200416 0.189239 0.212372 0.198683 0.185655 0.219669
275000 0.203228 0.199859 0.190828 -0.280067 0.0361673 0.423433 0.205265 0.199226 0.188336 0.199923 0.200886 0.194869
275000 0.204555 0.183103 0.186586 0.744549 0.724576 0.819159 0.202891 0.180748 0.184576 0.206535 0.185902 0.188976
275000 0.20998 0.180575 0.192461 1.96173 3.01933 1.37382 0.207469 0.177729 0.190635 0.212419 0.18334 0.194234
275000 0.204358 0.179724 0.192656 -3.25254 2.22509 1.41226 0.207469 0.177729 0.190635 0.20067 0.18209 0.195052
275000 0.212695 0.181032 0.1976 -0.936076 2.21414 -3.71541 0.21296 0.178815 0.200834 0.212419 0.18334 0.194234
275000 0.2018 0.179385 0.199096 2.03075 -2.98712 4.08239 0.20067 0.18209 0.195052 0.202669 0.177307 0.202203
275000 0.204093 0.18314 0.198534 3.31672 0.336139 3.83202 0.20067 0.18209 0.195052 0.206885 0.183997 0.201373
275000 0.207 0.181832 0.189802 -0.1214 0.778804 -0.29015 0.207469 0.177729 0.190635 0.206535 0.185902 0.188976
275000 0.2111 0.187199 0.193923 0.218135 -1.26889 0.09608 0.210108 0.1901 0.193689 0.212419 0.18334 0.194234
275000 0.213604 0.185594 0.197436 0.731835 0.801129 1.42632 0.212419 0.18334 0.194234 0.215164 0.188562 0.20165
275000 0.214051 0.185859 0.191455 -2.35436 -2.33062 3.25528 0.21599 0.188853 0.188152 0.212419 0.18334 0.194234
275000 0.209977 0.181359 0.201099 -2.50656 1.52711 0.200704 0.21296 0.178815 0.200834 0.206885 0.183997 0.201373
275000 0.206635 0.1838 0.205434 0.466877 -0.0502728 -2.25807 0.206432 0.183641 0.208728 0.206885 0.183997 0.201373
275000 0.208002 0.182002 0.211128 2.41217 -1.70257 2.66349 0.206432 0.183641 0.208728 0.209431 0.18051 0.213313
275000 0.204039 0.182018 0.210326 -2.20342 -1.07837 1.71308 0.206432 0.183641 0.208728 0.200671 0.179734 0.212576
275000 0.21045 0.185963 0.201493 -4.39213 -2.25703 0.359924 0.215164 0.188562 0.20165 0.206885 0.183997 0.201373
275000 0.206917 0.186826 0.208 1.37812 4.91762 -1.74227 0.206432 0.183641 0.208728 0.207543 0.190931 0.207063
275000 0.20992 0.18311 0.214743 0.00881101 1.43685 0.814258 0.209431 0.18051 0.213313 0.210696 0.187229 0.217007
275000 0.216509 0.179474 0.199281 -1.31007 -0.142193 0.808094 0.222301 0.180549 0.196747 0.21296 0.178815 0.200834
275000 0.212204 0.180389 0.214472 1.50333 -0.124256 0.925298 0.209431 0.18051 0.213313 0.215916 0.180228 0.216022
275000 0.202727 0.191869 0.195151 -0.275252 -0.232877 0.636236 0.203633 0.193001 0.191527 0.201677 0.190556 0.199357
275000 0.205069 0.193469 0.198638 -1.90866 -1.33443 0.0824916 0.208617 0.196516 0.197886 0.201677 0.190556 0.199357
275000 0.205034 0.189573 0.190295 0.2308 -0.403014 -0.208202 0.203633 0.193001 0.191527 0.206535 0.185902 0.188976
275000 0.208594 0.188321 0.191691 -1.34134 -1.04432 -1.38046 0.210108 0.1901 0.193689 0.206535 0.185902 0.188976
275000 0.20452 0.196383 0.189793 0.269905 0.591611 -0.295194 0.203633 0.193001 0.191527 0.205265 0.199226 0.188336
275000 0.212613 0.191802 0.194218 0.922993 0.803948 0.352944 0.210108 0.1901 0.193689 0.215133 0.193515 0.194751
275000 0.209521 0.192626 0.195341 -0.695381 1.58557 1.19942 0.210108 0.1901 0.193689 0.208617 0.196516 0.197886
275000 0.212559 0.1947 0.195989 1.63912 -0.469203 -0.60569 0.208617 0.196516 0.197886 0.215133 0.193515 0.194751
275000 0.214636 0.195443 0.192384 0.162411 -0.464177 0.804759 0.213794 0.198709 0.188375 0.215133 0.193515 0.194751
275000 0.209487 0.197948 0.202315 -1.09047 -1.04618 -2.89835 0.210059 0.198889 0.205224 0.208617 0.196516 0.197886
275000 0.218016 0.192425 0.195007 -2.59118 1.11618 0.195595 0.221854 0.190974 0.195347 0.215133 0.193515 0.194751
275000 0.214933 0.193597 0.18826 -1.28624 3.24288 0.115528 0.21599 0.188853 0.188152 0.213794 0.198709 0.188375
275000 0.204189 0.190135 0.209562 1.92402 0.75464 -1.89746 0.200416 0.189239 0.212372 0.207543 0.190931 0.207063
275000 0.204925 0.194209 0.206339 5.51672 -6.73866 0.110829 0.201657 0.1983 0.205435 0.207543 0.190931 0.207063
275000 0.210385 0.188051 0.208387 -2.07068 1.7346 -1.29933 0.212516 0.185893 0.209379 0.207543 0.190931 0.207063
275000 0.210908 0.189885 0.204673 -3.10173 0.532403 1.65516 0.215164 0.188562 0.20165 0.207543 0.190931 0.207063
275000 0.211786 0.186429 0.212439 -0.427677 0.428271 1.29449 0.212516 0.185893 0.209379 0.210696 0.187229 0.217007
275000 0.203365 0.202685 0.202968 3.80896 7.08617 -4.12394 0.201657 0.1983 0.205435 0.204663 0.206014 0.201095
275000 0.209337 0.201362 0.206967 -0.89436 1.95718 1.82711 0.210059 0.198889 0.205224 0.208044 0.205796 0.210092
