# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2731250 0.182134 0.178511 0.19836 -8.02659 9.6221 2.39308 0.186032 0.175132 0.197407 0.177599 0.182442 0.199468
2731250 0.185817 0.197079 0.187852 1.93707 0.702898 1.53306 0.182488 0.19608 0.186006 0.189372 0.198145 0.189824
2731250 0.183412 0.194325 0.197117 -17.3004 9.6104 2.61558 0.187185 0.192232 0.195829 0.180646 0.19586 0.198061
2731250 0.188988 0.200574 0.198095 -16.404 13.0563 -6.92192 0.192898 0.198412 0.199596 0.184829 0.202873 0.196499
2731250 0.183552 0.193182 0.208194 8.64808 8.27356 9.68494 0.180486 0.191261 0.205107 0.186149 0.194809 0.210809
2731250 0.19444 0.183104 0.181386 10.8787 6.88751 -0.933315 0.191328 0.180419 0.181443 0.196967 0.185286 0.181339
2731250 0.198117 0.187773 0.183245 -3.98358 -15.0122 -9.40589 0.199483 0.190728 0.185508 0.196967 0.185286 0.181339
2731250 0.199864 0.18466 0.182879 -2.20242 0.17605 -1.47623 0.202913 0.184001 0.184499 0.196967 0.185286 0.181339
2731250 0.194053 0.179652 0.190176 -3.16329 -9.01364 6.84609 0.195713 0.182654 0.188089 0.192611 0.177044 0.19199
2731250 0.185855 0.18035 0.191047 1.16256 5.62133 3.40617 0.185739 0.177606 0.189093 0.186003 0.183835 0.193529
2731250 0.192951 0.185439 0.187228 -3.78762 4.44756 -0.446271 0.195713 0.182654 0.188089 0.189186 0.189236 0.186054
2731250 0.198036 0.183814 0.191152 6.07394 4.33611 11.5254 0.195713 0.182654 0.188089 0.200924 0.185258 0.19496
2731250 0.18823 0.181212 0.214191 14.8928 17.3784 10.1114 0.18531 0.17871 0.21212 0.19179 0.184262 0.216716
2731250 0.197688 0.19172 0.188901 -8.25572 7.72173 24.3427 0.199483 0.190728 0.185508 0.195644 0.19285 0.192764
2731250 0.192395 0.195593 0.191241 -3.00731 1.778 -1.18811 0.195644 0.19285 0.192764 0.189372 0.198145 0.189824
2731250 0.196609 0.195969 0.189645 -1.27146 -14.5798 15.494 0.197645 0.199313 0.1863 0.195644 0.19285 0.192764
2731250 0.194301 0.195571 0.196107 14.0688 -18.8315 -21.5137 0.192898 0.198412 0.199596 0.195644 0.19285 0.192764
2731250 0.195105 0.196003 0.202995 7.7639 -5.55602 11.6435 0.192898 0.198412 0.199596 0.196696 0.194267 0.205446
2731250 0.192688 0.199344 0.204212 2.02472 3.27628 17.4754 0.192898 0.198412 0.199596 0.192483 0.200252 0.208705
2731250 0.19627 0.200941 0.19748 1.99581 1.46608 -0.784533 0.192898 0.198412 0.199596 0.200073 0.203795 0.195094
2731250 0.198151 0.189244 0.193807 -15.6702 32.8929 -8.62068 0.200924 0.185258 0.19496 0.195644 0.19285 0.192764
2731250 0.202415 0.192528 0.183535 17.7469 9.50981 -7.84039 0.199483 0.190728 0.185508 0.207428 0.195607 0.180159
2731250 0.202993 0.189908 0.187166 1.90986 -0.816362 0.944304 0.199483 0.190728 0.185508 0.20669 0.189044 0.188913
2731250 0.199084 0.202626 0.183075 7.28793 14.9301 -10.7482 0.197645 0.199313 0.1863 0.200502 0.205892 0.179895
2731250 0.18911 0.197353 0.209825 25.1457 23.0478 -3.12174 0.186149 0.194809 0.210809 0.192483 0.200252 0.208705
2731250 0.199655 0.190247 0.216487 -7.10106 -7.19312 16.2294 0.200726 0.19229 0.212293 0.198867 0.188745 0.219573
2731250 0.204638 0.186305 0.186515 1.36222 1.58859 1.04417 0.202913 0.184001 0.184499 0.20669 0.189044 0.188913
2731250 0.200773 0.180862 0.192594 0.740079 -5.42094 -2.61908 0.200924 0.185258 0.19496 0.200669 0.177839 0.190967
2731250 0.210225 0.183671 0.192348 6.06699 5.4938 5.42748 0.207678 0.180865 0.19051 0.212698 0.186396 0.194132
2731250 0.213023 0.184256 0.197602 -0.0558152 3.49401 -8.00301 0.213335 0.1822 0.200935 0.212698 0.186396 0.194132
2731250 0.202116 0.182529 0.198967 7.15456 -8.89652 15.2032 0.200924 0.185258 0.19496 0.203032 0.180432 0.202047
2731250 0.204321 0.186321 0.19846 18.5144 3.706 14.0598 0.200924 0.185258 0.19496 0.207091 0.187189 0.201314
2731250 0.211233 0.190212 0.193976 0.458792 -1.70872 -0.144368 0.210132 0.19308 0.193858 0.212698 0.186396 0.194132
2731250 0.214255 0.188915 0.191311 -3.48904 -7.3985 5.93828 0.216105 0.19191 0.187959 0.212698 0.186396 0.194132
2731250 0.205909 0.180188 0.204573 -10.0499 3.06238 -9.31092 0.208976 0.179929 0.207265 0.203032 0.180432 0.202047
2731250 0.214694 0.179382 0.203311 1.42327 -3.46541 2.04171 0.213335 0.1822 0.200935 0.215927 0.176828 0.205465
2731250 0.206744 0.186942 0.205364 0.831882 -1.00103 -10.1511 0.206462 0.186742 0.208648 0.207091 0.187189 0.201314
2731250 0.200896 0.17872 0.210484 0.023843 -0.219759 -0.0768694 0.200775 0.182853 0.212615 0.20103 0.174162 0.208134
2731250 0.208069 0.185167 0.211066 2.0542 -3.13823 3.64746 0.206462 0.186742 0.208648 0.209532 0.183732 0.213268
2731250 0.2041 0.185127 0.210296 -14.828 -11.9283 7.59684 0.206462 0.186742 0.208648 0.200775 0.182853 0.212615
2731250 0.210689 0.189093 0.201417 -20.043 -13.339 -3.59439 0.215445 0.191609 0.201552 0.207091 0.187189 0.201314
2731250 0.207052 0.189903 0.207899 1.88658 15.5983 -6.1902 0.206462 0.186742 0.208648 0.207812 0.193978 0.206934
2731250 0.212298 0.183614 0.214442 3.76483 -0.250586 0.939624 0.209532 0.183732 0.213268 0.216 0.183457 0.216014
2731250 0.205173 0.196551 0.198684 -4.02066 -4.43013 1.51597 0.208741 0.19958 0.197959 0.201761 0.193656 0.199377
2731250 0.208673 0.191369 0.191762 -1.59934 -3.00675 -3.31452 0.210132 0.19308 0.193858 0.20669 0.189044 0.188913
2731250 0.212642 0.194808 0.194265 4.21996 2.29377 0.0652063 0.210132 0.19308 0.193858 0.215166 0.196547 0.194674
2731250 0.209585 0.195638 0.195472 -0.398409 2.88287 1.25844 0.210132 0.19308 0.193858 0.208741 0.19958 0.197959
2731250 0.218063 0.19548 0.194836 -12.1432 2.45937 -1.20136 0.22192 0.19406 0.195053 0.215166 0.196547 0.194674
2731250 0.204477 0.193183 0.209456 11.0801 2.88353 -11.6051 0.200726 0.19229 0.212293 0.207812 0.193978 0.206934
2731250 0.211182 0.192932 0.204557 -40.7551 9.98598 19.9062 0.215445 0.191609 0.201552 0.207812 0.193978 0.206934
2731250 0.217306 0.187752 0.20481 -17.1333 43.8247 -26.0313 0.218972 0.184299 0.207726 0.215445 0.191609 0.201552
