# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2131250 0.182156 0.179292 0.198375 -26.5813 22.5002 0.73179 0.186074 0.175935 0.197439 0.177597 0.183198 0.199465
2131250 0.185787 0.197813 0.187849 15.7286 4.68269 12.2485 0.182465 0.196764 0.186021 0.189333 0.198933 0.1898
2131250 0.183378 0.195125 0.197128 -22.8905 13.214 3.5458 0.187161 0.193051 0.195838 0.180606 0.196645 0.198073
2131250 0.188971 0.201376 0.19809 -10.6968 4.84778 -2.05852 0.192905 0.199226 0.199549 0.184787 0.203663 0.196538
2131250 0.183554 0.193932 0.20817 12.3822 8.51725 9.15166 0.180461 0.192022 0.205104 0.186174 0.195551 0.210766
2131250 0.194406 0.183848 0.181368 17.9944 17.7642 3.40829 0.191309 0.181148 0.181418 0.196922 0.186041 0.181327
2131250 0.198065 0.188552 0.183205 -11.4646 -16.1078 -13.2466 0.199423 0.191535 0.185436 0.196922 0.186041 0.181327
2131250 0.199833 0.185416 0.182841 -3.26757 0.851449 -1.10751 0.202895 0.184759 0.184434 0.196922 0.186041 0.181327
2131250 0.194057 0.180396 0.190194 -1.87895 -2.42852 1.70124 0.195644 0.183431 0.188095 0.192678 0.17776 0.192017
2131250 0.185884 0.181173 0.191083 2.57564 32.5025 16.4612 0.18576 0.178442 0.189116 0.186042 0.184642 0.19358
2131250 0.192903 0.186227 0.187208 -9.15984 7.50698 -4.21969 0.195644 0.183431 0.188095 0.189166 0.190039 0.185999
2131250 0.197966 0.184596 0.191158 4.06237 1.34646 3.9429 0.195644 0.183431 0.188095 0.200852 0.186046 0.194967
2131250 0.188228 0.181949 0.2142 13.9902 8.38347 9.70745 0.185332 0.179427 0.212119 0.191759 0.185024 0.216737
2131250 0.196552 0.184288 0.21453 -1.83681 0.487365 0.595757 0.200736 0.183645 0.212603 0.191759 0.185024 0.216737
2131250 0.197646 0.192526 0.18884 -8.95184 3.6569 11.9153 0.199423 0.191535 0.185436 0.195623 0.193654 0.192715
2131250 0.192365 0.196389 0.191205 -23.7596 19.7552 -5.70448 0.195623 0.193654 0.192715 0.189333 0.198933 0.1898
2131250 0.196558 0.196769 0.189583 -4.67974 -14.6883 10.7369 0.197562 0.20011 0.186225 0.195623 0.193654 0.192715
