# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
462500 0.181769 0.198496 0.193838 0.919819 0.655685 0.630684 0.179972 0.19671 0.192157 0.184733 0.201441 0.196611
462500 0.182202 0.197201 0.197474 8.26282 10.1389 -1.40448 0.180536 0.194408 0.198042 0.184733 0.201441 0.196611
462500 0.183281 0.189691 0.19382 -0.741462 -0.103316 -0.477746 0.187126 0.190824 0.19588 0.179179 0.188482 0.191621
462500 0.185735 0.195488 0.187856 7.65714 2.26218 5.86386 0.182416 0.194391 0.186049 0.189279 0.196658 0.189785
462500 0.183323 0.192892 0.197127 -7.58202 3.90466 1.05864 0.187126 0.190824 0.19588 0.180536 0.194408 0.198042
462500 0.188945 0.199164 0.198102 -4.81548 1.70765 -1.94361 0.192905 0.197023 0.199505 0.184733 0.201441 0.196611
462500 0.186372 0.199478 0.188666 -5.07277 6.24465 -3.2313 0.189279 0.196658 0.189785 0.183493 0.202271 0.187557
462500 0.183541 0.19163 0.208196 8.22077 3.39708 6.09739 0.180419 0.189669 0.205191 0.186185 0.193291 0.210742
462500 0.194419 0.181482 0.181459 11.3064 7.10953 -0.13716 0.191329 0.178772 0.181504 0.196929 0.183684 0.181422
462500 0.198068 0.18623 0.183256 -2.12386 -7.14726 -6.27892 0.199422 0.189256 0.185434 0.196929 0.183684 0.181422
462500 0.199842 0.18307 0.182937 -1.45138 0.0567834 -0.848545 0.202907 0.182425 0.18453 0.196929 0.183684 0.181422
462500 0.201469 0.179279 0.183912 1.45461 2.27046 0.704009 0.19941 0.174773 0.183027 0.202907 0.182425 0.18453
462500 0.185906 0.178922 0.191122 1.55676 14.1383 13.7 0.185785 0.176175 0.189174 0.18606 0.182411 0.193595
462500 0.192815 0.183922 0.187234 -8.84565 6.85438 -3.42087 0.195497 0.18109 0.188187 0.18916 0.187784 0.185935
462500 0.186579 0.18651 0.194708 -3.73216 -18.006 -7.85215 0.187126 0.190824 0.19588 0.18606 0.182411 0.193595
462500 0.197819 0.182271 0.191243 2.55005 0.692376 3.792 0.195497 0.18109 0.188187 0.200707 0.183741 0.195043
462500 0.196641 0.182645 0.205789 -10.9165 -9.00239 2.96603 0.199392 0.185787 0.204925 0.193525 0.179086 0.206768
462500 0.188253 0.17953 0.214301 8.94532 5.65718 6.15564 0.185411 0.176929 0.212242 0.191719 0.1827 0.216812
462500 0.197804 0.189734 0.205224 -4.12095 8.13618 -0.574656 0.199392 0.185787 0.204925 0.196539 0.19288 0.205463
462500 0.203246 0.185712 0.2031 7.03559 0.797245 -4.34413 0.199392 0.185787 0.204925 0.206927 0.185641 0.201357
462500 0.200501 0.188891 0.202218 0.583285 4.1534 -3.68829 0.199392 0.185787 0.204925 0.201679 0.192186 0.199344
462500 0.199901 0.18817 0.208427 -0.390651 -3.9736 -4.2837 0.200471 0.190844 0.212357 0.199392 0.185787 0.204925
462500 0.195932 0.18547 0.218532 4.15075 1.96553 1.13866 0.191719 0.1827 0.216812 0.198719 0.187302 0.219669
462500 0.1965 0.182014 0.214565 -2.68124 0.760146 0.973612 0.200674 0.181414 0.212604 0.191719 0.1827 0.216812
462500 0.189227 0.192804 0.188113 0.148333 12.6126 8.04859 0.18916 0.187784 0.185935 0.189279 0.196658 0.189785
462500 0.197633 0.19026 0.188829 -2.65814 0.556396 4.41214 0.199422 0.189256 0.185434 0.195595 0.191404 0.192694
