# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1712500 0.185817 0.193425 0.187883 1.85033 0.341633 0.765361 0.18251 0.192326 0.186053 0.189348 0.194599 0.189836
1712500 0.183432 0.190767 0.197136 -3.70883 1.78383 0.591209 0.187206 0.188672 0.195844 0.180666 0.192302 0.198082
1712500 0.188952 0.197112 0.198075 -2.90313 1.01657 -0.890203 0.192893 0.194959 0.199515 0.184762 0.199402 0.196544
1712500 0.18365 0.189534 0.208144 1.70559 0.734646 1.99123 0.180549 0.187632 0.205078 0.186277 0.191145 0.21074
1712500 0.194407 0.179404 0.181469 2.71752 3.41948 -0.0847265 0.191373 0.17663 0.181547 0.196872 0.181656 0.181405
1712500 0.198039 0.184179 0.183256 -3.22202 -4.53548 -4.12318 0.199426 0.187174 0.185455 0.196872 0.181656 0.181405
1712500 0.199786 0.181022 0.182909 -0.746521 0.238956 -0.272782 0.202852 0.180354 0.184492 0.196872 0.181656 0.181405
1712500 0.192861 0.181811 0.187253 -1.37045 1.21284 -0.155707 0.195565 0.178972 0.188127 0.189176 0.185681 0.186062
1712500 0.197878 0.180153 0.19119 1.27627 0.934447 2.43486 0.195565 0.178972 0.188127 0.200754 0.181623 0.194999
1712500 0.196604 0.179783 0.214427 -2.37633 -0.0428678 1.13524 0.20078 0.179125 0.21249 0.191819 0.180537 0.216646
1712500 0.197662 0.18818 0.188862 -3.63137 2.51599 5.37454 0.199426 0.187174 0.185455 0.195654 0.189326 0.192742
1712500 0.192387 0.192058 0.191237 -4.62089 2.92986 -2.58857 0.195654 0.189326 0.192742 0.189348 0.194599 0.189836
1712500 0.196574 0.192436 0.189597 -0.210819 -0.459133 0.632302 0.197561 0.19577 0.186224 0.195654 0.189326 0.192742
1712500 0.194303 0.192082 0.196056 1.33187 -3.24943 -5.20049 0.192893 0.194959 0.199515 0.195654 0.189326 0.192742
1712500 0.195062 0.192531 0.202927 0.251307 -0.414579 0.426353 0.192893 0.194959 0.199515 0.196625 0.190779 0.205388
