# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1181250 0.182105 0.179013 0.198384 -19.1965 19.0287 8.81787 0.186037 0.175664 0.197473 0.17753 0.182909 0.199444
1181250 0.182309 0.199063 0.197517 12.9897 20.6841 -0.87046 0.180638 0.196287 0.198151 0.184845 0.203276 0.196555
1181250 0.185733 0.197512 0.187855 3.97276 1.74254 2.91754 0.182379 0.19653 0.186044 0.189313 0.19856 0.189788
1181250 0.183402 0.194767 0.19718 -22.0124 12.7295 3.6161 0.187173 0.192693 0.195856 0.180638 0.196287 0.198151
1181250 0.189027 0.200987 0.198104 -16.0251 6.90879 -3.24885 0.19296 0.198834 0.199561 0.184845 0.203276 0.196555
1181250 0.186519 0.201481 0.188645 -13.4267 10.074 -4.47426 0.189313 0.19856 0.189788 0.183751 0.204374 0.187512
1181250 0.183486 0.193627 0.208186 14.7997 14.0403 16.1439 0.180378 0.191692 0.205152 0.186118 0.195266 0.210756
1181250 0.1944 0.183514 0.181387 13.4505 10.2666 -2.7673 0.191279 0.180839 0.181443 0.196934 0.185686 0.18134
1181250 0.19731 0.180317 0.185739 6.29643 -7.48821 -5.98205 0.195655 0.183105 0.188108 0.199383 0.176825 0.18277
1181250 0.198086 0.188201 0.183209 -2.97897 -12.289 -8.75249 0.199455 0.191188 0.185429 0.196934 0.185686 0.18134
1181250 0.199867 0.185071 0.182813 -4.97436 0.910519 -3.56282 0.202954 0.184424 0.184362 0.196934 0.185686 0.18134
1181250 0.201486 0.181299 0.183708 1.221 3.7926 1.1722 0.199383 0.176825 0.18277 0.202954 0.184424 0.184362
1181250 0.19401 0.180081 0.190175 -2.60098 -7.89589 5.52087 0.195655 0.183105 0.188108 0.192581 0.177453 0.191971
1181250 0.185831 0.180875 0.190977 4.93462 24.9965 22.4947 0.185754 0.178158 0.188987 0.185928 0.184325 0.193504
1181250 0.192918 0.185893 0.187181 -8.8825 11.171 -1.60521 0.195655 0.183105 0.188108 0.189187 0.189693 0.185918
1181250 0.186535 0.188402 0.19465 0.495241 -33.2968 -8.45208 0.187173 0.192693 0.195856 0.185928 0.184325 0.193504
1181250 0.197967 0.184255 0.191181 11.2821 5.91802 11.0358 0.195655 0.183105 0.188108 0.200844 0.185686 0.195003
1181250 0.196743 0.184564 0.205809 -6.68205 -10.0408 1.94687 0.199559 0.187643 0.204925 0.193554 0.181077 0.206811
1181250 0.18825 0.181662 0.214236 12.7467 15.6961 11.3373 0.185328 0.179154 0.212177 0.191814 0.18472 0.216748
1181250 0.197958 0.191585 0.205236 -2.18789 4.06626 0.889498 0.199559 0.187643 0.204925 0.196682 0.194727 0.205483
1181250 0.203401 0.187617 0.203074 12.419 0.265626 -3.73988 0.199559 0.187643 0.204925 0.20707 0.187591 0.201307
1181250 0.200092 0.190037 0.208415 -0.958341 -1.77835 -2.83909 0.20069 0.192725 0.212333 0.199559 0.187643 0.204925
1181250 0.196049 0.18744 0.218493 2.62406 2.12089 1.65784 0.191814 0.18472 0.216748 0.19885 0.189239 0.219648
1181250 0.196613 0.183958 0.214564 -6.64618 -0.0883107 3.28618 0.200802 0.183294 0.212657 0.191814 0.18472 0.216748
1181250 0.189259 0.19471 0.188108 0.423674 8.8258 2.31363 0.189187 0.189693 0.185918 0.189313 0.19856 0.189788
1181250 0.197652 0.192161 0.188825 -8.22486 1.74789 16.8749 0.199455 0.191188 0.185429 0.1956 0.193268 0.192691
1181250 0.18828 0.195729 0.192716 0.928128 2.36115 -3.39277 0.187173 0.192693 0.195856 0.189313 0.19856 0.189788
1181250 0.19 0.195693 0.197666 17.7578 21.6976 7.73935 0.187173 0.192693 0.195856 0.19296 0.198834 0.199561
1181250 0.192343 0.19601 0.191187 -12.167 13.7237 -8.24482 0.1956 0.193268 0.192691 0.189313 0.19856 0.189788
1181250 0.196539 0.196398 0.189574 -6.69665 -12.6924 11.9974 0.197546 0.199753 0.186232 0.1956 0.193268 0.192691
1181250 0.194309 0.195991 0.196052 7.99046 -24.227 -21.8473 0.19296 0.198834 0.199561 0.1956 0.193268 0.192691
1181250 0.195123 0.196448 0.203002 7.36194 -11.8846 18.6059 0.19296 0.198834 0.199561 0.196682 0.194727 0.205483
1181250 0.1927 0.199787 0.20417 -0.597003 0.789102 17.0286 0.19296 0.198834 0.199561 0.192447 0.200714 0.208657
1181250 0.196296 0.201382 0.197413 6.57883 4.83687 -2.66248 0.19296 0.198834 0.199561 0.200059 0.204257 0.19499
1181250 0.194428 0.20306 0.201038 10.4719 30.5733 16.7217 0.19296 0.198834 0.199561 0.19538 0.2058 0.201995
1181250 0.19809 0.189668 0.193789 -29.6262 35.7818 -5.21497 0.200844 0.185686 0.195003 0.1956 0.193268 0.192691
1181250 0.20239 0.192996 0.183468 13.8966 6.31512 -6.54806 0.199455 0.191188 0.185429 0.20741 0.196089 0.180113
1181250 0.202962 0.190355 0.187084 4.28793 -1.80096 1.86578 0.199455 0.191188 0.185429 0.206657 0.189477 0.188827
1181250 0.199024 0.203088 0.183047 2.97918 14.2028 -12.5707 0.197546 0.199753 0.186232 0.200481 0.206375 0.179907
1181250 0.189077 0.197813 0.209775 40.3719 25.7571 -8.2828 0.186118 0.195266 0.210756 0.192447 0.200714 0.208657
1181250 0.196877 0.197692 0.218516 0.341835 2.9495 -2.91682 0.19643 0.195623 0.221306 0.197356 0.19991 0.215526
1181250 0.198821 0.196753 0.214123 -3.50639 5.17862 2.16208 0.20069 0.192725 0.212333 0.197356 0.19991 0.215526
