# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1768750 0.185817 0.193816 0.187879 2.76987 0.855003 2.16089 0.182509 0.192718 0.186052 0.18935 0.194989 0.189831
1768750 0.183433 0.191167 0.197137 -3.63046 1.92321 0.542857 0.187211 0.189074 0.195853 0.180664 0.192701 0.198078
1768750 0.188951 0.197498 0.198078 -3.83909 1.48232 -0.897244 0.192893 0.195346 0.199518 0.18476 0.199786 0.196547
1768750 0.183648 0.189925 0.208148 1.98463 1.83776 2.57871 0.180548 0.188024 0.205081 0.186274 0.191535 0.210745
1768750 0.194408 0.179805 0.181464 3.90523 4.84216 0.154484 0.191371 0.177034 0.181542 0.196875 0.182055 0.1814
1768750 0.198041 0.184577 0.183253 -4.22701 -5.93836 -5.36392 0.199426 0.187572 0.185453 0.196875 0.182055 0.1814
1768750 0.199789 0.181422 0.182904 -1.19935 0.380892 -0.435937 0.202856 0.180754 0.184486 0.196875 0.182055 0.1814
1768750 0.192868 0.18221 0.187252 -1.62416 1.24291 -0.363589 0.195574 0.179373 0.188124 0.189179 0.186077 0.186062
1768750 0.197888 0.180554 0.191187 1.4825 1.29154 2.29405 0.195574 0.179373 0.188124 0.200765 0.182022 0.194996
1768750 0.196599 0.180186 0.214436 -3.06966 -0.0581589 1.39704 0.200775 0.179531 0.212498 0.191814 0.180936 0.216656
1768750 0.197664 0.188577 0.188861 -5.10723 2.56351 6.8866 0.199426 0.187572 0.185453 0.195657 0.18972 0.192742
1768750 0.192389 0.19245 0.191234 -5.38816 3.65888 -1.41387 0.195657 0.18972 0.192742 0.18935 0.194989 0.189831
1768750 0.196576 0.192828 0.189594 -0.317345 -0.58943 0.747597 0.197563 0.19616 0.186219 0.195657 0.18972 0.192742
1768750 0.194304 0.192473 0.196057 3.21862 -5.07869 -8.73596 0.192893 0.195346 0.199518 0.195657 0.18972 0.192742
1768750 0.195062 0.192917 0.202928 1.29188 -1.31191 1.41103 0.192893 0.195346 0.199518 0.196627 0.191165 0.205388
1768750 0.19263 0.196304 0.204128 0.203484 0.408486 5.29342 0.192893 0.195346 0.199518 0.192375 0.197237 0.208614
1768750 0.196201 0.197928 0.197366 0.487965 0.274826 -0.231387 0.192893 0.195346 0.199518 0.199933 0.200841 0.194939
1768750 0.198083 0.186064 0.193812 -6.96126 7.49411 -2.37482 0.200765 0.182022 0.194996 0.195657 0.18972 0.192742
1768750 0.202365 0.189407 0.183521 5.82207 3.19301 -5.15541 0.199426 0.187572 0.185453 0.207392 0.192545 0.180217
1768750 0.202906 0.186712 0.187152 1.23551 -0.0882162 0.5413 0.199426 0.187572 0.185453 0.206572 0.185806 0.188943
1768750 0.199037 0.19953 0.183066 0.449435 0.639401 -0.751549 0.197563 0.19616 0.186219 0.200491 0.202851 0.179958
1768750 0.189126 0.1942 0.209749 6.43388 4.29592 -1.86359 0.186274 0.191535 0.210745 0.192375 0.197237 0.208614
1768750 0.196702 0.197703 0.207156 -3.4444 -0.907625 0.935974 0.201711 0.198242 0.205466 0.192375 0.197237 0.208614
1768750 0.199537 0.187087 0.216505 -0.296874 -0.767785 1.07322 0.200529 0.189163 0.212305 0.198807 0.185559 0.219595
1768750 0.204554 0.183062 0.186522 0.755679 1.49636 1.43214 0.202856 0.180754 0.184486 0.206572 0.185806 0.188943
1768750 0.210063 0.180486 0.19239 3.82979 3.09319 2.64158 0.207554 0.177632 0.190573 0.2125 0.183257 0.194154
1768750 0.212797 0.180962 0.197527 -0.00753461 1.85014 -3.77786 0.213082 0.178758 0.200767 0.2125 0.183257 0.194154
1768750 0.201947 0.179263 0.198987 0.675328 -1.71922 3.48807 0.200765 0.182022 0.194996 0.202855 0.177142 0.202055
1768750 0.204183 0.183054 0.198488 4.0083 0.61115 5.12762 0.200765 0.182022 0.194996 0.20697 0.183895 0.201336
1768750 0.211074 0.187086 0.193949 0.626262 -2.46185 0.430009 0.210003 0.189963 0.193795 0.2125 0.183257 0.194154
1768750 0.213694 0.18549 0.197367 0.41567 1.54746 1.79811 0.2125 0.183257 0.194154 0.215267 0.188429 0.201597
1768750 0.214086 0.185797 0.191368 -1.97427 -2.40104 3.76728 0.215971 0.188816 0.188056 0.2125 0.183257 0.194154
1768750 0.206686 0.183727 0.205396 0.672268 0.253992 -2.96163 0.206455 0.183591 0.208688 0.20697 0.183895 0.201336
1768750 0.208025 0.181915 0.211062 1.87701 -1.25869 2.50125 0.206455 0.183591 0.208688 0.209455 0.180389 0.213224
1768750 0.204096 0.181905 0.210271 -2.78841 -1.4344 2.139 0.206455 0.183591 0.208688 0.200775 0.179531 0.212498
1768750 0.210543 0.185848 0.201448 -4.72592 -2.91798 0.680746 0.215267 0.188429 0.201597 0.20697 0.183895 0.201336
1768750 0.206963 0.186765 0.207925 1.19589 3.86384 -0.637936 0.206455 0.183591 0.208688 0.207616 0.190855 0.206942
1768750 0.21223 0.180298 0.214382 2.75487 -0.565434 1.10048 0.209455 0.180389 0.213224 0.215943 0.180176 0.215931
1768750 0.205124 0.1934 0.198652 -4.28517 -2.75557 0.493228 0.208646 0.196473 0.19789 0.201756 0.190462 0.199381
1768750 0.208549 0.188201 0.191738 -2.45646 -1.958 -2.67753 0.210003 0.189963 0.193795 0.206572 0.185806 0.188943
1768750 0.212533 0.191651 0.194243 1.8087 1.3909 0.682627 0.210003 0.189963 0.193795 0.215078 0.193349 0.194693
1768750 0.209469 0.192526 0.195407 -0.946294 3.38341 2.96561 0.210003 0.189963 0.193795 0.208646 0.196473 0.19789
1768750 0.214594 0.195324 0.192363 0.283275 -0.697227 1.1355 0.213774 0.198669 0.188416 0.215078 0.193349 0.194693
1768750 0.209527 0.197939 0.202307 -0.0810591 -0.898758 -2.49426 0.210106 0.198901 0.205207 0.208646 0.196473 0.19789
1768750 0.217978 0.192295 0.194907 -1.29198 0.713237 -0.0575922 0.221839 0.190893 0.195192 0.215078 0.193349 0.194693
1768750 0.20428 0.190059 0.209466 0.550312 0.0641422 -0.310414 0.200529 0.189163 0.212305 0.207616 0.190855 0.206942
