# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3200000 0.185889 0.193468 0.187915 1.48587 0.232947 0.718905 0.1826 0.192356 0.186059 0.1894 0.194655 0.189896
3200000 0.183443 0.190782 0.197092 -1.63117 1.01014 0.258807 0.187203 0.188655 0.195812 0.180686 0.192341 0.19803
3200000 0.188958 0.19717 0.198045 -2.94011 1.08397 -0.851585 0.192869 0.194982 0.199511 0.184798 0.199497 0.196485
3200000 0.194434 0.179423 0.181475 1.66798 2.01637 -0.216754 0.191388 0.176661 0.181531 0.196907 0.181666 0.181429
3200000 0.198084 0.184173 0.183296 -2.15693 -3.2618 -3.30389 0.199482 0.187151 0.185512 0.196907 0.181666 0.181429
3200000 0.192884 0.18177 0.187261 -2.79931 2.15927 -0.945392 0.195578 0.178919 0.188122 0.18921 0.185656 0.186088
3200000 0.197906 0.180123 0.191166 1.4658 1.1965 2.6731 0.195578 0.178919 0.188122 0.2008 0.181619 0.194951
3200000 0.197701 0.188168 0.188908 -2.02964 2.02736 4.11058 0.199482 0.187151 0.185512 0.195672 0.189327 0.192773
3200000 0.192423 0.192087 0.191282 -4.75005 2.84049 -2.14766 0.195672 0.189327 0.192773 0.1894 0.194655 0.189896
3200000 0.196615 0.192422 0.18962 -0.155602 -0.334583 0.466066 0.197627 0.19574 0.186238 0.195672 0.189327 0.192773
3200000 0.194301 0.192094 0.19607 1.30598 -2.54196 -4.22865 0.192869 0.194982 0.199511 0.195672 0.189327 0.192773
3200000 0.195056 0.192561 0.202918 0.317747 -0.499809 0.504827 0.192869 0.194982 0.199511 0.196633 0.190816 0.205374
3200000 0.192629 0.195929 0.204125 -0.204409 0.163579 3.73752 0.192869 0.194982 0.199511 0.192395 0.196852 0.208615
3200000 0.1962 0.197544 0.19737 0.115263 0.12002 -0.104741 0.192869 0.194982 0.199511 0.199958 0.200433 0.194954
3200000 0.198107 0.185667 0.193807 -5.33757 6.04541 -2.67589 0.2008 0.181619 0.194951 0.195672 0.189327 0.192773
3200000 0.202417 0.188999 0.183586 3.52466 1.72683 -2.91132 0.199482 0.187151 0.185512 0.207437 0.192159 0.180292
3200000 0.20297 0.186325 0.187215 1.11429 -0.122823 0.387449 0.199482 0.187151 0.185512 0.206643 0.185455 0.189009
3200000 0.199074 0.199119 0.183082 0.12796 0.313183 -0.399113 0.197627 0.19574 0.186238 0.2005 0.20245 0.179971
3200000 0.189146 0.193821 0.209763 3.61041 2.41727 -1.28554 0.186293 0.19116 0.210771 0.192395 0.196852 0.208615
3200000 0.19672 0.197331 0.207152 -2.80087 -0.69953 0.682155 0.201726 0.197887 0.205459 0.192395 0.196852 0.208615
3200000 0.199563 0.186661 0.216458 -0.0550166 -0.200544 0.550341 0.200553 0.188744 0.212261 0.198834 0.185129 0.219547
3200000 0.210118 0.180031 0.192389 2.3428 2.04156 1.94758 0.207586 0.177194 0.190575 0.212577 0.182785 0.19415
3200000 0.201956 0.178854 0.198946 1.34729 -1.72912 2.96168 0.2008 0.181619 0.194951 0.202845 0.17673 0.202016
3200000 0.204193 0.182671 0.198461 3.34836 0.267433 3.58591 0.2008 0.181619 0.194951 0.206961 0.183529 0.201323
3200000 0.211096 0.186597 0.194092 0.966245 -3.81191 0.457058 0.209983 0.189462 0.194048 0.212577 0.182785 0.19415
