# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2318750 0.182087 0.181165 0.198335 -40.3934 33.8434 1.05266 0.186007 0.177809 0.197405 0.177527 0.185069 0.199416
2318750 0.185787 0.19965 0.187828 16.9071 4.57144 12.8525 0.182439 0.198643 0.186025 0.189362 0.200724 0.189754
2318750 0.183359 0.196933 0.197095 -33.6294 19.2699 5.30202 0.187139 0.194864 0.195793 0.180589 0.19845 0.19805
2318750 0.183498 0.195775 0.208161 17.564 15.2557 16.1586 0.180416 0.193862 0.205088 0.186108 0.197396 0.210765
2318750 0.194412 0.185699 0.181325 20.0244 12.2545 -0.662503 0.191285 0.183033 0.181341 0.196951 0.187864 0.181311
2318750 0.198113 0.19036 0.183199 -4.78073 -16.864 -9.98389 0.199493 0.193324 0.185442 0.196951 0.187864 0.181311
2318750 0.199878 0.18725 0.182798 -3.20446 0.0953641 -1.58904 0.202958 0.186603 0.184362 0.196951 0.187864 0.181311
2318750 0.200139 0.179874 0.18758 0.168913 1.85615 6.69644 0.199391 0.179022 0.182678 0.200649 0.180455 0.190927
2318750 0.189959 0.178916 0.194139 6.18966 1.76719 -7.04825 0.186007 0.177809 0.197405 0.192589 0.179653 0.191966
2318750 0.194034 0.182264 0.190158 -5.34171 -7.25155 4.17906 0.195696 0.185269 0.188078 0.192589 0.179653 0.191966
2318750 0.185812 0.183027 0.190963 0.638599 46.6372 23.7542 0.185706 0.180304 0.188984 0.185946 0.186484 0.193476
2318750 0.192941 0.188046 0.187176 -12.405 9.0731 -2.95892 0.195696 0.185269 0.188078 0.189185 0.191832 0.185947
2318750 0.198033 0.186427 0.191131 6.74081 2.0042 6.64955 0.195696 0.185269 0.188078 0.200939 0.187867 0.194928
2318750 0.186682 0.179178 0.208611 9.57803 -10.5183 -25.0209 0.185303 0.181395 0.212111 0.187759 0.177446 0.205876
2318750 0.190161 0.179843 0.206233 -21.46 -21.6928 -8.22337 0.19356 0.183235 0.206738 0.187759 0.177446 0.205876
2318750 0.188229 0.183869 0.214207 15.4316 12.5706 7.10584 0.185303 0.181395 0.212111 0.191797 0.186885 0.216764
2318750 0.196967 0.180292 0.216745 4.26592 1.32906 5.8588 0.195513 0.179678 0.213869 0.19913 0.181206 0.221024
2318750 0.197184 0.180114 0.207415 -10.9156 10.6955 0.0669702 0.201031 0.176802 0.208134 0.19356 0.183235 0.206738
2318750 0.197683 0.194305 0.188832 -3.42591 1.4548 8.98475 0.199493 0.193324 0.185442 0.195622 0.195421 0.192692
2318750 0.192379 0.198168 0.19117 -16.4924 12.4392 -11.1235 0.195622 0.195421 0.192692 0.189362 0.200724 0.189754
2318750 0.198147 0.191833 0.193754 -27.1325 35.5704 -3.74085 0.200939 0.187867 0.194928 0.195622 0.195421 0.192692
2318750 0.202431 0.195107 0.18346 6.13309 2.32875 -3.72065 0.199493 0.193324 0.185442 0.207455 0.198157 0.180071
2318750 0.203001 0.192494 0.187096 8.70721 -3.28947 5.58767 0.199493 0.193324 0.185442 0.206696 0.19162 0.188838
2318750 0.189079 0.199927 0.209783 43.1779 28.4786 -7.43846 0.186108 0.197396 0.210765 0.192464 0.202811 0.208665
2318750 0.199678 0.192845 0.216481 -0.194669 -1.32055 2.76562 0.200733 0.194879 0.212276 0.198903 0.191349 0.219575
2318750 0.219125 0.180872 0.196302 -31.1821 -41.8145 5.65812 0.222569 0.186272 0.196512 0.215503 0.175194 0.19608
2318750 0.204666 0.188895 0.186407 2.39423 3.34113 4.05877 0.202958 0.186603 0.184362 0.206696 0.19162 0.188838
2318750 0.209343 0.180415 0.188084 -13.3623 38.8197 24.4961 0.211277 0.176905 0.185327 0.207669 0.183452 0.190469
2318750 0.200767 0.183476 0.192558 -1.67451 -7.66302 -3.94687 0.200939 0.187867 0.194928 0.200649 0.180455 0.190927
2318750 0.210213 0.186264 0.192302 4.79502 6.2235 5.30023 0.207669 0.183452 0.190469 0.212682 0.188996 0.194082
2318750 0.213001 0.186823 0.19753 -4.52392 9.72953 -19.2043 0.213307 0.184736 0.200843 0.212682 0.188996 0.194082
2318750 0.202131 0.185136 0.198935 2.43382 -3.39805 7.12548 0.200939 0.187867 0.194928 0.203047 0.183037 0.202015
2318750 0.20434 0.188922 0.198427 11.521 6.6078 14.1198 0.200939 0.187867 0.194928 0.207115 0.189783 0.20128
2318750 0.211241 0.192817 0.193885 2.0997 -10.2501 0.443758 0.210157 0.195689 0.193737 0.212682 0.188996 0.194082
2318750 0.214277 0.19149 0.191261 -7.72577 -8.45222 13.5094 0.216172 0.194455 0.187909 0.212682 0.188996 0.194082
2318750 0.202184 0.180368 0.204634 1.76381 3.54933 -2.95464 0.201031 0.176802 0.208134 0.203047 0.183037 0.202015
2318750 0.205927 0.182786 0.204538 -7.79939 -0.02424 -5.0672 0.208996 0.182519 0.207228 0.203047 0.183037 0.202015
2318750 0.21468 0.181964 0.203261 5.41429 -16.8528 17.375 0.213307 0.184736 0.200843 0.215924 0.179451 0.205453
2318750 0.206746 0.189527 0.205327 1.99695 -0.606087 -10.1936 0.206446 0.189319 0.208609 0.207115 0.189783 0.20128
2318750 0.20091 0.181341 0.210508 -5.46727 -44.2433 -28.8067 0.200799 0.185458 0.21266 0.201031 0.176802 0.208134
2318750 0.208083 0.187768 0.211021 5.5998 -5.69392 6.22638 0.206446 0.189319 0.208609 0.209574 0.186355 0.213216
2318750 0.204101 0.187715 0.210292 -11.3539 -11.3322 9.61817 0.206446 0.189319 0.208609 0.200799 0.185458 0.21266
2318750 0.209135 0.180536 0.210801 1.9212 7.21082 -14.4726 0.209362 0.177303 0.216629 0.208996 0.182519 0.207228
2318750 0.210706 0.191699 0.201382 -18.2785 -9.47235 -3.81642 0.215454 0.194231 0.201517 0.207115 0.189783 0.20128
2318750 0.20705 0.192481 0.207875 4.71864 17.7825 -7.09192 0.206446 0.189319 0.208609 0.207828 0.196556 0.206928
2318750 0.216776 0.179892 0.208881 2.49088 3.36456 11.4078 0.215924 0.179451 0.205453 0.217543 0.18029 0.211972
2318750 0.212339 0.186257 0.214398 2.20015 0.165815 1.28653 0.209574 0.186355 0.213216 0.216038 0.186126 0.215979
2318750 0.20869 0.193965 0.191661 -11.0878 -10.0906 -10.6622 0.210157 0.195689 0.193737 0.206696 0.19162 0.188838
2318750 0.212661 0.197415 0.194181 12.0356 6.72273 0.23137 0.210157 0.195689 0.193737 0.215179 0.199151 0.194627
2318750 0.209598 0.198222 0.195385 -6.01044 14.0513 9.46608 0.210157 0.195689 0.193737 0.208736 0.202124 0.197923
2318750 0.218075 0.198084 0.194788 -37.3321 8.67163 -5.83886 0.221929 0.196665 0.195002 0.215179 0.199151 0.194627
2318750 0.204488 0.195767 0.209445 21.0243 0.739263 -15.5211 0.200733 0.194879 0.212276 0.207828 0.196556 0.206928
2318750 0.211195 0.19553 0.204539 -39.6334 6.7817 20.9538 0.215454 0.194231 0.201517 0.207828 0.196556 0.206928
2318750 0.217321 0.190372 0.20477 -16.38 39.6977 -23.3719 0.218992 0.186917 0.207682 0.215454 0.194231 0.201517
2318750 0.207048 0.195553 0.218627 36.2377 -26.0453 -25.2351 0.203895 0.197678 0.220052 0.210744 0.193063 0.216959
2318750 0.211442 0.181548 0.18387 0.326024 4.90345 -2.43438 0.211277 0.176905 0.185327 0.211625 0.186702 0.182253
2318750 0.206373 0.186642 0.183531 -2.59646 0.278144 0.342713 0.211625 0.186702 0.182253 0.202958 0.186603 0.184362
2318750 0.203802 0.181801 0.190721 -4.56088 -1.17114 0.505517 0.207669 0.183452 0.190469 0.200649 0.180455 0.190927
2318750 0.19493 0.181229 0.181942 -6.6215 3.80709 -0.00653101 0.199391 0.179022 0.182678 0.191285 0.183033 0.181341
2318750 0.205196 0.19955 0.216687 0.661547 1.14224 -2.78778 0.203895 0.197678 0.220052 0.206459 0.201366 0.213424
2318750 0.203784 0.186117 0.216163 7.49688 2.45462 12.3021 0.200799 0.185458 0.21266 0.205999 0.186606 0.218764
2318750 0.202443 0.196392 0.216482 7.98307 3.36474 18.6851 0.200733 0.194879 0.212276 0.203895 0.197678 0.220052
2318750 0.194527 0.194632 0.20688 10.6368 13.7279 -5.70333 0.191867 0.191902 0.208657 0.196676 0.196839 0.205443
2318750 0.188925 0.194708 0.209734 -10.4499 9.57361 1.44286 0.191867 0.191902 0.208657 0.186108 0.197396 0.210765
2318750 0.208845 0.189476 0.185967 -2.38998 1.51967 2.83894 0.211625 0.186702 0.182253 0.206696 0.19162 0.188838
2318750 0.191836 0.189688 0.212234 1.27386 -5.0102 7.26442 0.191867 0.191902 0.208657 0.191797 0.186885 0.216764
2318750 0.199224 0.183462 0.19653 -9.15175 -20.6557 11.7542 0.200939 0.187867 0.194928 0.198114 0.180611 0.197567
2318750 0.195623 0.183921 0.218987 -9.33678 7.51502 -7.99617 0.19913 0.181206 0.221024 0.191797 0.186885 0.216764
2318750 0.21528 0.197356 0.197141 -3.05712 17.9306 -35.5265 0.215454 0.194231 0.201517 0.215179 0.199151 0.194627
2318750 0.207888 0.182373 0.194534 -1.37329 -2.88321 13.6277 0.207669 0.183452 0.190469 0.208048 0.18159 0.197487
2318750 0.211195 0.18365 0.203971 -6.26857 -4.1394 7.42707 0.213307 0.184736 0.200843 0.208996 0.182519 0.207228
2318750 0.198657 0.195845 0.196011 2.92051 0.396908 2.31845 0.195622 0.195421 0.192692 0.2017 0.196271 0.199338
2318750 0.219124 0.195611 0.197825 -2.30755 -1.30268 3.16586 0.221929 0.196665 0.195002 0.215454 0.194231 0.201517
2318750 0.216827 0.185319 0.199197 -13.012 -0.00803049 6.99414 0.222569 0.186272 0.196512 0.213307 0.184736 0.200843
2318750 0.205194 0.195262 0.190229 1.88453 -7.96816 -2.44718 0.203792 0.198664 0.191528 0.206696 0.19162 0.188838
2318750 0.213249 0.196339 0.214579 14.8084 14.9605 -9.21352 0.210744 0.193063 0.216959 0.216664 0.200806 0.211336
2318750 0.206523 0.17905 0.198252 -6.21518 -13.1138 1.84557 0.208048 0.18159 0.197487 0.204385 0.175489 0.199324
2318750 0.210351 0.182967 0.198957 10.3277 6.55539 4.38361 0.208048 0.18159 0.197487 0.213307 0.184736 0.200843
2318750 0.188289 0.197896 0.192668 2.24975 11.4849 -14.0489 0.187139 0.194864 0.195793 0.189362 0.200724 0.189754
2318750 0.201492 0.183486 0.18367 2.00107 5.1079 0.296171 0.199391 0.179022 0.182678 0.202958 0.186603 0.184362
2318750 0.196766 0.186711 0.205753 -13.7456 -11.9874 6.13584 0.199596 0.189779 0.204884 0.19356 0.183235 0.206738
2318750 0.200132 0.192182 0.208366 0.22442 -9.22826 -11.492 0.200733 0.194879 0.212276 0.199596 0.189779 0.204884
2318750 0.200617 0.192928 0.202193 0.923254 5.38471 -3.53402 0.199596 0.189779 0.204884 0.2017 0.196271 0.199338
2318750 0.21183 0.192047 0.212435 -3.53507 2.09916 8.41031 0.212558 0.191366 0.209404 0.210744 0.193063 0.216959
2318750 0.186527 0.190567 0.194605 -14.6902 -62.2469 -27.1117 0.187139 0.194864 0.195793 0.185946 0.186484 0.193476
2318750 0.196899 0.199796 0.218484 8.57002 23.4585 -24.6839 0.196432 0.197708 0.221253 0.1974 0.202033 0.215517
