# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2387500 0.182088 0.180997 0.198326 -32.2992 33.2283 2.21892 0.186006 0.177638 0.197396 0.17753 0.184904 0.199408
2387500 0.185787 0.199488 0.187828 12.8856 6.18226 6.15049 0.182435 0.198489 0.186026 0.189366 0.200554 0.189752
2387500 0.183376 0.196752 0.197099 -29.2662 17.0148 4.74624 0.187152 0.194683 0.195786 0.180608 0.198269 0.198062
2387500 0.183495 0.195609 0.208164 17.1907 14.8418 15.6299 0.180417 0.193691 0.20509 0.186102 0.197234 0.210768
2387500 0.194412 0.185536 0.181324 18.7973 12.1801 -2.12214 0.191286 0.182869 0.181345 0.196952 0.187702 0.181307
2387500 0.198114 0.190194 0.1832 -3.86115 -15.0923 -9.95175 0.199494 0.193154 0.185449 0.196952 0.187702 0.181307
2387500 0.199878 0.187088 0.182796 -2.05227 0.17656 -1.35235 0.202957 0.186442 0.184362 0.196952 0.187702 0.181307
2387500 0.200142 0.179714 0.187564 0.139129 1.89959 7.02918 0.199396 0.178862 0.182663 0.200651 0.180296 0.190911
2387500 0.189956 0.178751 0.194128 6.59923 2.31755 -7.55951 0.186006 0.177638 0.197396 0.192584 0.179492 0.191955
2387500 0.194037 0.182101 0.190151 -5.53126 -7.74836 4.24551 0.195709 0.185103 0.188075 0.192584 0.179492 0.191955
2387500 0.1858 0.182849 0.190948 1.29566 41.0186 20.7632 0.185702 0.180123 0.188972 0.185925 0.186309 0.193457
2387500 0.192947 0.187877 0.187177 -9.66458 7.55021 -1.53523 0.195709 0.185103 0.188075 0.189183 0.191658 0.185954
2387500 0.198044 0.186261 0.191129 6.70387 2.03308 6.57762 0.195709 0.185103 0.188075 0.200949 0.1877 0.194927
2387500 0.186683 0.179019 0.208608 9.5909 -10.8073 -25.8484 0.185313 0.181231 0.212113 0.187754 0.177289 0.205868
2387500 0.190157 0.179684 0.20623 -22.714 -22.835 -8.73189 0.193559 0.183072 0.206741 0.187754 0.177289 0.205868
