# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2237500 0.182107 0.180992 0.198352 -42.7726 31.5267 2.01955 0.186026 0.177635 0.197418 0.177549 0.184898 0.199438
2237500 0.185784 0.199483 0.187834 19.4385 4.4406 14.3625 0.182445 0.198459 0.186024 0.189349 0.200576 0.189767
2237500 0.183365 0.19678 0.197109 -33.8096 19.5094 5.337 0.187147 0.194712 0.195809 0.180593 0.198295 0.198062
2237500 0.183516 0.195614 0.208166 15.7666 10.6972 11.5965 0.180429 0.193702 0.205096 0.186131 0.197233 0.210766
2237500 0.19441 0.185532 0.181336 21.1454 13.1176 -1.14773 0.191291 0.182857 0.181363 0.196943 0.187705 0.181314
2237500 0.198096 0.190208 0.183196 -5.36642 -15.4542 -14.8913 0.199465 0.193182 0.185432 0.196943 0.187705 0.181314
2237500 0.199863 0.187089 0.182812 -3.65213 0.156706 -2.14144 0.202936 0.186441 0.184389 0.196943 0.187705 0.181314
2237500 0.200139 0.179697 0.187627 1.74711 1.58249 5.86928 0.199394 0.178845 0.182725 0.200648 0.180279 0.190974
2237500 0.189983 0.17874 0.194156 3.29821 1.18378 -3.7594 0.186026 0.177635 0.197418 0.192616 0.179475 0.191987
2237500 0.194037 0.182095 0.190171 -3.09092 -3.89226 2.70121 0.195672 0.18511 0.188083 0.192616 0.179475 0.191987
2237500 0.185843 0.182859 0.191014 4.12944 50.5224 25.7668 0.185725 0.180132 0.189042 0.185992 0.186321 0.193517
2237500 0.192922 0.187893 0.187183 -12.1769 9.21862 -4.79091 0.195672 0.18511 0.188083 0.189172 0.191687 0.185956
2237500 0.198006 0.18627 0.191138 5.39886 1.48538 5.48752 0.195672 0.18511 0.188083 0.200908 0.187712 0.194937
2237500 0.1867 0.17898 0.208619 9.39027 -8.63932 -17.0659 0.185305 0.181196 0.212114 0.18779 0.177248 0.205888
2237500 0.19018 0.179657 0.206243 -20.5538 -15.9572 -5.23246 0.193563 0.183066 0.206745 0.18779 0.177248 0.205888
2237500 0.188221 0.183685 0.214206 12.2389 7.13296 8.3063 0.185305 0.181196 0.212114 0.191777 0.18672 0.216758
2237500 0.196951 0.180131 0.216729 3.22392 0.67325 4.57267 0.195495 0.179519 0.213853 0.199119 0.181041 0.221006
2237500 0.197188 0.179948 0.207431 -8.75861 8.4404 0.0718437 0.201036 0.176638 0.208159 0.193563 0.183066 0.206745
2237500 0.197669 0.194166 0.188829 -5.93852 1.71348 8.24174 0.199465 0.193182 0.185432 0.195624 0.195286 0.192696
2237500 0.192373 0.198027 0.191179 -17.8518 17.0046 -4.87842 0.195624 0.195286 0.192696 0.189349 0.200576 0.189767
2237500 0.198133 0.191689 0.19376 -34.2274 35.2641 -10.7767 0.200908 0.187712 0.194937 0.195624 0.195286 0.192696
2237500 0.202408 0.194971 0.183463 5.73832 2.89017 -5.02508 0.199465 0.193182 0.185432 0.207441 0.19803 0.180096
2237500 0.202969 0.192353 0.187097 6.27778 -1.71582 1.8552 0.199465 0.193182 0.185432 0.20666 0.191479 0.18885
2237500 0.189087 0.199782 0.209781 34.5153 21.0959 -9.68732 0.186131 0.197233 0.210766 0.192455 0.202686 0.208658
2237500 0.199642 0.192698 0.216492 -0.164569 -1.09087 2.33149 0.200696 0.194732 0.212287 0.198866 0.191201 0.219586
2237500 0.219084 0.18072 0.196315 -34.4981 -44.5048 5.40575 0.222526 0.186121 0.196531 0.215464 0.175042 0.196088
2237500 0.204637 0.188742 0.186427 4.18686 5.88948 7.10227 0.202936 0.186441 0.184389 0.20666 0.191479 0.18885
2237500 0.20932 0.180269 0.188096 -14.3007 29.6552 30.9158 0.211251 0.176751 0.185347 0.207649 0.183312 0.190475
2237500 0.200754 0.183308 0.192589 -1.23256 -7.74828 -5.47128 0.200908 0.187712 0.194937 0.200648 0.180279 0.190974
2237500 0.210184 0.186129 0.192312 6.08193 9.6919 5.16238 0.207649 0.183312 0.190475 0.212646 0.188863 0.194096
2237500 0.212953 0.186647 0.197517 -4.51615 11.643 -24.5322 0.213247 0.184518 0.200803 0.212646 0.188863 0.194096
2237500 0.202087 0.18498 0.198947 3.17639 -3.98755 7.48246 0.200908 0.187712 0.194937 0.202993 0.18288 0.202029
2237500 0.204314 0.188755 0.198436 12.6114 6.99143 12.9499 0.200908 0.187712 0.194937 0.207091 0.189605 0.201289
2237500 0.211211 0.192687 0.193888 2.53611 -10.9561 -0.425082 0.210133 0.19556 0.193732 0.212646 0.188863 0.194096
2237500 0.214243 0.191358 0.191278 -11.3059 -11.4769 17.323 0.21614 0.194323 0.187927 0.212646 0.188863 0.194096
