# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4781250 0.18344 0.191356 0.197063 -3.27634 1.63037 0.480188 0.187199 0.189203 0.195825 0.180685 0.192934 0.197971
4781250 0.188941 0.197736 0.198023 -3.96192 1.44728 -1.17903 0.192852 0.195553 0.199498 0.184783 0.200058 0.196454
4781250 0.198149 0.184658 0.183314 -1.17148 -4.93418 -3.49184 0.199499 0.187634 0.185562 0.197013 0.182153 0.181421
4781250 0.192907 0.182308 0.187262 -2.94102 2.27691 -0.640197 0.195601 0.179455 0.188118 0.189235 0.186197 0.186095
4781250 0.197924 0.180659 0.191165 1.58911 0.439543 2.33267 0.195601 0.179455 0.188118 0.200813 0.182156 0.194954
4781250 0.197711 0.188676 0.188946 -1.57443 1.04803 4.56885 0.199499 0.187634 0.185562 0.195675 0.189863 0.192799
4781250 0.19243 0.192623 0.191298 -3.96202 2.55139 -2.21523 0.195675 0.189863 0.192799 0.189412 0.195191 0.189901
4781250 0.196647 0.192936 0.189635 -0.896203 -1.77447 1.58525 0.197689 0.196232 0.186241 0.195675 0.189863 0.192799
4781250 0.194294 0.192647 0.196077 1.51029 -4.19508 -6.2745 0.192852 0.195553 0.199498 0.195675 0.189863 0.192799
4781250 0.192633 0.19647 0.204118 -0.414836 0.254886 6.77417 0.192852 0.195553 0.199498 0.19242 0.197362 0.208615
4781250 0.198115 0.186203 0.193823 -6.72835 7.61087 -3.34813 0.200813 0.182156 0.194954 0.195675 0.189863 0.192799
4781250 0.202431 0.189489 0.183637 3.71314 1.73119 -2.94266 0.199499 0.187634 0.185562 0.207444 0.192662 0.180345
4781250 0.202998 0.186834 0.187252 1.36277 -0.18394 0.434107 0.199499 0.187634 0.185562 0.206684 0.185991 0.189033
4781250 0.19912 0.199612 0.18308 0.853941 1.44833 -1.87031 0.197689 0.196232 0.186241 0.200532 0.202945 0.179964
4781250 0.189182 0.194325 0.209779 6.57589 4.51186 -2.63497 0.18634 0.191659 0.2108 0.19242 0.197362 0.208615
4781250 0.199559 0.187181 0.216437 -0.0953144 -0.116896 0.384726 0.200534 0.189242 0.212225 0.198842 0.185665 0.219536
4781250 0.210123 0.18056 0.192386 4.29458 4.58514 4.38625 0.207587 0.177745 0.190547 0.212587 0.183294 0.194171
4781250 0.201939 0.179378 0.198948 1.41833 -2.0524 4.13681 0.200813 0.182156 0.194954 0.202804 0.177243 0.202018
4781250 0.204209 0.183208 0.198462 2.44777 0.228024 2.79258 0.200813 0.182156 0.194954 0.206979 0.184066 0.201323
4781250 0.211085 0.187098 0.194158 1.7951 -7.44534 0.606837 0.209956 0.189956 0.194148 0.212587 0.183294 0.194171
4781250 0.214129 0.185884 0.191406 -1.25645 -1.3767 1.56175 0.215963 0.188962 0.188119 0.212587 0.183294 0.194171
4781250 0.206686 0.183888 0.205382 -0.0699477 0.25563 -1.64309 0.206448 0.183743 0.208674 0.206979 0.184066 0.201323
4781250 0.208032 0.182053 0.211029 0.807322 -1.21865 1.87083 0.206448 0.183743 0.208674 0.209475 0.180515 0.213174
4781250 0.204102 0.182045 0.210262 -2.74033 -1.30749 1.69185 0.206448 0.183743 0.208674 0.200798 0.179655 0.212499
4781250 0.210564 0.185996 0.201431 -3.20793 -1.20007 0.189498 0.215304 0.188548 0.201575 0.206979 0.184066 0.201323
4781250 0.206968 0.18691 0.207894 0.128459 4.02907 -0.588673 0.206448 0.183743 0.208674 0.207638 0.190993 0.20689
4781250 0.205178 0.193611 0.198672 -3.84405 -2.96785 0.0680667 0.208703 0.196682 0.197911 0.201808 0.190675 0.199399
4781250 0.208569 0.188275 0.19198 -2.7549 -2.41095 -2.95756 0.209956 0.189956 0.194148 0.206684 0.185991 0.189033
4781250 0.212486 0.191684 0.194394 1.16172 0.83264 0.345894 0.209956 0.189956 0.194148 0.215032 0.193423 0.194643
4781250 0.209462 0.192604 0.195629 -2.4957 7.55565 5.59685 0.209956 0.189956 0.194148 0.208703 0.196682 0.197911
4781250 0.214566 0.195445 0.19235 0.212631 -0.715165 1.13454 0.213775 0.198872 0.188466 0.215032 0.193423 0.194643
4781250 0.209579 0.198117 0.202338 -1.38832 -1.24035 -3.66828 0.210154 0.199059 0.205246 0.208703 0.196682 0.197911
4781250 0.217951 0.192423 0.194865 -0.9714 0.497842 -0.00428434 0.221836 0.191092 0.19516 0.215032 0.193423 0.194643
4781250 0.205022 0.194293 0.206264 3.20709 -3.16065 0.206369 0.201757 0.198413 0.205483 0.207638 0.190993 0.20689
4781250 0.211023 0.189913 0.204543 -2.87807 0.501026 2.45519 0.215304 0.188548 0.201575 0.207638 0.190993 0.20689
4781250 0.203496 0.202771 0.202992 2.00614 8.11789 -5.65359 0.201757 0.198413 0.205483 0.204817 0.20608 0.201101
4781250 0.209421 0.201521 0.207 -1.07798 2.28907 2.14674 0.210154 0.199059 0.205246 0.208108 0.205933 0.210147
4781250 0.217227 0.184642 0.204744 -2.76053 3.60279 -3.4413 0.218949 0.181145 0.207582 0.215304 0.188548 0.201575
4781250 0.212225 0.197826 0.207211 2.09177 -1.29237 2.75525 0.210154 0.199059 0.205246 0.216549 0.19525 0.211314
4781250 0.207072 0.189816 0.218498 4.59627 -2.11989 -2.18269 0.203928 0.191951 0.21994 0.210756 0.187314 0.216808
4781250 0.206961 0.193512 0.210255 0.217195 -0.872151 -1.64054 0.206334 0.195845 0.21337 0.207638 0.190993 0.20689
4781250 0.205149 0.193928 0.216605 0.362303 0.340943 -0.658178 0.203928 0.191951 0.21994 0.206334 0.195845 0.21337
4781250 0.203782 0.180301 0.216007 2.85798 0.00689455 2.86817 0.200798 0.179655 0.212499 0.205997 0.180782 0.218611
4781250 0.194603 0.18906 0.206818 2.41991 2.38924 -2.27283 0.192109 0.186195 0.208628 0.196618 0.191376 0.205355
4781250 0.207054 0.198821 0.205333 -0.715376 -0.130316 0.109191 0.210154 0.199059 0.205246 0.201757 0.198413 0.205483
4781250 0.189162 0.188987 0.209738 -1.62984 1.10686 0.483459 0.192109 0.186195 0.208628 0.18634 0.191659 0.2108
4781250 0.208786 0.183832 0.186137 -0.9274 0.71867 1.45883 0.211505 0.181039 0.182391 0.206684 0.185991 0.189033
4781250 0.191984 0.183918 0.212164 -0.579644 -1.89521 3.91525 0.192109 0.186195 0.208628 0.191826 0.181035 0.216641
4781250 0.181849 0.197037 0.193731 1.85749 1.50995 2.0228 0.18007 0.195206 0.192081 0.184783 0.200058 0.196454
4781250 0.198738 0.190268 0.196095 1.02889 -0.0584703 1.35293 0.195675 0.189863 0.192799 0.201808 0.190675 0.199399
4781250 0.219006 0.18999 0.19794 -3.32381 -0.577863 3.55979 0.221836 0.191092 0.19516 0.215304 0.188548 0.201575
4781250 0.205227 0.189677 0.190358 0.252398 -0.627521 -0.353197 0.203867 0.193119 0.191596 0.206684 0.185991 0.189033
4781250 0.21668 0.193691 0.200765 -1.37032 -3.09245 0.387161 0.217856 0.198085 0.200074 0.215304 0.188548 0.201575
4781250 0.215624 0.201066 0.197374 -1.88911 1.85302 -2.38258 0.217856 0.198085 0.200074 0.214156 0.203026 0.195599
4781250 0.215129 0.183917 0.208573 -0.00314424 0.00167535 0.00107172 0.218949 0.181145 0.207582 0.212601 0.185752 0.209229
4781250 0.21014 0.181503 0.201127 -0.872769 0.555904 0.165798 0.213189 0.179032 0.200939 0.206979 0.184066 0.201323
4781250 0.211017 0.196166 0.184928 1.49956 0.941357 1.70424 0.207444 0.192662 0.180345 0.213775 0.198872 0.188466
4781250 0.210193 0.19562 0.212593 0.72114 0.0714152 -0.177112 0.206334 0.195845 0.21337 0.216549 0.19525 0.211314
