# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
581250 0.18215 0.178541 0.198404 -32.4723 26.9268 3.66678 0.186089 0.175195 0.197518 0.177567 0.182434 0.199435
581250 0.181759 0.199958 0.193846 0.0454088 0.0319115 0.030922 0.179948 0.198176 0.192176 0.184747 0.202898 0.196599
581250 0.182203 0.198671 0.197483 11.9132 15.3902 -1.34331 0.180527 0.195887 0.198065 0.184747 0.202898 0.196599
581250 0.183268 0.191196 0.193821 -2.50209 -0.373688 -1.68374 0.187113 0.192306 0.195891 0.179164 0.190011 0.191613
581250 0.185723 0.196995 0.187859 12.8517 3.74767 9.89007 0.182401 0.195924 0.186045 0.189271 0.198138 0.189797
581250 0.183313 0.194373 0.197145 -12.9692 6.44269 1.86027 0.187113 0.192306 0.195891 0.180527 0.195887 0.198065
581250 0.188955 0.200624 0.198102 -8.61851 3.24139 -2.01226 0.192912 0.198485 0.199515 0.184747 0.202898 0.196599
581250 0.186389 0.200979 0.188668 -6.23084 7.96698 -3.96152 0.189271 0.198138 0.189797 0.183534 0.203794 0.18755
581250 0.183517 0.193149 0.208191 14.8635 6.44452 10.6594 0.180395 0.1912 0.20518 0.18616 0.194801 0.210742
581250 0.194408 0.183018 0.181427 20.5752 12.8228 -0.436695 0.191307 0.180322 0.181458 0.196927 0.185208 0.181403
581250 0.19724 0.17983 0.185863 4.804 -9.34674 -10.0041 0.195521 0.182627 0.188174 0.199393 0.176325 0.182967
581250 0.198075 0.187746 0.183243 -3.24308 -13.5993 -9.40142 0.199438 0.190761 0.185427 0.196927 0.185208 0.181403
581250 0.199848 0.184599 0.182904 -1.68298 0.0477548 -0.827205 0.202922 0.183959 0.184483 0.196927 0.185208 0.181403
581250 0.201471 0.18082 0.18386 1.60429 2.38772 0.61113 0.199393 0.176325 0.182967 0.202922 0.183959 0.184483
581250 0.194037 0.17955 0.190284 -3.70665 -5.15686 3.48287 0.195521 0.182627 0.188174 0.192747 0.176876 0.192117
581250 0.185883 0.180438 0.191103 -2.77676 20.3473 17.0711 0.18575 0.17772 0.189117 0.186053 0.183889 0.193625
581250 0.192827 0.185444 0.187213 -12.4645 9.86694 -5.43278 0.195521 0.182627 0.188174 0.189153 0.189284 0.185903
581250 0.186569 0.187991 0.194729 -7.49677 -31.0519 -12.7265 0.187113 0.192306 0.195891 0.186053 0.183889 0.193625
581250 0.197848 0.183795 0.191231 4.09059 0.965863 5.62611 0.195521 0.182627 0.188174 0.200742 0.185248 0.195033
581250 0.196669 0.184139 0.205796 -16.318 -13.2738 4.39205 0.19944 0.187262 0.204925 0.193531 0.180603 0.206782
581250 0.188255 0.181107 0.214302 11.6597 7.21279 7.76519 0.185396 0.17853 0.212236 0.191741 0.184248 0.216822
581250 0.197846 0.191206 0.205222 -6.53628 11.0189 0.271485 0.19944 0.187262 0.204925 0.196575 0.19435 0.205458
581250 0.20329 0.187203 0.203092 12.3821 1.42046 -7.72926 0.19944 0.187262 0.204925 0.206967 0.187147 0.201342
581250 0.20052 0.190378 0.20222 0.606348 4.72549 -3.98848 0.19944 0.187262 0.204925 0.201665 0.193686 0.199348
581250 0.199951 0.189653 0.20842 -0.501291 -5.92443 -6.40434 0.200524 0.192337 0.212343 0.19944 0.187262 0.204925
581250 0.195969 0.186998 0.218533 6.08315 2.63809 2.32082 0.191741 0.184248 0.216822 0.198766 0.188818 0.219664
581250 0.196523 0.183534 0.214583 -2.09067 0.609729 0.762445 0.200697 0.182912 0.212629 0.191741 0.184248 0.216822
581250 0.18922 0.194293 0.188106 -0.713415 16.45 10.4355 0.189153 0.189284 0.185903 0.189271 0.198138 0.189797
