# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2500000 0.182099 0.180539 0.198325 -22.9261 25.5254 2.94091 0.186011 0.177174 0.197387 0.177548 0.184453 0.199417
2500000 0.185789 0.199044 0.187832 6.33536 2.46048 4.84465 0.182437 0.198053 0.186025 0.189368 0.200102 0.189763
2500000 0.183391 0.196293 0.197109 -29.374 17.491 4.90182 0.187161 0.194218 0.195789 0.180628 0.197815 0.198077
2500000 0.183504 0.195163 0.208179 16.1537 14.5172 15.5624 0.180432 0.193239 0.205103 0.186106 0.196793 0.210785
2500000 0.194422 0.185092 0.181331 18.0457 11.9877 -2.43347 0.191297 0.182423 0.181365 0.19696 0.187259 0.181304
2500000 0.198119 0.189745 0.183206 -4.00685 -15.9176 -10.8192 0.199495 0.192698 0.185465 0.19696 0.187259 0.181304
2500000 0.199878 0.186645 0.182806 -4.7289 0.382153 -3.11729 0.202949 0.185998 0.184387 0.19696 0.187259 0.181304
2500000 0.200153 0.179268 0.18756 0.614641 2.21695 6.70543 0.199409 0.178415 0.182657 0.200662 0.179849 0.190906
2500000 0.194044 0.181655 0.190144 -3.45828 -6.02578 2.80843 0.195723 0.184656 0.188071 0.192584 0.179047 0.191946
2500000 0.185806 0.18238 0.190946 0.189183 31.3216 15.849 0.185709 0.17965 0.188975 0.18593 0.185846 0.193449
2500000 0.192955 0.187425 0.187183 -9.11347 8.26831 -0.887278 0.195723 0.184656 0.188071 0.189182 0.191201 0.185972
2500000 0.198055 0.185811 0.191129 7.40427 2.06577 7.48385 0.195723 0.184656 0.188071 0.200955 0.187248 0.194932
2500000 0.186684 0.178565 0.20861 9.23945 -9.85606 -23.651 0.185323 0.180768 0.212125 0.187748 0.176843 0.205863
2500000 0.190152 0.179237 0.206232 -18.2101 -18.7975 -7.13466 0.193554 0.182623 0.206755 0.187748 0.176843 0.205863
2500000 0.188254 0.183243 0.214212 17.6469 17.4039 9.21188 0.185323 0.180768 0.212125 0.191827 0.186262 0.216756
2500000 0.197004 0.179645 0.216744 3.79895 2.55914 6.34174 0.195562 0.179019 0.213865 0.19915 0.180577 0.221028
2500000 0.197177 0.179497 0.207412 -12.863 11.3665 0.374183 0.201023 0.176179 0.208109 0.193554 0.182623 0.206755
2500000 0.197683 0.193677 0.188854 -6.02688 4.14274 17.5478 0.199495 0.192698 0.185465 0.19562 0.194792 0.192712
2500000 0.192381 0.197543 0.191184 -11.0022 8.59483 -7.61658 0.19562 0.194792 0.192712 0.189368 0.200102 0.189763
2500000 0.198153 0.19121 0.193766 -27.9619 42.3716 -4.08528 0.200955 0.187248 0.194932 0.19562 0.194792 0.192712
2500000 0.202426 0.194485 0.18348 13.8162 7.7633 -6.12643 0.199495 0.192698 0.185465 0.207441 0.197542 0.180084
2500000 0.203007 0.191875 0.187116 4.0682 -1.07207 2.79298 0.199495 0.192698 0.185465 0.206706 0.191007 0.188855
2500000 0.189083 0.199317 0.209801 43.8505 27.5664 -8.92548 0.186106 0.196793 0.210785 0.192474 0.202193 0.208679
2500000 0.199703 0.192224 0.21648 -1.20292 -5.2213 8.04645 0.200761 0.194251 0.212273 0.198925 0.190733 0.219575
2500000 0.219156 0.180251 0.196298 -22.4105 -30.1865 4.14582 0.222603 0.185651 0.196505 0.215532 0.174574 0.19608
