# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4850000 0.183442 0.191893 0.197069 -3.95684 1.94369 0.57144 0.187207 0.189743 0.195844 0.180682 0.19347 0.197967
4850000 0.18894 0.198243 0.198023 -4.33926 1.64466 -1.96481 0.192855 0.196068 0.199498 0.184776 0.200556 0.196456
4850000 0.198151 0.185181 0.183306 -1.78467 -7.5248 -5.44853 0.1995 0.188154 0.185558 0.197015 0.182678 0.18141
4850000 0.192913 0.182842 0.187256 -2.14913 1.64807 -0.708649 0.195613 0.179995 0.188113 0.189232 0.186723 0.186088
4850000 0.197935 0.181195 0.191162 1.3782 0.400935 2.08781 0.195613 0.179995 0.188113 0.200823 0.182687 0.194954
4850000 0.197711 0.189196 0.188941 -2.75446 1.19366 7.10296 0.1995 0.188154 0.185558 0.195674 0.190383 0.192793
4850000 0.192427 0.193136 0.191286 -6.23025 3.91627 -3.36531 0.195674 0.190383 0.192793 0.189406 0.195698 0.189883
4850000 0.19665 0.193457 0.18963 -1.17513 -2.28206 2.06897 0.197697 0.196753 0.186238 0.195674 0.190383 0.192793
4850000 0.194295 0.193164 0.196073 3.82353 -5.71939 -9.59971 0.192855 0.196068 0.199498 0.195674 0.190383 0.192793
4850000 0.192636 0.196979 0.204119 0.722605 2.04563 7.4174 0.192855 0.196068 0.199498 0.192422 0.197866 0.208617
4850000 0.198119 0.186728 0.19382 -9.86964 10.8396 -4.47432 0.200823 0.182687 0.194954 0.195674 0.190383 0.192793
4850000 0.202431 0.190004 0.183628 5.84776 2.39692 -3.96501 0.1995 0.188154 0.185558 0.207443 0.193169 0.180327
4850000 0.203002 0.187359 0.187245 1.92573 -0.10293 0.826805 0.1995 0.188154 0.185558 0.20669 0.186521 0.189021
4850000 0.199131 0.200126 0.18307 0.966832 1.99815 -2.61873 0.197697 0.196753 0.186238 0.200544 0.203451 0.179948
4850000 0.189179 0.194837 0.209784 8.45859 5.84403 -3.53817 0.186331 0.192178 0.210809 0.192422 0.197866 0.208617
4850000 0.19956 0.187712 0.216445 -0.0952299 -0.0995774 0.308324 0.200538 0.189766 0.21223 0.19884 0.1862 0.219546
4850000 0.210129 0.18109 0.19238 5.55019 6.10858 5.78868 0.207591 0.178279 0.190537 0.212594 0.183819 0.19417
4850000 0.20195 0.179911 0.19895 1.31187 -2.30279 4.83228 0.200823 0.182687 0.194954 0.202816 0.177777 0.20202
4850000 0.204218 0.183733 0.198465 2.90697 0.379324 3.62433 0.200823 0.182687 0.194954 0.206987 0.184586 0.201328
4850000 0.211094 0.187623 0.194151 2.24363 -8.60309 0.964314 0.209966 0.190482 0.194137 0.212594 0.183819 0.19417
4850000 0.214139 0.186408 0.191405 -1.82985 -1.9794 2.74901 0.215974 0.189485 0.18812 0.212594 0.183819 0.19417
4850000 0.206695 0.184401 0.205387 0.0343086 0.310709 -1.56243 0.206459 0.184251 0.208679 0.206987 0.184586 0.201328
4850000 0.208041 0.182564 0.211038 0.953152 -1.12247 2.06366 0.206459 0.184251 0.208679 0.209481 0.181028 0.213186
4850000 0.204105 0.182567 0.21027 -3.12383 -1.47296 2.01046 0.206459 0.184251 0.208679 0.20079 0.180197 0.21251
4850000 0.210572 0.186516 0.201436 -3.87151 -2.31055 0.570649 0.215312 0.189067 0.201578 0.206987 0.184586 0.201328
4850000 0.206979 0.187419 0.207901 0.273591 4.59698 -0.534577 0.206459 0.184251 0.208679 0.207649 0.191502 0.2069
4850000 0.205181 0.194127 0.198676 -5.51164 -4.14235 0.118211 0.20871 0.197193 0.197925 0.201806 0.191195 0.199394
4850000 0.208578 0.188803 0.191969 -3.54502 -3.07772 -3.81189 0.209966 0.190482 0.194137 0.20669 0.186521 0.189021
4850000 0.212499 0.192206 0.194391 1.77874 1.30686 0.533501 0.209966 0.190482 0.194137 0.215047 0.19394 0.194646
4850000 0.209472 0.193124 0.195628 -2.89376 8.8186 6.61601 0.209966 0.190482 0.194137 0.20871 0.197193 0.197925
4850000 0.214579 0.195954 0.192345 0.421518 -1.61561 2.57997 0.213785 0.199365 0.18845 0.215047 0.19394 0.194646
4850000 0.209585 0.198628 0.202352 -1.58399 -1.71317 -4.28536 0.210159 0.19957 0.20526 0.20871 0.197193 0.197925
4850000 0.217963 0.192932 0.194865 -1.29445 0.674774 -0.018706 0.221845 0.191591 0.195156 0.215047 0.19394 0.194646
4850000 0.205031 0.194801 0.206276 3.75716 -3.61239 0.318905 0.201763 0.198918 0.205497 0.207649 0.191502 0.2069
4850000 0.211033 0.190427 0.20455 -3.66745 0.515117 2.91008 0.215312 0.189067 0.201578 0.207649 0.191502 0.2069
4850000 0.2035 0.203277 0.203006 2.14359 9.90562 -6.28003 0.201763 0.198918 0.205497 0.20482 0.206586 0.201114
4850000 0.209426 0.202028 0.207018 -1.08861 2.59122 2.54131 0.210159 0.19957 0.20526 0.208112 0.206436 0.210171
4850000 0.217239 0.185164 0.204748 -5.73156 7.68761 -8.03496 0.218963 0.18167 0.207586 0.215312 0.189067 0.201578
4850000 0.212232 0.198337 0.207224 2.4233 -1.79751 3.25959 0.210159 0.19957 0.20526 0.216559 0.195764 0.211325
4850000 0.20707 0.190334 0.218508 6.0288 -2.80074 -2.95233 0.203926 0.192466 0.219952 0.210754 0.187835 0.216817
4850000 0.206971 0.194021 0.210265 0.359504 -1.04662 -2.00186 0.206344 0.196352 0.213382 0.207649 0.191502 0.2069
4850000 0.205153 0.194439 0.216617 0.524864 0.478806 -0.992394 0.203926 0.192466 0.219952 0.206344 0.196352 0.213382
4850000 0.203777 0.180837 0.216016 3.66355 0.151019 3.40161 0.20079 0.180197 0.21251 0.205995 0.181313 0.218618
4850000 0.1946 0.189577 0.20682 3.55424 3.20217 -3.03809 0.192104 0.186718 0.208637 0.196618 0.191887 0.205352
4850000 0.207059 0.199329 0.205348 -0.858906 -0.194899 0.0809032 0.210159 0.19957 0.20526 0.201763 0.198918 0.205497
4850000 0.189155 0.189507 0.209747 -1.6594 1.22249 0.810844 0.192104 0.186718 0.208637 0.186331 0.192178 0.210809
4850000 0.208792 0.184365 0.186124 -1.40499 0.976704 1.96997 0.21151 0.181576 0.182375 0.20669 0.186521 0.189021
4850000 0.191977 0.184445 0.212175 -0.344433 -2.39455 5.43865 0.192104 0.186718 0.208637 0.191817 0.181566 0.216655
4850000 0.195647 0.178594 0.218862 -5.28094 3.03345 -2.11489 0.199157 0.17587 0.220884 0.191817 0.181566 0.216655
4850000 0.181838 0.197546 0.193726 2.29955 1.65551 2.13931 0.180057 0.195722 0.192071 0.184776 0.200556 0.196456
4850000 0.198736 0.190788 0.19609 1.39378 0.476619 1.90112 0.195674 0.190383 0.192793 0.201806 0.191195 0.199394
4850000 0.219014 0.190497 0.197939 -4.53129 -0.719398 4.59695 0.221845 0.191591 0.195156 0.215312 0.189067 0.201578
4850000 0.205235 0.190206 0.190353 0.0800417 -0.281775 -0.142767 0.203875 0.193647 0.191596 0.20669 0.186521 0.189021
4850000 0.216697 0.194207 0.200767 -3.02259 -6.79879 1.45609 0.217879 0.198598 0.200075 0.215312 0.189067 0.201578
4850000 0.21564 0.201564 0.197366 -4.39375 4.02682 -4.9946 0.217879 0.198598 0.200075 0.214168 0.203515 0.195584
4850000 0.21514 0.184435 0.208582 -0.0014184 0.000808859 0.000555428 0.218963 0.18167 0.207586 0.21261 0.186265 0.209241
4850000 0.21015 0.182026 0.201129 -0.560159 0.345554 0.095417 0.213201 0.179557 0.200937 0.206987 0.184586 0.201328
4850000 0.211022 0.196665 0.184911 1.9724 1.25533 1.99765 0.207443 0.193169 0.180327 0.213785 0.199365 0.18845
4850000 0.210203 0.19613 0.212605 1.50662 0.157606 -0.315141 0.206344 0.196352 0.213382 0.216559 0.195764 0.211325
4850000 0.202917 0.192512 0.195206 -0.139056 -0.129443 0.317055 0.203875 0.193647 0.191596 0.201806 0.191195 0.199394
