# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5487500 0.182158 0.180538 0.198315 -22.1462 22.2394 10.5685 0.186025 0.17712 0.197383 0.177658 0.184513 0.199399
5487500 0.1834 0.196363 0.197037 -26.6812 14.6337 14.5051 0.187175 0.194266 0.195766 0.180632 0.197901 0.197969
5487500 0.198239 0.189736 0.183272 -4.33474 -14.4453 -8.77318 0.199607 0.192645 0.185594 0.197088 0.187288 0.181316
5487500 0.200198 0.179322 0.187496 4.86419 2.81273 15.0615 0.199446 0.178516 0.182588 0.200712 0.179873 0.190846
5487500 0.194073 0.181699 0.190183 -3.33596 -5.74354 2.78196 0.195734 0.184681 0.188069 0.192629 0.179107 0.192021
5487500 0.18588 0.182383 0.191035 1.18485 21.3791 21.4183 0.185681 0.179663 0.189057 0.186133 0.185836 0.193546
5487500 0.19297 0.187462 0.187209 -11.4181 9.22232 -1.46343 0.195734 0.184681 0.188069 0.189202 0.191255 0.186037
5487500 0.198084 0.185826 0.191117 6.43747 3.28712 11.7726 0.195734 0.184681 0.188069 0.201006 0.18725 0.194907
5487500 0.186674 0.178609 0.208591 11.5778 -15.7616 -19.1724 0.185272 0.180822 0.212085 0.187769 0.17688 0.205861
5487500 0.190191 0.179255 0.206235 -15.4281 -20.1423 -0.947042 0.193618 0.182616 0.206763 0.187769 0.17688 0.205861
5487500 0.188222 0.183266 0.214183 10.5479 6.46903 8.54301 0.185272 0.180822 0.212085 0.191819 0.186246 0.216742
5487500 0.197065 0.179631 0.216761 6.66568 5.8125 13.6274 0.195643 0.178956 0.213884 0.199182 0.180635 0.221041
5487500 0.197236 0.179478 0.207396 -7.8905 7.57716 -3.17079 0.201077 0.176149 0.208069 0.193618 0.182616 0.206763
5487500 0.197765 0.193662 0.188956 -6.04028 5.98322 16.4311 0.199607 0.192645 0.185594 0.195669 0.194819 0.192784
5487500 0.19246 0.19759 0.191233 -22.788 15.9978 -6.34849 0.195669 0.194819 0.192784 0.189474 0.200168 0.189791
5487500 0.198203 0.191225 0.193792 -25.2836 51.7051 -15.3662 0.201006 0.18725 0.194907 0.195669 0.194819 0.192784
5487500 0.202506 0.194476 0.183601 12.0544 6.77598 -5.44118 0.199607 0.192645 0.185594 0.207464 0.197608 0.180191
5487500 0.203137 0.19186 0.187224 3.7728 -0.920992 2.55007 0.199607 0.192645 0.185594 0.206856 0.191034 0.188941
5487500 0.189133 0.199311 0.209844 25.4348 28.3049 -14.2314 0.186185 0.196762 0.210855 0.19249 0.202214 0.208692
5487500 0.199699 0.192215 0.216429 -1.17138 -2.01432 3.06236 0.200766 0.194214 0.21221 0.198913 0.190744 0.219533
5487500 0.209452 0.179815 0.18808 -11.501 28.6201 27.2841 0.211418 0.176325 0.18532 0.207751 0.182835 0.190469
5487500 0.200832 0.182879 0.192501 1.937 -13.9146 -8.40913 0.201006 0.18725 0.194907 0.200712 0.179873 0.190846
5487500 0.210306 0.185627 0.192316 7.86002 12.3712 6.87085 0.207751 0.182835 0.190469 0.212787 0.188338 0.194109
5487500 0.202189 0.184526 0.19892 8.32879 -11.8776 16.1481 0.201006 0.18725 0.194907 0.203098 0.182433 0.202004
5487500 0.204389 0.188329 0.198414 27.3046 8.42627 20.4251 0.201006 0.18725 0.194907 0.207149 0.189209 0.201274
5487500 0.211268 0.192134 0.194082 3.38468 -14.9047 0.442165 0.210128 0.194987 0.194062 0.212787 0.188338 0.194109
5487500 0.214342 0.190893 0.19132 -4.44619 -5.27806 5.17633 0.216191 0.19393 0.188005 0.212787 0.188338 0.194109
5487500 0.202233 0.179743 0.2046 3.51507 6.86002 -8.85347 0.201077 0.176149 0.208069 0.203098 0.182433 0.202004
5487500 0.205972 0.182179 0.204533 -8.93179 0.200671 -10.6283 0.209034 0.181909 0.207229 0.203098 0.182433 0.202004
5487500 0.206776 0.188932 0.205318 -0.574059 -0.542333 -17.6859 0.206474 0.188708 0.208598 0.207149 0.189209 0.201274
5487500 0.208119 0.187149 0.210998 7.13635 -10.2469 11.5971 0.206474 0.188708 0.208598 0.209617 0.185729 0.213184
5487500 0.204139 0.187081 0.210272 -21.0723 -14.5169 10.0174 0.206474 0.188708 0.208598 0.200853 0.184791 0.212628
5487500 0.209173 0.179925 0.210801 -3.58534 14.3169 -20.0075 0.209398 0.176688 0.216626 0.209034 0.181909 0.207229
5487500 0.210753 0.191099 0.201378 -25.5281 -13.3459 -5.3686 0.215518 0.193598 0.201516 0.207149 0.189209 0.201274
5487500 0.207086 0.191866 0.207854 2.30495 23.1293 -8.73042 0.206474 0.188708 0.208598 0.207875 0.195935 0.206895
5487500 0.216859 0.179272 0.208843 1.64672 1.71756 5.86863 0.216068 0.178835 0.205399 0.217571 0.179666 0.211948
