# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2512500 0.1821 0.180493 0.198327 -21.4918 24.3248 3.16446 0.186012 0.177128 0.197387 0.17755 0.184408 0.199419
2512500 0.18579 0.199001 0.187834 5.86101 2.27631 4.48476 0.182438 0.19801 0.186025 0.189368 0.200058 0.189765
2512500 0.183391 0.196249 0.19711 -29.1729 17.3452 4.85567 0.187161 0.194173 0.195791 0.180628 0.197771 0.198077
2512500 0.183506 0.19512 0.208181 15.7863 14.2442 15.3118 0.180434 0.193195 0.205104 0.186107 0.19675 0.210788
2512500 0.194423 0.185048 0.181334 18.2803 12.1111 -2.4356 0.191298 0.182379 0.181369 0.19696 0.187216 0.181305
2512500 0.198119 0.189701 0.183208 -4.12882 -16.3568 -11.0615 0.199495 0.192654 0.185468 0.19696 0.187216 0.181305
2512500 0.199878 0.186601 0.182809 -5.19794 0.467878 -3.4871 0.202948 0.185954 0.184392 0.19696 0.187216 0.181305
2512500 0.200154 0.179223 0.187561 0.697587 2.31154 6.9107 0.19941 0.178371 0.182659 0.200662 0.179805 0.190908
2512500 0.194044 0.181611 0.190145 -3.18121 -5.8352 2.68642 0.195724 0.184612 0.188072 0.192584 0.179003 0.191947
2512500 0.185808 0.182334 0.19095 0.227497 29.9418 15.1349 0.18571 0.179603 0.188979 0.185932 0.185801 0.193452
2512500 0.192956 0.187381 0.187185 -8.77911 8.10624 -0.828865 0.195724 0.184612 0.188072 0.189182 0.191157 0.185975
2512500 0.198055 0.185767 0.19113 7.69625 2.26883 7.63634 0.195724 0.184612 0.188072 0.200955 0.187204 0.194933
2512500 0.186684 0.178519 0.20861 10.1003 -10.1179 -23.8251 0.185322 0.180722 0.212125 0.187748 0.176798 0.205863
2512500 0.190152 0.179192 0.206233 -17.9034 -19.0802 -7.06668 0.193553 0.182579 0.206757 0.187748 0.176798 0.205863
2512500 0.188253 0.183198 0.214211 16.9204 16.5625 8.75006 0.185322 0.180722 0.212125 0.191827 0.186217 0.216755
2512500 0.197004 0.179599 0.216743 3.75971 2.80022 6.79538 0.195563 0.178972 0.213864 0.199149 0.180533 0.221027
2512500 0.197176 0.179453 0.207414 -12.7252 11.5175 0.352453 0.201022 0.176135 0.20811 0.193553 0.182579 0.206757
2512500 0.197683 0.193633 0.188857 -6.30561 4.19282 18.2743 0.199495 0.192654 0.185468 0.19562 0.194749 0.192715
2512500 0.192381 0.197499 0.191187 -10.6055 8.34073 -7.37358 0.19562 0.194749 0.192715 0.189368 0.200058 0.189765
2512500 0.198153 0.191165 0.193768 -27.9422 42.4018 -4.08678 0.200955 0.187204 0.194933 0.19562 0.194749 0.192715
2512500 0.202426 0.194442 0.183483 14.4307 7.96433 -6.40256 0.199495 0.192654 0.185468 0.207439 0.1975 0.180087
2512500 0.203007 0.191831 0.187119 4.08879 -1.17338 2.79847 0.199495 0.192654 0.185468 0.206706 0.190964 0.188858
2512500 0.189084 0.199274 0.209803 43.5339 27.4327 -8.77979 0.186107 0.19675 0.210788 0.192474 0.20215 0.208681
2512500 0.199702 0.19218 0.21648 -1.42258 -5.2718 7.83578 0.200761 0.194207 0.212274 0.198924 0.190689 0.219575
2512500 0.219156 0.180207 0.196299 -21.504 -28.8455 3.93293 0.222603 0.185607 0.196506 0.215532 0.174529 0.196081
2512500 0.204664 0.188243 0.186432 3.00668 3.90221 4.85229 0.202948 0.185954 0.184392 0.206706 0.190964 0.188858
2512500 0.209357 0.179749 0.188094 -11.1361 30.5744 18.1847 0.211284 0.176233 0.185339 0.20769 0.182792 0.190478
2512500 0.200782 0.18282 0.192549 -0.25479 -9.37957 -3.31557 0.200955 0.187204 0.194933 0.200662 0.179805 0.190908
2512500 0.210239 0.185598 0.192312 5.77968 8.25135 6.37926 0.20769 0.182792 0.190478 0.212715 0.188322 0.194093
2512500 0.213045 0.186191 0.197566 -4.04431 8.22925 -15.9407 0.213362 0.184143 0.200903 0.212715 0.188322 0.194093
2512500 0.202156 0.184474 0.198937 4.9406 -7.66625 16.4496 0.200955 0.187204 0.194933 0.203079 0.182377 0.202014
2512500 0.204352 0.188269 0.198433 11.9505 4.01469 17.0759 0.200955 0.187204 0.194933 0.207123 0.189138 0.201287
2512500 0.211257 0.192139 0.193916 1.90011 -9.02012 0.206856 0.210161 0.195007 0.193784 0.212715 0.188322 0.194093
2512500 0.214293 0.190825 0.191269 -3.77012 -9.63527 11.8203 0.216168 0.193799 0.187914 0.212715 0.188322 0.194093
2512500 0.202199 0.179705 0.204624 4.15887 10.1542 -7.49115 0.201022 0.176135 0.20811 0.203079 0.182377 0.202014
2512500 0.205953 0.182131 0.204544 -11.2614 3.24923 -9.27068 0.209015 0.18187 0.207241 0.203079 0.182377 0.202014
2512500 0.214719 0.181334 0.203289 3.42346 -13.3805 10.4407 0.213362 0.184143 0.200903 0.215948 0.178788 0.205451
2512500 0.206752 0.188877 0.205333 0.38505 -0.799145 -9.20411 0.206451 0.188665 0.208615 0.207123 0.189138 0.201287
2512500 0.200914 0.18067 0.210498 -3.31136 -21.8442 -10.7379 0.200817 0.184783 0.212663 0.201022 0.176135 0.20811
2512500 0.208093 0.18711 0.211023 2.31597 -2.81477 2.9869 0.206451 0.188665 0.208615 0.209588 0.185695 0.213215
2512500 0.204111 0.187052 0.210296 -15.2911 -12.9826 8.55671 0.206451 0.188665 0.208615 0.200817 0.184783 0.212663
2512500 0.20914 0.179884 0.210812 -2.23524 9.86223 -26.5136 0.209345 0.176645 0.216637 0.209015 0.18187 0.207241
2512500 0.210721 0.19104 0.201386 -19.0792 -11.6786 -3.8444 0.215479 0.193555 0.201518 0.207123 0.189138 0.201287
2512500 0.207063 0.191824 0.207875 2.8754 18.1508 -7.37351 0.206451 0.188665 0.208615 0.207851 0.195895 0.20692
2512500 0.21678 0.179226 0.208884 4.92795 1.47852 11.7455 0.215948 0.178788 0.205451 0.217529 0.179621 0.211979
2512500 0.212348 0.18559 0.214407 1.44234 0.0951794 0.859139 0.209588 0.185695 0.213215 0.216041 0.18545 0.216001
2512500 0.208696 0.193293 0.191696 -9.66756 -8.93288 -9.34377 0.210161 0.195007 0.193784 0.206706 0.190964 0.188858
2512500 0.212663 0.196739 0.194208 10.7 5.89148 0.204635 0.210161 0.195007 0.193784 0.215181 0.198481 0.194635
2512500 0.209604 0.197546 0.195423 -5.21844 12.5805 7.75469 0.210161 0.195007 0.193784 0.208747 0.201458 0.197948
2512500 0.218078 0.197417 0.194787 -32.0836 7.35992 -4.82839 0.221935 0.196 0.194989 0.215181 0.198481 0.194635
2512500 0.204514 0.195101 0.20944 10.6304 0.899522 -9.79627 0.200761 0.194207 0.212274 0.207851 0.195895 0.20692
2512500 0.211219 0.194862 0.204534 -39.781 8.77026 19.8124 0.215479 0.193555 0.201518 0.207851 0.195895 0.20692
2512500 0.217337 0.189703 0.204783 -22.2783 49.7067 -29.4186 0.219 0.186255 0.207706 0.215479 0.193555 0.201518
2512500 0.207057 0.19489 0.218637 28.7618 -19.9281 -19.8018 0.203902 0.197018 0.220055 0.210754 0.192395 0.216975
2512500 0.211438 0.180875 0.183882 0.16167 3.2698 -1.6295 0.211284 0.176233 0.185339 0.211609 0.18603 0.182265
2512500 0.20636 0.185984 0.183554 -5.23245 0.81058 1.41474 0.211609 0.18603 0.182265 0.202948 0.185954 0.184392
2512500 0.203819 0.181147 0.190715 -1.61529 -0.614292 0.368901 0.20769 0.182792 0.190478 0.200662 0.179805 0.190908
2512500 0.194946 0.180577 0.181949 -18.3708 11.1458 -0.180411 0.19941 0.178371 0.182659 0.191298 0.182379 0.181369
2512500 0.205216 0.198882 0.21669 0.495647 1.28793 -2.51567 0.203902 0.197018 0.220055 0.20649 0.20069 0.213427
2512500 0.203786 0.185453 0.216176 7.14212 1.87991 11.865 0.200817 0.184783 0.212663 0.205991 0.185952 0.218784
