# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4550000 0.18594 0.193082 0.187909 0.837239 0.46007 0.483273 0.182666 0.191974 0.186026 0.189436 0.194266 0.189919
4550000 0.183433 0.190398 0.197065 -1.26637 0.567441 0.600493 0.187191 0.188246 0.195821 0.180678 0.191975 0.197977
4550000 0.188945 0.196807 0.198019 -2.21924 1.15879 -0.41414 0.192844 0.194606 0.199499 0.184799 0.199148 0.196444
4550000 0.198147 0.183697 0.183328 -0.44101 -1.52386 -0.872567 0.199501 0.186673 0.185576 0.197007 0.181192 0.181435
4550000 0.192902 0.181338 0.18727 -0.509221 0.673485 -0.293832 0.195591 0.17848 0.188125 0.189236 0.185235 0.186104
4550000 0.197915 0.179686 0.19117 3.28434 1.33369 3.08464 0.195591 0.17848 0.188125 0.200804 0.181186 0.194957
4550000 0.189333 0.202447 0.183153 -0.271767 0.560459 0.0150908 0.191218 0.199389 0.18262 0.187561 0.205323 0.183653
4550000 0.197711 0.187715 0.18896 -0.667511 0.52001 1.98533 0.199501 0.186673 0.185576 0.195673 0.188902 0.192812
4550000 0.192442 0.191681 0.191313 -1.37288 0.827067 -0.584238 0.195673 0.188902 0.192812 0.189436 0.194266 0.189919
4550000 0.19664 0.191978 0.189648 -0.192288 -0.689655 0.966279 0.197678 0.195277 0.186255 0.195673 0.188902 0.192812
4550000 0.194289 0.191693 0.196084 0.94566 -1.24131 -1.39465 0.192844 0.194606 0.199499 0.195673 0.188902 0.192812
4550000 0.195035 0.192185 0.202902 0.696259 -0.619932 1.30131 0.192844 0.194606 0.199499 0.196616 0.190439 0.205356
4550000 0.192625 0.19554 0.204117 -0.31736 0.256165 1.53381 0.192844 0.194606 0.199499 0.192413 0.19645 0.208611
4550000 0.19811 0.185238 0.19383 -1.68596 3.17703 -0.369387 0.200804 0.181186 0.194957 0.195673 0.188902 0.192812
4550000 0.202433 0.188534 0.183657 1.30719 0.646628 -0.579768 0.199501 0.186673 0.185576 0.207448 0.191717 0.180376
4550000 0.203002 0.185879 0.187266 0.431186 -0.171466 0.264766 0.199501 0.186673 0.185576 0.206689 0.185043 0.189047
4550000 0.199106 0.198665 0.1831 0.340522 0.89376 -0.590337 0.197678 0.195277 0.186255 0.200513 0.202005 0.17999
4550000 0.189183 0.193402 0.209772 1.27721 1.45967 -0.788037 0.186348 0.190726 0.210791 0.192413 0.19645 0.208611
4550000 0.199554 0.186218 0.216426 -0.176215 -0.510031 1.50151 0.200532 0.188283 0.212218 0.198834 0.184699 0.219523
4550000 0.210119 0.179592 0.192398 1.1457 1.22038 0.5059 0.207585 0.176771 0.190563 0.21258 0.182332 0.194181
4550000 0.2042 0.182249 0.198461 2.61372 0.734358 3.68082 0.200804 0.181186 0.194957 0.20697 0.183116 0.201319
4550000 0.211077 0.186137 0.194182 0.339006 -1.30027 0.138282 0.209948 0.188996 0.194182 0.21258 0.182332 0.194181
4550000 0.21412 0.184924 0.191416 -0.0320028 -0.0405315 0.0614532 0.215951 0.188006 0.18813 0.21258 0.182332 0.194181
4550000 0.206672 0.182944 0.205378 0.227868 -0.199653 -1.82523 0.206431 0.182805 0.20867 0.20697 0.183116 0.201319
4550000 0.208018 0.181112 0.211022 0.588915 -0.783138 0.753276 0.206431 0.182805 0.20867 0.209463 0.17957 0.213162
4550000 0.204096 0.181086 0.210253 -1.29723 -1.36591 1.13062 0.206431 0.182805 0.20867 0.200808 0.178667 0.21248
4550000 0.210552 0.185051 0.201428 -4.7325 -2.349 0.680718 0.215288 0.187609 0.201572 0.20697 0.183116 0.201319
4550000 0.206952 0.185973 0.207891 0.408728 1.34447 -0.486869 0.206431 0.182805 0.20867 0.207624 0.190056 0.206887
4550000 0.205173 0.192671 0.19867 -0.816216 -0.866179 0.356754 0.20869 0.195749 0.197901 0.20181 0.189729 0.199406
4550000 0.208567 0.187321 0.192006 -0.355999 -0.360455 -0.379638 0.209948 0.188996 0.194182 0.206689 0.185043 0.189047
4550000 0.212474 0.190734 0.19441 0.0395294 0.0327424 0.0107309 0.209948 0.188996 0.194182 0.215015 0.192482 0.19464
4550000 0.209453 0.191654 0.195646 -0.506592 1.35365 0.876654 0.209948 0.188996 0.194182 0.20869 0.195749 0.197901
4550000 0.214551 0.194515 0.192355 0.0293348 -0.879612 1.18861 0.213764 0.197958 0.188485 0.215015 0.192482 0.19464
4550000 0.20957 0.197185 0.202328 -0.496255 -0.6027 -1.39218 0.210148 0.198128 0.205235 0.20869 0.195749 0.197901
4550000 0.217935 0.191487 0.194864 -0.551846 0.0948477 -0.0498325 0.221823 0.190162 0.195163 0.215015 0.192482 0.19464
4550000 0.205011 0.193359 0.206258 1.15865 -1.08039 0.327017 0.201751 0.197482 0.205472 0.207624 0.190056 0.206887
4550000 0.211008 0.188976 0.20454 -2.63548 1.39057 1.74996 0.215288 0.187609 0.201572 0.207624 0.190056 0.206887
4550000 0.203493 0.201842 0.202983 0.222565 0.628811 -0.230818 0.201751 0.197482 0.205472 0.204816 0.205152 0.201093
4550000 0.209415 0.200592 0.206986 -0.435053 0.937098 0.882351 0.210148 0.198128 0.205235 0.2081 0.205009 0.210125
4550000 0.217204 0.183699 0.204743 -0.688986 0.943881 -1.00293 0.218918 0.180199 0.207581 0.215288 0.187609 0.201572
4550000 0.212217 0.196891 0.2072 0.832797 -0.609638 1.12275 0.210148 0.198128 0.205235 0.216538 0.194308 0.211303
4550000 0.207069 0.188868 0.21849 1.44114 -1.25776 -0.487732 0.203929 0.191012 0.219926 0.21075 0.186356 0.216808
4550000 0.206949 0.192582 0.210248 0.455722 -0.899272 -1.62464 0.206324 0.194921 0.21336 0.207624 0.190056 0.206887
4550000 0.205145 0.192996 0.216593 0.121741 0.197915 -0.479934 0.203929 0.191012 0.219926 0.206324 0.194921 0.21336
4550000 0.203781 0.179333 0.215994 2.31818 0.276122 2.02722 0.200808 0.178667 0.21248 0.205987 0.179828 0.218603
4550000 0.194598 0.18812 0.206811 0.426201 0.679035 -0.313181 0.192102 0.18525 0.208611 0.196616 0.190439 0.205356
4550000 0.207048 0.197889 0.205323 -0.388822 -0.0718834 0.0583778 0.210148 0.198128 0.205235 0.201751 0.197482 0.205472
4550000 0.189162 0.188047 0.209724 -1.52264 1.49465 0.967883 0.192102 0.18525 0.208611 0.186348 0.190726 0.210791
