# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
568750 0.181761 0.199775 0.193845 0.0207355 0.0160339 0.0130451 0.179952 0.197992 0.192174 0.184746 0.202716 0.196601
568750 0.182204 0.198487 0.197482 11.1994 14.5845 -1.19551 0.180529 0.195701 0.198062 0.184746 0.202716 0.196601
568750 0.18327 0.191007 0.193822 -2.01853 -0.239945 -1.23895 0.187116 0.192119 0.195891 0.179166 0.18982 0.191614
568750 0.185725 0.196806 0.187859 12.3064 3.35091 9.35415 0.182403 0.195732 0.186045 0.189272 0.197953 0.189795
568750 0.183315 0.194186 0.197144 -10.5675 5.44876 1.49046 0.187116 0.192119 0.195891 0.180529 0.195701 0.198062
568750 0.188954 0.200441 0.198102 -8.44461 3.24558 -1.88615 0.192912 0.198302 0.199514 0.184746 0.202716 0.196601
568750 0.186386 0.200791 0.188668 -5.57793 7.12839 -3.53137 0.189272 0.197953 0.189795 0.183528 0.203603 0.187551
568750 0.18352 0.19296 0.208192 13.9985 5.55433 10.7111 0.180398 0.191009 0.205182 0.186164 0.194612 0.210742
568750 0.19441 0.182826 0.181431 19.8513 12.4024 -0.595699 0.19131 0.180129 0.181463 0.196928 0.185017 0.181405
568750 0.19724 0.179637 0.185867 4.59047 -8.79744 -9.46191 0.195519 0.182436 0.188175 0.199395 0.176131 0.182975
568750 0.198074 0.187557 0.183244 -3.12503 -13.1328 -9.06239 0.199436 0.190573 0.185428 0.196928 0.185017 0.181405
568750 0.199848 0.184409 0.182908 -1.62149 0.0475227 -0.874685 0.20292 0.183768 0.18449 0.196928 0.185017 0.181405
568750 0.201471 0.180627 0.183867 1.33949 2.05715 0.627366 0.199395 0.176131 0.182975 0.20292 0.183768 0.18449
568750 0.19404 0.179357 0.190286 -3.72891 -5.25549 3.46142 0.195519 0.182436 0.188175 0.192755 0.176681 0.19212
568750 0.185887 0.180247 0.191107 -0.0360285 20.2471 20.1564 0.185754 0.177527 0.189124 0.186056 0.183702 0.193625
568750 0.192826 0.185254 0.187215 -12.2956 9.36268 -4.57459 0.195519 0.182436 0.188175 0.189154 0.189096 0.185906
568750 0.186572 0.187803 0.194729 -2.66949 -27.9979 -2.96759 0.187116 0.192119 0.195891 0.186056 0.183702 0.193625
568750 0.197845 0.183606 0.191232 3.89179 0.935062 5.41955 0.195519 0.182436 0.188175 0.200738 0.18506 0.195034
568750 0.196666 0.183953 0.205795 -16.1306 -13.1556 4.1164 0.199435 0.187077 0.204925 0.193531 0.180414 0.20678
568750 0.188255 0.18091 0.214303 11.4016 7.06057 7.49011 0.185398 0.17833 0.212237 0.191738 0.184054 0.216821
568750 0.197841 0.191021 0.205222 -6.50343 10.9778 0.256452 0.199435 0.187077 0.204925 0.196571 0.194166 0.205459
568750 0.203285 0.187017 0.203093 12.0368 1.47397 -7.38144 0.199435 0.187077 0.204925 0.206962 0.186959 0.201344
568750 0.200518 0.190192 0.202219 0.643355 4.96726 -4.15609 0.199435 0.187077 0.204925 0.201667 0.193498 0.199347
568750 0.199945 0.189468 0.208421 -0.430161 -5.63076 -6.12165 0.200518 0.192151 0.212344 0.199435 0.187077 0.204925
568750 0.195965 0.186808 0.218533 5.85047 2.54342 2.27191 0.191738 0.184054 0.216821 0.198761 0.188629 0.219665
568750 0.19652 0.183345 0.214582 -1.97368 0.571422 0.716553 0.200694 0.182725 0.212627 0.191738 0.184054 0.216821
568750 0.18922 0.194107 0.188107 0.0834772 16.3441 10.5277 0.189154 0.189096 0.185906 0.189272 0.197953 0.189795
568750 0.197642 0.191569 0.188822 -5.28713 1.06569 8.94069 0.199436 0.190573 0.185428 0.195598 0.192703 0.192686
568750 0.188231 0.195138 0.192737 1.00078 2.78474 -2.09841 0.187116 0.192119 0.195891 0.189272 0.197953 0.189795
568750 0.189948 0.19514 0.197661 19.4311 16.7349 7.40406 0.187116 0.192119 0.195891 0.192912 0.198302 0.199514
