# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5718750 0.182215 0.178602 0.198344 -6.17353 7.17135 0.899873 0.186075 0.175177 0.197397 0.177725 0.182587 0.199445
5718750 0.183423 0.194481 0.197031 -15.6648 10.3115 8.39652 0.187201 0.192361 0.1958 0.180654 0.196035 0.197933
5718750 0.188992 0.200738 0.198043 -15.9554 11.5534 -9.44189 0.192884 0.198566 0.199577 0.184853 0.203047 0.196411
5718750 0.198245 0.187831 0.18329 -2.93441 -11.8366 -8.26973 0.199594 0.190747 0.185614 0.19711 0.185376 0.181333
5718750 0.194104 0.179783 0.190204 -2.69122 -8.20338 6.00238 0.195731 0.182769 0.188069 0.19269 0.177188 0.192059
5718750 0.18594 0.180437 0.191116 0.40903 8.79429 8.62934 0.185734 0.177698 0.189162 0.186202 0.183915 0.193596
5718750 0.192972 0.185566 0.187234 -3.07129 4.11945 -0.659042 0.195731 0.182769 0.188069 0.189211 0.189378 0.186096
5718750 0.198064 0.183914 0.19113 5.07486 3.55527 9.56629 0.195731 0.182769 0.188069 0.200966 0.185338 0.194935
5718750 0.188211 0.181334 0.214162 12.5461 15.069 11.1817 0.185268 0.178875 0.212071 0.191798 0.184332 0.216712
5718750 0.197768 0.191779 0.188979 -6.70082 6.85303 18.3397 0.199594 0.190747 0.185614 0.195689 0.192953 0.192811
5718750 0.192468 0.195721 0.191275 -8.43817 5.07182 -3.53336 0.195689 0.192953 0.192811 0.189472 0.198296 0.189845
5718750 0.1967 0.196048 0.189682 -2.14785 -14.3325 17.4073 0.197784 0.199366 0.186327 0.195689 0.192953 0.192811
5718750 0.194317 0.195699 0.196121 12.635 -15.6754 -19.5763 0.192884 0.198566 0.199577 0.195689 0.192953 0.192811
5718750 0.19268 0.199488 0.204196 0.344088 4.12238 11.7007 0.192884 0.198566 0.199577 0.19248 0.200385 0.208693
5718750 0.198195 0.189337 0.19382 -16.8208 35.263 -8.06462 0.200966 0.185338 0.194935 0.195689 0.192953 0.192811
5718750 0.202498 0.192588 0.183638 12.6011 8.31453 -5.74885 0.199594 0.190747 0.185614 0.207465 0.195738 0.180257
5718750 0.203118 0.189971 0.187264 1.99889 -0.201974 1.23266 0.199594 0.190747 0.185614 0.206829 0.189155 0.189002
5718750 0.199188 0.202682 0.18309 4.77602 17.2452 -12.5237 0.197784 0.199366 0.186327 0.200572 0.205951 0.179898
5718750 0.189152 0.197448 0.209854 11.247 13.1196 -6.16377 0.186231 0.19487 0.210873 0.19248 0.200385 0.208693
5718750 0.199657 0.190339 0.216427 -4.74163 -7.09542 11.3118 0.200737 0.192346 0.212217 0.198862 0.188863 0.219525
5718750 0.200814 0.180951 0.192557 1.72463 -12.1415 -6.16121 0.200966 0.185338 0.194935 0.20071 0.177934 0.190921
5718750 0.21027 0.183742 0.192345 8.08354 12.2122 5.8833 0.207724 0.180946 0.190492 0.212742 0.186457 0.194144
5718750 0.202149 0.182619 0.198952 6.1275 -7.67962 14.8212 0.200966 0.185338 0.194935 0.203058 0.18053 0.202038
5718750 0.204352 0.186426 0.198437 19.0851 4.54233 14.3091 0.200966 0.185338 0.194935 0.207115 0.187313 0.201294
5718750 0.211237 0.19026 0.194128 0.627265 -1.61385 -0.269759 0.210105 0.193119 0.194115 0.212742 0.186457 0.194144
5718750 0.214286 0.189027 0.191362 -4.23994 -8.65101 6.64653 0.216121 0.192081 0.188056 0.212742 0.186457 0.194144
5718750 0.205933 0.180288 0.204568 -12.3674 3.76378 -11.5636 0.208996 0.180031 0.207263 0.203058 0.18053 0.202038
5718750 0.206777 0.187061 0.205344 0.217118 -0.931681 -11.1529 0.206503 0.186856 0.208628 0.207115 0.187313 0.201294
5718750 0.208088 0.185262 0.211047 2.74612 -4.2485 4.81394 0.206503 0.186856 0.208628 0.209531 0.183809 0.21325
5718750 0.204149 0.185219 0.210266 -16.2731 -12.4583 7.84507 0.206503 0.186856 0.208628 0.200835 0.182915 0.21257
5718750 0.210719 0.189204 0.2014 -20.4901 -12.59 -4.12147 0.215484 0.191704 0.201541 0.207115 0.187313 0.201294
