# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
950000 0.182034 0.180744 0.198364 -48.5801 42.7915 0.849632 0.185975 0.177402 0.197474 0.17745 0.184631 0.1994
950000 0.182247 0.200739 0.197488 22.6322 31.0401 -1.89492 0.180539 0.197984 0.198109 0.18484 0.204921 0.196544
950000 0.183232 0.193353 0.193792 -1.95467 -0.175532 -1.11201 0.187095 0.194401 0.195863 0.17911 0.192236 0.191582
950000 0.185718 0.199161 0.187849 8.79048 3.45091 6.64051 0.182358 0.19818 0.186053 0.189306 0.200209 0.189767
950000 0.183312 0.196469 0.197159 -29.1122 16.9295 4.59176 0.187095 0.194401 0.195863 0.180539 0.197984 0.198109
950000 0.183437 0.195304 0.208173 21.2985 19.7873 22.1462 0.180312 0.193379 0.205151 0.186084 0.196933 0.210732
950000 0.191 0.178855 0.183178 1.52018 18.4329 -5.77911 0.190715 0.174547 0.185322 0.191243 0.182529 0.181351
950000 0.194373 0.185191 0.181354 24.6937 16.324 -3.04097 0.191243 0.182529 0.181351 0.196916 0.187352 0.181357
950000 0.19728 0.182014 0.185741 8.26265 -10.0493 -11.9864 0.19563 0.184788 0.188128 0.199348 0.178538 0.18275
950000 0.19809 0.189869 0.183208 -5.01392 -19.7837 -14.631 0.199485 0.192858 0.185407 0.196916 0.187352 0.181357
950000 0.199873 0.18675 0.182787 -3.35178 0.451689 -2.26397 0.202986 0.186117 0.184291 0.196916 0.187352 0.181357
950000 0.20149 0.183 0.183657 1.34775 3.57552 1.24808 0.199348 0.178538 0.18275 0.202986 0.186117 0.184291
950000 0.200103 0.179376 0.187653 -0.0790238 1.64856 9.8394 0.199348 0.178538 0.18275 0.200619 0.179948 0.191
950000 0.193982 0.181769 0.190198 -7.93041 -15.8708 7.22013 0.19563 0.184788 0.188128 0.19255 0.179146 0.191997
950000 0.185765 0.182617 0.190922 -4.28387 36.5782 34.5519 0.185689 0.179916 0.188911 0.18586 0.186046 0.193475
950000 0.1929 0.187569 0.187168 -14.0201 19.9229 -5.72259 0.19563 0.184788 0.188128 0.189178 0.191362 0.185858
950000 0.186462 0.190117 0.194638 -17.9302 -56.3658 -19.0942 0.187095 0.194401 0.195863 0.18586 0.186046 0.193475
950000 0.19796 0.185936 0.191189 17.0325 7.75685 16.0845 0.19563 0.184788 0.188128 0.200856 0.187365 0.194995
950000 0.186684 0.178687 0.208679 13.953 -20.1679 -24.2053 0.18531 0.180887 0.21219 0.187758 0.176968 0.205935
950000 0.190154 0.179369 0.206301 -17.9019 -24.1884 -1.40841 0.193544 0.182768 0.206818 0.187758 0.176968 0.205935
950000 0.196751 0.186237 0.205814 -13.8077 -11.5796 5.77966 0.199582 0.1893 0.204927 0.193544 0.182768 0.206818
950000 0.188239 0.18338 0.214261 14.5734 8.46153 9.65322 0.18531 0.180887 0.21219 0.19181 0.186419 0.216785
950000 0.196976 0.179806 0.216759 2.68082 2.4274 6.85158 0.195522 0.179188 0.213884 0.199139 0.180726 0.221036
950000 0.197973 0.193238 0.205224 -6.15418 10.568 1.81336 0.199582 0.1893 0.204927 0.196689 0.196377 0.205461
950000 0.19716 0.179634 0.207483 -10.4077 9.76616 0.22342 0.200997 0.176308 0.208189 0.193544 0.182768 0.206818
950000 0.20342 0.189286 0.203069 17.8638 1.3574 -5.74775 0.199582 0.1893 0.204927 0.207085 0.189272 0.201294
950000 0.200111 0.191708 0.208408 -0.838621 -5.0762 -5.29067 0.200705 0.194411 0.212315 0.199582 0.1893 0.204927
950000 0.196065 0.189127 0.218499 3.03011 2.53227 1.8173 0.19181 0.186419 0.216785 0.198879 0.190919 0.219633
950000 0.196602 0.185655 0.214589 -7.77109 1.02401 2.15526 0.200786 0.184988 0.212672 0.19181 0.186419 0.216785
950000 0.189251 0.196367 0.18807 -2.27857 19.0914 11.0388 0.189178 0.191362 0.185858 0.189306 0.200209 0.189767
950000 0.197674 0.193831 0.188798 -7.58507 1.42507 13.9999 0.199485 0.192858 0.185407 0.195612 0.194938 0.192659
950000 0.188239 0.197406 0.192709 2.15412 10.5897 -8.63396 0.187095 0.194401 0.195863 0.189306 0.200209 0.189767
950000 0.189959 0.197371 0.197661 31.3851 40.9928 15.6135 0.187095 0.194401 0.195863 0.192957 0.20048 0.199544
950000 0.192345 0.197669 0.191161 -24.8448 26.7458 -8.76091 0.195612 0.194938 0.192659 0.189306 0.200209 0.189767
950000 0.198103 0.191342 0.193768 -33.3165 34.8055 -10.2315 0.200856 0.187365 0.194995 0.195612 0.194938 0.192659
950000 0.202418 0.194665 0.183439 7.55368 2.94612 -5.01408 0.199485 0.192858 0.185407 0.207434 0.197754 0.180074
950000 0.202995 0.192021 0.187053 13.2487 -3.52214 3.81246 0.199485 0.192858 0.185407 0.206691 0.191139 0.188787
950000 0.189056 0.199464 0.209756 54.5353 34.613 -10.728 0.186084 0.196933 0.210732 0.192443 0.202347 0.208644
950000 0.196869 0.199345 0.21854 5.10948 15.3381 -16.1285 0.196434 0.197283 0.221333 0.197335 0.201556 0.215545
950000 0.198816 0.198417 0.214126 -13.0778 31.774 20.6129 0.200705 0.194411 0.212315 0.197335 0.201556 0.215545
950000 0.199653 0.192399 0.216531 -0.733769 -1.23599 4.10495 0.200705 0.194411 0.212315 0.198879 0.190919 0.219633
950000 0.219091 0.180452 0.196355 -26.1419 -45.6075 6.35194 0.222559 0.185838 0.196546 0.215445 0.174789 0.196154
950000 0.204678 0.188411 0.186345 2.76327 3.34994 2.21908 0.202986 0.186117 0.184291 0.206691 0.191139 0.188787
950000 0.209283 0.179952 0.188155 -18.8895 28.7557 32.0776 0.211205 0.176442 0.18539 0.207619 0.182989 0.190547
950000 0.200716 0.182971 0.192628 -1.74253 -8.19529 -4.27902 0.200856 0.187365 0.194995 0.200619 0.179948 0.191
950000 0.210156 0.185827 0.192347 13.5872 13.9399 5.77353 0.207619 0.182989 0.190547 0.21262 0.188582 0.194095
950000 0.204525 0.184991 0.192582 -22.2663 18.3879 11.7101 0.207619 0.182989 0.190547 0.200856 0.187365 0.194995
950000 0.212941 0.186346 0.197502 0.312268 12.4343 -25.7491 0.213249 0.184197 0.200774 0.21262 0.188582 0.194095
950000 0.202075 0.184635 0.198993 1.41539 -7.26554 12.1675 0.200856 0.187365 0.194995 0.203011 0.182536 0.202066
950000 0.204287 0.188415 0.198464 18.0444 6.97218 25.4094 0.200856 0.187365 0.194995 0.207085 0.189272 0.201294
950000 0.207154 0.187081 0.189663 -0.561381 10.2789 -3.87087 0.207619 0.182989 0.190547 0.206691 0.191139 0.188787
950000 0.211193 0.192406 0.19384 6.15719 -11.7649 -0.469509 0.210121 0.195279 0.193648 0.21262 0.188582 0.194095
950000 0.213818 0.190821 0.197303 0.689605 2.81688 4.06222 0.21262 0.188582 0.194095 0.215395 0.193768 0.201525
950000 0.214238 0.191063 0.191277 -7.01055 -18.7319 19.428 0.216161 0.194011 0.187927 0.21262 0.188582 0.194095
950000 0.202149 0.17987 0.204687 5.41412 17.7547 -12.5314 0.200997 0.176308 0.208189 0.203011 0.182536 0.202066
950000 0.205912 0.182311 0.204569 -2.82115 0.235737 -1.74212 0.209004 0.18207 0.207236 0.203011 0.182536 0.202066
950000 0.210223 0.186689 0.20103 -5.63538 4.30776 1.58345 0.213249 0.184197 0.200774 0.207085 0.189272 0.201294
950000 0.214595 0.181484 0.203272 13.3617 -21.7293 15.6061 0.213249 0.184197 0.200774 0.215815 0.179024 0.205535
950000 0.206724 0.189045 0.205344 0.878901 2.95411 -13.6524 0.206431 0.18886 0.208628 0.207085 0.189272 0.201294
950000 0.200886 0.18086 0.21054 -0.0896619 -34.0514 -25.0203 0.200786 0.184988 0.212672 0.200997 0.176308 0.208189
950000 0.208075 0.187342 0.211055 5.31347 -3.74923 9.32896 0.206431 0.18886 0.208628 0.209572 0.185959 0.213266
950000 0.204086 0.187252 0.210308 -9.54305 -5.48223 8.86666 0.206431 0.18886 0.208628 0.200786 0.184988 0.212672
950000 0.209111 0.180107 0.210822 0.873768 3.7188 -6.00335 0.209285 0.176907 0.216672 0.209004 0.18207 0.207236
950000 0.209483 0.183146 0.214324 -0.398967 -10.1463 2.07064 0.209572 0.185959 0.213266 0.209285 0.176907 0.216672
950000 0.210664 0.191209 0.201393 -40.1002 -19.4327 5.73059 0.215395 0.193768 0.201525 0.207085 0.189272 0.201294
950000 0.207019 0.192025 0.207891 2.69194 13.6828 -0.929853 0.206431 0.18886 0.208628 0.207777 0.196104 0.206942
950000 0.210023 0.18854 0.214743 0.658866 5.47963 2.09104 0.209572 0.185959 0.213266 0.210737 0.192627 0.217082
950000 0.2167 0.179461 0.208954 2.92263 4.79387 30.135 0.215815 0.179024 0.205535 0.217497 0.179855 0.212035
950000 0.212333 0.185847 0.214452 5.54719 -1.16238 2.16785 0.209572 0.185959 0.213266 0.216028 0.185695 0.21604
950000 0.208667 0.193524 0.191588 -8.44989 -11.5856 -17.636 0.210121 0.195279 0.193648 0.206691 0.191139 0.188787
950000 0.212632 0.19698 0.194139 7.22778 4.9999 0.0189112 0.210121 0.195279 0.193648 0.215158 0.198692 0.194634
950000 0.209563 0.197793 0.195325 -2.31952 21.1777 10.2928 0.210121 0.195279 0.193648 0.208704 0.201665 0.197907
950000 0.218056 0.197638 0.194817 -35.9602 19.3861 -5.06924 0.221915 0.196235 0.19506 0.215158 0.198692 0.194634
950000 0.215046 0.19874 0.188069 -5.61589 14.7969 1.89037 0.216161 0.194011 0.187927 0.213846 0.203835 0.188222
950000 0.204449 0.195307 0.209471 23.45 6.43297 -12.6623 0.200705 0.194411 0.212315 0.207777 0.196104 0.206942
950000 0.210557 0.193237 0.208413 -13.3812 17.25 -5.21362 0.21264 0.191089 0.209516 0.207777 0.196104 0.206942
950000 0.211141 0.195073 0.20455 -32.29 13.1841 31.7982 0.215395 0.193768 0.201525 0.207777 0.196104 0.206942
950000 0.211877 0.191706 0.212551 -2.4116 4.51968 12.3553 0.21264 0.191089 0.209516 0.210737 0.192627 0.217082
950000 0.215149 0.189254 0.208802 -23.4457 13.2802 3.13078 0.21894 0.186482 0.207724 0.21264 0.191089 0.209516
950000 0.217265 0.189924 0.204795 -8.03247 16.2648 -19.1193 0.21894 0.186482 0.207724 0.215395 0.193768 0.201525
950000 0.207038 0.195159 0.21868 35.8273 -22.335 -22.8642 0.203882 0.197319 0.220044 0.210737 0.192627 0.217082
950000 0.182393 0.185463 0.195917 -5.98412 -0.521631 5.6338 0.18586 0.186046 0.193475 0.17745 0.184631 0.1994
950000 0.211424 0.181071 0.183901 0.24654 10.6688 -1.65831 0.211205 0.176442 0.18539 0.211668 0.18621 0.182247
950000 0.206406 0.186153 0.183485 -2.43282 -0.0460035 0.177382 0.211668 0.18621 0.182247 0.202986 0.186117 0.184291
950000 0.201387 0.18574 0.203421 1.20128 -2.79861 -0.662836 0.199582 0.1893 0.204927 0.203011 0.182536 0.202066
950000 0.203764 0.181314 0.190796 -8.43666 -3.11458 -0.803703 0.207619 0.182989 0.190547 0.200619 0.179948 0.191
950000 0.211052 0.201186 0.184672 11.511 16.12 21.57 0.207434 0.197754 0.180074 0.213846 0.203835 0.188222
950000 0.194888 0.180734 0.18198 -12.6175 6.73137 0.023293 0.199348 0.178538 0.18275 0.191243 0.182529 0.181351
950000 0.205133 0.199182 0.216655 0.357644 0.972419 -1.97957 0.203882 0.197319 0.220044 0.206347 0.200989 0.213369
950000 0.203733 0.185687 0.216199 13.2432 2.29729 11.5182 0.200786 0.184988 0.212672 0.20592 0.186206 0.218817
950000 0.202423 0.195984 0.216495 8.02281 5.04759 24.5351 0.200705 0.194411 0.212315 0.203882 0.197319 0.220044
950000 0.194538 0.194175 0.206903 7.17657 10.5239 -6.10951 0.191876 0.19145 0.208687 0.196689 0.196377 0.205461
950000 0.20758 0.185826 0.208006 1.13487 -2.35948 -0.145882 0.206431 0.18886 0.208628 0.209004 0.18207 0.207236
950000 0.192652 0.187409 0.207817 0.600375 -16.6439 -4.4542 0.191876 0.19145 0.208687 0.193544 0.182768 0.206818
950000 0.188917 0.194251 0.209732 -10.2645 10.3307 1.39165 0.191876 0.19145 0.208687 0.186084 0.196933 0.210732
