# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4481250 0.185933 0.193294 0.187901 0.922507 0.50747 0.549556 0.182657 0.192193 0.186017 0.189431 0.19447 0.189913
4481250 0.183431 0.190615 0.197069 -2.09232 1.62278 1.01739 0.187189 0.188462 0.195827 0.180676 0.192193 0.197979
4481250 0.188943 0.197005 0.198028 -2.86018 2.13637 -0.812532 0.192845 0.194815 0.199517 0.184794 0.199333 0.196445
4481250 0.194501 0.179234 0.181471 0.236286 0.224192 0.0459288 0.191402 0.176531 0.181524 0.197019 0.181429 0.181427
4481250 0.198158 0.183926 0.183331 -0.906601 -2.35971 -1.2426 0.199511 0.186891 0.185592 0.197019 0.181429 0.181427
4481250 0.192912 0.181574 0.187272 -0.445387 0.638079 -0.222678 0.195612 0.178724 0.188121 0.189231 0.185459 0.186114
4481250 0.197936 0.179923 0.191168 5.28907 4.3062 6.84637 0.195612 0.178724 0.188121 0.200826 0.181414 0.194957
4481250 0.189334 0.202659 0.183152 -0.251939 0.486144 0.161296 0.191221 0.199602 0.182625 0.187559 0.205535 0.183647
4481250 0.197716 0.187932 0.188973 -1.22375 1.1645 3.61757 0.199511 0.186891 0.185592 0.195671 0.189118 0.192822
4481250 0.192438 0.19189 0.191315 -0.711903 0.74852 -0.225611 0.195671 0.189118 0.192822 0.189431 0.19447 0.189913
4481250 0.196641 0.192203 0.189668 -0.227366 -0.640752 0.911168 0.19768 0.195512 0.186285 0.195671 0.189118 0.192822
4481250 0.194289 0.191905 0.196098 0.559294 -1.20272 -1.01582 0.192845 0.194815 0.199517 0.195671 0.189118 0.192822
4481250 0.195042 0.192398 0.202919 0.936574 -1.65165 2.20619 0.192845 0.194815 0.199517 0.196626 0.190654 0.205372
4481250 0.192632 0.195744 0.204136 -0.188572 0.307761 1.02577 0.192845 0.194815 0.199517 0.192425 0.19665 0.208631
4481250 0.198119 0.185459 0.193836 -0.998604 2.12071 -0.703736 0.200826 0.181414 0.194957 0.195671 0.189118 0.192822
4481250 0.202438 0.188749 0.183663 2.1384 1.31178 -0.915006 0.199511 0.186891 0.185592 0.207444 0.191927 0.180364
4481250 0.203016 0.186103 0.187276 1.33983 -0.38626 0.93043 0.199511 0.186891 0.185592 0.206708 0.185272 0.18905
4481250 0.199106 0.198887 0.183116 0.35604 0.913676 -0.609443 0.19768 0.195512 0.186285 0.200513 0.202214 0.179992
4481250 0.189185 0.19361 0.209787 0.932175 1.21635 -0.422517 0.18634 0.190943 0.210801 0.192425 0.19665 0.208631
4481250 0.199558 0.186451 0.216442 -0.134056 -1.18043 2.20312 0.200548 0.188513 0.212234 0.19883 0.184933 0.219537
4481250 0.210135 0.179826 0.192401 0.941416 1.02265 0.422581 0.207607 0.177007 0.190556 0.212591 0.182564 0.194193
4481250 0.201955 0.178642 0.198954 0.716614 -3.01384 3.21506 0.200826 0.181414 0.194957 0.202822 0.176511 0.202027
4481250 0.204214 0.182484 0.198466 5.69021 0.693401 4.80685 0.200826 0.181414 0.194957 0.206978 0.183356 0.201328
4481250 0.211088 0.18637 0.19419 0.030191 -0.0902705 -0.0142604 0.209959 0.189229 0.194188 0.212591 0.182564 0.194193
4481250 0.214133 0.185158 0.19143 -0.0884895 -0.134818 0.202039 0.215965 0.188241 0.188146 0.212591 0.182564 0.194193
4481250 0.206683 0.183172 0.205386 0.184599 -0.528788 -4.79506 0.206444 0.183023 0.208677 0.206978 0.183356 0.201328
4481250 0.208025 0.18134 0.21104 1.6147 -1.97963 1.93089 0.206444 0.183023 0.208677 0.209465 0.179809 0.213191
4481250 0.204104 0.181313 0.210263 -2.51337 -2.4907 1.56537 0.206444 0.183023 0.208677 0.20081 0.178907 0.212496
4481250 0.210564 0.185283 0.201441 -5.3609 -3.56885 0.645797 0.215306 0.18783 0.20159 0.206978 0.183356 0.201328
4481250 0.20697 0.186192 0.207907 0.124213 1.39592 -0.554201 0.206444 0.183023 0.208677 0.207649 0.190276 0.206914
4481250 0.205182 0.192897 0.19869 -1.9257 -1.99673 0.840631 0.208707 0.195968 0.197935 0.20181 0.189961 0.199411
4481250 0.208581 0.187552 0.19201 -0.195436 -0.16103 -0.304821 0.209959 0.189229 0.194188 0.206708 0.185272 0.18905
4481250 0.212486 0.190965 0.194424 0.168498 0.117815 -0.0168044 0.209959 0.189229 0.194188 0.215029 0.19271 0.194661
4481250 0.209466 0.191882 0.195663 -0.0459111 0.284315 0.102887 0.209959 0.189229 0.194188 0.208707 0.195968 0.197935
