# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1175000 0.182103 0.179075 0.198384 -19.7063 19.7006 9.01352 0.186036 0.175726 0.197474 0.177528 0.18297 0.199442
1175000 0.182308 0.199121 0.197517 13.1952 20.9971 -0.884256 0.180637 0.196346 0.198151 0.184846 0.203334 0.196555
1175000 0.185732 0.197571 0.187855 4.17768 1.82265 3.07262 0.182378 0.19659 0.186046 0.189313 0.198619 0.189787
1175000 0.183401 0.194826 0.19718 -22.2135 12.9223 3.66892 0.187172 0.192753 0.195854 0.180637 0.196346 0.198151
1175000 0.189028 0.201045 0.198104 -16.1244 7.03909 -3.22238 0.192961 0.198892 0.199561 0.184846 0.203334 0.196555
1175000 0.186519 0.20154 0.188644 -14.6221 11.0353 -4.56938 0.189313 0.198619 0.189787 0.183751 0.204433 0.187512
1175000 0.183485 0.193687 0.208186 15.1628 14.3601 16.4358 0.180377 0.191752 0.205152 0.186117 0.195325 0.210756
1175000 0.194399 0.183574 0.181386 14.044 10.6054 -2.83506 0.191278 0.1809 0.181441 0.196934 0.185746 0.181341
1175000 0.197309 0.180378 0.185739 6.21858 -7.31438 -5.97096 0.195655 0.183165 0.188109 0.199382 0.176887 0.182769
1175000 0.198087 0.188261 0.18321 -3.10368 -12.7871 -9.10039 0.199456 0.191248 0.185429 0.196934 0.185746 0.181341
1175000 0.199868 0.185131 0.182812 -4.92077 0.878077 -3.51313 0.202956 0.184485 0.184359 0.196934 0.185746 0.181341
1175000 0.201486 0.18136 0.183705 1.2648 3.93982 1.20982 0.199382 0.176887 0.182769 0.202956 0.184485 0.184359
1175000 0.194009 0.180141 0.190175 -2.60779 -8.0149 5.39105 0.195655 0.183165 0.188109 0.19258 0.177513 0.19197
1175000 0.185829 0.180937 0.190974 5.06027 25.8706 23.3813 0.185753 0.178221 0.188983 0.185926 0.184386 0.193502
1175000 0.192918 0.185952 0.187181 -8.58196 11.0021 -1.69354 0.195655 0.183165 0.188109 0.189187 0.189752 0.185916
1175000 0.186533 0.188463 0.194648 0.571893 -34.9612 -9.35003 0.187172 0.192753 0.195854 0.185926 0.184386 0.193502
1175000 0.197968 0.184316 0.191182 11.425 5.53462 10.9821 0.195655 0.183165 0.188109 0.200845 0.185746 0.195003
