# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4206250 0.182162 0.178784 0.198356 -8.06312 9.7305 1.99717 0.186041 0.175382 0.197405 0.17765 0.182741 0.199462
4206250 0.185875 0.197393 0.187842 1.69849 0.568292 1.36264 0.182555 0.196398 0.185976 0.189419 0.198455 0.189834
4206250 0.183406 0.194645 0.197064 -12.6043 6.91313 1.76055 0.187186 0.192537 0.195818 0.180635 0.19619 0.197978
4206250 0.188984 0.200894 0.198076 -12.8897 9.26713 -7.58867 0.192883 0.198724 0.199597 0.184838 0.203201 0.196458
4206250 0.194502 0.183424 0.181394 7.09474 7.96582 -0.919741 0.191361 0.180773 0.181455 0.197053 0.185578 0.181344
4206250 0.198198 0.188043 0.183282 -6.50778 -9.95384 -10.6713 0.199558 0.190972 0.185583 0.197053 0.185578 0.181344
4206250 0.194073 0.179952 0.190192 -3.81288 -7.85361 7.46912 0.195724 0.182938 0.188077 0.192637 0.177357 0.19203
4206250 0.185894 0.180626 0.191105 1.58292 6.72019 4.23109 0.185731 0.177882 0.189153 0.1861 0.18411 0.193582
4206250 0.192963 0.18573 0.187236 -2.62057 3.05864 -0.277944 0.195724 0.182938 0.188077 0.189198 0.189536 0.186089
4206250 0.198056 0.184098 0.191132 5.15404 4.04373 9.4404 0.195724 0.182938 0.188077 0.200956 0.185541 0.194932
4206250 0.188225 0.181504 0.214178 13.5806 15.4499 8.88851 0.185291 0.179022 0.212103 0.191802 0.184531 0.216708
4206250 0.197736 0.191986 0.188956 -9.1848 9.24907 19.1384 0.199558 0.190972 0.185583 0.195663 0.193141 0.192797
4206250 0.192428 0.195894 0.191262 -9.21173 5.80322 -2.95874 0.195663 0.193141 0.192797 0.189419 0.198455 0.189834
4206250 0.196653 0.196242 0.189667 -1.20877 -13.5807 13.7844 0.197714 0.199568 0.186312 0.195663 0.193141 0.192797
4206250 0.194303 0.195872 0.196124 14.0619 -16.8105 -25.4292 0.192883 0.198724 0.199597 0.195663 0.193141 0.192797
4206250 0.195102 0.196307 0.202981 8.15521 -7.91066 8.60533 0.192883 0.198724 0.199597 0.196702 0.194563 0.205422
4206250 0.192686 0.199642 0.204217 0.714923 4.15306 12.4395 0.192883 0.198724 0.199597 0.192494 0.200535 0.208714
4206250 0.196272 0.201236 0.197488 0.158383 0.165747 -0.129669 0.192883 0.198724 0.199597 0.200095 0.20407 0.195109
4206250 0.198177 0.189532 0.193811 -16.1656 33.1668 -10.5485 0.200956 0.185541 0.194932 0.195663 0.193141 0.192797
4206250 0.20247 0.19279 0.183598 12.6471 10.7819 -7.71579 0.199558 0.190972 0.185583 0.20745 0.195901 0.180202
4206250 0.20308 0.190171 0.187223 4.26907 -0.211848 2.02186 0.199558 0.190972 0.185583 0.20679 0.189327 0.188951
4206250 0.199136 0.202878 0.183076 4.89939 13.6617 -9.52197 0.197714 0.199568 0.186312 0.200538 0.206142 0.179887
4206250 0.18913 0.197628 0.209846 13.5122 15.7074 -3.83742 0.186177 0.195076 0.21084 0.192494 0.200535 0.208714
4206250 0.19966 0.190528 0.21646 -4.79628 -10.6576 15.2125 0.200734 0.192558 0.21226 0.198871 0.189035 0.21955
4206250 0.200801 0.181152 0.192557 0.962384 -6.5922 -3.71948 0.200956 0.185541 0.194932 0.200693 0.178132 0.190923
4206250 0.21026 0.183934 0.192349 7.87837 7.10177 7.05882 0.207714 0.181133 0.190502 0.212732 0.186653 0.194143
4206250 0.20212 0.182807 0.198944 5.66942 -7.14344 12.6465 0.200956 0.185541 0.194932 0.203014 0.180706 0.202028
4206250 0.204344 0.186614 0.198438 21.508 3.76256 16.7994 0.200956 0.185541 0.194932 0.207106 0.187488 0.201297
4206250 0.211243 0.190463 0.19406 1.06743 -2.75213 -0.410942 0.210124 0.193325 0.193997 0.212732 0.186653 0.194143
4206250 0.21429 0.189201 0.191349 -3.256 -6.78243 5.30501 0.216143 0.19223 0.188028 0.212732 0.186653 0.194143
4206250 0.205891 0.180463 0.204554 -10.8487 3.15873 -9.04776 0.208957 0.180204 0.207247 0.203014 0.180706 0.202028
4206250 0.206752 0.187233 0.205346 0.898151 -1.13821 -11.8422 0.206465 0.187026 0.208629 0.207106 0.187488 0.201297
4206250 0.200921 0.179106 0.210482 0.0 0.0 0.0 0.2008 0.183126 0.212616 0.201051 0.174438 0.208129
4206250 0.208083 0.185445 0.211035 3.12095 -4.52287 4.98742 0.206465 0.187026 0.208629 0.209556 0.184006 0.213226
4206250 0.204112 0.185406 0.210285 -15.4605 -11.6716 7.55062 0.206465 0.187026 0.208629 0.2008 0.183126 0.212616
4206250 0.210707 0.189385 0.201405 -22.1344 -15.1942 -3.62891 0.215468 0.191892 0.201548 0.207106 0.187488 0.201297
4206250 0.207065 0.190187 0.207888 2.0283 15.7584 -6.2445 0.206465 0.187026 0.208629 0.207839 0.194262 0.206933
4206250 0.205219 0.196881 0.198696 -2.81658 -3.1682 0.993744 0.208789 0.199909 0.197978 0.201806 0.193986 0.199382
4206250 0.208711 0.19163 0.191858 -2.86855 -4.96115 -6.90846 0.210124 0.193325 0.193997 0.20679 0.189327 0.188951
4206250 0.212638 0.195062 0.194327 7.1255 3.89017 -0.0941546 0.210124 0.193325 0.193997 0.215167 0.19681 0.194659
4206250 0.209599 0.195917 0.195564 -0.737355 5.92763 2.46721 0.210124 0.193325 0.193997 0.208789 0.199909 0.197978
4206250 0.218071 0.195763 0.194828 -11.6407 2.46699 -1.62471 0.221937 0.194369 0.195054 0.215167 0.19681 0.194659
4206250 0.211207 0.193215 0.204555 -48.604 10.5383 24.2498 0.215468 0.191892 0.201548 0.207839 0.194262 0.206933
4206250 0.217338 0.188035 0.204801 -19.6805 47.1878 -27.7723 0.219012 0.184582 0.207712 0.215468 0.191892 0.201548
4206250 0.207072 0.193197 0.21862 27.8211 -19.191 -6.94579 0.203912 0.195307 0.220053 0.210775 0.190723 0.21694
4206250 0.207136 0.196742 0.210319 0.162957 -11.4771 -14.969 0.206486 0.199038 0.213455 0.207839 0.194262 0.206933
4206250 0.205219 0.197201 0.216704 2.90974 4.01247 -5.21681 0.203912 0.195307 0.220053 0.206486 0.199038 0.213455
4206250 0.20378 0.183791 0.216123 5.26655 2.55451 7.60047 0.2008 0.183126 0.212616 0.205992 0.184284 0.218726
4206250 0.202453 0.194045 0.216476 0.415389 0.297618 0.678558 0.200734 0.192558 0.21226 0.203912 0.195307 0.220053
4206250 0.194564 0.192345 0.206859 7.02495 7.94206 -7.10685 0.191919 0.189599 0.208636 0.196702 0.194563 0.205422
4206250 0.188986 0.192397 0.209762 -6.34633 5.89874 0.981764 0.191919 0.189599 0.208636 0.186177 0.195076 0.21084
4206250 0.208876 0.187174 0.18604 -1.8823 2.14066 3.79195 0.211574 0.184389 0.182274 0.20679 0.189327 0.188951
4206250 0.191867 0.187363 0.212198 -2.50592 -11.0444 14.29 0.191919 0.189599 0.208636 0.191802 0.184531 0.216708
4206250 0.199201 0.181153 0.196541 -3.4347 -13.4495 3.26428 0.200956 0.185541 0.194932 0.198065 0.178314 0.197583
4206250 0.195628 0.181572 0.218936 -15.284 9.46767 -5.67624 0.199134 0.17886 0.220977 0.191802 0.184531 0.216708
