# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1793750 0.185817 0.193969 0.187879 3.93487 1.35777 3.1073 0.182508 0.192871 0.186051 0.189349 0.19514 0.18983
1793750 0.183431 0.191321 0.197136 -3.88538 2.84262 0.913093 0.187209 0.189228 0.195853 0.180662 0.192855 0.198076
1793750 0.188949 0.197647 0.198081 -4.18234 1.58687 -1.01169 0.19289 0.195495 0.199521 0.184757 0.199934 0.196549
1793750 0.183645 0.190076 0.208151 2.17994 2.0588 2.68258 0.180545 0.188175 0.205084 0.186271 0.191686 0.210748
1793750 0.194407 0.179961 0.18146 4.16205 4.77065 0.579228 0.191368 0.177192 0.181537 0.196875 0.18221 0.181398
1793750 0.19804 0.184731 0.183251 -4.21001 -5.93111 -5.39724 0.199424 0.187725 0.185452 0.196875 0.18221 0.181398
1793750 0.199789 0.181576 0.182901 -1.19295 0.343919 -0.412268 0.202856 0.18091 0.184483 0.196875 0.18221 0.181398
1793750 0.19287 0.182364 0.187251 -1.95058 1.52622 -0.368989 0.195577 0.179529 0.188122 0.189178 0.186229 0.186062
1793750 0.197892 0.180709 0.191185 1.42092 1.17651 2.58676 0.195577 0.179529 0.188122 0.200769 0.182177 0.194994
1793750 0.196594 0.180343 0.21444 -3.51317 -0.067961 1.67082 0.200771 0.17969 0.212502 0.19181 0.181091 0.21666
1793750 0.197662 0.188729 0.188861 -5.03456 1.71781 6.92228 0.199424 0.187725 0.185452 0.195656 0.189872 0.192742
1793750 0.192388 0.192601 0.191234 -4.65653 5.05762 -1.70471 0.195656 0.189872 0.192742 0.189349 0.19514 0.18983
1793750 0.196575 0.192978 0.189594 -0.347817 -0.63466 0.786305 0.197562 0.196309 0.186217 0.195656 0.189872 0.192742
1793750 0.194303 0.192623 0.196059 1.86838 -5.60494 -8.41887 0.19289 0.195495 0.199521 0.195656 0.189872 0.192742
1793750 0.195061 0.193066 0.20293 1.12303 -2.0195 2.27039 0.19289 0.195495 0.199521 0.196627 0.191314 0.205388
1793750 0.192629 0.196453 0.204131 -0.656411 0.323814 5.63001 0.19289 0.195495 0.199521 0.192374 0.197384 0.208618
