# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
393750 0.181767 0.19784 0.193839 0.558286 0.387484 0.404359 0.179975 0.196051 0.192156 0.184722 0.200791 0.196616
393750 0.182201 0.196543 0.197474 6.10662 8.00137 -0.637282 0.180541 0.193745 0.198039 0.184722 0.200791 0.196616
393750 0.183287 0.189018 0.193819 -0.870907 -0.106237 -0.518645 0.18713 0.190161 0.195875 0.179185 0.187798 0.191625
393750 0.185738 0.194818 0.187857 5.48148 1.52923 4.13834 0.182419 0.193712 0.186055 0.189282 0.195998 0.189782
393750 0.183328 0.192229 0.197124 -6.28304 3.17668 0.884993 0.18713 0.190161 0.195875 0.180541 0.193745 0.198039
393750 0.188935 0.198514 0.198102 -3.67765 1.49454 -0.734952 0.192897 0.196373 0.1995 0.184722 0.200791 0.196616
393750 0.186366 0.19881 0.188666 -3.94791 5.16701 -2.26323 0.189282 0.195998 0.189782 0.183477 0.201596 0.18756
393750 0.183551 0.190952 0.208197 5.71899 2.58458 4.02025 0.180429 0.188989 0.205193 0.186196 0.192614 0.210741
393750 0.194422 0.180796 0.181475 7.75647 4.98788 -0.576952 0.191338 0.178079 0.181526 0.196928 0.183003 0.181434
393750 0.198063 0.185554 0.183264 -1.92538 -4.89498 -4.75413 0.199412 0.188585 0.185438 0.196928 0.183003 0.181434
393750 0.199838 0.182387 0.182953 -1.17995 0.101714 -0.794282 0.2029 0.18174 0.184552 0.196928 0.183003 0.181434
393750 0.201469 0.17859 0.183935 1.28256 2.01869 0.630644 0.199419 0.17408 0.183053 0.2029 0.18174 0.184552
393750 0.19281 0.183242 0.187245 -8.05315 6.36181 -3.29414 0.195486 0.180402 0.188191 0.189162 0.187114 0.185954
393750 0.186583 0.185848 0.194699 -2.1358 -15.7795 -1.68824 0.18713 0.190161 0.195875 0.186063 0.181749 0.193582
393750 0.197806 0.18159 0.191247 2.56052 0.612814 3.44252 0.195486 0.180402 0.188191 0.20069 0.183067 0.195046
393750 0.196631 0.181975 0.205788 -8.25641 -6.99062 2.86093 0.199371 0.185128 0.204929 0.193526 0.178405 0.206761
393750 0.188256 0.178827 0.214299 7.98716 5.2049 5.88524 0.185421 0.176213 0.212247 0.191713 0.182015 0.216802
393750 0.197786 0.189077 0.205225 -2.83607 4.74414 0.244116 0.199371 0.185128 0.204929 0.196521 0.192225 0.205461
393750 0.203227 0.185047 0.203106 5.11793 0.657369 -3.02598 0.199371 0.185128 0.204929 0.206908 0.184969 0.201364
