# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2650000 0.18212 0.179381 0.198344 -11.7663 14.0451 3.68672 0.186023 0.176007 0.197396 0.177579 0.183306 0.199447
2650000 0.185807 0.197921 0.187848 2.53758 0.980191 1.96667 0.182465 0.196927 0.186023 0.189376 0.198982 0.189798
2650000 0.183404 0.195165 0.197117 -21.1285 12.6901 3.46641 0.187175 0.19308 0.19581 0.180639 0.196693 0.198075
2650000 0.188995 0.201394 0.198091 -20.1158 11.611 -3.88504 0.192906 0.199232 0.199589 0.184835 0.203694 0.196498
2650000 0.183528 0.194034 0.208192 10.9129 10.2199 11.4383 0.18046 0.192111 0.205109 0.186126 0.195662 0.210803
2650000 0.194438 0.183959 0.18136 12.6407 9.16231 -2.35084 0.191317 0.181285 0.181413 0.196973 0.186132 0.181316
2650000 0.198124 0.188617 0.183225 -2.7707 -11.295 -8.45793 0.199492 0.191568 0.185493 0.196973 0.186132 0.181316
2650000 0.199875 0.185512 0.182847 -5.02773 0.932239 -3.75261 0.20293 0.184861 0.184457 0.196973 0.186132 0.181316
2650000 0.194052 0.180519 0.190159 -1.57598 -3.4635 3.13013 0.195727 0.183518 0.188079 0.192597 0.177913 0.191967
2650000 0.185833 0.181217 0.191001 1.14648 15.7946 7.93655 0.185725 0.178478 0.189041 0.18597 0.184696 0.19349
2650000 0.19296 0.186294 0.187207 -8.12323 8.60413 -0.742556 0.195727 0.183518 0.188079 0.189187 0.190077 0.186018
2650000 0.198053 0.184674 0.191142 6.16051 2.77014 11.1104 0.195727 0.183518 0.188079 0.200944 0.186111 0.19495
2650000 0.188237 0.182087 0.214197 14.9901 16.3002 8.91964 0.185309 0.179601 0.212119 0.191806 0.185119 0.216731
2650000 0.196988 0.178504 0.216717 3.78221 3.14031 7.70877 0.19555 0.177877 0.213836 0.199129 0.179435 0.221003
2650000 0.197688 0.192555 0.188884 -6.75914 6.93182 18.5337 0.199492 0.191568 0.185493 0.195635 0.193678 0.192745
2650000 0.192392 0.196426 0.191218 -8.50364 5.04274 -3.41395 0.195635 0.193678 0.192745 0.189376 0.198982 0.189798
2650000 0.196604 0.1968 0.189631 -3.02697 -20.0252 24.6168 0.197642 0.200147 0.186291 0.195635 0.193678 0.192745
2650000 0.1943 0.196395 0.196093 15.1486 -19.5791 -23.6271 0.192906 0.199232 0.199589 0.195635 0.193678 0.192745
2650000 0.195105 0.19683 0.202997 9.87932 -8.58615 18.2742 0.192906 0.199232 0.199589 0.19669 0.195098 0.205454
2650000 0.192693 0.200165 0.204205 1.13145 1.44237 15.0673 0.192906 0.199232 0.199589 0.192486 0.201074 0.208698
2650000 0.196278 0.201761 0.197474 2.70415 1.88268 -1.05456 0.192906 0.199232 0.199589 0.200082 0.204614 0.195089
2650000 0.198156 0.190084 0.193792 -19.7894 40.8806 -9.74255 0.200944 0.186111 0.19495 0.195635 0.193678 0.192745
2650000 0.202422 0.193364 0.183513 12.8457 8.58524 -5.95539 0.199492 0.191568 0.185493 0.207433 0.196436 0.180128
2650000 0.203003 0.19075 0.187148 1.97028 -0.233908 1.23164 0.199492 0.191568 0.185493 0.206702 0.189889 0.188891
2650000 0.199087 0.203451 0.18306 10.3169 22.0756 -15.7303 0.197642 0.200147 0.186291 0.200511 0.206708 0.179875
2650000 0.189099 0.198192 0.209819 34.169 22.4512 -5.95245 0.186126 0.195662 0.210803 0.192486 0.201074 0.208698
2650000 0.199679 0.191092 0.216484 -6.69154 -6.80745 15.2853 0.200746 0.193128 0.212285 0.198894 0.189594 0.219573
2650000 0.219148 0.179112 0.196315 -9.31712 -13.9777 -3.23193 0.222595 0.184512 0.196524 0.215523 0.173433 0.196095
2650000 0.204653 0.187158 0.186482 2.14815 3.38765 2.04022 0.20293 0.184861 0.184457 0.206702 0.189889 0.188891
2650000 0.209355 0.17866 0.188124 -9.95185 23.4743 12.7723 0.211275 0.175131 0.18538 0.207694 0.181714 0.190499
2650000 0.200783 0.181723 0.192572 1.27251 -8.79019 -4.9488 0.200944 0.186111 0.19495 0.200672 0.178705 0.190936
2650000 0.210243 0.184519 0.192336 4.98355 5.57187 5.22294 0.207694 0.181714 0.190499 0.212718 0.187243 0.19412
2650000 0.213045 0.185112 0.197594 -1.52182 4.37732 -10.3452 0.213359 0.183065 0.200932 0.212718 0.187243 0.19412
2650000 0.20214 0.183381 0.198954 7.32644 -9.26327 18.1132 0.200944 0.186111 0.19495 0.20306 0.181283 0.202032
2650000 0.20434 0.187176 0.19845 17.8282 7.42174 14.2019 0.200944 0.186111 0.19495 0.207109 0.188046 0.201306
2650000 0.21125 0.191057 0.193956 1.11006 -4.8879 -0.132463 0.210146 0.193924 0.193833 0.212718 0.187243 0.19412
2650000 0.214278 0.189751 0.191291 -3.05328 -7.44577 6.3416 0.216133 0.192733 0.187929 0.212718 0.187243 0.19412
2650000 0.202188 0.178606 0.20464 2.20055 10.9328 -7.90065 0.201024 0.175029 0.208123 0.20306 0.181283 0.202032
2650000 0.205936 0.181036 0.20456 -11.6326 3.46494 -9.95461 0.209 0.180773 0.207254 0.20306 0.181283 0.202032
2650000 0.214713 0.180245 0.203309 1.1982 -4.69832 3.59535 0.213359 0.183065 0.200932 0.215941 0.177689 0.205464
2650000 0.206752 0.187787 0.205354 -0.74027 0.601973 -10.428 0.206462 0.187577 0.208637 0.207109 0.188046 0.201306
2650000 0.200904 0.179575 0.210493 1.01852 -7.59905 -2.84397 0.200795 0.183698 0.212641 0.201024 0.175029 0.208123
2650000 0.208092 0.186014 0.211047 3.06309 -4.68928 5.73294 0.206462 0.187577 0.208637 0.209576 0.184591 0.213241
2650000 0.204109 0.185966 0.2103 -17.0638 -9.77267 8.00102 0.206462 0.187577 0.208637 0.200795 0.183698 0.212641
2650000 0.209128 0.178781 0.210821 -6.6351 16.185 -31.043 0.209336 0.175532 0.216639 0.209 0.180773 0.207254
2650000 0.210708 0.189946 0.201406 -21.0381 -11.179 -4.41648 0.215467 0.192458 0.201539 0.207109 0.188046 0.201306
2650000 0.207062 0.190737 0.20789 1.08736 16.6579 -5.80544 0.206462 0.187577 0.208637 0.207835 0.194809 0.206928
2650000 0.212337 0.184483 0.214428 4.28869 0.274659 2.54759 0.209576 0.184591 0.213241 0.216032 0.184338 0.216017
2650000 0.208687 0.192213 0.191738 -6.49506 -5.6996 -6.38304 0.210146 0.193924 0.193833 0.206702 0.189889 0.188891
2650000 0.212653 0.195653 0.194247 7.82381 4.16757 0.221368 0.210146 0.193924 0.193833 0.215174 0.197394 0.194663
2650000 0.209595 0.196473 0.195459 -2.63159 8.35277 3.92441 0.210146 0.193924 0.193833 0.208747 0.2004 0.197964
2650000 0.218071 0.196328 0.194818 -23.8429 4.96635 -2.71133 0.221928 0.19491 0.195024 0.215174 0.197394 0.194663
2650000 0.204498 0.194018 0.20945 13.4898 3.17531 -14.0624 0.200746 0.193128 0.212285 0.207835 0.194809 0.206928
2650000 0.211205 0.193771 0.204549 -45.3047 11.2798 22.1099 0.215467 0.192458 0.201539 0.207835 0.194809 0.206928
2650000 0.217327 0.188606 0.204802 -25.2717 53.5455 -31.8211 0.218992 0.185157 0.207723 0.215467 0.192458 0.201539
2650000 0.207065 0.193795 0.218647 24.8136 -15.0492 -16.1591 0.203911 0.195929 0.220062 0.21076 0.191295 0.216988
2650000 0.211421 0.179773 0.183921 -0.0558393 1.29317 -0.620673 0.211275 0.175131 0.18538 0.211584 0.184928 0.1823
2650000 0.206339 0.184887 0.183607 -5.03251 0.0252448 2.14207 0.211584 0.184928 0.1823 0.20293 0.184861 0.184457
2650000 0.194965 0.179479 0.181986 -21.4636 14.4247 -1.31044 0.199427 0.177269 0.182686 0.191317 0.181285 0.181413
