# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
18750 0.181769 0.195401 0.193833 0.37967 0.533187 0.370402 0.179987 0.19361 0.192141 0.184709 0.198354 0.196623
18750 0.182204 0.194092 0.197466 2.09881 2.74751 -0.975042 0.180555 0.191285 0.198021 0.184709 0.198354 0.196623
18750 0.184021 0.198764 0.191673 -0.31936 0.569105 -2.29763 0.184709 0.198354 0.196623 0.18345 0.199105 0.187563
18750 0.183308 0.186527 0.193813 -0.578589 -0.0758428 -0.259206 0.187146 0.187695 0.195865 0.179211 0.18528 0.191623
18750 0.185744 0.192336 0.187853 1.59672 0.551157 1.23631 0.182425 0.191214 0.186059 0.189287 0.193534 0.189769
18750 0.183343 0.189767 0.197109 -1.4516 0.945179 0.77411 0.187146 0.187695 0.195865 0.180555 0.191285 0.198021
18750 0.188924 0.196075 0.198103 -1.51045 1.02426 -0.831599 0.192888 0.193931 0.199494 0.184709 0.198354 0.196623
18750 0.186355 0.196333 0.188661 -2.45199 2.63439 -0.841391 0.189287 0.193534 0.189769 0.18345 0.199105 0.187563
18750 0.183584 0.188458 0.208196 2.91526 1.19177 2.18835 0.180464 0.186491 0.205192 0.186227 0.190124 0.21074
18750 0.198049 0.183063 0.183278 -0.924957 -1.61753 -1.60832 0.199389 0.186105 0.185443 0.19692 0.180501 0.181456
18750 0.199827 0.179883 0.182981 -0.711829 0.16394 -0.238882 0.202886 0.179233 0.184585 0.19692 0.180501 0.181456
18750 0.192803 0.180744 0.18726 -5.46712 4.32522 -1.23343 0.19547 0.177893 0.188199 0.189168 0.184632 0.185979
18750 0.186597 0.183382 0.194683 -0.665338 -3.92583 -0.448516 0.187146 0.187695 0.195865 0.186076 0.179284 0.193559
18750 0.197786 0.179092 0.191253 1.9614 0.674097 3.20545 0.19547 0.177893 0.188199 0.200665 0.180584 0.195051
18750 0.196626 0.179499 0.205792 -3.90296 -3.68869 1.77351 0.199345 0.182677 0.204954 0.193546 0.1759 0.206741
18750 0.197758 0.186627 0.205237 -1.03903 3.50416 0.721626 0.199345 0.182677 0.204954 0.196493 0.189776 0.205462
18750 0.203197 0.182581 0.203124 3.58508 0.485907 -1.45197 0.199345 0.182677 0.204954 0.206876 0.18249 0.201377
18750 0.200478 0.185768 0.20224 0.532651 1.69906 -1.05679 0.199345 0.182677 0.204954 0.201681 0.189049 0.199359
18750 0.199844 0.185067 0.208452 -0.725496 -1.51041 -2.95374 0.200404 0.187749 0.21238 0.199345 0.182677 0.204954
18750 0.195911 0.182296 0.218518 2.25724 1.02087 0.960424 0.191725 0.179498 0.216777 0.19868 0.184146 0.219669
18750 0.196506 0.178807 0.21453 -1.38718 0.0918392 0.421313 0.200679 0.178204 0.212568 0.191725 0.179498 0.216777
18750 0.197681 0.194064 0.181356 -0.104651 0.11103 0.562623 0.197799 0.193648 0.178132 0.197506 0.194684 0.186158
18750 0.189236 0.189668 0.188123 -0.430731 6.62731 2.79972 0.189168 0.184632 0.185979 0.189287 0.193534 0.189769
18750 0.197614 0.187123 0.188842 -1.00081 0.306181 1.4034 0.199389 0.186105 0.185443 0.195593 0.188281 0.192712
18750 0.188254 0.190716 0.192711 0.0973211 0.680576 -0.617699 0.187146 0.187695 0.195865 0.189287 0.193534 0.189769
18750 0.189951 0.190742 0.197638 2.49237 2.52323 2.22372 0.187146 0.187695 0.195865 0.192888 0.193931 0.199494
18750 0.192326 0.191002 0.191188 -2.84274 3.3242 -1.59522 0.195593 0.188281 0.192712 0.189287 0.193534 0.189769
18750 0.196516 0.191371 0.18955 -0.25056 -2.44333 2.06535 0.197506 0.194684 0.186158 0.195593 0.188281 0.192712
18750 0.194269 0.191045 0.19603 1.03761 -2.44961 -3.97574 0.192888 0.193931 0.199494 0.195593 0.188281 0.192712
18750 0.194982 0.191517 0.202961 0.711236 -0.655534 0.797445 0.192888 0.193931 0.199494 0.196493 0.189776 0.205462
18750 0.192598 0.194893 0.204101 -0.644124 1.1158 3.42203 0.192888 0.193931 0.199494 0.192317 0.195829 0.208586
18750 0.196187 0.1965 0.197312 0.464551 0.415972 -0.45319 0.192888 0.193931 0.199494 0.199909 0.199397 0.194851
18750 0.194324 0.198171 0.200976 1.3391 4.34161 0.749121 0.192888 0.193931 0.199494 0.195256 0.200919 0.201937
18750 0.198002 0.184625 0.193823 -5.07754 5.49504 -1.82433 0.200665 0.180584 0.195051 0.195593 0.188281 0.192712
18750 0.202319 0.187969 0.183523 1.02329 0.820098 -0.964986 0.199389 0.186105 0.185443 0.20733 0.191157 0.180241
18750 0.202863 0.185271 0.187168 0.468948 -0.0284211 0.220461 0.199389 0.186105 0.185443 0.206522 0.184391 0.188986
18750 0.198633 0.188664 0.196032 0.516053 0.0902142 0.609267 0.195593 0.188281 0.192712 0.201681 0.189049 0.199359
18750 0.200897 0.192919 0.189133 0.333984 -0.115522 0.220467 0.197506 0.194684 0.186158 0.20363 0.191497 0.19153
18750 0.199018 0.198095 0.183068 0.585171 2.18061 -2.33611 0.197506 0.194684 0.186158 0.200509 0.201457 0.180022
18750 0.189074 0.192791 0.209733 4.53047 5.75621 -1.43815 0.186227 0.190124 0.21074 0.192317 0.195829 0.208586
18750 0.196668 0.192646 0.218574 0.0537307 2.29217 -2.30797 0.196504 0.190596 0.221409 0.196844 0.194843 0.215536
18750 0.196644 0.196279 0.207122 -4.17173 -0.8667 0.861855 0.201653 0.1968 0.205428 0.192317 0.195829 0.208586
18750 0.198408 0.191726 0.214149 -1.57809 3.52802 0.887199 0.200404 0.187749 0.21238 0.196844 0.194843 0.215536
18750 0.199411 0.185674 0.216579 -1.0201 -1.04177 3.03337 0.200404 0.187749 0.21238 0.19868 0.184146 0.219669
18750 0.203219 0.198359 0.190818 -0.454858 0.0309477 0.593845 0.205261 0.197718 0.188331 0.199909 0.199397 0.194851
18750 0.202607 0.202307 0.198395 0.188855 0.192828 0.173709 0.199909 0.199397 0.194851 0.204653 0.204514 0.201083
18750 0.208721 0.182221 0.186172 -0.348907 0.249219 0.490493 0.211566 0.179413 0.182532 0.206522 0.184391 0.188986
18750 0.204547 0.181589 0.186595 0.438403 0.635515 0.744894 0.202886 0.179233 0.184585 0.206522 0.184391 0.188986
18750 0.209974 0.179065 0.192468 1.72396 2.49697 1.94403 0.207466 0.176218 0.19064 0.21241 0.181831 0.194243
18750 0.21268 0.179517 0.197606 -0.615954 1.55471 -2.84542 0.212939 0.177295 0.200836 0.21241 0.181831 0.194243
18750 0.204086 0.181633 0.198536 2.83211 1.58267 2.9339 0.200665 0.180584 0.195051 0.206876 0.18249 0.201377
18750 0.206992 0.180321 0.189809 -0.123958 0.628908 -0.0389294 0.207466 0.176218 0.19064 0.206522 0.184391 0.188986
18750 0.211091 0.185691 0.19393 0.125587 -0.710368 0.0838397 0.210099 0.188591 0.193695 0.21241 0.181831 0.194243
18750 0.213594 0.184088 0.197443 1.05529 1.4835 1.75849 0.21241 0.181831 0.194243 0.215152 0.187058 0.201656
18750 0.214043 0.18435 0.191465 -2.13943 -2.65701 2.38184 0.215984 0.187345 0.188163 0.21241 0.181831 0.194243
18750 0.209962 0.179845 0.201102 -2.34295 1.46953 0.350876 0.212939 0.177295 0.200836 0.206876 0.18249 0.201377
18750 0.206631 0.182294 0.205439 0.208941 0.261467 -1.41168 0.206433 0.182135 0.208733 0.206876 0.18249 0.201377
18750 0.208003 0.180488 0.211128 0.704789 -0.572369 1.26301 0.206433 0.182135 0.208733 0.209431 0.178988 0.213309
18750 0.204043 0.180502 0.210326 -1.50032 -0.947829 1.37396 0.206433 0.182135 0.208733 0.200679 0.178204 0.212568
18750 0.21044 0.184457 0.201497 -4.50693 -2.20326 0.611172 0.215152 0.187058 0.201656 0.206876 0.18249 0.201377
18750 0.206914 0.185322 0.208007 0.686447 2.70881 -0.269668 0.206433 0.182135 0.208733 0.207534 0.189429 0.207071
18750 0.20992 0.181587 0.214743 0.124008 0.494596 0.184823 0.209431 0.178988 0.213309 0.210693 0.185703 0.217012
18750 0.212204 0.178867 0.21447 1.00566 -0.143668 0.278312 0.209431 0.178988 0.213309 0.215915 0.178705 0.216023
18750 0.202728 0.190364 0.195154 -0.336084 -0.379173 0.850714 0.20363 0.191497 0.19153 0.201681 0.189049 0.199359
18750 0.205071 0.191964 0.19864 -0.868167 -1.00015 0.124958 0.208617 0.195013 0.197888 0.201681 0.189049 0.199359
18750 0.205026 0.188065 0.190301 0.432342 -0.820171 -0.181473 0.20363 0.191497 0.19153 0.206522 0.184391 0.188986
18750 0.208583 0.186811 0.191699 -0.50759 -0.907269 -0.805472 0.210099 0.188591 0.193695 0.206522 0.184391 0.188986
18750 0.204516 0.194877 0.189792 0.327496 0.788505 -0.325903 0.20363 0.191497 0.19153 0.205261 0.197718 0.188331
18750 0.212606 0.190291 0.194222 0.604854 0.310182 0.193589 0.210099 0.188591 0.193695 0.215128 0.192001 0.194752
18750 0.209516 0.191119 0.195346 -0.323135 0.873433 0.764251 0.210099 0.188591 0.193695 0.208617 0.195013 0.197888
18750 0.212556 0.193191 0.195991 0.866423 -0.258442 -0.500066 0.208617 0.195013 0.197888 0.215128 0.192001 0.194752
18750 0.214633 0.193932 0.192387 0.00361044 -0.441576 0.50716 0.213794 0.197203 0.188382 0.215128 0.192001 0.194752
18750 0.201668 0.192615 0.202152 -0.0549135 -0.300877 -0.278169 0.201653 0.1968 0.205428 0.201681 0.189049 0.199359
18750 0.209485 0.196449 0.202317 -0.681388 -0.832375 -1.92604 0.210055 0.197392 0.205226 0.208617 0.195013 0.197888
18750 0.218012 0.190912 0.195012 -1.71102 0.351081 -0.171206 0.22185 0.189462 0.195358 0.215128 0.192001 0.194752
18750 0.21493 0.19209 0.188268 -0.870295 2.45283 -0.207377 0.215984 0.187345 0.188163 0.213794 0.197203 0.188382
18750 0.204178 0.188638 0.209569 2.67593 1.17227 -1.89107 0.200404 0.187749 0.21238 0.207534 0.189429 0.207071
18750 0.204918 0.192707 0.20634 4.39025 -4.61947 0.249748 0.201653 0.1968 0.205428 0.207534 0.189429 0.207071
18750 0.210378 0.186548 0.208391 -1.34197 1.66709 -0.41249 0.21251 0.184389 0.20938 0.207534 0.189429 0.207071
18750 0.210898 0.188382 0.20468 -3.2812 1.06487 3.2434 0.215152 0.187058 0.201656 0.207534 0.189429 0.207071
18750 0.211781 0.184916 0.212442 -0.217479 0.399993 1.20715 0.21251 0.184389 0.20938 0.210693 0.185703 0.217012
18750 0.203358 0.201185 0.202958 2.15179 3.76199 -2.82063 0.201653 0.1968 0.205428 0.204653 0.204514 0.201083
18750 0.209334 0.199866 0.206968 -0.581286 1.21206 1.096 0.210055 0.197392 0.205226 0.208039 0.204301 0.210091
18750 0.21499 0.182498 0.208704 -2.05889 1.13667 0.349822 0.218738 0.179642 0.207684 0.21251 0.184389 0.20938
18750 0.217044 0.183145 0.204836 -0.620025 0.980372 -1.1124 0.218738 0.179642 0.207684 0.215152 0.187058 0.201656
18750 0.218948 0.188421 0.198087 -1.82015 -1.00569 1.50522 0.22185 0.189462 0.195358 0.215152 0.187058 0.201656
18750 0.212104 0.196196 0.207238 1.07662 -0.927405 1.42912 0.210055 0.197392 0.205226 0.216381 0.1937 0.211438
18750 0.216526 0.192218 0.200958 -1.27515 -2.97619 0.205151 0.217699 0.196626 0.200361 0.215152 0.187058 0.201656
18750 0.207048 0.18831 0.218628 4.6885 -2.70451 -1.19955 0.203939 0.190533 0.220007 0.210693 0.185703 0.217012
18750 0.215482 0.199433 0.197468 -1.87022 1.98792 -1.62903 0.217699 0.196626 0.200361 0.214025 0.201278 0.195566
18750 0.182617 0.178627 0.195995 -1.06755 -0.0786753 0.557153 0.186076 0.179284 0.193559 0.177683 0.17769 0.199467
18750 0.194716 0.192352 0.206791 1.80939 -1.95668 -0.870228 0.192317 0.195829 0.208586 0.196493 0.189776 0.205462
18750 0.206306 0.179304 0.183776 -0.63927 0.0876668 0.184006 0.211566 0.179413 0.182532 0.202886 0.179233 0.184585
18750 0.211038 0.19112 0.2088 -2.05438 -0.603821 -1.10434 0.216381 0.1937 0.211438 0.207534 0.189429 0.207071
18750 0.201079 0.179057 0.203509 0.836998 -1.19892 -0.464408 0.199345 0.182677 0.204954 0.20264 0.1758 0.202209
18750 0.218407 0.183396 0.199419 -0.87862 0.727537 0.423811 0.222281 0.179035 0.196756 0.215152 0.187058 0.201656
18750 0.207438 0.179052 0.208098 0.391164 -0.846398 -0.080258 0.206433 0.182135 0.208733 0.208681 0.175236 0.207312
18750 0.193697 0.196939 0.184187 -0.597988 0.510971 -0.373417 0.197506 0.194684 0.186158 0.190843 0.198629 0.182709
18750 0.217833 0.200918 0.202014 -0.117666 0.875151 0.385171 0.217699 0.196626 0.200361 0.217991 0.205975 0.203961
18750 0.210978 0.194569 0.184835 0.444662 0.574824 0.545136 0.20733 0.191157 0.180241 0.213794 0.197203 0.188382
18750 0.198541 0.189968 0.185765 0.229889 -0.586911 -0.0362029 0.197506 0.194684 0.186158 0.199389 0.186105 0.185443
18750 0.21002 0.194177 0.212655 0.279732 -0.0398068 -0.012518 0.206158 0.194467 0.213394 0.216381 0.1937 0.211438
18750 0.189897 0.180807 0.194787 0.0 0.0 0.0 0.192675 0.181848 0.195678 0.186076 0.179284 0.193559
18750 0.198507 0.192517 0.205449 -0.316388 -0.613425 -0.0109315 0.201653 0.1968 0.205428 0.196493 0.189776 0.205462
18750 0.190358 0.178615 0.204329 -0.241414 0.296736 -0.233386 0.193546 0.1759 0.206741 0.187379 0.181154 0.202075
18750 0.192707 0.180541 0.207795 0.00570428 -0.116217 -0.0147215 0.191976 0.184582 0.208712 0.193546 0.1759 0.206741
18750 0.206953 0.197173 0.205301 -0.703003 -0.0889558 0.123634 0.210055 0.197392 0.205226 0.201653 0.1968 0.205428
18750 0.183256 0.179681 0.200966 0.295245 0.0736305 0.120144 0.177683 0.17769 0.199467 0.187379 0.181154 0.202075
18750 0.181782 0.197341 0.200568 0.251247 0.0815933 -0.244625 0.178743 0.19629 0.204663 0.184709 0.198354 0.196623
18750 0.187262 0.184428 0.198967 -0.0276917 -0.182205 0.210447 0.187146 0.187695 0.195865 0.187379 0.181154 0.202075
18750 0.190908 0.18386 0.201288 0.0210244 0.0113012 -0.0044146 0.187379 0.181154 0.202075 0.193563 0.185896 0.200696
18750 0.206819 0.192045 0.210354 0.129145 -0.242214 -0.294596 0.206158 0.194467 0.213394 0.207534 0.189429 0.207071
18750 0.205065 0.19253 0.21665 0.135433 0.164429 -0.244571 0.203939 0.190533 0.220007 0.206158 0.194467 0.213394
18750 0.210696 0.199539 0.203069 0.00321765 0.0323698 -0.0374563 0.210055 0.197392 0.205226 0.211319 0.201629 0.200969
18750 0.191865 0.182339 0.212271 -0.00431496 -0.0129353 0.0262071 0.191976 0.184582 0.208712 0.191725 0.179498 0.216777
18750 0.192516 0.179099 0.197116 0.000258348 -0.00868927 0.00622427 0.192675 0.181848 0.195678 0.19235 0.176212 0.198626
18750 0.189039 0.187413 0.209748 -0.0618217 0.0427351 0.0210764 0.191976 0.184582 0.208712 0.186227 0.190124 0.21074
18750 0.182876 0.183945 0.208414 0.0 0.0 0.0 0.180464 0.186491 0.205192 0.184795 0.181847 0.210977
18750 0.185971 0.181573 0.20692 0.0 0.0 0.0 0.187379 0.181154 0.202075 0.184795 0.181847 0.210977
18750 0.188192 0.183183 0.209904 0.0 0.0 0.0 0.191976 0.184582 0.208712 0.184795 0.181847 0.210977
18750 0.18767 0.180915 0.213383 0.0 0.0 0.0 0.191725 0.179498 0.216777 0.184795 0.181847 0.210977
18750 0.185487 0.185895 0.210861 0.0 0.0 0.0 0.186227 0.190124 0.21074 0.184795 0.181847 0.210977
18750 0.180517 0.189352 0.200959 0.0 0.0 0.0 0.180464 0.186491 0.205192 0.180555 0.191285 0.198021
18750 0.182842 0.182139 0.192647 0.0 0.0 0.0 0.186076 0.179284 0.193559 0.179211 0.18528 0.191623
18750 0.183866 0.185008 0.188983 0.0 0.0 0.0 0.189168 0.184632 0.185979 0.179211 0.18528 0.191623
18750 0.187398 0.198882 0.18497 0.0 0.0 0.0 0.190843 0.198629 0.182709 0.18345 0.199105 0.187563
18750 0.185992 0.192771 0.196223 0.0 0.0 0.0 0.187146 0.187695 0.195865 0.184709 0.198354 0.196623
18750 0.187199 0.195763 0.192894 0.0 0.0 0.0 0.189287 0.193534 0.189769 0.184709 0.198354 0.196623
18750 0.184011 0.183784 0.203592 0.0 0.0 0.0 0.180464 0.186491 0.205192 0.187379 0.181154 0.202075
18750 0.184918 0.188076 0.204308 0.0 0.0 0.0 0.180464 0.186491 0.205192 0.187994 0.189109 0.203694
18750 0.196261 0.179348 0.184517 0.0 0.0 0.0 0.19547 0.177893 0.188199 0.19692 0.180501 0.181456
18750 0.193982 0.182097 0.183169 0.0 0.0 0.0 0.189168 0.184632 0.185979 0.19692 0.180501 0.181456
18750 0.190414 0.179477 0.183455 0.0 0.0 0.0 0.189168 0.184632 0.185979 0.191352 0.17555 0.181561
18750 0.187432 0.181662 0.190232 0.0 0.0 0.0 0.186076 0.179284 0.193559 0.189168 0.184632 0.185979
18750 0.190513 0.181602 0.198284 0.0 0.0 0.0 0.192675 0.181848 0.195678 0.187379 0.181154 0.202075
18750 0.18671 0.180225 0.197703 0.0 0.0 0.0 0.186076 0.179284 0.193559 0.187379 0.181154 0.202075
18750 0.190415 0.184271 0.195754 0.0 0.0 0.0 0.192675 0.181848 0.195678 0.187146 0.187695 0.195865
18750 0.19386 0.184506 0.194469 0.0 0.0 0.0 0.192675 0.181848 0.195678 0.195593 0.188281 0.192712
18750 0.195094 0.185517 0.185667 0.0 0.0 0.0 0.199389 0.186105 0.185443 0.189168 0.184632 0.185979
18750 0.188058 0.186343 0.191401 0.0 0.0 0.0 0.187146 0.187695 0.195865 0.189168 0.184632 0.185979
18750 0.192688 0.186662 0.189668 0.0 0.0 0.0 0.189168 0.184632 0.185979 0.195593 0.188281 0.192712
18750 0.193092 0.183823 0.198075 0.0 0.0 0.0 0.192675 0.181848 0.195678 0.193563 0.185896 0.200696
18750 0.199424 0.178639 0.186271 0.0 0.0 0.0 0.19547 0.177893 0.188199 0.202886 0.179233 0.184585
18750 0.195734 0.181401 0.195437 0.0 0.0 0.0 0.192675 0.181848 0.195678 0.200665 0.180584 0.195051
18750 0.189758 0.18296 0.20551 0.0 0.0 0.0 0.191976 0.184582 0.208712 0.187379 0.181154 0.202075
18750 0.195634 0.183668 0.206845 0.0 0.0 0.0 0.191976 0.184582 0.208712 0.199345 0.182677 0.204954
18750 0.18774 0.185791 0.203013 0.0 0.0 0.0 0.187379 0.181154 0.202075 0.187994 0.189109 0.203694
18750 0.196121 0.184506 0.202583 0.0 0.0 0.0 0.199345 0.182677 0.204954 0.193563 0.185896 0.200696
