# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2275000 0.182092 0.18113 0.198342 -43.9113 33.5013 1.67498 0.186011 0.177774 0.19741 0.177533 0.185035 0.199426
2275000 0.185784 0.199614 0.187829 18.4186 5.3406 14.1319 0.18244 0.1986 0.186024 0.189356 0.200697 0.189756
2275000 0.183359 0.196905 0.197101 -36.4051 21.1209 5.7874 0.187139 0.194838 0.1958 0.180587 0.19842 0.198055
2275000 0.183505 0.195744 0.208162 17.633 10.3985 12.4042 0.18042 0.193833 0.20509 0.186118 0.197363 0.210764
2275000 0.194411 0.185665 0.181328 21.0544 13.0435 -1.26579 0.191285 0.182998 0.181348 0.19695 0.187832 0.181312
2275000 0.198107 0.190331 0.183197 -4.2183 -16.3744 -13.1472 0.199482 0.1933 0.185435 0.19695 0.187832 0.181312
2275000 0.199874 0.187217 0.182803 -3.93792 0.165068 -2.28857 0.202951 0.18657 0.184371 0.19695 0.187832 0.181312
2275000 0.200138 0.179836 0.187598 0.288148 1.89317 6.31932 0.19939 0.178985 0.182696 0.200648 0.180418 0.190945
2275000 0.189966 0.178881 0.194145 4.78614 1.38262 -5.44839 0.186011 0.177774 0.19741 0.192597 0.179617 0.191974
2275000 0.194033 0.182231 0.190163 -4.27279 -5.40181 3.60209 0.195686 0.185239 0.188079 0.192597 0.179617 0.191974
2275000 0.185825 0.182996 0.190983 1.77437 52.9361 26.8356 0.185712 0.180272 0.189006 0.185969 0.186454 0.193493
2275000 0.192932 0.188018 0.187177 -13.7106 9.94941 -4.17682 0.195686 0.185239 0.188079 0.189179 0.191807 0.185947
2275000 0.198021 0.186398 0.191133 5.92668 1.33816 6.77461 0.195686 0.185239 0.188079 0.200926 0.187838 0.194931
2275000 0.186685 0.179135 0.208614 10.174 -9.44679 -20.2403 0.1853 0.181352 0.212111 0.187768 0.177402 0.205881
2275000 0.190167 0.179803 0.206236 -19.0488 -19.2907 -7.29399 0.193561 0.1832 0.206739 0.187768 0.177402 0.205881
2275000 0.188223 0.183831 0.214206 14.932 8.61849 9.17652 0.1853 0.181352 0.212111 0.191787 0.186853 0.216761
2275000 0.196959 0.180262 0.216737 3.38773 0.661448 4.8581 0.195504 0.179649 0.213861 0.199124 0.181174 0.221015
2275000 0.197186 0.180081 0.207422 -9.67109 9.75363 -0.0575199 0.201034 0.176771 0.208146 0.193561 0.1832 0.206739
2275000 0.197677 0.194282 0.188828 -5.41653 1.10272 8.6371 0.199482 0.1933 0.185435 0.195623 0.1954 0.192691
2275000 0.192376 0.198144 0.191171 -17.9843 16.6419 -4.73309 0.195623 0.1954 0.192691 0.189356 0.200697 0.189756
2275000 0.198141 0.191809 0.193755 -31.9372 32.958 -9.33642 0.200926 0.187838 0.194931 0.195623 0.1954 0.192691
2275000 0.202422 0.195086 0.183459 5.74309 2.84707 -5.01049 0.199482 0.1933 0.185435 0.207451 0.198139 0.180079
2275000 0.202989 0.192471 0.187094 7.25677 -2.55769 2.44407 0.199482 0.1933 0.185435 0.206682 0.191597 0.188841
2275000 0.189082 0.199902 0.20978 39.7734 24.4761 -9.66716 0.186118 0.197363 0.210764 0.192459 0.202795 0.208659
2275000 0.199663 0.19282 0.216483 -0.141612 -0.909461 1.9881 0.200717 0.194855 0.212279 0.198888 0.191322 0.219577
2275000 0.219105 0.180845 0.196305 -34.1005 -47.1571 6.68382 0.222549 0.186245 0.196518 0.215485 0.175167 0.196082
2275000 0.204656 0.188866 0.186413 3.04452 4.61378 5.39178 0.202951 0.18657 0.184371 0.206682 0.191597 0.188841
2275000 0.209333 0.18039 0.188087 -12.1941 36.4512 30.1874 0.211267 0.176877 0.185334 0.20766 0.18343 0.190469
2275000 0.200762 0.183442 0.192569 -1.34873 -7.16427 -4.85072 0.200926 0.187838 0.194931 0.200648 0.180418 0.190945
2275000 0.2102 0.186244 0.192304 4.86395 7.47932 5.19578 0.20766 0.18343 0.190469 0.212666 0.188977 0.194086
2275000 0.212979 0.186784 0.197522 -4.01637 10.1924 -21.9296 0.213279 0.184677 0.200823 0.212666 0.188977 0.194086
2275000 0.202111 0.185107 0.198939 2.59122 -3.34847 6.67565 0.200926 0.187838 0.194931 0.203023 0.183008 0.20202
2275000 0.204329 0.188888 0.198429 13.3352 7.36123 13.4825 0.200926 0.187838 0.194931 0.207104 0.189744 0.201283
2275000 0.211229 0.1928 0.193883 2.27683 -10.4137 -0.173182 0.210149 0.195673 0.19373 0.212666 0.188977 0.194086
2275000 0.214262 0.191471 0.191266 -8.98976 -9.67605 15.3733 0.216159 0.194435 0.187914 0.212666 0.188977 0.194086
2275000 0.202172 0.180338 0.204643 2.96627 5.82842 -4.99983 0.201034 0.176771 0.208146 0.203023 0.183008 0.20202
2275000 0.205906 0.182757 0.204541 -4.39912 1.10791 -3.23236 0.208979 0.182489 0.207226 0.203023 0.183008 0.20202
2275000 0.21466 0.18192 0.203253 5.88126 -18.9281 19.1557 0.213279 0.184677 0.200823 0.215911 0.179421 0.205456
2275000 0.206738 0.189495 0.205331 2.6452 0.0567869 -10.8743 0.206442 0.189293 0.208614 0.207104 0.189744 0.201283
2275000 0.200904 0.181315 0.210511 -5.61818 -48.6687 -32.0198 0.200786 0.185435 0.212655 0.201034 0.176771 0.208146
2275000 0.208075 0.187738 0.211025 7.53251 -7.38264 8.19575 0.206442 0.189293 0.208614 0.209562 0.186323 0.213221
2275000 0.204093 0.187691 0.210292 -9.89939 -9.84542 8.6125 0.206442 0.189293 0.208614 0.200786 0.185435 0.212655
2275000 0.209125 0.180505 0.210799 1.03715 4.1332 -8.92121 0.209363 0.177268 0.216626 0.208979 0.182489 0.207226
2275000 0.210692 0.191665 0.201386 -21.115 -10.0611 -4.18215 0.215436 0.194205 0.201522 0.207104 0.189744 0.201283
2275000 0.207041 0.192456 0.20788 5.26091 18.4321 -7.14426 0.206442 0.189293 0.208614 0.207813 0.196533 0.206935
2275000 0.216771 0.179862 0.208883 3.75151 2.44197 9.76903 0.215911 0.179421 0.205456 0.217546 0.18026 0.211972
2275000 0.212329 0.186226 0.214397 3.1379 0.267133 1.79721 0.209562 0.186323 0.213221 0.216031 0.186096 0.215971
2275000 0.208679 0.193945 0.191658 -10.5007 -8.18446 -11.1933 0.210149 0.195673 0.19373 0.206682 0.191597 0.188841
2275000 0.212654 0.197395 0.19418 11.1984 7.07277 -0.0911491 0.210149 0.195673 0.19373 0.215174 0.199127 0.194633
2275000 0.20959 0.198205 0.195378 -5.79274 13.8953 8.62722 0.210149 0.195673 0.19373 0.208728 0.202107 0.197917
2275000 0.218069 0.198061 0.194799 -35.3289 8.21633 -5.59127 0.221923 0.196641 0.19502 0.215174 0.199127 0.194633
2275000 0.204473 0.195743 0.20945 27.8941 1.04743 -19.7589 0.200717 0.194855 0.212279 0.207813 0.196533 0.206935
2275000 0.211179 0.195505 0.204545 -44.7461 6.09564 25.6076 0.215436 0.194205 0.201522 0.207813 0.196533 0.206935
2275000 0.217309 0.190344 0.204769 -13.376 37.5009 -22.6695 0.218987 0.186886 0.207675 0.215436 0.194205 0.201522
2275000 0.207048 0.195524 0.218624 40.1277 -29.1695 -28.0398 0.203896 0.197648 0.220051 0.210742 0.193035 0.216952
2275000 0.211433 0.18152 0.183878 0.234421 2.83881 -1.39819 0.211267 0.176877 0.185334 0.211618 0.186675 0.182262
2275000 0.206366 0.186611 0.18354 -2.30592 0.351336 0.5779 0.211618 0.186675 0.182262 0.202951 0.18657 0.184371
2275000 0.203798 0.181771 0.190731 -6.54029 -1.78565 -0.0954571 0.20766 0.18343 0.190469 0.200648 0.180418 0.190945
2275000 0.19493 0.181193 0.181954 -3.73034 2.17608 -0.0204018 0.19939 0.178985 0.182696 0.191285 0.182998 0.181348
2275000 0.205189 0.199527 0.216687 1.1843 1.77302 -4.56091 0.203896 0.197648 0.220051 0.206443 0.20135 0.213424
2275000 0.203778 0.186089 0.216153 6.77557 2.75202 10.7011 0.200786 0.185435 0.212655 0.205999 0.186575 0.218749
2275000 0.202436 0.196366 0.216483 6.36239 3.05852 17.1438 0.200717 0.194855 0.212279 0.203896 0.197648 0.220051
2275000 0.194529 0.194608 0.206876 11.7638 11.8866 -4.77028 0.191877 0.191869 0.208653 0.196672 0.196821 0.20544
2275000 0.188935 0.194676 0.209732 -8.22065 10.7505 4.35737 0.191877 0.191869 0.208653 0.186118 0.197363 0.210764
2275000 0.208834 0.189451 0.185972 -1.06445 0.677786 1.16836 0.211618 0.186675 0.182262 0.206682 0.191597 0.188841
2275000 0.191837 0.189656 0.212231 1.04782 -3.56942 6.52754 0.191877 0.191869 0.208653 0.191787 0.186853 0.216761
2275000 0.199213 0.18343 0.196525 -11.7772 -23.2545 12.7629 0.200926 0.187838 0.194931 0.198104 0.180577 0.197556
2275000 0.195615 0.18389 0.218981 -7.03348 6.60695 -6.1139 0.199124 0.181174 0.221015 0.191787 0.186853 0.216761
2275000 0.21527 0.197331 0.197146 -3.20237 16.3863 -32.0732 0.215436 0.194205 0.201522 0.215174 0.199127 0.194633
2275000 0.20786 0.182334 0.19453 0.980811 -1.41029 13.1632 0.20766 0.18343 0.190469 0.208006 0.181538 0.197481
2275000 0.211172 0.183605 0.20396 -3.96924 -2.74427 4.89592 0.213279 0.184677 0.200823 0.208979 0.182489 0.207226
2275000 0.198658 0.195821 0.19601 1.90763 0.744538 2.34018 0.195623 0.1954 0.192691 0.2017 0.196243 0.199337
2275000 0.219112 0.195585 0.197837 -2.76883 -1.51744 3.81301 0.221923 0.196641 0.19502 0.215436 0.194205 0.201522
2275000 0.216802 0.185273 0.199187 -8.23041 -0.185172 4.73549 0.222549 0.186245 0.196518 0.213279 0.184677 0.200823
2275000 0.205182 0.19524 0.190228 3.28308 -12.9906 -6.07771 0.203782 0.198643 0.191524 0.206682 0.191597 0.188841
2275000 0.213242 0.196316 0.214575 19.7467 18.189 -14.0803 0.210742 0.193035 0.216952 0.21665 0.200789 0.211334
2275000 0.206478 0.179003 0.198258 -6.77709 -12.5429 1.50224 0.208006 0.181538 0.197481 0.204336 0.17545 0.199348
2275000 0.210315 0.182913 0.198944 7.36517 6.21612 6.1933 0.208006 0.181538 0.197481 0.213279 0.184677 0.200823
2275000 0.188286 0.19787 0.192673 4.74123 17.3681 -13.0308 0.187139 0.194838 0.1958 0.189356 0.200697 0.189756
2275000 0.201487 0.183451 0.183682 3.97233 5.7996 1.48666 0.19939 0.178985 0.182696 0.202951 0.18657 0.184371
2275000 0.19676 0.186683 0.205754 -12.3125 -10.126 4.72328 0.199584 0.189758 0.204885 0.193561 0.1832 0.206739
2275000 0.200118 0.192159 0.208369 -0.490152 -9.29047 -10.2856 0.200717 0.194855 0.212279 0.199584 0.189758 0.204885
2275000 0.20061 0.192903 0.202194 0.956257 6.38071 -4.38673 0.199584 0.189758 0.204885 0.2017 0.196243 0.199337
2275000 0.211833 0.192028 0.212427 -1.91373 2.33433 5.98799 0.212564 0.191353 0.209395 0.210742 0.193035 0.216952
2275000 0.186539 0.190539 0.194617 -15.3482 -72.7493 -32.3697 0.187139 0.194838 0.1958 0.185969 0.186454 0.193493
2275000 0.196884 0.199773 0.218477 9.83632 27.5378 -29.0328 0.196433 0.197689 0.22125 0.197367 0.202007 0.215504
2275000 0.198839 0.198864 0.214087 -22.2094 58.5012 36.7787 0.200717 0.194855 0.212279 0.197367 0.202007 0.215504
2275000 0.207169 0.18753 0.189652 -8.25447 28.7791 -6.72017 0.20766 0.18343 0.190469 0.206682 0.191597 0.188841
2275000 0.215122 0.189574 0.20871 -10.376 6.38976 4.6678 0.218987 0.186886 0.207675 0.212564 0.191353 0.209395
2275000 0.191045 0.17932 0.183169 0.054844 16.8348 -5.41078 0.190764 0.175008 0.185304 0.191285 0.182998 0.181348
2275000 0.189279 0.196836 0.188102 -1.96457 20.4983 11.9391 0.189179 0.191807 0.185947 0.189356 0.200697 0.189756
2275000 0.2095 0.183509 0.214279 -1.86408 -12.85 6.63562 0.209562 0.186323 0.213221 0.209363 0.177268 0.216626
2275000 0.215042 0.199162 0.18806 -3.36214 20.008 3.58011 0.216159 0.194435 0.187914 0.213838 0.204256 0.188217
2275000 0.189965 0.197824 0.197633 44.5618 46.6443 17.2251 0.187139 0.194838 0.1958 0.192921 0.200949 0.199552
2275000 0.182271 0.20119 0.197438 25.6896 36.9941 -1.87909 0.180587 0.19842 0.198055 0.184826 0.205396 0.196499
2275000 0.19733 0.182463 0.18569 4.18461 -9.72273 -10.1053 0.195686 0.185239 0.188079 0.19939 0.178985 0.182696
2275000 0.197963 0.193688 0.205194 -12.4205 26.2404 6.58092 0.199584 0.189758 0.204885 0.196672 0.196821 0.20544
2275000 0.204579 0.185447 0.192511 -17.4458 8.2997 8.2652 0.20766 0.18343 0.190469 0.200926 0.187838 0.194931
2275000 0.210247 0.187165 0.201049 -6.69985 4.24903 -0.34941 0.213279 0.184677 0.200823 0.207104 0.189744 0.201283
2275000 0.183265 0.193801 0.193747 -3.03703 -0.389791 -2.0134 0.187139 0.194838 0.1958 0.17913 0.192695 0.191557
