# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4075000 0.182145 0.180029 0.198334 -15.4304 13.5854 7.25089 0.186031 0.176634 0.197392 0.177625 0.183979 0.199429
4075000 0.185861 0.198595 0.187822 4.37949 1.3211 3.4367 0.182526 0.197599 0.185985 0.189422 0.199658 0.189783
4075000 0.183389 0.195854 0.197051 -23.6523 11.6396 3.59835 0.187165 0.193758 0.195777 0.180621 0.19739 0.197984
4075000 0.188992 0.202069 0.198061 -13.2814 8.55828 -8.1611 0.192888 0.199896 0.199586 0.184849 0.204378 0.19644
4075000 0.194489 0.184648 0.181364 11.3028 11.1927 -2.37822 0.191341 0.182006 0.181416 0.197046 0.186794 0.181322
4075000 0.198201 0.189255 0.183259 -6.17179 -9.27483 -9.92026 0.199572 0.192178 0.185561 0.197046 0.186794 0.181322
4075000 0.200192 0.1788 0.187534 2.7529 0.445752 10.9777 0.199448 0.177965 0.18263 0.2007 0.17937 0.190883
4075000 0.194068 0.181181 0.190171 -3.56952 -4.66214 4.52285 0.195731 0.184168 0.188066 0.192623 0.178585 0.192001
4075000 0.185865 0.18187 0.191036 0.655319 17.021 16.857 0.185712 0.179136 0.189072 0.18606 0.185341 0.193529
4075000 0.192965 0.186949 0.187206 -6.47439 6.45568 -0.523764 0.195731 0.184168 0.188066 0.189195 0.19074 0.186034
4075000 0.198071 0.185327 0.191116 4.85744 3.02205 9.12546 0.195731 0.184168 0.188066 0.200981 0.186768 0.194909
4075000 0.190187 0.178748 0.206247 -20.6493 -14.9061 -3.48776 0.193588 0.182134 0.206785 0.187784 0.176355 0.205867
4075000 0.188234 0.182746 0.214194 15.1654 17.0763 9.90731 0.185297 0.180279 0.212105 0.191815 0.185754 0.21674
4075000 0.197018 0.179132 0.216719 8.73721 4.11178 12.5873 0.195591 0.178499 0.213835 0.199141 0.180075 0.22101
4075000 0.197209 0.179001 0.207423 -9.10625 9.22181 -3.60389 0.201052 0.175675 0.2081 0.193588 0.182134 0.206785
4075000 0.197736 0.193186 0.188928 -11.0888 7.1333 15.3507 0.199572 0.192178 0.185561 0.195646 0.194332 0.192762
4075000 0.192422 0.197091 0.191219 -14.7997 12.3548 -3.71804 0.195646 0.194332 0.192762 0.189422 0.199658 0.189783
4075000 0.194297 0.197055 0.1961 9.76123 -16.6066 -29.0358 0.192888 0.199896 0.199586 0.195646 0.194332 0.192762
4075000 0.195102 0.197491 0.202981 12.281 -12.5412 13.2705 0.192888 0.199896 0.199586 0.196698 0.195756 0.205429
4075000 0.192688 0.200816 0.204206 -0.601296 4.47429 12.0639 0.192888 0.199896 0.199586 0.192493 0.20171 0.208702
4075000 0.196281 0.2024 0.197473 2.13235 1.78242 -1.96107 0.192888 0.199896 0.199586 0.200107 0.205224 0.19509
4075000 0.198179 0.19074 0.193781 -25.6451 42.3612 -19.3131 0.200981 0.186768 0.194909 0.195646 0.194332 0.192762
4075000 0.202482 0.193989 0.183564 10.1018 9.19406 -7.65857 0.199572 0.192178 0.185561 0.20746 0.197086 0.18015
4075000 0.203098 0.191376 0.187193 3.61681 -0.337823 2.1394 0.199572 0.192178 0.185561 0.206812 0.19053 0.188912
4075000 0.189116 0.198822 0.209838 22.9933 23.7285 -13.2646 0.186152 0.196286 0.210836 0.192493 0.20171 0.208702
4075000 0.199694 0.191726 0.216455 -3.58578 -5.82238 8.94664 0.200758 0.193751 0.21225 0.198911 0.190236 0.219549
4075000 0.209426 0.17931 0.188112 -12.367 27.2346 14.781 0.21138 0.175805 0.185362 0.207735 0.182343 0.190492
4075000 0.200815 0.182385 0.192523 1.28855 -9.90511 -6.32441 0.200981 0.186768 0.194909 0.2007 0.17937 0.190883
4075000 0.210285 0.185144 0.192334 5.87065 6.59576 6.18199 0.207735 0.182343 0.190492 0.212762 0.187864 0.194122
4075000 0.202152 0.184033 0.198917 7.33583 -13.2621 15.2255 0.200981 0.186768 0.194909 0.203053 0.181931 0.201998
4075000 0.204367 0.187838 0.198417 23.0087 6.04637 17.1679 0.200981 0.186768 0.194909 0.207128 0.188711 0.201278
4075000 0.211279 0.191674 0.194017 1.6217 -7.33959 -0.10407 0.210165 0.194537 0.193938 0.212762 0.187864 0.194122
4075000 0.214323 0.190396 0.191314 -3.52895 -6.24017 4.90967 0.216178 0.193405 0.187978 0.212762 0.187864 0.194122
4075000 0.202196 0.179253 0.20461 2.86632 6.71966 -9.09436 0.201052 0.175675 0.2081 0.203053 0.181931 0.201998
4075000 0.205926 0.181677 0.204528 -11.8432 0.166688 -14.0409 0.208987 0.181406 0.207224 0.203053 0.181931 0.201998
4075000 0.206759 0.188437 0.205323 -0.113173 -0.77257 -13.6703 0.20646 0.188215 0.208604 0.207128 0.188711 0.201278
4075000 0.200935 0.180212 0.210485 0.880303 -15.9121 -5.41443 0.200828 0.184326 0.212648 0.201052 0.175675 0.2081
4075000 0.208109 0.186655 0.211002 5.20644 -7.29525 8.09691 0.20646 0.188215 0.208604 0.209611 0.185235 0.213185
4075000 0.20412 0.1866 0.210284 -16.6763 -11.3636 7.94628 0.20646 0.188215 0.208604 0.200828 0.184326 0.212648
4075000 0.209136 0.179424 0.210797 -4.72571 18.5344 -25.9315 0.209379 0.176192 0.216623 0.208987 0.181406 0.207224
4075000 0.210732 0.190603 0.201385 -21.1214 -12.6387 -4.35547 0.215495 0.193105 0.201528 0.207128 0.188711 0.201278
4075000 0.207072 0.191375 0.207867 1.8706 17.3706 -6.61314 0.20646 0.188215 0.208604 0.207861 0.195447 0.206917
4075000 0.21683 0.178769 0.208865 3.14267 1.00305 7.5744 0.216012 0.178333 0.205427 0.217567 0.179161 0.211964
4075000 0.208743 0.192839 0.191807 -7.31933 -6.36112 -7.55404 0.210165 0.194537 0.193938 0.206812 0.19053 0.188912
4075000 0.212672 0.196279 0.194292 8.17308 5.57224 -0.426481 0.210165 0.194537 0.193938 0.215194 0.198031 0.194647
4075000 0.209627 0.197111 0.195528 -4.23841 10.7613 6.09904 0.210165 0.194537 0.193938 0.2088 0.201077 0.197978
4075000 0.218096 0.19698 0.194808 -20.2828 4.40977 -2.89748 0.221959 0.19558 0.195022 0.215194 0.198031 0.194647
4075000 0.211232 0.194413 0.204538 -47.8307 10.5238 23.7412 0.215495 0.193105 0.201528 0.207861 0.195447 0.206917
4075000 0.217363 0.189254 0.204787 -23.4142 60.1639 -35.866 0.219035 0.185806 0.207705 0.215495 0.193105 0.201528
4075000 0.20707 0.194406 0.218618 35.3561 -26.1037 -9.26425 0.203907 0.196514 0.220047 0.210776 0.191935 0.216943
4075000 0.205224 0.198395 0.216694 4.26586 4.68038 -6.96514 0.203907 0.196514 0.220047 0.206501 0.200218 0.213441
4075000 0.203802 0.184998 0.216158 6.98528 0.114828 9.78472 0.200828 0.184326 0.212648 0.20601 0.185496 0.218763
4075000 0.202461 0.195246 0.216467 4.51418 5.57772 9.96613 0.200758 0.193751 0.21225 0.203907 0.196514 0.220047
4075000 0.194556 0.193546 0.206874 9.2405 7.09583 -6.84236 0.191906 0.190813 0.208661 0.196698 0.195756 0.205429
4075000 0.188967 0.193609 0.209772 -8.5049 9.25665 5.50435 0.191906 0.190813 0.208661 0.186152 0.196286 0.210836
4075000 0.208901 0.188377 0.186003 -1.82058 1.25087 1.89414 0.211604 0.185591 0.182241 0.206812 0.19053 0.188912
4075000 0.191866 0.18858 0.212226 -1.68246 -5.97676 12.4961 0.191906 0.190813 0.208661 0.191815 0.185754 0.21674
4075000 0.199225 0.182382 0.196523 -4.85175 -16.2986 3.40146 0.200981 0.186768 0.194909 0.198088 0.179544 0.197567
4075000 0.195638 0.18279 0.218968 -17.0151 12.9299 -5.99161 0.199141 0.180075 0.22101 0.191815 0.185754 0.21674
4075000 0.211253 0.182622 0.204047 -16.5395 -6.27651 16.7488 0.213431 0.18379 0.200995 0.208987 0.181406 0.207224
