# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1600000 0.184146 0.199414 0.191584 -0.00731451 -0.00105513 -0.0316653 0.184767 0.198968 0.196541 0.18363 0.199783 0.187469
1600000 0.185819 0.192985 0.187893 1.46537 0.789944 0.801069 0.182514 0.191885 0.18606 0.189348 0.19416 0.18985
1600000 0.183431 0.190316 0.197143 -2.63905 1.43689 0.403526 0.187203 0.18822 0.195847 0.180666 0.191852 0.198094
1600000 0.188954 0.196672 0.198074 -2.19918 0.766006 -0.738015 0.192891 0.194513 0.199516 0.184767 0.198968 0.196541
1600000 0.183652 0.189086 0.208142 1.1674 0.449993 1.23918 0.18055 0.187175 0.205083 0.18628 0.190704 0.210734
1600000 0.19441 0.17895 0.181474 1.00649 1.25343 -0.0910274 0.191374 0.176177 0.18155 0.196876 0.181202 0.181412
1600000 0.198042 0.183726 0.183261 -1.99658 -2.79784 -2.48923 0.199427 0.186724 0.185459 0.196876 0.181202 0.181412
1600000 0.199788 0.180565 0.182921 -0.0226608 0.00624919 -0.00773808 0.202851 0.179895 0.184508 0.196876 0.181202 0.181412
1600000 0.192854 0.181359 0.187256 -0.783915 0.780207 -0.0700499 0.195555 0.178518 0.188131 0.189171 0.185231 0.186064
1600000 0.197868 0.179699 0.191194 1.33141 1.13797 2.34562 0.195555 0.178518 0.188131 0.200745 0.181169 0.195003
1600000 0.196609 0.179327 0.21442 -1.84635 -0.0265868 0.924216 0.200786 0.178664 0.212484 0.191825 0.180086 0.216638
1600000 0.197661 0.18773 0.188866 -2.51336 1.83574 3.82587 0.199427 0.186724 0.185459 0.195651 0.188876 0.192745
1600000 0.192386 0.191613 0.191245 -2.98401 1.74785 -1.19041 0.195651 0.188876 0.192745 0.189348 0.19416 0.18985
1600000 0.196572 0.191988 0.189602 -0.186518 -0.48789 0.685082 0.197559 0.195326 0.186233 0.195651 0.188876 0.192745
1600000 0.1943 0.191634 0.196058 0.930816 -1.32662 -2.25477 0.192891 0.194513 0.199516 0.195651 0.188876 0.192745
1600000 0.195061 0.19209 0.202931 0.803064 -0.970314 0.964846 0.192891 0.194513 0.199516 0.196625 0.190342 0.205394
1600000 0.192628 0.195479 0.204125 -0.354999 0.222347 1.83886 0.192891 0.194513 0.199516 0.192372 0.196419 0.208611
1600000 0.196213 0.197081 0.197369 0.26632 0.239853 -0.254781 0.192891 0.194513 0.199516 0.19996 0.199978 0.194946
1600000 0.19807 0.185216 0.193817 -2.48259 3.63914 -1.85129 0.200745 0.181169 0.195003 0.195651 0.188876 0.192745
1600000 0.202364 0.188564 0.183529 2.7255 2.4209 -2.37511 0.199427 0.186724 0.185459 0.207389 0.191712 0.180229
