# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
687500 0.182093 0.180131 0.198387 -45.8545 34.9165 3.99629 0.186031 0.176785 0.197501 0.17751 0.184023 0.199418
687500 0.18219 0.200195 0.197479 20.6079 26.9077 -2.05786 0.180496 0.197425 0.198072 0.184762 0.204399 0.196578
687500 0.183236 0.192763 0.193802 -4.25688 -0.545635 -2.75147 0.18708 0.193859 0.195879 0.179132 0.191592 0.191585
687500 0.18572 0.198552 0.187844 17.7797 4.94766 13.5817 0.182384 0.197514 0.186035 0.189281 0.199661 0.189776
687500 0.183281 0.195917 0.197144 -25.4924 13.2074 3.67255 0.18708 0.193859 0.195879 0.180496 0.197425 0.198072
687500 0.188965 0.202126 0.198095 -14.099 6.39269 -2.56257 0.192917 0.199987 0.199521 0.184762 0.204399 0.196578
687500 0.186426 0.20253 0.188648 -8.57992 11.7733 -5.0511 0.189281 0.199661 0.189776 0.183599 0.205372 0.187532
687500 0.183482 0.194716 0.208177 21.4309 9.28723 15.3098 0.180358 0.192783 0.20516 0.186128 0.196354 0.210733
687500 0.194389 0.184596 0.181384 25.5569 15.7577 0.175979 0.191276 0.181915 0.181389 0.196918 0.186774 0.18138
687500 0.197246 0.181417 0.185819 8.32463 -15.9322 -17.553 0.195551 0.184203 0.188161 0.199369 0.177927 0.182885
687500 0.198078 0.189301 0.183226 -4.10371 -16.7602 -11.3838 0.199456 0.192302 0.18542 0.196918 0.186774 0.18138
687500 0.199858 0.186172 0.182847 -1.40253 0.0576683 -0.58302 0.202951 0.18554 0.184391 0.196918 0.186774 0.18138
687500 0.201478 0.182409 0.183772 1.46035 2.12994 0.465547 0.199369 0.177927 0.182885 0.202951 0.18554 0.184391
687500 0.200104 0.178753 0.187793 4.12671 1.3379 13.7656 0.199369 0.177927 0.182885 0.200606 0.179317 0.191143
687500 0.194005 0.181147 0.190256 -5.9911 -8.1245 5.31994 0.195551 0.184203 0.188161 0.192662 0.178491 0.192077
687500 0.185831 0.182021 0.191042 -4.02285 28.0091 23.7232 0.185715 0.179312 0.189044 0.185979 0.185462 0.193579
687500 0.192844 0.187002 0.187187 -21.0266 16.4142 -9.15471 0.195551 0.184203 0.188161 0.189154 0.190818 0.18586
687500 0.186516 0.189553 0.1947 -16.088 -59.1782 -22.9607 0.18708 0.193859 0.195879 0.185979 0.185462 0.193579
687500 0.197885 0.185359 0.191216 7.7725 1.69194 9.72847 0.195551 0.184203 0.188161 0.200787 0.186798 0.195016
687500 0.190186 0.178722 0.206302 -18.6471 -15.5624 0.442933 0.193531 0.18217 0.206788 0.187821 0.176285 0.205959
687500 0.196698 0.185678 0.205795 -15.2322 -12.1989 3.79816 0.199495 0.188776 0.204918 0.193531 0.18217 0.206788
