# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
418750 0.181767 0.198013 0.193838 0.695742 0.478198 0.512266 0.179974 0.196226 0.192156 0.184726 0.200962 0.196614
418750 0.182201 0.196717 0.197473 6.90226 9.06381 -0.7018 0.180539 0.193921 0.19804 0.184726 0.200962 0.196614
418750 0.183284 0.189197 0.193818 -0.791829 -0.0954784 -0.470345 0.187128 0.190337 0.195875 0.179182 0.187981 0.191623
418750 0.185738 0.194996 0.187856 6.20593 1.85209 4.7483 0.182419 0.193893 0.186052 0.189281 0.196173 0.189782
418750 0.183326 0.192405 0.197124 -6.93391 3.57882 0.969965 0.187128 0.190337 0.195875 0.180539 0.193921 0.19804
418750 0.188938 0.198686 0.198101 -4.25545 1.58492 -0.999891 0.1929 0.196544 0.1995 0.184726 0.200962 0.196614
418750 0.186368 0.198988 0.188665 -4.30246 5.29565 -2.72071 0.189281 0.196173 0.189782 0.183482 0.201776 0.187558
418750 0.183548 0.191133 0.208197 6.28143 2.56594 4.70311 0.180426 0.189171 0.205193 0.186192 0.192795 0.210742
418750 0.194422 0.18098 0.181469 8.59292 5.43157 -0.305292 0.191335 0.178265 0.181519 0.196929 0.183185 0.181429
418750 0.198066 0.185735 0.183261 -2.11029 -5.49346 -5.30485 0.199417 0.188764 0.185436 0.196929 0.183185 0.181429
418750 0.19984 0.18257 0.182947 -1.3338 0.0942455 -0.869818 0.202903 0.181924 0.184544 0.196929 0.183185 0.181429
418750 0.201469 0.178775 0.183927 1.43774 2.24816 0.692893 0.199416 0.174266 0.183044 0.202903 0.181924 0.184544
418750 0.192812 0.183424 0.187241 -8.34676 6.66252 -3.55818 0.19549 0.180586 0.18819 0.189162 0.187292 0.185947
418750 0.186581 0.186024 0.194701 -2.25293 -17.4922 -1.86014 0.187128 0.190337 0.195875 0.186061 0.181925 0.193586
418750 0.197811 0.181772 0.191245 2.59249 0.634122 3.57572 0.19549 0.180586 0.18819 0.200697 0.183247 0.195045
418750 0.196634 0.182154 0.205788 -9.13663 -7.57353 2.59549 0.199378 0.185303 0.204926 0.193525 0.178588 0.206764
418750 0.188254 0.179017 0.2143 8.73718 5.6102 6.22734 0.185417 0.176407 0.212245 0.191713 0.182199 0.216805
418750 0.197792 0.189251 0.205224 -3.58487 6.33118 -0.120411 0.199378 0.185303 0.204926 0.196527 0.192398 0.205461
418750 0.203233 0.185223 0.203103 5.65898 0.505748 -3.62597 0.199378 0.185303 0.204926 0.206915 0.185147 0.201362
418750 0.200494 0.188405 0.202219 0.516119 3.56313 -3.22122 0.199378 0.185303 0.204926 0.201679 0.191698 0.199345
418750 0.199886 0.187682 0.20843 -0.3596 -3.5461 -3.82495 0.200457 0.190353 0.212363 0.199378 0.185303 0.204926
418750 0.195921 0.184972 0.218532 4.41414 2.09194 1.22419 0.191713 0.182199 0.216805 0.198704 0.186807 0.219674
418750 0.196495 0.181516 0.214558 -3.17291 1.02338 1.42267 0.200669 0.18092 0.212596 0.191713 0.182199 0.216805
418750 0.189229 0.192317 0.188117 0.287722 12.6734 8.05428 0.189162 0.187292 0.185947 0.189281 0.196173 0.189782
418750 0.197629 0.189771 0.188831 -1.70208 0.393637 2.6252 0.199417 0.188764 0.185436 0.195594 0.190917 0.192698
418750 0.188242 0.193357 0.192723 1.26462 3.16345 -2.42061 0.187128 0.190337 0.195875 0.189281 0.196173 0.189782
418750 0.189948 0.19337 0.197647 11.3726 9.07125 4.93112 0.187128 0.190337 0.195875 0.1929 0.196544 0.1995
418750 0.192324 0.19364 0.191187 -11.024 8.80697 -2.62037 0.195594 0.190917 0.192698 0.189281 0.196173 0.189782
418750 0.196519 0.194014 0.189543 -1.78232 -6.9507 5.09421 0.197511 0.197335 0.186161 0.195594 0.190917 0.192698
418750 0.194276 0.19367 0.196026 2.39751 -6.47439 -10.2239 0.1929 0.196544 0.1995 0.195594 0.190917 0.192698
418750 0.195008 0.194135 0.202963 1.23777 -2.25636 3.22518 0.1929 0.196544 0.1995 0.196527 0.192398 0.205461
418750 0.192615 0.197504 0.204108 -0.251781 0.29195 6.12731 0.1929 0.196544 0.1995 0.192338 0.198438 0.208593
418750 0.196219 0.199101 0.197334 0.647962 0.389674 -0.28321 0.1929 0.196544 0.1995 0.199962 0.201986 0.19489
418750 0.194335 0.200781 0.200985 5.66222 17.1904 9.39954 0.1929 0.196544 0.1995 0.195265 0.203528 0.201948
418750 0.198017 0.187274 0.193812 -15.6305 17.8168 -8.4992 0.200697 0.183247 0.195045 0.195594 0.190917 0.192698
418750 0.202344 0.190621 0.183507 1.25207 0.590535 -1.00239 0.199417 0.188764 0.185436 0.207352 0.193798 0.180208
418750 0.202896 0.187932 0.18715 3.189 -0.648013 0.975836 0.199417 0.188764 0.185436 0.206562 0.187056 0.188955
418750 0.198633 0.191307 0.196017 0.742265 0.219184 1.07846 0.195594 0.190917 0.192698 0.201679 0.191698 0.199345
418750 0.200908 0.195568 0.189128 0.244159 -0.142968 0.156857 0.197511 0.197335 0.186161 0.203645 0.194144 0.191519
418750 0.199024 0.200731 0.183057 4.00124 6.81395 -8.6832 0.197511 0.197335 0.186161 0.200516 0.204079 0.179997
418750 0.189065 0.195433 0.209738 16.1312 11.1606 -3.32116 0.186192 0.192795 0.210742 0.192338 0.198438 0.208593
418750 0.196695 0.19528 0.218553 1.85899 5.6996 -6.99497 0.196493 0.193248 0.221398 0.19691 0.197457 0.215505
418750 0.196665 0.198897 0.207133 -6.86511 -1.71425 3.12257 0.201674 0.19943 0.205443 0.192338 0.198438 0.208593
418750 0.198469 0.194336 0.214124 -3.97679 10.8048 6.29141 0.200457 0.190353 0.212363 0.19691 0.197457 0.215505
418750 0.199447 0.18831 0.216575 -0.459054 -0.929866 2.95674 0.200457 0.190353 0.212363 0.198704 0.186807 0.219674
418750 0.204575 0.184268 0.186559 1.50853 1.44697 1.62728 0.202903 0.181924 0.184544 0.206562 0.187056 0.188955
