# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3587500 0.18218 0.178657 0.198377 -22.11 13.7311 4.46203 0.186073 0.175266 0.197451 0.177652 0.182602 0.199454
3587500 0.185842 0.197212 0.187842 14.3625 3.25165 10.7165 0.182535 0.196151 0.185994 0.189373 0.198345 0.189815
3587500 0.183395 0.194543 0.19708 -16.1006 7.5944 2.46274 0.187176 0.192443 0.195825 0.180623 0.196083 0.197999
3587500 0.188959 0.200815 0.19807 -10.9819 7.47927 -6.4617 0.192878 0.198652 0.199551 0.184793 0.203115 0.196494
3587500 0.194441 0.183249 0.181394 14.398 10.3563 -2.54838 0.191341 0.180551 0.18145 0.196959 0.185441 0.181349
3587500 0.198115 0.187929 0.183249 -6.692 -11.5565 -12.3925 0.199489 0.190886 0.185506 0.196959 0.185441 0.181349
3587500 0.194065 0.179757 0.190221 -2.49579 -3.20841 2.37452 0.195634 0.182776 0.188088 0.192702 0.177133 0.192075
3587500 0.185902 0.180539 0.191115 -1.4423 24.7599 23.0469 0.185738 0.1778 0.189161 0.18611 0.184017 0.193597
3587500 0.192904 0.185592 0.187229 -7.809 5.87024 -2.61162 0.195634 0.182776 0.188088 0.189182 0.189432 0.186058
3587500 0.197967 0.183957 0.191135 1.96175 0.995495 3.58335 0.195634 0.182776 0.188088 0.200869 0.185427 0.194925
3587500 0.188231 0.181308 0.214171 13.5447 8.44841 10.4771 0.185335 0.178791 0.212085 0.191763 0.184377 0.216714
3587500 0.197696 0.191906 0.188894 -5.94977 3.88155 8.40511 0.199489 0.190886 0.185506 0.195654 0.193068 0.192751
3587500 0.1924 0.195802 0.19123 -22.7912 17.1787 -5.58922 0.195654 0.193068 0.192751 0.189373 0.198345 0.189815
3587500 0.196612 0.196157 0.189599 -3.59871 -14.3775 10.5696 0.197639 0.19947 0.18622 0.195654 0.193068 0.192751
3587500 0.194296 0.1958 0.196078 9.31446 -13.9712 -24.3178 0.192878 0.198652 0.199551 0.195654 0.193068 0.192751
3587500 0.195065 0.196231 0.202954 6.88227 -5.79444 7.32192 0.192878 0.198652 0.199551 0.196643 0.194485 0.205408
3587500 0.192657 0.199579 0.204168 1.82323 3.47284 15.9677 0.192878 0.198652 0.199551 0.192443 0.200481 0.208662
3587500 0.196227 0.201195 0.197415 0.516872 0.268397 -0.266863 0.192878 0.198652 0.199551 0.200004 0.204063 0.195005
3587500 0.198131 0.189439 0.193783 -30.6879 38.3945 -19.1907 0.200869 0.185427 0.194925 0.195654 0.193068 0.192751
3587500 0.202415 0.192704 0.183541 7.2055 4.4337 -6.79944 0.199489 0.190886 0.185506 0.20742 0.195815 0.180179
3587500 0.202995 0.190072 0.187174 6.25849 -0.903236 1.93101 0.199489 0.190886 0.185506 0.206687 0.189214 0.18893
3587500 0.199084 0.202805 0.183021 5.3843 11.6433 -15.4998 0.197639 0.19947 0.18622 0.200508 0.206093 0.179867
3587500 0.189123 0.197526 0.209796 20.8283 13.4384 -5.01307 0.186209 0.194931 0.210792 0.192443 0.200481 0.208662
3587500 0.199587 0.190404 0.21648 -1.8552 -2.19787 4.18857 0.200621 0.192451 0.212277 0.198825 0.188898 0.219573
