# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3243750 0.185886 0.193728 0.187909 1.64741 0.267719 0.7696 0.182596 0.192617 0.186054 0.189397 0.194915 0.189889
3243750 0.183442 0.191049 0.19709 -3.30395 1.57056 0.531385 0.187204 0.188923 0.195814 0.180684 0.192607 0.198025
3243750 0.188957 0.197428 0.198047 -3.8385 1.37466 -1.23653 0.192871 0.195245 0.199512 0.184794 0.199749 0.196488
3243750 0.194435 0.17969 0.181472 3.40183 3.11936 -0.801482 0.191387 0.176932 0.181527 0.196911 0.181931 0.181427
3243750 0.198086 0.184439 0.183293 -2.5311 -4.88864 -5.11415 0.199481 0.187417 0.18551 0.196911 0.181931 0.181427
3243750 0.192885 0.182037 0.187259 -3.23991 2.5646 -0.596652 0.195581 0.179189 0.188121 0.189209 0.185921 0.186084
3243750 0.197908 0.180392 0.191165 1.64426 1.18245 3.10275 0.195581 0.179189 0.188121 0.200803 0.181888 0.19495
3243750 0.1977 0.188435 0.188905 -2.73148 2.65733 5.32647 0.199481 0.187417 0.18551 0.195672 0.189593 0.192771
3243750 0.192422 0.19235 0.191278 -5.62873 3.40034 -2.70408 0.195672 0.189593 0.192771 0.189397 0.194915 0.189889
3243750 0.196616 0.192686 0.189617 -0.185288 -0.378854 0.332792 0.197629 0.196003 0.186233 0.195672 0.189593 0.192771
3243750 0.194302 0.192358 0.196069 1.7306 -3.69974 -6.04541 0.192871 0.195245 0.199512 0.195672 0.189593 0.192771
3243750 0.195057 0.192821 0.202917 0.224698 -0.348672 0.349262 0.192871 0.195245 0.199512 0.196633 0.191073 0.205372
3243750 0.192631 0.196188 0.204126 -0.295411 0.255873 5.97861 0.192871 0.195245 0.199512 0.192398 0.197106 0.208617
3243750 0.196196 0.197813 0.197368 0.10964 0.117783 -0.0966956 0.192871 0.195245 0.199512 0.199946 0.20071 0.194949
3243750 0.198109 0.185934 0.193806 -5.41012 7.48331 -3.74777 0.200803 0.181888 0.19495 0.195672 0.189593 0.192771
3243750 0.202416 0.189262 0.183582 4.5359 2.47931 -3.99515 0.199481 0.187417 0.18551 0.207437 0.192417 0.180283
3243750 0.202969 0.186591 0.187211 1.73651 -0.305463 0.534067 0.199481 0.187417 0.18551 0.206642 0.18572 0.189003
3243750 0.199076 0.19938 0.183076 0.174888 0.344673 -0.450664 0.197629 0.196003 0.186233 0.200504 0.202709 0.179963
3243750 0.189146 0.194078 0.209766 5.26222 3.4917 -1.63034 0.186291 0.19142 0.210774 0.192398 0.197106 0.208617
3243750 0.196722 0.197586 0.207155 -4.04072 -1.08879 1.12318 0.201728 0.198142 0.205462 0.192398 0.197106 0.208617
3243750 0.199565 0.18693 0.21646 -0.020931 -0.0978166 0.252471 0.200554 0.189012 0.212262 0.198837 0.185399 0.21955
3243750 0.210118 0.180296 0.192386 3.42137 2.91953 2.76424 0.207585 0.177462 0.190571 0.212578 0.183048 0.194149
3243750 0.201959 0.179124 0.198946 1.54642 -2.10307 3.0907 0.200803 0.181888 0.19495 0.202848 0.176999 0.202016
3243750 0.204196 0.182935 0.198461 3.46809 0.28976 3.23651 0.200803 0.181888 0.19495 0.206965 0.183789 0.201325
3243750 0.211098 0.186861 0.194087 1.39321 -5.00297 0.729812 0.209986 0.189726 0.19404 0.212578 0.183048 0.194149
3243750 0.214124 0.185635 0.191382 -1.44984 -1.63372 1.73815 0.215961 0.188709 0.188094 0.212578 0.183048 0.194149
3243750 0.206676 0.183624 0.205385 0.246771 0.461555 -2.3182 0.206442 0.183489 0.208677 0.206965 0.183789 0.201325
3243750 0.208021 0.181801 0.211037 1.07026 -1.00485 2.04841 0.206442 0.183489 0.208677 0.209458 0.180264 0.213186
3243750 0.204094 0.181792 0.210264 -3.16477 -1.54987 2.2143 0.206442 0.183489 0.208677 0.200789 0.179403 0.212498
