# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3512500 0.18585 0.196221 0.187853 11.3063 2.31063 8.12551 0.182547 0.19514 0.186007 0.189375 0.197375 0.189824
3512500 0.183405 0.193569 0.197082 -11.7613 5.19961 1.9585 0.187184 0.191463 0.195829 0.180635 0.195112 0.198
3512500 0.188947 0.199862 0.198064 -8.6518 5.69454 -5.12588 0.192868 0.197699 0.199539 0.184777 0.202162 0.196496
3512500 0.194435 0.182243 0.181424 11.146 10.295 -2.61253 0.191351 0.179526 0.18148 0.196939 0.18445 0.181379
3512500 0.1981 0.186947 0.183266 -6.58008 -10.9617 -11.5892 0.199479 0.189913 0.185508 0.196939 0.18445 0.181379
3512500 0.19406 0.178742 0.190232 -2.24701 -2.89586 2.32462 0.195608 0.181772 0.188099 0.192715 0.176109 0.192086
3512500 0.185915 0.17955 0.191122 -3.58676 26.4372 17.9106 0.185762 0.176801 0.189181 0.18611 0.18304 0.193588
3512500 0.192889 0.1846 0.187242 -2.85486 2.13938 -0.75103 0.195608 0.181772 0.188099 0.189183 0.188457 0.186073
3512500 0.19794 0.182957 0.191146 1.14061 0.558602 2.06661 0.195608 0.181772 0.188099 0.200841 0.184432 0.194936
3512500 0.188241 0.180282 0.214156 10.9567 7.83475 9.86721 0.185348 0.177755 0.212076 0.191767 0.183363 0.216693
3512500 0.197692 0.190933 0.188898 -6.29536 4.65898 9.51188 0.199479 0.189913 0.185508 0.195658 0.192095 0.192759
3512500 0.192403 0.19483 0.191239 -19.0 13.187 -4.97336 0.195658 0.192095 0.192759 0.189375 0.197375 0.189824
3512500 0.196611 0.195185 0.189606 -1.48356 -9.49466 7.41601 0.197634 0.198498 0.186225 0.195658 0.192095 0.192759
3512500 0.194293 0.194837 0.196076 7.94965 -11.8885 -20.5427 0.192868 0.197699 0.199539 0.195658 0.192095 0.192759
3512500 0.195055 0.19527 0.202937 4.81491 -4.00299 5.1302 0.192868 0.197699 0.199539 0.196633 0.193519 0.205388
3512500 0.192642 0.198626 0.204156 1.44933 3.46871 13.6631 0.192868 0.197699 0.199539 0.192421 0.199529 0.20865
3512500 0.196207 0.20025 0.197397 0.293829 0.15132 -0.162583 0.192868 0.197699 0.199539 0.199973 0.203127 0.19498
3512500 0.198119 0.188456 0.193793 -22.5237 30.2855 -15.2461 0.200841 0.184432 0.194936 0.195658 0.192095 0.192759
3512500 0.202408 0.191735 0.18355 6.95756 4.86368 -6.70352 0.199479 0.189913 0.185508 0.207418 0.194852 0.180202
3512500 0.202979 0.189095 0.187186 4.48058 -0.465694 1.54058 0.199479 0.189913 0.185508 0.206666 0.188233 0.188954
3512500 0.199083 0.201843 0.183037 3.58914 8.14969 -10.7106 0.197634 0.198498 0.186225 0.200511 0.205141 0.179894
3512500 0.189129 0.196544 0.209788 15.3208 9.98481 -3.99464 0.186238 0.193923 0.210788 0.192421 0.199529 0.20865
3512500 0.199574 0.189435 0.216476 -2.36056 -2.34152 5.96067 0.200595 0.191492 0.212275 0.198823 0.187922 0.219568
