# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5468750 0.182157 0.180717 0.198315 -22.432 22.8566 10.6569 0.186025 0.177299 0.197385 0.177657 0.184692 0.199398
5468750 0.183401 0.19654 0.197037 -26.9028 14.6486 14.619 0.187176 0.194444 0.195764 0.180633 0.198076 0.197971
5468750 0.198239 0.189913 0.18327 -4.58251 -15.0178 -9.03508 0.199607 0.192822 0.185592 0.197087 0.187464 0.181316
5468750 0.200198 0.179501 0.187492 4.79797 2.67495 14.8221 0.199444 0.178694 0.182584 0.200712 0.180051 0.190842
5468750 0.194072 0.181875 0.190183 -3.74569 -5.23589 2.95639 0.195734 0.184857 0.188069 0.192628 0.179283 0.19202
5468750 0.185879 0.182562 0.191031 1.22776 22.361 22.4253 0.185679 0.179844 0.189052 0.186132 0.186014 0.193545
5468750 0.19297 0.187637 0.187208 -11.784 9.39051 -1.60134 0.195734 0.184857 0.188069 0.189201 0.191429 0.186033
5468750 0.198085 0.186002 0.191116 6.33024 3.40358 11.6613 0.195734 0.184857 0.188069 0.201008 0.187427 0.194905
5468750 0.186674 0.178787 0.208594 11.6543 -15.9506 -19.3643 0.185274 0.180999 0.212088 0.187768 0.177058 0.205863
5468750 0.19019 0.179433 0.206235 -15.5614 -20.2035 -0.822414 0.193618 0.182793 0.206763 0.187768 0.177058 0.205863
5468750 0.188224 0.183443 0.214186 10.391 6.46722 8.56584 0.185274 0.180999 0.212088 0.191821 0.186424 0.216745
5468750 0.19706 0.179811 0.216765 6.70127 5.77447 13.562 0.195633 0.179141 0.213889 0.199181 0.18081 0.221044
5468750 0.197237 0.179657 0.207395 -8.06374 7.79196 -3.2352 0.201079 0.176328 0.208067 0.193618 0.182793 0.206763
5468750 0.197766 0.193839 0.188954 -5.85245 5.80918 15.9117 0.199607 0.192822 0.185592 0.19567 0.194997 0.192782
5468750 0.192461 0.197766 0.19123 -23.3052 16.7077 -6.34621 0.19567 0.194997 0.192782 0.189475 0.200342 0.189786
5468750 0.198205 0.191402 0.19379 -25.1264 51.0057 -15.8614 0.201008 0.187427 0.194905 0.19567 0.194997 0.192782
5468750 0.202505 0.194653 0.183598 11.4331 6.47688 -5.15948 0.199607 0.192822 0.185592 0.207463 0.197784 0.180187
5468750 0.203137 0.192037 0.187221 4.41466 -1.15999 2.97979 0.199607 0.192822 0.185592 0.206856 0.191212 0.188938
5468750 0.189134 0.199487 0.209844 26.7694 29.7 -15.0104 0.186185 0.196939 0.210855 0.192492 0.202389 0.208692
5468750 0.1997 0.192392 0.21643 -1.14668 -1.86404 2.89162 0.200766 0.19439 0.212211 0.198916 0.190921 0.219535
5468750 0.209452 0.179993 0.188075 -11.5306 29.0412 27.4982 0.211416 0.176503 0.185313 0.207752 0.183012 0.190465
5468750 0.200833 0.183057 0.192498 1.88527 -13.6098 -8.26619 0.201008 0.187427 0.194905 0.200712 0.180051 0.190842
5468750 0.210306 0.185804 0.192312 7.88235 12.3825 6.79489 0.207752 0.183012 0.190465 0.212787 0.188515 0.194106
5468750 0.202192 0.184705 0.198918 8.39844 -12.181 16.2714 0.201008 0.187427 0.194905 0.203101 0.182612 0.202002
5468750 0.204391 0.188505 0.198412 26.4962 8.11277 19.8204 0.201008 0.187427 0.194905 0.20715 0.189385 0.201273
5468750 0.211268 0.192311 0.19408 3.49649 -15.3683 0.468022 0.210126 0.195163 0.19406 0.212787 0.188515 0.194106
5468750 0.214343 0.191069 0.191316 -4.25719 -5.09062 4.94865 0.216192 0.194105 0.188 0.212787 0.188515 0.194106
5468750 0.202236 0.179922 0.204598 3.62723 6.8459 -8.69943 0.201079 0.176328 0.208067 0.203101 0.182612 0.202002
5468750 0.205975 0.182357 0.204532 -9.03912 0.143276 -10.7228 0.209037 0.182086 0.207228 0.203101 0.182612 0.202002
5468750 0.206775 0.189108 0.205318 -0.614959 -0.438087 -17.178 0.206471 0.188883 0.208598 0.20715 0.189385 0.201273
5468750 0.20812 0.187326 0.210997 6.88772 -9.89468 11.2496 0.206471 0.188883 0.208598 0.209621 0.185908 0.213181
5468750 0.204138 0.187257 0.210273 -20.6124 -14.1764 9.8126 0.206471 0.188883 0.208598 0.200852 0.184968 0.212632
5468750 0.209175 0.180103 0.2108 -3.43747 14.5661 -20.0931 0.209401 0.176868 0.216627 0.209037 0.182086 0.207228
5468750 0.210754 0.191276 0.201377 -24.8151 -12.7457 -5.19004 0.215518 0.193777 0.201515 0.20715 0.189385 0.201273
5468750 0.207085 0.19204 0.207854 2.25458 22.5602 -8.50812 0.206471 0.188883 0.208598 0.207875 0.19611 0.206896
5468750 0.21686 0.179451 0.208843 1.46947 1.5153 5.18569 0.216069 0.179014 0.205399 0.217573 0.179846 0.211948
5468750 0.20874 0.193488 0.191889 -9.91103 -8.90037 -10.5639 0.210126 0.195163 0.19406 0.206856 0.191212 0.188938
5468750 0.212646 0.196902 0.194328 7.52801 7.19884 0.834748 0.210126 0.195163 0.19406 0.215181 0.198651 0.194598
5468750 0.209627 0.197773 0.195602 -7.41481 18.9612 11.954 0.210126 0.195163 0.19406 0.208858 0.201793 0.197979
5468750 0.218094 0.197632 0.194774 -15.5305 2.83389 -1.39157 0.221972 0.196276 0.195008 0.215181 0.198651 0.194598
5468750 0.21125 0.19508 0.20452 -52.2434 12.537 25.4936 0.215518 0.193777 0.201515 0.207875 0.19611 0.206896
5468750 0.217393 0.189932 0.204776 -19.6259 56.8995 -35.1823 0.219072 0.186489 0.207697 0.215518 0.193777 0.201515
5468750 0.207073 0.195078 0.218581 38.2847 -27.8475 -9.90616 0.2039 0.197172 0.220007 0.210791 0.192623 0.21691
5468750 0.205233 0.199057 0.216662 4.44689 5.01802 -7.23622 0.2039 0.197172 0.220007 0.206525 0.200885 0.213418
5468750 0.203828 0.185663 0.216134 9.71715 1.92999 15.7988 0.200852 0.184968 0.212632 0.206038 0.186179 0.218734
5468750 0.194565 0.194214 0.206861 8.86618 7.13369 -7.00461 0.191933 0.191467 0.208655 0.196692 0.196433 0.20541
5468750 0.188997 0.194262 0.209779 -8.67235 8.65313 5.58127 0.191933 0.191467 0.208655 0.186185 0.196939 0.210855
5468750 0.208933 0.18907 0.186011 -0.855515 0.656946 0.838925 0.21162 0.1863 0.182225 0.206856 0.191212 0.188938
5468750 0.191884 0.189242 0.212225 0.188416 -6.83335 7.89611 0.191933 0.191467 0.208655 0.191821 0.186424 0.216745
5468750 0.199218 0.183063 0.196538 -3.97414 -17.6373 6.12224 0.201008 0.187427 0.194905 0.198059 0.180238 0.197594
5468750 0.195662 0.183494 0.218988 -12.7251 6.57971 -6.5145 0.199181 0.18081 0.221044 0.191821 0.186424 0.216745
5468750 0.211305 0.18332 0.204058 -12.7415 -5.40412 12.715 0.213484 0.184504 0.201013 0.209037 0.182086 0.207228
5468750 0.219175 0.195193 0.197827 -9.18004 -4.05054 12.9105 0.221972 0.196276 0.195008 0.215518 0.193777 0.201515
5468750 0.205393 0.194883 0.190296 0.43287 -1.9705 -0.617599 0.204027 0.198312 0.191564 0.206856 0.191212 0.188938
5468750 0.215176 0.189145 0.208696 -7.61243 6.82567 3.18668 0.219072 0.186489 0.207697 0.212597 0.190903 0.209357
5468750 0.210374 0.186901 0.201141 -8.4433 5.79737 -1.19751 0.213484 0.184504 0.201013 0.20715 0.189385 0.201273
5468750 0.217345 0.182189 0.206375 -11.7472 -28.0506 -3.66368 0.219072 0.186489 0.207697 0.216069 0.179014 0.205399
5468750 0.211069 0.20125 0.184767 21.6924 22.7606 20.893 0.207463 0.197784 0.180187 0.213853 0.203927 0.188303
5468750 0.203014 0.197196 0.195164 -1.39822 -0.859252 3.01241 0.204027 0.198312 0.191564 0.201838 0.195901 0.199341
5468750 0.204753 0.201738 0.189842 0.173694 2.45624 -0.931007 0.204027 0.198312 0.191564 0.205363 0.204617 0.188395
5468750 0.203874 0.181381 0.190672 -8.12987 -3.73666 -0.950864 0.207752 0.183012 0.190465 0.200712 0.180051 0.190842
5468750 0.211513 0.181146 0.18385 0.190687 1.58903 -0.289123 0.211416 0.176503 0.185313 0.21162 0.1863 0.182225
5468750 0.213143 0.186469 0.197629 -2.9533 5.72734 -10.3711 0.213484 0.184504 0.201013 0.212787 0.188515 0.194106
5468750 0.19498 0.180919 0.181932 -17.2755 10.1017 -5.63949 0.199444 0.178694 0.182584 0.191333 0.182738 0.181399
5468750 0.196786 0.186283 0.205707 -9.42964 -11.7485 1.11037 0.199583 0.189364 0.204774 0.193618 0.182793 0.206763
5468750 0.203454 0.189375 0.202983 8.2485 -0.292873 -5.508 0.199583 0.189364 0.204774 0.20715 0.189385 0.201273
5468750 0.20014 0.191732 0.208278 -1.38267 -2.76663 -5.58835 0.200766 0.19439 0.212211 0.199583 0.189364 0.204774
5468750 0.204666 0.185032 0.192496 -18.3606 8.85917 8.53306 0.207752 0.183012 0.190465 0.201008 0.187427 0.194905
5468750 0.216975 0.185025 0.199289 -18.4797 -2.52786 13.1145 0.22267 0.185874 0.196475 0.213484 0.184504 0.201013
5468750 0.212379 0.185805 0.214376 6.84286 0.93365 2.97112 0.209621 0.185908 0.213181 0.21607 0.185667 0.215974
5468750 0.202461 0.195895 0.216428 5.68156 6.17132 11.2069 0.200766 0.19439 0.212211 0.2039 0.197172 0.220007
5468750 0.219228 0.180472 0.196249 -15.5153 -28.982 2.44791 0.22267 0.185874 0.196475 0.215609 0.174792 0.196013
5468750 0.216637 0.187486 0.195028 -10.913 3.4008 -0.84945 0.22267 0.185874 0.196475 0.212787 0.188515 0.194106
5468750 0.20096 0.180859 0.210461 0.121319 -26.1398 -8.91027 0.200852 0.184968 0.212632 0.201079 0.176328 0.208067
5468750 0.215304 0.196873 0.197121 -10.0513 28.2682 -46.9367 0.215518 0.193777 0.201515 0.215181 0.198651 0.194598
5468750 0.194508 0.185346 0.181353 20.0764 14.36 3.29786 0.191333 0.182738 0.181399 0.197087 0.187464 0.181316
5468750 0.21484 0.181624 0.203314 2.62283 -9.93628 8.53729 0.213484 0.184504 0.201013 0.216069 0.179014 0.205399
5468750 0.200677 0.192535 0.202139 0.898156 2.51482 -2.88752 0.199583 0.189364 0.204774 0.201838 0.195901 0.199341
5468750 0.201541 0.183121 0.183735 2.51536 3.70368 0.822614 0.199444 0.178694 0.182584 0.203005 0.186213 0.184539
5468750 0.196982 0.199402 0.218324 2.68718 7.1088 -13.2759 0.196418 0.197306 0.22107 0.197586 0.201648 0.215381
5468750 0.198983 0.198459 0.213988 -16.7495 38.348 9.44058 0.200766 0.19439 0.212211 0.197586 0.201648 0.215381
5468750 0.206785 0.178823 0.198204 -3.16217 -7.73699 1.02819 0.20826 0.181421 0.197542 0.204717 0.175181 0.199133
5468750 0.204765 0.188496 0.186548 1.95658 3.66726 3.47921 0.203005 0.186213 0.184539 0.206856 0.191212 0.188938
5468750 0.208046 0.182091 0.194563 -0.548815 -1.15469 8.26424 0.207752 0.183012 0.190465 0.20826 0.181421 0.197542
5468750 0.210548 0.182771 0.199062 6.44927 2.375 3.75022 0.20826 0.181421 0.197542 0.213484 0.184504 0.201013
5468750 0.183585 0.195347 0.208223 12.6411 4.56515 12.8772 0.180515 0.193467 0.205116 0.186185 0.196939 0.210855
5468750 0.188365 0.197495 0.192671 2.2626 6.59302 -4.78294 0.187176 0.194444 0.195764 0.189475 0.200342 0.189786
5468750 0.213305 0.195902 0.214543 9.16604 17.1951 -13.2213 0.210791 0.192623 0.21691 0.216732 0.200372 0.211317
5468750 0.186641 0.190121 0.194626 -3.51166 -45.3339 -4.71899 0.187176 0.194444 0.195764 0.186132 0.186014 0.193545
5468750 0.18231 0.20085 0.197348 14.9138 26.5792 -10.9683 0.180633 0.198076 0.197971 0.184855 0.205061 0.196402
5468750 0.185916 0.199279 0.187821 8.42204 3.23415 6.59796 0.182584 0.198284 0.185981 0.189475 0.200342 0.189786
5468750 0.203864 0.179103 0.200647 -1.04656 8.33907 4.56089 0.204717 0.175181 0.199133 0.203101 0.182612 0.202002
5468750 0.189967 0.197446 0.197625 19.8916 20.977 19.1333 0.187176 0.194444 0.195764 0.192889 0.200589 0.199574
5468750 0.207088 0.193717 0.185602 -3.60614 -10.8092 13.1894 0.207463 0.197784 0.180187 0.206856 0.191212 0.188938
5468750 0.209552 0.183098 0.214252 1.52788 -11.6215 5.41883 0.209621 0.185908 0.213181 0.209401 0.176868 0.216627
5468750 0.204192 0.189488 0.191656 4.4446 2.50582 -3.18047 0.201008 0.187427 0.194905 0.206856 0.191212 0.188938
5468750 0.215066 0.198833 0.188146 -0.130671 1.71806 0.023645 0.216192 0.194105 0.188 0.213853 0.203927 0.188303
5468750 0.19111 0.179047 0.183197 0.500111 8.87755 -6.22961 0.190848 0.17472 0.185305 0.191333 0.182738 0.181399
5468750 0.204529 0.1953 0.209398 16.6376 3.94617 -17.1549 0.200766 0.19439 0.212211 0.207875 0.19611 0.206896
5468750 0.197975 0.193298 0.205128 -4.00947 11.5866 -0.807098 0.199583 0.189364 0.204774 0.196692 0.196433 0.20541
5468750 0.210074 0.188507 0.214625 1.49544 4.52262 3.24547 0.209621 0.185908 0.213181 0.210791 0.192623 0.21691
5468750 0.192717 0.18743 0.207774 4.94699 -13.3932 -3.24078 0.191933 0.191467 0.208655 0.193618 0.182793 0.206763
5468750 0.200037 0.182939 0.216736 0.66445 1.9295 -5.91781 0.199181 0.18081 0.221044 0.200852 0.184968 0.212632
5468750 0.189356 0.196471 0.188156 -0.61907 12.3342 7.39732 0.189201 0.191429 0.186033 0.189475 0.200342 0.189786
5468750 0.201435 0.18581 0.203315 4.08871 -5.92045 -3.56138 0.199583 0.189364 0.204774 0.203101 0.182612 0.202002
5468750 0.207618 0.185846 0.207985 0.930159 -4.10507 -1.16742 0.206471 0.188883 0.208598 0.209037 0.182086 0.207228
5468750 0.20081 0.18961 0.212425 -0.119186 -42.6331 -4.86279 0.200766 0.19439 0.212211 0.200852 0.184968 0.212632
5468750 0.207302 0.187128 0.189698 -3.82496 14.2616 -3.53445 0.207752 0.183012 0.190465 0.206856 0.191212 0.188938
5468750 0.218783 0.190169 0.199214 -21.3345 29.9321 23.2141 0.22267 0.185874 0.196475 0.215518 0.193777 0.201515
5468750 0.197381 0.182121 0.185635 4.03083 -10.9678 -8.16167 0.195734 0.184857 0.188069 0.199444 0.178694 0.182584
5468750 0.197792 0.181551 0.213369 25.5661 34.8749 -12.7227 0.195633 0.179141 0.213889 0.200852 0.184968 0.212632
5468750 0.198417 0.182237 0.189563 0.0 0.0 0.0 0.195734 0.184857 0.188069 0.200712 0.180051 0.190842
5468750 0.186084 0.182098 0.19527 -1.29767 -23.2167 6.22966 0.186132 0.186014 0.193545 0.186025 0.177299 0.197385
5468750 0.196091 0.189131 0.218424 2.55671 1.55514 0.492332 0.191821 0.186424 0.216745 0.198916 0.190921 0.219535
5468750 0.208036 0.188887 0.217967 8.04236 8.18349 -1.69934 0.206038 0.186179 0.218734 0.210791 0.192623 0.21691
5468750 0.211872 0.191593 0.212387 -1.43577 0.352237 5.70132 0.212597 0.190903 0.209357 0.210791 0.192623 0.21691
5468750 0.210574 0.193134 0.208303 -5.1046 4.3105 -3.12018 0.212597 0.190903 0.209357 0.207875 0.19611 0.206896
5468750 0.207185 0.183003 0.218015 5.71059 -10.2943 -2.8755 0.206038 0.186179 0.218734 0.209401 0.176868 0.216627
5468750 0.182638 0.185469 0.195958 -7.91418 -0.631568 3.87396 0.186132 0.186014 0.193545 0.177657 0.184692 0.199398
5468750 0.199971 0.186854 0.182886 -2.57729 0.304191 -0.959718 0.203005 0.186213 0.184539 0.197087 0.187464 0.181316
5468750 0.187479 0.18839 0.190248 1.33899 4.59392 -6.71346 0.186132 0.186014 0.193545 0.189201 0.191429 0.186033
