# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3356250 0.185869 0.194556 0.187885 1.15428 0.185903 0.537515 0.182575 0.193448 0.186036 0.189385 0.195739 0.18986
3356250 0.183438 0.191909 0.197092 -3.77155 1.74039 0.60257 0.187211 0.189791 0.195836 0.180672 0.193462 0.198013
3356250 0.188948 0.198248 0.198051 -5.41339 2.75973 -3.1039 0.192871 0.196081 0.199519 0.184777 0.200552 0.19649
3356250 0.194441 0.180548 0.18146 5.81921 4.97165 -1.30904 0.19138 0.177804 0.181511 0.196927 0.182777 0.181418
3356250 0.198093 0.185286 0.183287 -4.43299 -7.47335 -7.80394 0.199477 0.188266 0.185508 0.196927 0.182777 0.181418
3356250 0.192894 0.1829 0.187256 -3.58383 2.72382 -1.0555 0.195593 0.180054 0.188119 0.189215 0.18678 0.186081
3356250 0.197919 0.181255 0.191164 1.76142 1.00296 3.28239 0.195593 0.180054 0.188119 0.200811 0.18275 0.194952
3356250 0.188272 0.178556 0.214132 7.4601 4.72408 5.75192 0.185381 0.176017 0.212065 0.191798 0.181653 0.216652
3356250 0.197697 0.189285 0.188903 -5.3811 3.78151 7.92369 0.199477 0.188266 0.185508 0.195671 0.190445 0.192768
3356250 0.192415 0.193187 0.191262 -6.7333 4.1839 -3.59703 0.195671 0.190445 0.192768 0.189385 0.195739 0.18986
3356250 0.196619 0.193537 0.189615 -1.52465 -2.71463 2.85346 0.197635 0.196853 0.186233 0.195671 0.190445 0.192768
3356250 0.194301 0.193202 0.196071 5.96185 -7.98928 -13.3602 0.192871 0.196081 0.199519 0.195671 0.190445 0.192768
3356250 0.195055 0.193648 0.202917 2.0404 -1.57772 2.23968 0.192871 0.196081 0.199519 0.19663 0.191894 0.205368
3356250 0.192634 0.197011 0.204136 0.865148 1.4797 7.84102 0.192871 0.196081 0.199519 0.192404 0.197917 0.208629
3356250 0.196191 0.198652 0.197371 0.27136 0.147167 -0.134563 0.192871 0.196081 0.199519 0.199937 0.201551 0.194949
3356250 0.198112 0.18679 0.193805 -11.6125 13.2377 -5.99374 0.200811 0.18275 0.194952 0.195671 0.190445 0.192768
3356250 0.202411 0.190101 0.183569 6.77753 4.25899 -6.33122 0.199477 0.188266 0.185508 0.207429 0.193241 0.180254
3356250 0.202968 0.187436 0.187201 2.1861 -0.205277 0.797887 0.199477 0.188266 0.185508 0.206644 0.186562 0.188985
3356250 0.199084 0.200215 0.183062 1.41638 2.43701 -3.19524 0.197635 0.196853 0.186233 0.200512 0.203531 0.179935
3356250 0.18914 0.194902 0.209777 9.89537 6.5104 -3.04426 0.186276 0.192256 0.210786 0.192404 0.197917 0.208629
3356250 0.196728 0.198398 0.207169 -6.05596 -0.650849 1.01547 0.201735 0.198954 0.205478 0.192404 0.197917 0.208629
3356250 0.19956 0.187792 0.216472 -0.121811 -0.143809 0.462846 0.200546 0.189869 0.21227 0.198834 0.186264 0.219563
3356250 0.210121 0.181146 0.192379 5.62335 5.04941 4.88798 0.207582 0.178319 0.190562 0.212586 0.183892 0.194144
3356250 0.201969 0.179987 0.198947 2.60866 -3.46395 5.30122 0.200811 0.18275 0.194952 0.202859 0.177865 0.202018
3356250 0.204207 0.183783 0.198465 4.27895 0.344895 3.9749 0.200811 0.18275 0.194952 0.206976 0.184626 0.20133
3356250 0.211107 0.187704 0.19407 1.67648 -6.67304 0.812248 0.209996 0.190569 0.194015 0.212586 0.183892 0.194144
3356250 0.214137 0.186472 0.191375 -2.91535 -3.17815 4.55276 0.215981 0.189539 0.188084 0.212586 0.183892 0.194144
3356250 0.206691 0.184448 0.20539 0.119463 0.393315 -1.91615 0.20646 0.184304 0.208682 0.206976 0.184626 0.20133
3356250 0.20803 0.182619 0.211051 0.994223 -1.07971 2.08746 0.20646 0.184304 0.208682 0.20946 0.181085 0.213207
3356250 0.204098 0.182631 0.210275 -3.53985 -1.65769 2.33211 0.20646 0.184304 0.208682 0.200774 0.180276 0.212516
3356250 0.210559 0.18656 0.201434 -5.74006 -3.81076 0.722705 0.215296 0.189116 0.201571 0.206976 0.184626 0.20133
3356250 0.206975 0.187472 0.207903 0.719851 4.87346 -0.395945 0.20646 0.184304 0.208682 0.207638 0.191556 0.206898
3356250 0.212238 0.181001 0.214356 2.68482 0.221084 0.757495 0.20946 0.181085 0.213207 0.215957 0.180888 0.215893
3356250 0.205169 0.194153 0.19866 -4.29887 -3.00915 0.209456 0.208701 0.197216 0.197903 0.201792 0.191225 0.199383
3356250 0.208575 0.188871 0.191883 -2.58542 -2.2839 -2.65579 0.209996 0.190569 0.194015 0.206644 0.186562 0.188985
3356250 0.212526 0.192286 0.194334 1.21433 0.885779 0.398257 0.209996 0.190569 0.194015 0.215071 0.194014 0.194654
3356250 0.209486 0.193186 0.195545 -2.12307 6.58522 5.20175 0.209996 0.190569 0.194015 0.208701 0.197216 0.197903
3356250 0.214584 0.196008 0.192341 0.544533 -1.72698 2.81116 0.21376 0.199386 0.188423 0.215071 0.194014 0.194654
3356250 0.209565 0.198657 0.202331 -1.33365 -2.13324 -4.38341 0.210132 0.199603 0.205238 0.208701 0.197216 0.197903
3356250 0.217979 0.192983 0.194872 -0.939309 0.500673 -0.0163781 0.22185 0.191611 0.195161 0.215071 0.194014 0.194654
3356250 0.205013 0.194847 0.206266 4.35695 -4.26354 0.291067 0.201735 0.198954 0.205478 0.207638 0.191556 0.206898
3356250 0.21102 0.190479 0.204546 -4.60414 0.81569 3.96445 0.215296 0.189116 0.201571 0.207638 0.191556 0.206898
3356250 0.203481 0.203317 0.202998 2.62882 12.1283 -7.60103 0.201735 0.198954 0.205478 0.204806 0.206629 0.201116
3356250 0.209402 0.202057 0.207004 -1.11082 2.65235 2.61623 0.210132 0.199603 0.205238 0.208094 0.206457 0.21017
3356250 0.217213 0.185221 0.204754 -5.76798 10.3149 -11.8381 0.21893 0.181733 0.207604 0.215296 0.189116 0.201571
3356250 0.212212 0.198383 0.207202 3.49446 -1.18374 3.19053 0.210132 0.199603 0.205238 0.216556 0.195837 0.211302
3356250 0.207098 0.190427 0.21853 7.02519 -3.2489 -3.31307 0.203962 0.192568 0.21998 0.210772 0.187919 0.216832
3356250 0.206966 0.19408 0.210261 0.987674 -2.19863 -2.44524 0.206344 0.196416 0.213374 0.207638 0.191556 0.206898
3356250 0.205171 0.194521 0.216627 0.833466 0.75164 -1.6723 0.203962 0.192568 0.21998 0.206344 0.196416 0.213374
3356250 0.203756 0.180903 0.216029 3.97081 0.0197677 3.9142 0.200774 0.180276 0.212516 0.205969 0.181368 0.218636
