# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5668750 0.182199 0.179172 0.19833 -9.36014 10.0783 4.3933 0.18606 0.175749 0.197383 0.177707 0.183154 0.199431
5668750 0.183416 0.195037 0.197028 -18.9089 11.3146 10.2577 0.187193 0.192924 0.195786 0.180647 0.196586 0.197938
5668750 0.188996 0.201279 0.198038 -15.6592 11.1909 -9.35971 0.192887 0.199108 0.199574 0.184857 0.203588 0.196404
5668750 0.198245 0.188393 0.183279 -2.81127 -9.79686 -6.07273 0.199601 0.191303 0.185607 0.197103 0.185943 0.181319
5668750 0.194099 0.180357 0.190193 -1.3064 -3.83695 2.9291 0.195737 0.183341 0.188063 0.192676 0.177763 0.192045
5668750 0.185924 0.181008 0.191094 -1.14775 12.7207 11.0277 0.185721 0.178272 0.189137 0.186182 0.184483 0.193579
5668750 0.192974 0.186131 0.187223 -6.01253 6.88672 -0.591163 0.195737 0.183341 0.188063 0.189209 0.189936 0.186079
5668750 0.198074 0.184482 0.191122 5.18423 3.52502 9.7743 0.195737 0.183341 0.188063 0.20098 0.1859 0.194926
5668750 0.188212 0.181909 0.214162 12.2333 13.4607 12.6117 0.185267 0.179456 0.212067 0.191803 0.184899 0.216715
5668750 0.197769 0.19233 0.188971 -5.41639 5.44833 14.8642 0.199601 0.191303 0.185607 0.195684 0.1935 0.192801
5668750 0.192468 0.196272 0.191262 -7.89817 4.78447 -3.13938 0.195684 0.1935 0.192801 0.189477 0.198852 0.18983
5668750 0.196696 0.196595 0.189674 -2.59198 -17.4928 21.153 0.197782 0.199914 0.18632 0.195684 0.1935 0.192801
5668750 0.194316 0.196244 0.196115 14.1324 -17.1485 -22.6884 0.192887 0.199108 0.199574 0.195684 0.1935 0.192801
5668750 0.192682 0.200028 0.204193 0.565259 4.82291 13.9625 0.192887 0.199108 0.199574 0.192483 0.200923 0.208689
5668750 0.198199 0.189891 0.19381 -19.9592 41.7489 -10.4082 0.20098 0.1859 0.194926 0.195684 0.1935 0.192801
5668750 0.202504 0.193142 0.183626 10.6049 6.76284 -4.79553 0.199601 0.191303 0.185607 0.207469 0.196288 0.180238
5668750 0.203126 0.190526 0.187252 1.84156 -0.331404 1.23268 0.199601 0.191303 0.185607 0.20684 0.189707 0.188984
5668750 0.199188 0.203226 0.18308 5.98842 21.1358 -15.2987 0.197782 0.199914 0.18632 0.200573 0.206491 0.179886
5668750 0.189145 0.197997 0.209849 13.7853 15.1242 -8.01783 0.186216 0.195428 0.210867 0.192483 0.200923 0.208689
5668750 0.199671 0.190893 0.216424 -4.47732 -6.07155 10.2316 0.20075 0.192898 0.212213 0.198877 0.189417 0.219522
5668750 0.200824 0.181518 0.192541 2.11541 -14.5599 -7.79409 0.20098 0.1859 0.194926 0.200718 0.178503 0.190901
5668750 0.210286 0.184298 0.192339 8.5094 12.2605 5.49595 0.207738 0.181502 0.190489 0.21276 0.187014 0.194135
5668750 0.202162 0.183178 0.198941 5.58777 -6.92821 12.5785 0.20098 0.1859 0.194926 0.203071 0.181086 0.202027
5668750 0.204367 0.186988 0.198428 23.8743 5.43819 17.9673 0.20098 0.1859 0.194926 0.20713 0.187875 0.201283
