# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
500000 0.181767 0.19892 0.19384 0.750081 0.564561 0.485306 0.179966 0.197136 0.192162 0.184738 0.201863 0.196608
500000 0.182203 0.197627 0.197476 8.77042 12.1319 -0.609262 0.180533 0.194836 0.198047 0.184738 0.201863 0.196608
500000 0.183279 0.190127 0.193822 -1.31626 -0.191653 -0.866927 0.187123 0.191254 0.195884 0.179175 0.188924 0.19162
500000 0.185731 0.195923 0.187856 9.25292 2.44107 6.951 0.182412 0.194834 0.186047 0.189276 0.197087 0.189788
500000 0.18332 0.193321 0.197132 -8.28088 4.28318 1.15616 0.187123 0.191254 0.195884 0.180533 0.194836 0.198047
500000 0.188949 0.199587 0.198103 -6.31323 2.46665 -1.35888 0.192909 0.197447 0.199508 0.184738 0.201863 0.196608
500000 0.186375 0.199912 0.188667 -4.98626 6.57876 -2.90743 0.189276 0.197087 0.189788 0.183502 0.202711 0.187556
500000 0.183534 0.19207 0.208195 10.1882 4.22741 7.52875 0.180412 0.190112 0.205188 0.186177 0.193729 0.210742
500000 0.194416 0.181927 0.181449 13.9868 8.77321 -0.273314 0.191323 0.179221 0.181491 0.196928 0.184125 0.181416
500000 0.197235 0.178733 0.185887 3.41014 -6.96438 -7.19199 0.195504 0.181536 0.188183 0.199405 0.175222 0.18301
500000 0.19807 0.186669 0.183251 -2.35214 -9.07774 -7.32252 0.199426 0.189691 0.185432 0.196928 0.184125 0.181416
500000 0.199844 0.183513 0.182927 -1.3913 0.0581526 -0.824766 0.202911 0.18287 0.184517 0.196928 0.184125 0.181416
500000 0.201469 0.179725 0.183897 1.15103 1.79523 0.561305 0.199405 0.175222 0.18301 0.202911 0.18287 0.184517
500000 0.185898 0.179362 0.191116 1.61786 15.9711 15.6768 0.185773 0.176624 0.189156 0.186058 0.182839 0.193604
500000 0.192818 0.184363 0.187227 -9.58262 7.33528 -3.52507 0.195504 0.181536 0.188183 0.189157 0.188218 0.185924
500000 0.186577 0.186939 0.194715 -4.25604 -20.4876 -8.91417 0.187123 0.191254 0.195884 0.186058 0.182839 0.193604
500000 0.197827 0.182713 0.191239 2.87385 0.749496 4.19273 0.195504 0.181536 0.188183 0.200716 0.184178 0.19504
500000 0.196649 0.183078 0.205791 -12.3435 -10.1393 3.24353 0.199406 0.186214 0.204925 0.193526 0.179526 0.206772
500000 0.188254 0.179986 0.214303 9.54596 5.97611 6.31552 0.185407 0.177392 0.212241 0.191725 0.183148 0.216817
500000 0.197816 0.19016 0.205224 -4.94904 9.26634 -0.488416 0.199406 0.186214 0.204925 0.196549 0.193306 0.205462
500000 0.203259 0.186144 0.203098 8.48975 0.797954 -5.43891 0.199406 0.186214 0.204925 0.206938 0.186078 0.201353
500000 0.200507 0.189321 0.202217 0.551576 4.07094 -3.44216 0.199406 0.186214 0.204925 0.201676 0.192619 0.199343
500000 0.199915 0.1886 0.208424 -0.32717 -4.41147 -4.8152 0.200486 0.191279 0.212351 0.199406 0.186214 0.204925
500000 0.195943 0.185913 0.218532 4.76385 2.11613 1.56306 0.191725 0.183148 0.216817 0.198733 0.187741 0.219666
500000 0.196507 0.182455 0.214572 -1.67065 0.458531 0.58479 0.200681 0.18185 0.212613 0.191725 0.183148 0.216817
500000 0.189224 0.193236 0.18811 0.649329 13.7119 8.7338 0.189157 0.188218 0.185924 0.189276 0.197087 0.189788
500000 0.197635 0.190693 0.188826 -3.29192 0.66842 5.70881 0.199426 0.189691 0.185432 0.195596 0.191834 0.192691
500000 0.188237 0.194272 0.19273 0.97333 2.50698 -1.90915 0.187123 0.191254 0.195884 0.189276 0.197087 0.189788
500000 0.18995 0.19428 0.197655 14.1643 13.9423 5.08362 0.187123 0.191254 0.195884 0.192909 0.197447 0.199508
500000 0.192322 0.194555 0.191187 -15.5633 13.0461 -3.71664 0.195596 0.191834 0.192691 0.189276 0.197087 0.189788
500000 0.196523 0.194936 0.189542 -2.94787 -8.26079 6.23853 0.197517 0.198261 0.186164 0.195596 0.191834 0.192691
500000 0.194281 0.19458 0.196026 2.35525 -10.6161 -13.3058 0.192909 0.197447 0.199508 0.195596 0.191834 0.192691
500000 0.195024 0.195041 0.202967 3.58842 -5.21376 5.22751 0.192909 0.197447 0.199508 0.196549 0.193306 0.205462
500000 0.192628 0.198405 0.204116 0.0488134 0.355546 5.76789 0.192909 0.197447 0.199508 0.192355 0.199337 0.208602
500000 0.196239 0.199995 0.197349 0.318322 0.17791 -0.14783 0.192909 0.197447 0.199508 0.199995 0.20287 0.194914
500000 0.194347 0.201682 0.20099 8.97221 23.8636 13.1369 0.192909 0.197447 0.199508 0.195279 0.204428 0.201951
500000 0.198028 0.188198 0.193807 -22.3302 23.9153 -9.3449 0.200716 0.184178 0.19504 0.195596 0.191834 0.192691
500000 0.202355 0.191541 0.183498 3.97444 1.62936 -2.7013 0.199426 0.189691 0.185432 0.207364 0.194705 0.180191
500000 0.202911 0.188863 0.187137 4.70696 -0.892397 1.43822 0.199426 0.189691 0.185432 0.206581 0.18799 0.188933
500000 0.198632 0.192226 0.196013 1.21346 0.418306 1.67212 0.195596 0.191834 0.192691 0.201676 0.192619 0.199343
500000 0.200914 0.196491 0.18913 0.0842039 -0.0677271 0.0798646 0.197517 0.198261 0.186164 0.203652 0.195065 0.191519
500000 0.199031 0.201646 0.183049 3.96976 7.91511 -10.1681 0.197517 0.198261 0.186164 0.200524 0.204982 0.179978
500000 0.189065 0.196351 0.209742 23.3157 16.0316 -4.65014 0.186177 0.193729 0.210742 0.192355 0.199337 0.208602
500000 0.196715 0.196203 0.218553 4.18428 14.0787 -16.2132 0.196491 0.194171 0.221394 0.196956 0.198381 0.215508
500000 0.198507 0.19526 0.214121 -10.4317 28.3514 16.6363 0.200486 0.191279 0.212351 0.196956 0.198381 0.215508
500000 0.199476 0.189241 0.216565 -0.373488 -0.984798 2.96706 0.200486 0.191279 0.212351 0.198733 0.187741 0.219666
500000 0.204588 0.185209 0.186534 1.24322 1.1694 1.21018 0.202911 0.18287 0.184517 0.206581 0.18799 0.188933
500000 0.200637 0.179713 0.192808 -0.321213 -11.1757 -8.0142 0.200716 0.184178 0.19504 0.200582 0.176642 0.191272
500000 0.210023 0.182658 0.192435 9.28544 7.40434 5.31057 0.207505 0.179819 0.190607 0.212467 0.185414 0.19421
500000 0.204399 0.181814 0.192635 -6.36735 3.92568 5.80935 0.207505 0.179819 0.190607 0.200716 0.184178 0.19504
500000 0.21276 0.183127 0.197587 -0.232123 5.80195 -12.1295 0.213041 0.18093 0.20083 0.212467 0.185414 0.19421
