# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3181250 0.185889 0.193392 0.187917 1.33136 0.219351 0.853628 0.182601 0.192279 0.186062 0.1894 0.19458 0.189897
3181250 0.183441 0.190705 0.197093 -1.56428 0.926517 0.238693 0.187202 0.188578 0.195814 0.180685 0.192264 0.198032
3181250 0.188957 0.197095 0.198045 -2.61233 0.984901 -0.711643 0.192868 0.194905 0.199512 0.184799 0.199423 0.196485
3181250 0.194434 0.179345 0.181476 1.21977 1.50057 -0.117483 0.191388 0.176582 0.181532 0.196907 0.181589 0.181431
3181250 0.198084 0.184095 0.183298 -1.97356 -2.82459 -2.7401 0.199482 0.187073 0.185514 0.196907 0.181589 0.181431
3181250 0.192882 0.181692 0.187263 -2.63813 2.01483 -0.674712 0.195577 0.178841 0.188123 0.189209 0.185579 0.186091
3181250 0.197904 0.180044 0.191167 1.44902 1.217 2.59039 0.195577 0.178841 0.188123 0.200798 0.181541 0.194952
3181250 0.189223 0.202781 0.183153 -1.43476 1.63201 0.2671 0.19114 0.199745 0.182616 0.18742 0.205637 0.183658
3181250 0.1977 0.188091 0.188909 -1.83166 1.85347 3.78657 0.199482 0.187073 0.185514 0.195671 0.189249 0.192775
3181250 0.192423 0.192011 0.191284 -4.49281 2.79811 -1.42673 0.195671 0.189249 0.192775 0.1894 0.19458 0.189897
3181250 0.196614 0.192344 0.189622 -0.236336 -0.420357 0.517638 0.197625 0.195663 0.186241 0.195671 0.189249 0.192775
3181250 0.1943 0.192016 0.196071 1.23294 -2.17429 -3.66926 0.192868 0.194905 0.199512 0.195671 0.189249 0.192775
3181250 0.195055 0.192485 0.202919 0.451242 -0.639267 0.626852 0.192868 0.194905 0.199512 0.196632 0.19074 0.205375
3181250 0.192628 0.195854 0.204125 -0.228768 0.145036 3.20724 0.192868 0.194905 0.199512 0.192394 0.196777 0.208616
3181250 0.196203 0.197462 0.197372 0.16508 0.179633 -0.137445 0.192868 0.194905 0.199512 0.199966 0.200346 0.194957
3181250 0.198106 0.185589 0.193809 -4.60705 5.48578 -2.60039 0.200798 0.181541 0.194952 0.195671 0.189249 0.192775
3181250 0.202417 0.188921 0.183589 3.01596 1.64754 -2.65 0.199482 0.187073 0.185514 0.207437 0.192083 0.180295
3181250 0.202969 0.186247 0.187218 0.886155 -0.086466 0.320827 0.199482 0.187073 0.185514 0.206642 0.185377 0.189012
3181250 0.199072 0.199042 0.183085 0.11593 0.395899 -0.463211 0.197625 0.195663 0.186241 0.200499 0.202374 0.179974
3181250 0.189145 0.193745 0.209764 3.05285 2.03851 -1.05174 0.186293 0.191083 0.210771 0.192394 0.196777 0.208616
3181250 0.196718 0.197257 0.207153 -2.20312 -0.611016 0.661845 0.201725 0.197812 0.205459 0.192394 0.196777 0.208616
3181250 0.199561 0.186583 0.216459 -0.0557207 -0.264256 0.678404 0.200552 0.188666 0.212261 0.198833 0.18505 0.219547
3181250 0.210118 0.179952 0.19239 2.01482 1.73592 1.64608 0.207587 0.177115 0.190577 0.212576 0.182708 0.194151
3181250 0.201954 0.178776 0.198947 1.27188 -1.63195 2.91541 0.200798 0.181541 0.194952 0.202843 0.176651 0.202018
3181250 0.204192 0.182594 0.198462 3.31729 0.278756 3.64206 0.200798 0.181541 0.194952 0.20696 0.183452 0.201324
3181250 0.211094 0.18652 0.194094 0.822784 -3.29135 0.378639 0.209981 0.189385 0.194051 0.212576 0.182708 0.194151
3181250 0.214121 0.185294 0.191384 -0.930427 -1.19698 1.07272 0.215957 0.188369 0.188095 0.212576 0.182708 0.194151
3181250 0.20667 0.183289 0.205384 0.467494 0.279533 -2.22235 0.206434 0.183157 0.208676 0.20696 0.183452 0.201324
3181250 0.208016 0.181469 0.211035 1.18487 -0.794894 1.52126 0.206434 0.183157 0.208676 0.209455 0.179932 0.213182
3181250 0.204091 0.181452 0.210261 -2.63941 -1.3626 1.99225 0.206434 0.183157 0.208676 0.200792 0.17905 0.212492
3181250 0.210543 0.185387 0.201432 -3.822 -2.01206 0.572878 0.21528 0.187944 0.201574 0.20696 0.183452 0.201324
3181250 0.206952 0.186325 0.207895 0.940159 3.29441 -0.441562 0.206434 0.183157 0.208676 0.20762 0.190407 0.206889
3181250 0.212231 0.179827 0.214336 2.03943 0.273317 0.830272 0.209455 0.179932 0.213182 0.215946 0.179686 0.21588
3181250 0.205156 0.192989 0.198656 -2.68302 -1.70341 0.357145 0.208678 0.196062 0.197887 0.201789 0.190052 0.19939
3181250 0.208566 0.187686 0.191915 -1.19543 -1.03417 -1.24571 0.209981 0.189385 0.194051 0.206642 0.185377 0.189012
3181250 0.212507 0.191111 0.194355 0.530981 0.351205 0.167353 0.209981 0.189385 0.194051 0.215048 0.192848 0.194661
